ID,IV
570,6.83041591579244
316,2.91870559239142
422,6.26978222210327
417,3.56741269646951
425,4.72718737603528
80,NA
320,5.14218152172433
364,7.18924895776163
380,5.22300993359277
252,5.13974186474141
219,2.85103326370338
550,4.75668398422888
141,3.51968903033856
309,5.66915727353188
596,5.19098173331321
520,5.88474332541459
549,4.37267184440143
270,3.96444342328261
146,NA
54,5.63541754195518
200,4.00118980110906
224,6.63551527419796
499,4.9276021802883
345,5.29657368724
501,5.12022923186229
347,3.44264651011593
524,5.58857525563542
552,3.76948392448945
301,3.57211795902553
571,3.99876270709304
11,5.3864535673258
3,6.36952262158696
164,4.00507826637214
482,5.44725044551144
494,6.31693079605108
317,6.35436433489306
346,5.6281198226127
157,NA
594,5.54642682169593
38,NA
250,6.11875132230299
221,3.90928005637209
599,5.95583839737924
439,NA
409,6.50280333617552
542,4.79049153154763
278,3.04921005556557
170,NA
204,2.82718185573671
421,6.14761859513247
265,3.65320215594557
291,4.83228296549402
519,5.02945754909602
324,7.66133580168208
199,7.1350612753288
6,NA
111,4.77042316790835
147,5.4327275197251
325,4.66459748208093
102,NA
201,5.05816033290136
360,6.32584494376527
83,4.04490503017853
327,NA
522,4.84081123990196
406,5.0309667043394
205,5.4259461568972
407,5.47984294893827
420,4.63135707864386
577,5.69581225708376
187,2.97408064124938
279,4.50316384164659
109,4.77088363223268
185,4.12539210537574
513,4.87609802500038
546,6.67672389983388
460,NA
263,6.82755919874738
526,5.82925409399789
434,5.46804028679438
480,6.91288669728166
543,5.54686944669276
342,4.68383418595397
548,3.72375582308474
586,5.25500444659182
64,5.49463908540522
532,6.81467575543101
349,NA
348,7.55351183193349
523,4.60692794656206
396,6.53121142228055
268,3.94995811016139
243,5.97482104325687
74,6.10266362828693
340,3.93217745296222
236,4.33267368433283
555,5.430706164716
304,5.93589904133878
101,4.25409542145518
363,5.08684640735551
100,3.53041489520626
19,5.16255910732399
60,4.63714319073928
274,3.29176511572437
241,5.13877216814681
126,6.48220539452777
52,NA
368,4.23451809386511
584,6.60539109566016
305,3.2731726508989
468,6.22617363220747
222,3.97071408310215
233,3.6332660600907
175,7.37658304572231
531,4.54413857717813
454,5.45271741053673
160,5.028258753022
333,4.22820729129467
235,4.51210286152024
515,4.06136708904154
474,5.2069824347388
503,5.25502363452407
412,5.08315676079229
137,7.10846894274119
294,5.19795399850557
73,4.28512405257496
58,4.95014563289903
105,6.29231208570037
564,NA
533,4.30090584823185
162,6.18395536765231
487,6.23789755703694
