ID,IV
231,3.89033901126614
364,5.03536088550695
219,5.0744522927929
127,4.68132364870019
165,5.19935868091095
340,5.14667901107392
17,5.88366257779999
245,5.36757546769277
328,7.12098208660283
386,6.0160203078362
479,6.36718101025323
303,5.21246823492403
311,6.43142876236975
37,NA
20,4.16731095307704
225,NA
29,4.04175929532902
469,5.88621788879203
566,5.42891496409334
186,5.63144369457673
536,4.5231954098299
518,4.52264604094144
14,5.47736805512661
128,5.3056046950637
32,5.90706887990464
586,6.07363591066889
139,4.52187280255214
347,6.25205856264588
440,4.97823054373848
176,7.34438910608464
412,5.22929787430705
249,4.72849020021723
288,5.0569342361259
574,NA
146,5.28341300409804
147,5.5114579758099
336,3.62364730760553
5,4.60678367460249
298,5.67766106864144
257,NA
180,NA
404,NA
438,6.9716575467736
256,5.54770766245742
190,5.43455792012305
149,5.44404434607322
174,3.78498983925687
607,5.30221664173239
109,3.23720290110041
524,4.74868662819506
350,4.35920613326178
2,3.65907649701568
283,5.87529370745447
81,6.56530975934612
268,4.73467526345896
118,5.01069024203538
237,3.15772614931555
422,3.70790886274545
310,5.47916280690517
277,4.34381013977769
569,5.01949785434042
329,3.45887308870881
510,NA
272,4.7616651295611
606,6.2573867326696
552,6.52304268804659
344,3.91932984032614
205,5.17088775379256
84,4.26138747439862
351,5.39839236103745
300,4.08535228441171
509,6.16136803223455
21,4.55730311371863
224,5.68505450917096
169,5.08023605417032
199,5.80067981337618
333,4.7513245929916
473,6.04683240448651
626,5.07941059816509
471,4.24643355707702
387,4.05566461117
304,4.00680066940893
110,4.95478708094821
107,3.3220475563508
541,3.28131445640678
208,NA
448,4.76329929272563
474,4.83337612929984
285,3.82489210219326
485,5.94282912294662
182,5.83878252261907
226,4.9596430267015
196,5.39127542231712
80,6.23066985896483
482,6.3043844940844
85,5.84769687208542
262,NA
299,NA
148,4.68593539074369
517,4.44708791132335
611,3.84528322546356
538,5.36778771340358
55,5.28536237244314
114,5.97886263295192
462,5.15165085334677
145,5.54266026672021
79,5.16056622994462
64,5.14704183708499
62,NA
332,5.47222518215761
209,6.59865574514154
280,4.95454417027257
239,5.9534067219274
68,NA
131,5.43110212467515
434,5.2332433540946
594,3.55882889892926
409,6.80310119063962
391,4.18637491070344
408,3.59977701241451
260,5.56105412617057
77,5.57283735369096
213,3.77909810496422
104,5.3926042975316
425,6.14280037722208
243,3.65556822577769
445,5.93644355162381
157,5.26293455786401
437,5.46708220761955
192,3.8530191632897
67,NA
287,6.12167457392838
159,6.82195458371831
296,5.71185308321367
44,2.67216688725382
119,5.46586540965739
513,5.4322202306538
623,4.454391521174
8,5.78844352192959
308,5.44479987777602
141,4.7430574710393
25,6.73062136273036
575,5.62750544316931
544,6.8046964819436
315,6.11468059664619
86,4.52018638879152
121,4.39368877660389
82,5.13720280025216
399,5.0521725825891
204,4.33670264342762
24,3.93764663370495
539,4.44136379797149
271,3.69730332484108
230,4.21049040519862
1,5.22694292130867
497,4.8874553800753
505,3.56318090310868
390,5.69692142017213
75,5.16218679208266
385,4.13266722683248
381,3.36880353036495
555,4.90204236761383
455,NA
252,3.41588340776965
567,3.52479580311014
601,4.46948137430023
432,5.50556748293807
