ID,IV
302,3.67379814818668
97,3.88500082986193
362,5.12946567611744
23,5.88040019070676
56,3.39253584240356
105,NA
450,5.7419426105058
458,4.20870985367138
275,5.01905406692208
193,4.41185520355616
363,5.59259463333703
140,5.82190586264081
163,3.92920963522977
381,NA
211,4.47270410008941
406,4.66206988479401
170,3.34764207779086
204,5.33078512555708
118,5.48564339026943
446,3.84872531884673
262,2.90344499254515
306,5.64469576725489
128,4.30116333385957
134,5.65934031905567
174,3.57230100467247
51,7.24850573029867
411,4.83407486232602
246,NA
475,5.48505096037461
355,NA
332,4.05802593185391
349,4.35342176838696
248,4.20566464193578
470,5.76512776828132
37,NA
315,5.35437297241636
251,NA
231,4.66227494265986
507,4.82028975753665
121,4.88250826060422
55,4.54420466981001
48,5.71721296483639
119,6.51668298309528
57,6.86983012695738
377,5.73652434098364
30,4.57566033046371
313,3.40303265494128
179,5.16743506258854
83,5.41626355943477
143,6.47970480058648
295,4.67443633110253
270,6.23454691345731
24,5.12671252831725
320,5.71425998385564
265,3.77421890898664
109,5.19036996276202
430,5.8164256251378
53,4.45719112445582
383,NA
101,NA
394,4.86282743407843
294,3.53273170978659
54,5.01121380315627
506,5.13324263007224
266,5.39782808097373
309,NA
463,5.32601194633995
335,5.64673212572077
217,4.78931452058173
344,5.7493679077214
92,6.80196244659678
1,6.00837787399071
199,5.36935008597194
155,5.78515885974506
5,5.88990653730767
172,4.61209450186617
454,5.49224111228525
76,4.34419552152777
361,NA
328,5.2819167325123
368,3.49729330589579
395,3.61076826301294
435,6.42732842830578
501,NA
250,5.67747416256362
378,5.36606559176141
46,3.0958907055344
33,3.95796515437079
2,4.57290358077558
208,5.31589508460091
195,4.19674140840782
169,4.69737002406789
218,6.59626215060673
6,4.24252678228225
305,4.12296190380604
14,5.36856763210399
436,NA
160,6.22776835868856
71,NA
405,4.70667633925223
354,5.19046464094486
243,4.69237853998409
331,5.03174864526866
464,4.44221750680084
279,NA
400,5.15759913057989
157,6.78064793575978
162,5.35066646860648
212,5.47698332218292
325,NA
347,4.14632883686419
253,NA
360,6.7293682976847
151,6.22973135453431
263,4.8542025717956
113,4.9082646980765
171,6.20639870416662
15,5.59861862397421
203,5.08281146887269
453,NA
348,6.60968588578843
114,4.06732819716218
139,NA
417,6.45441646853653
167,4.77599793526865
307,4.049529157607
12,4.84960549868019
337,NA
17,4.25376330858559
72,5.04381025226085
210,5.02343700931736
220,5.64299288634485
290,5.6041924392792
264,NA
476,4.70600503173801
340,3.98032540426766
245,4.50899241278887
61,4.98242006486822
180,5.58454026350419
216,5.67189639810902
214,3.80047405217831
178,NA
493,5.10990731080896
391,5.42129582776128
484,6.73407584531099
440,5.19459494954815
11,6.30805002096966
10,5.1602404651357
197,5.05665522370502
300,3.65353539954385
221,2.82745106664215
159,NA
455,5.78689597687687
161,NA
124,5.02879131294563
75,5.76280981760692
324,4.68130029390752
298,4.35550816472913
28,NA
443,5.87759318159734
318,6.67709197586548
494,6.16753388005412
225,NA
367,6.06230327775965
369,4.12244645513326
459,5.28181656214042
487,4.87946824212703
111,6.85051585260636
441,3.66492130527735
403,4.94009550327407
19,3.96233430978614
293,3.92454021022135
280,5.36669138686842
99,6.17964465520645
84,NA
3,2.50403741965489
370,NA
232,3.97275400401891
149,6.03347938183973
480,5.91383127419382
32,4.64940188370653
387,NA
481,6.22693226444283
490,5.10679898120702
308,6.70193099270707
272,7.92385047725388
182,6.22046949596466
342,6.44847169598617
7,5.3583655392683
131,5.2687468385429
60,NA
150,5.25992723657885
207,4.77744829716742
13,NA
85,5.07791780661301
45,5.61831867824868
316,NA
252,4.1664412297641
224,5.14291302529583
396,NA
473,3.69325089727159
390,2.26596953531947
82,5.18623878334348
317,NA
461,3.96519664401469
168,3.56066734453385
311,5.91522470529108
321,5.50251999969324
304,5.06618538705013
201,NA
136,7.52357361953421
261,7.04969907964877
303,5.13737341472226
469,3.33801298414467
431,5.89902047398599
319,5.83499558447071
350,4.99987639498445
386,NA
409,4.94788108698549
153,5.19569606072567
9,4.15544597012452
154,4.24678707922572
26,4.928568569651
389,4.85490789180606
465,NA
479,3.89979049235479
73,4.95082275804498
188,4.12375512904732
123,3.51714836361406
447,5.49289727292452
374,5.90199095502515
499,3.90318554077581
310,5.15013665352563
63,6.50895641151501
339,NA
327,5.25051482852016
164,6.45131649687195
271,4.79890172606403
31,3.21429301741389
90,5.41281612422619
40,4.78919655190576
380,4.76446075037266
366,2.55067543752432
38,3.95771535337812
100,NA
41,1.81526741891648
81,4.53628656341355
288,4.87798902058756
468,7.34780292160407
426,6.00325861453192
25,4.44821767601279
489,3.70170500837223
467,3.4748994435044
198,NA
59,4.38416569077017
462,5.60356364076254
434,3.80532434705878
184,3.52614231088932
421,5.62466509450511
404,3.93017744294008
492,4.04881926327689
379,4.91433518111532
235,4.01544997357967
116,4.58250771020637
392,6.08571163700634
108,4.56244802765022
183,3.05972922493268
285,3.84543430146619
194,NA
74,NA
427,5.82510865018616
120,5.38937819505453
485,6.06536937304791
433,NA
322,5.10126834302876
244,4.85730942418141
505,5.09887706349774
457,NA
102,NA
416,2.49012433847829
323,5.7751984240375
22,4.9723302246448
141,4.98632523740686
278,NA
414,2.57606216485562
284,5.06950363592558
432,3.92306261775248
236,3.45617484510715
103,3.89108340606094
281,3.18905531652647
471,5.56283123987789
64,3.34671743479396
358,5.06650259323728
242,NA
422,3.09952112602276
497,4.90065922597503
255,NA
268,NA
296,5.82755475405086
223,6.57468954173679
491,5.24013575709791
215,5.37197316613618
397,5.93442064564782
382,5.60448636989488
78,4.17917168014405
478,5.97413357567597
229,5.58722931302271
115,6.13592121081003
175,4.19333392811549
314,5.88978533214045
412,5.3507100360566
338,NA
388,6.17446129544684
254,4.55642276971377
451,4.91605262840339
44,6.03511574290267
219,5.93925631450196
419,4.9491281127677
373,6.62062817233723
352,NA
439,3.90258869237981
241,5.0311917710117
402,NA
425,3.87000139425631
372,5.36078739312438
312,3.23470669487559
16,6.68160162181147
486,4.78346501741064
269,4.56253672052677
66,NA
96,4.80779330313052
127,5.51385050007825
227,5.15923771499734
158,6.35958003560335
437,5.15589586463919
129,7.36645125195261
496,NA
142,4.06615350616741
192,5.72692095867975
176,NA
173,4.90359608610845
277,4.31970746876936
50,5.25041034175066
135,4.44294038948293
88,NA
165,2.84350369219451
438,3.00829248370888
504,4.22175992269234
452,2.72187014341787
408,NA
385,6.41511379672787
330,5.08393327765326
34,4.64759254951478
177,5.75885993678729
18,3.88157027923881
356,5.21344872855753
326,4.79545017833875
413,5.63548460723643
87,3.41249679508029
449,5.40420357684983
257,5.03703856921297
428,4.68322200572098
230,4.19579080905533
39,6.72149557671453
79,6.64537215208503
70,6.97501727651347
89,4.15413672986332
247,5.33742804364618
222,5.32310114180737
69,4.94824212993674
238,3.42768295816069
190,3.7436456442303
185,6.65234680778175
106,5.5754769936168
346,6.00677189864069
196,4.45238497876124
234,4.0910200670978
49,5.31756309774653
276,5.15126061672286
353,5.30596153019619
495,NA
130,5.60340153703279
291,5.52060680462474
67,7.00596332719021
448,4.33377565843682
498,NA
474,5.34097016632648
42,4.33034964340315
186,4.3486357489419
502,4.51243399081326
138,5.21926155524961
226,4.19329887487724
334,4.76134272172752
156,NA
145,5.3969761782303
8,6.2017789565467
482,5.26394348051111
359,5.02157647648094
399,4.97835866838857
343,6.5151917092817
289,4.98928965348272
148,4.79668785296831
65,6.94184098770866
122,5.18310727549049
94,4.71142749767924
418,5.96775786671658
95,5.60189002558897
274,4.83227395898897
500,5.2468371246653
297,3.18371287894134
228,4.09125435162678
286,4.27137434440509
283,4.22156350918677
47,4.41910540484963
86,3.86962483352081
98,5.08525010808371
43,4.6086900341765
125,3.61934704861691
287,5.03421485604107
460,NA
456,NA
166,5.85723687745256
424,4.53420080004131
301,5.0146877866261
259,NA
488,5.30202976915435
357,6.13495783700677
472,NA
442,3.03945111571444
351,5.19640244645724
52,5.34011311624708
333,4.38037598016196
187,5.37945077646669
213,5.82107237370358
393,4.93192657289264
407,5.76479394482234
206,5.81517595683507
104,6.88432467361166
62,5.0682662459587
398,5.57500889410979
466,4.36497807866789
146,6.44429084072622
233,6.0644448458817
181,3.7971891722393
27,4.22701829212433
508,4.75018416927972
107,6.48368718829843
371,6.03239343822284
189,4.85896660575945
376,6.78469083438628
345,5.53490793816402
117,7.23849768395895
110,NA
483,5.29728809855761
420,5.8637365865848
202,6.12265878072621
68,5.59466193831574
133,5.70032301134133
503,2.83749067064308
415,5.59780267178685
375,4.17060794540239
445,4.58506684462207
341,5.32172931124512
258,3.9305464788132
36,6.21268381064929
429,5.88039560032944
239,6.69833349280863
423,3.98241179956082
364,4.35592791472255
77,5.18317005761601
365,3.90905215134048
267,NA
273,NA
299,4.26970171418733
410,6.12393702977233
256,5.73489101531784
205,NA
401,4.16274102058821
137,NA
4,3.85534607274246
126,NA
209,5.65100332954776
282,3.56421920117047
35,5.229460602086
329,NA
20,6.4954927300217
477,3.8899599520701
21,5.61292088557996
132,5.99564374852755
58,4.29698396098972
144,5.39247538598683
292,5.56481547425514
152,4.95575556027779
384,4.77296081988568
260,5.40018934228874
200,5.82256819806232
93,2.97695435111503
444,5.37609326912322
237,5.67450494812599
112,6.05792182099289
80,NA
29,NA
336,4.56788993464151
191,5.39723558061394
249,4.77388993131759
147,5.3500464552147
91,4.70304341256957
240,4.9949196884036
