ID,IV
76,5.07438345347858
592,NA
220,6.72481708677937
344,4.2555972027088
46,4.91063318389661
345,3.56411967431513
558,5.68669984108857
299,2.30796574912818
518,5.65290046040296
617,4.73385690157331
436,NA
41,3.26883265509561
437,NA
621,5.24032707070873
278,4.02901617998638
176,NA
189,4.75474256148334
162,3.9087077212759
570,5.82135473444957
633,6.81456842846038
653,4.8173620052133
16,NA
382,3.97534342523691
585,5.30804756390312
12,3.15069328595648
414,3.93429833686841
146,4.26890491924547
597,4.33950841032846
31,NA
564,5.25397489925459
425,4.63467529594608
418,5.20474172517574
575,5.27105840116147
567,4.44775596297436
510,3.02587585880291
186,NA
317,NA
318,4.14295699754047
325,4.48612202672853
561,6.57848934055655
300,3.56409109056638
449,7.36231853321378
307,6.8658387009468
73,3.52557373779039
535,5.30645279872777
591,NA
602,NA
462,5.57088000237986
89,NA
566,4.41365894584657
618,4.91930633300498
435,6.11052659991753
238,3.17401409461072
272,NA
185,5.18854417795116
513,4.06458278766835
67,NA
482,NA
595,5.02527224680851
342,4.00034679143744
645,4.41687204164413
501,6.60502361558489
137,5.06373915608116
471,NA
587,6.84079540255107
157,4.90891324972619
262,3.58624374575958
611,4.28149010544219
156,5.54662280457803
36,3.98184155309073
323,NA
397,4.69681355175906
572,3.71266600053049
391,5.62783086535405
226,4.51629140566949
548,5.11219841250142
119,5.8641680387459
493,2.95437037020629
305,5.07258715943859
173,3.32704372764784
332,6.63430268421618
91,4.37039144244343
443,4.41106991394639
21,4.44900427408469
426,4.59761147750423
554,5.57889320438751
642,4.96821059769732
264,5.08057288403176
169,6.00728556686596
454,NA
243,4.90294647050192
628,4.59222747645687
537,5.34515426481769
116,3.35060302889018
126,7.39729335145992
531,NA
448,4.64740344128066
205,5.23728958077751
236,3.55314228107355
534,2.76912432999766
242,5.04002108375073
378,5.45494956287543
145,4.96842289517147
631,5.8892612032061
103,5.2214377522879
271,3.48356664520597
359,3.58726998290439
481,3.44736519856736
389,4.8109065296383
310,6.00655006845095
376,3.81342747029018
388,3.95597406265939
438,5.18742992855109
390,NA
258,4.53331080842253
282,6.20677876252115
23,NA
395,NA
