ID,IV
66,6.28521813233783
389,4.67924824499187
472,3.50580747501287
505,5.20444614083867
251,3.65151630186432
40,3.3288731907727
469,5.40463910845538
149,4.9413318476021
213,3.38819771827076
265,4.26208333925592
160,4.84346394733657
312,6.39544763018487
491,4.22964560598325
374,6.01313407965548
475,5.05929098144173
83,5.99923849730458
9,6.94097258311028
104,4.54092332657641
14,4.3294479229167
27,3.48419128916155
41,3.69270173237222
372,3.55796410588714
143,6.35276226599194
155,3.78289513921246
476,3.34787870227862
72,5.23977580770416
351,4.03429969807535
80,NA
566,5.87192988925322
49,4.41190937715318
130,3.95060417358057
226,4.44029252761557
203,5.60431423666819
429,NA
199,NA
324,4.2428156343111
101,5.80357970476916
204,NA
76,6.09656608378127
426,5.19535743526705
117,6.62435604136077
21,3.68801514476176
42,4.07002330268633
102,5.12503461865661
433,6.15234453636297
34,6.09624254324887
584,5.97083998197542
84,5.63861004896339
299,6.217073934174
512,6.26512557763993
236,NA
379,5.21359787155296
165,4.21081146973501
256,5.26568406624688
477,6.66768063737132
37,NA
513,6.3356576469316
156,NA
579,5.08827576000016
367,4.64800241887472
132,6.93386716348686
548,3.92202180110826
498,4.50288515099022
24,4.85398880376073
7,3.92610525041498
123,3.69048616470161
452,4.64775766176861
586,5.25445853379983
494,5.22200965441726
131,4.2888381387564
380,5.12528369282867
29,5.13323803863362
238,4.25990080417049
65,4.25252052017184
279,6.80411196925223
375,4.61813339186599
231,4.82611913858197
4,5.31502079380184
257,6.85932428819978
20,4.1293003115234
293,5.22836114716699
92,6.31816261351964
139,5.17128490436387
540,NA
357,5.46129863993112
296,4.26486148565651
26,4.89411104800814
539,3.24059113146205
193,NA
133,3.95639108585342
511,6.00953734700321
390,4.93478577122729
399,NA
184,5.09894756774792
113,4.07975502410459
125,5.48726670134573
392,4.48786425711339
45,4.75746954671173
361,3.56758274628194
168,4.43193500837146
441,6.2259640607239
63,6.32768397507019
377,6.40269559104927
163,7.23015537925811
95,5.85652255155943
269,4.00421853507806
322,6.37379462336698
303,4.8293343662161
10,4.29753702967446
487,1.88086092361871
194,4.99437946634136
396,3.09090496114973
492,4.1818527755104
391,4.71087177326859
550,5.2646833624961
30,3.97436739489494
286,6.10243909745168
461,5.4997202050187
181,6.5070235711131
425,6.03434386021981
171,4.38851648946277
535,6.55539646882732
36,NA
11,5.42059431205824
446,5.2561525533297
386,4.98401815341194
82,4.68243051556239
124,5.59587770233338
481,4.71568191016962
381,6.76375141515935
217,4.92905602514354
228,5.19776476795479
185,2.14394017003029
554,5.21083493184431
91,3.59218416920455
267,4.71564033230047
32,5.62738409457653
162,5.37603371829482
438,4.80811957785412
525,3.89183409557153
239,6.07711023770514
13,5.02921927526906
152,6.78760071064496
449,4.67322506604374
368,6.09487368023621
90,3.35085579701554
105,2.82862358870023
418,NA
53,5.01734210743309
514,6.46426795996856
561,4.90558048464258
363,4.69939381508787
200,5.15286963892899
336,4.83555256126512
544,4.36515064965227
108,4.02009738335649
470,4.12331495662502
67,4.0765992702951
537,4.5300471936557
96,5.16835900441149
507,4.40516977518596
343,6.20044004731771
439,4.93502580354957
262,5.60964642735874
447,2.74498961595321
430,4.21513028401288
401,4.24051941505224
483,5.38130979765668
135,4.55110066760746
94,4.92595931515973
325,2.84911106437985
420,4.80321384560838
443,6.02141162585907
304,NA
146,5.44395544775647
402,4.22738120302482
542,5.31652152773062
164,5.32934966288057
460,4.84438266674367
128,4.77344267032874
44,4.68933197944576
340,4.23808357227218
409,NA
81,5.84637477740259
352,4.39138211576109
57,NA
17,3.22424046514942
397,NA
