ID,IV
132,5.91253689678969
515,4.94110174952662
552,NA
449,6.02986418596197
496,6.27863536850963
328,NA
234,5.99544966660382
346,NA
9,4.02030186826977
56,4.84106675336858
54,5.92382387473678
368,4.31216571724508
283,3.35409095333615
366,5.13086434403492
464,6.25180960736265
470,7.26711589045285
284,5.9824417692631
335,5.38126336715146
372,4.57983025951375
186,5.56929747048543
93,NA
308,7.32679832481296
296,6.24653532934916
382,5.24604236313765
159,3.73196057400666
548,3.37734860591832
482,4.55652845824439
504,5.95877590123735
154,4.55324895012424
57,4.28645078145022
314,4.5658756142168
127,4.15777973860454
318,7.1307223276191
18,5.21026329724625
475,4.34989344948233
514,6.24589361590526
224,NA
240,5.8840698096031
10,3.9851984664325
281,4.13318650581776
413,4.03380271625762
94,4.32752952208454
78,5.30400686682651
342,7.43836234206595
2,4.87455308538577
439,5.33067211042568
300,4.42306477742347
274,4.81279190898471
185,6.28372885019097
554,4.20487442411565
521,5.97253372210136
213,4.15391029592694
507,4.76677695984952
27,4.81071248679864
454,6.3667665247105
373,3.30923472776534
417,4.87700886124555
5,NA
75,4.03823692425039
214,4.19239392182328
227,3.63701937118913
503,4.89425379581506
8,7.03042647053032
446,4.76714663479244
547,5.02595952542746
479,6.4886182494089
196,4.01416177868936
555,5.65213570636876
53,3.60301904026532
145,3.73104968276824
168,4.42299217512093
492,5.33699232181616
89,7.28231721196046
114,6.36383419773282
491,5.98930721288877
437,4.38874775176734
216,4.66885666319116
433,4.96359151364285
109,4.31382108327363
430,4.87522085932711
471,5.16993225398258
82,7.0937168299053
421,4.17637492125269
87,4.99427147904748
277,4.62617611352086
467,4.83128951934069
340,4.69026172962382
104,4.88372747146696
129,5.00551668398288
15,5.15847358758996
323,2.78202109425773
315,5.15184600223285
466,4.6291463625753
363,5.55744070884275
194,5.84404261075596
141,5.69805542019666
428,4.41358672300186
244,4.06894000909778
26,6.14602793303603
369,3.53097367155615
45,5.95342957991217
101,8.14736092523535
378,NA
217,4.11346750680607
146,5.4070372660599
133,4.59961328889179
189,5.04567017765232
105,5.10918957158693
307,4.03188910329834
436,7.96107683217363
533,3.51784554872789
69,4.46577159832951
388,5.61380795679605
544,3.93716791673996
332,5.64803436419384
181,4.59920458728256
229,4.66830533225546
163,5.80253142589567
501,5.30203291035937
165,6.33987026896903
502,4.57434861784939
458,3.3548052174679
58,NA
70,3.81506268991114
500,4.54634544384715
219,4.8841040216077
387,NA
178,3.47459583455571
17,4.13238429100727
303,4.30058583200956
119,4.26571076983025
246,4.79057122857787
270,NA
151,6.58183916227203
334,5.31062305247326
60,4.88850050136912
107,6.39034861598626
245,4.99325346829647
269,3.77227124736027
167,3.74285647782634
249,6.19329031570256
255,4.62362992788286
207,4.89527221012938
407,5.81637518090293
