ID,IV
31,5.71692047010033
540,4.73298775274093
173,4.96500041602866
389,6.03516211348303
564,5.69687745256277
533,5.77174164163587
132,4.53177584376645
205,4.26269512969205
165,4.71034367996761
236,5.40980525495973
39,4.67997667890354
138,4.16703327445929
37,5.02557399373944
441,3.77186704149608
211,6.16433549792922
88,5.38913284326093
586,4.55888723359338
224,4.04236865312141
230,6.08801379957148
87,6.64386291174795
53,4.71194072300639
480,6.25171041445923
123,4.89686145772466
382,4.35666237467848
77,3.84062164239012
655,5.33690937364543
405,5.27324653294226
379,5.80254058700369
349,4.28992125597718
251,2.71024457769344
70,NA
137,4.65191627868334
35,3.90739237575983
407,3.22775939295638
362,4.41744406073805
117,4.16842454120457
587,4.13609131138368
64,3.21037165053088
636,5.20177374529065
542,NA
501,3.9800615392126
573,5.55385306871285
386,3.93582709542319
186,4.99749182068055
543,4.85703566170391
124,4.9262327312578
210,5.03586082301512
449,5.27703480018379
457,3.80107459856719
260,5.20662420813855
112,5.21456250854097
402,5.34528247355075
332,5.64752210130559
183,4.44843518219433
268,6.27901200930091
526,NA
448,5.975974122782
611,5.27577518052253
433,5.57896493245726
411,4.31434818993439
622,4.55150173240677
395,4.42380928370989
320,5.16087764632163
346,5.61370882114807
456,5.1714238135975
600,NA
295,NA
440,6.11802545220843
337,3.8963919855278
304,4.22247854423135
44,4.80321750849151
558,3.97447874469349
283,4.76293690752302
250,4.30241247759932
339,6.46529173601891
549,6.00903929947611
425,4.38580492650474
287,4.24161283751053
152,4.84992661702867
244,2.13189559619188
590,5.08334319536818
32,NA
1,3.01757588013849
109,4.49872757834665
326,4.179213902431
459,NA
444,4.85120769466176
122,6.08461730503432
338,3.69976869020957
517,5.37928735895944
450,6.12841340483498
56,5.93253483882706
559,3.85024187428811
319,5.24202648151968
493,5.7519324324537
80,7.1985858601648
588,5.7788865009464
423,4.44237648953543
214,4.25473831825737
551,5.5089933355498
329,NA
410,5.67774541861299
442,3.20080114752766
159,5.22797522164174
355,4.64421480768632
330,NA
133,6.2336646971973
265,4.13280902952593
445,5.06216283507729
276,5.42746439373685
232,5.02666463741142
527,6.23214138316811
36,5.86404685008179
495,7.10571027721903
189,4.02861492884152
373,NA
323,3.98795414275994
475,3.84241843975103
579,6.13956449942422
101,5.62645363193861
381,4.45207516937107
593,5.42400861743818
574,3.87027921056734
380,4.43669228780502
274,3.94097585116863
18,6.09953986624831
85,5.28767092833876
483,4.98015967750628
521,7.2891041442704
166,NA
658,5.73784747676106
90,3.98598720383764
418,4.24182271682078
645,NA
318,4.32512284814593
528,4.73197957779034
474,5.19018606384038
594,6.64993882131421
25,6.28300239620352
176,NA
606,NA
168,5.7757955581575
8,NA
30,5.73274298285101
342,5.59842406555523
45,3.84985026304062
552,5.00471176892427
83,5.09666325494767
216,6.05972577665275
238,3.60235209128067
436,6.22399489002863
228,6.94410410881304
324,2.6759938365142
610,3.4974060373196
180,5.5850300432745
524,NA
325,6.18633126976818
282,4.84330052843601
604,4.33433427533054
164,5.28779292730782
409,4.40568170359905
184,NA
267,4.94848919148099
556,6.30154264545585
143,4.80967405757981
233,6.07732770068178
195,5.06884065721114
615,6.56271329815216
277,4.40934944143466
55,4.20635028495155
