ID,DV
414,60.6950516600595
30,58.4595506462532
137,59.1135304168657
474,72.7567849924599
277,61.1649052690904
182,55.7523224196294
416,63.2318356904766
272,55.8032818965941
336,63.1965126152619
550,60.2543857810419
27,69.1680068742064
159,60.975428632282
334,60.1387084653401
132,54.6352268011377
464,62.3554945725867
264,NA
462,60.6395428063523
547,63.4447771354576
352,NA
67,64.3424424957645
286,66.6218950941381
59,62.0851885158366
461,62.9724155426077
450,58.7063300302536
88,63.6938422029027
133,62.0662464507776
323,63.8051039501048
294,66.5056204871095
54,58.5568872577311
330,57.8779264110211
343,60.0614188887587
218,NA
18,61.1153683845734
453,58.5563765870478
279,64.79892613611
214,63.0930575334537
50,59.7978849355969
115,64.180126208678
502,60.3931069609122
176,62.5149776157532
546,65.1336324784704
296,59.2573852118337
131,62.2887328321924
407,60.8610025326714
128,61.3718097890474
545,64.852240953624
487,NA
331,70.4459413436892
24,62.6150655705758
435,56.9247791043037
104,66.6609747092456
139,56.548656736257
138,66.2430646312343
419,62.6190517477941
70,61.9947245559212
6,56.3249798320738
217,64.2710659419382
316,64.7916195822176
361,58.1808411175206
445,66.0914441687235
64,69.7392601525809
1,60.7597564903848
51,64.4302384936117
391,60.0321344282621
389,62.9919903406274
162,71.025410510376
213,62.1670328923773
29,67.7395596571745
186,59.2916359869471
380,57.3777652188614
99,69.6928776651192
196,62.1389667936915
346,66.3633159656105
127,59.7389874962544
205,64.2967460079674
452,63.7426594849782
436,58.8756899824064
35,55.1785825231017
466,63.2707074668424
3,57.6106755234662
398,63.9440052277039
536,58.0558411399581
111,66.3095236448165
345,63.061591429163
78,64.8460542822428
420,58.932833139993
206,58.7773375414496
146,58.5863178230309
492,65.741236524292
65,62.9174079942112
413,62.1786995388185
426,62.4491546955215
43,57.4435243545825
370,63.7320235243606
73,66.9674632540233
483,NA
254,NA
175,58.7647935472325
524,61.4291182835957
246,58.872624027143
231,60.7799034725184
122,67.5076824538855
17,62.4195432277738
519,61.8614561105712
5,63.6182036553533
329,60.502734103394
354,60.0010976203724
249,61.3450569812029
309,64.6030306338228
421,65.1780365596062
518,NA
403,55.1318739771959
503,62.3799058540782
459,57.7066085973356
541,64.6842849919251
322,67.2628635438727
409,62.1536164104601
378,58.2042217217724
287,57.1872328502181
430,57.6338347936803
149,69.720134752917
463,65.9604191382118
302,59.6531220517931
508,62.950905621311
34,69.2698312276909
348,62.6074667454817
191,62.5529908364851
168,59.1967010349058
400,59.9279376375252
13,65.0891274692976
315,64.1246717656115
301,68.6898094611652
505,NA
433,58.218219570056
529,65.6489971486412
102,60.7633965227743
427,55.3268581690786
523,63.857168752165
87,68.589435473149
321,66.7508260383024
166,63.9691340671634
526,62.4688089090883
250,57.347271801169
251,67.2313842755633
284,52.540216087242
525,67.1633661022173
423,62.517470772578
212,67.4694906575527
183,65.4726840608978
232,64.6277660790857
552,70.002717962624
170,62.672443175505
120,64.1045278485755
180,72.9475235820205
465,62.3723029150144
377,56.7481531388343
150,61.935685677906
192,56.8247204702185
10,62.2693998156356
375,59.8756015771087
520,68.3875843477055
530,63.1294381532972
496,60.355479967406
197,66.918818993167
204,62.5102016880737
210,54.8451953284389
305,62.42797857685
125,NA
113,65.5410610007779
385,58.5266918404715
475,64.0363172218337
493,64.7512485359469
19,67.0658073034524
200,NA
2,61.3639057496546
178,62.9240726887288
194,67.5979392295881
259,60.6244683227361
268,61.6472540087365
383,72.3880524695212
72,67.7017475310109
164,56.5952110258139
443,61.5443216646347
360,65.834753878852
238,63.2073291528001
160,64.6526304110594
37,62.4333229158069
28,68.4450926043888
202,61.0402138270907
476,64.2311358263385
253,64.1002147281909
85,66.9719518214592
393,71.7472055739417
373,NA
437,NA
480,61.6103119169318
244,61.2834793031567
270,65.7786671355181
8,55.0447954581394
540,62.8742491061733
303,NA
171,52.5589457046108
532,64.865092511127
399,62.5117345000941
209,60.4406309709254
424,61.066829663131
103,55.1771075746735
374,62.2137626969933
310,60.7953888542909
242,61.592652520276
25,NA
118,61.7619873491013
75,60.2119269093132
527,64.2274178269411
376,52.9104032426312
307,70.3359666785981
425,71.2289054776947
23,64.239317563411
401,61.2617515710766
172,66.7039003754881
504,63.7213181302749
528,61.6947223773055
60,61.6424023785309
548,64.932641481401
470,62.2870781537148
304,57.2458829583963
535,57.2785068405199
293,61.3405076429485
207,71.656926478022
201,NA
381,57.2378051105838
363,62.5818231466739
148,60.1005342887143
468,67.2823489051145
221,63.0778047196386
338,NA
326,63.6858921794321
498,NA
151,56.5565353594359
274,63.7306875022801
451,NA
282,64.0911856416958
332,53.6670191544327
41,71.3031625925194
356,52.7030480091073
539,60.8858118398876
39,56.9140084706017
364,61.8341656180314
16,64.7215451270185
33,66.1602268839948
497,NA
266,56.1797584077578
96,63.8611028960405
344,53.2604713191486
82,63.1251583981779
467,NA
62,67.2275158655064
276,64.2249633806589
507,59.524403615206
308,60.126961112713
306,64.7190217216742
79,68.1940477249257
236,57.8160632982896
362,57.0482712455809
516,53.5558966240975
4,62.9167079138287
63,61.0695124829848
438,70.6747460903448
169,63.0783897866042
69,55.7877805524226
240,62.0332198377225
434,NA
179,63.7358387105336
412,62.8802587794153
379,62.9866704787551
311,71.0702434976939
441,70.2510593831403
84,65.7956350443305
145,NA
230,57.185707173035
494,55.6815726810427
386,61.4549862006552
7,64.3223157893154
448,71.1285421628454
108,NA
173,62.3716567205991
57,62.5997514365454
285,64.0291824351268
158,64.7209042409687
489,68.4805990922325
157,NA
22,63.2557768882297
224,NA
422,69.5776724229403
543,68.7718943632452
478,NA
484,65.7337534512865
76,65.7112469599898
80,59.4366168406543
357,64.9989134758197
365,67.1768666120937
9,70.2474775581928
327,67.9854543174697
119,69.7593068004865
411,59.8616256220712
239,64.3502529898256
314,NA
203,66.8982377248355
38,60.1765923163535
262,NA
237,66.3561927579278
408,62.7923253939965
320,67.5190428045117
71,62.8880372112024
106,55.0791895522194
350,70.6836970162194
488,63.7183451245907
514,61.1344562672921
531,56.6190117249612
174,60.9689113081071
482,62.1597300250457
342,63.163296533483
216,NA
500,62.6140858103494
260,62.5340907532233
456,59.3825742201846
406,60.2231914579422
229,61.1366021398497
258,67.2697039763828
14,61.4565865653566
283,61.3207782746726
394,64.5527804794205
501,66.4472886704739
291,59.5142450188165
189,73.2504763760448
243,NA
226,57.7132691293521
31,65.9131060495909
110,61.799585789279
211,61.8652613127512
417,58.3939513949077
509,61.0715569011428
188,70.0186850505475
299,72.3728397576418
26,65.1513287459633
124,58.2119209291047
490,64.8810410357293
271,NA
405,63.7280917239738
126,65.0809477756377
404,57.9705037374084
116,57.53483304704
81,70.4178218973753
538,63.3887440949453
340,60.4779823914925
418,59.8451186875828
21,55.9930236787811
257,60.5756721967006
382,72.8479328884315
485,59.2477483056258
337,56.395510961666
15,NA
261,64.0915905874149
187,61.8373869270021
317,NA
91,63.3524000942664
481,62.327535968571
495,64.4580997682925
112,59.5826107539017
544,57.5998717519277
49,63.5877290177819
537,62.1771135391574
512,62.9161757646687
555,68.121809521687
36,63.4894448068707
542,60.9347276311067
454,66.3452170851487
371,61.8951939405097
265,59.4857891898893
460,NA
225,65.8735208868085
275,57.8127805149201
290,63.7494621004336
432,67.3570715805683
77,68.2650096019038
517,NA
109,63.1685565496545
222,66.4432478919916
534,58.103518564538
353,56.9922509919658
549,71.9918546094867
415,62.726831210065
248,63.4958963314085
161,66.3700996500839
289,61.8241657640619
140,61.4920117646765
263,60.933240526691
98,70.1164676167676
390,66.1342131808229
129,65.445245471947
