ID,IV
196,5.51458719564729
36,4.45670333061266
365,3.93759546496739
483,7.27626275418911
23,6.84303093472154
26,5.86304618698768
153,5.11848572192926
392,5.57736238445675
207,5.44566969740088
432,6.13293417087566
205,NA
500,4.83870979460487
209,4.6136212827704
3,4.82781958351672
405,5.746337686657
448,4.17641952738188
221,5.22792283236349
170,5.01975228851403
325,6.57161883982876
477,4.65342088509782
473,5.65822182309886
51,NA
501,5.22693632001951
508,4.08921711194879
73,NA
462,5.67141386729213
162,NA
115,4.21699344626111
99,6.33656261141841
20,NA
444,5.17589187165465
302,6.34576763873437
213,8.21343481323371
93,3.5842685724733
398,4.07356730636136
425,6.53877060091903
447,4.22463117486589
197,4.2555232104443
494,4.59901984264315
366,4.40930811747764
122,4.59074443721982
269,5.38110085968123
82,4.69385747372302
408,6.73447369812779
231,4.39804964259879
317,5.85018260954323
97,6.12487084327977
16,5.26250635147517
431,6.47774501093568
185,NA
443,5.92488259018808
247,NA
255,6.09079264001452
329,3.47262634844424
284,4.57938666695227
328,5.48034607845069
74,5.02045078798894
47,2.41714173554754
85,5.60072462218227
286,NA
470,5.2697386206211
395,5.33767318448114
457,5.98995926447892
295,NA
135,5.41053040780217
87,NA
399,6.33378505631169
383,4.13879868380484
91,3.33673540276672
489,4.82043606554917
222,6.18858943636913
429,4.72463437282665
22,NA
318,NA
238,5.8908231653497
37,4.84708638826333
463,3.1161842318047
511,5.20253235720369
313,3.53335902786854
384,4.74726350248681
109,4.47437083779361
403,NA
212,5.71813685855828
474,4.89659053954071
309,4.36955570802609
149,4.60983273384565
9,NA
211,5.69015324793779
502,NA
42,5.76266326898924
348,4.0743373394894
175,4.55465135822779
433,2.95043203818409
303,4.28752403830545
140,5.83363615822789
226,5.23886103706104
327,4.24062429113629
53,3.92199349820837
243,NA
363,NA
123,3.39962061416543
65,4.28640595914251
95,7.1591161091709
57,6.77077327625659
257,3.42863655563375
182,4.49191864277105
38,4.19449765101178
374,NA
56,NA
179,5.27667920701186
491,4.77342379946873
151,5.30678236484357
357,4.99796033773215
312,3.38422843269192
45,5.10059665288067
131,NA
94,5.61461386156518
505,5.50101259494811
119,4.44552922470056
459,4.27948151021497
228,3.57198045340102
324,4.04122073828929
316,4.75411290727821
58,5.29921254849852
482,4.87332319387889
70,4.46620073657413
184,NA
186,5.09732442024351
76,4.78954843318317
148,4.27133211997797
158,4.06710306176797
434,5.08035148442367
232,6.72799082097591
142,6.86589675489677
242,4.6479470643838
216,NA
125,5.49400608931942
79,5.22267607986221
379,4.62730985408696
476,5.00151229630595
177,4.30743228404722
380,5.23224800278293
190,5.78993862136605
172,7.25297148333848
192,5.65542641864538
465,3.77941067144684
40,5.25163467353778
391,6.04107349373416
331,4.17833994324469
307,3.21389783568188
39,4.79233682922649
236,NA
308,4.60835048979907
104,5.57704645954809
414,5.96604141849159
168,5.44260437581428
253,5.21134001962591
261,3.46644831153735
294,3.88467086403441
497,5.98809160794941
337,3.55152634873589
152,4.42175132337594
233,4.29304292732628
300,NA
66,4.93088095697626
214,2.99283337706576
252,6.53847334998402
129,5.60864151304051
88,NA
195,5.91399628265791
282,2.66231904487171
258,7.2192372560727
29,3.46139675075265
31,5.36464136361325
507,5.19767525115031
224,5.42019741436126
281,3.52747700072427
237,6.20527532130755
341,5.04869411369727
420,5.67661760149737
111,5.84756972777417
499,5.78715719678281
451,4.63196695479618
386,5.38293538184652
198,4.84982020408812
299,6.47138412752673
254,4.62298798858299
510,5.64518068400317
128,5.31102446857553
406,4.89736949636677
164,6.18862547655463
121,4.93250549695326
33,3.55473633638271
298,6.16403404040794
173,2.67556102499113
338,6.30903195835014
208,5.42104474390827
296,5.74861329221365
263,4.52289498697326
105,4.10292016935257
204,5.11912702791384
278,4.34288447926603
418,6.12497202734099
323,6.17188759606993
55,4.6990935747342
335,4.62407280669914
289,3.61249454401634
410,4.02827625258638
1,5.99925823487525
223,6.75737016778136
427,6.4242753613186
376,4.82160318726396
498,4.52824064041813
287,NA
270,6.54564441074312
101,5.74783108964967
275,6.17993720533214
120,5.76380721856491
396,4.48806932640897
167,6.87090794283419
193,3.93683274524788
8,4.01070903512904
326,4.8535011141449
362,2.86449163185849
166,NA
464,5.0767723750715
52,4.48428670837268
46,4.81357080126155
96,5.45725265768619
480,2.10131685569353
113,4.78999656617273
169,4.59016985426236
30,5.38842317493003
344,6.79808392841335
347,5.76554993864681
194,4.64131160037494
297,3.23889868340528
98,4.71067617924208
355,4.49956598197098
349,6.38683995568521
423,5.01963651553161
446,5.47361487595558
412,4.01164502093719
390,6.30747247791508
241,5.58329183541144
454,5.76477157683231
475,6.30352916085057
248,4.62680418407713
161,4.30758933437273
271,2.35764293249053
436,3.44715927571742
49,3.70793715053824
336,4.92968004597041
110,NA
126,4.32114946888943
351,3.95832847093909
13,5.70023100673967
244,5.17774598055513
421,7.03585377397482
509,7.28477385263619
373,4.71856988960099
274,5.52850565441661
471,3.43508957824041
361,5.67924760965487
301,5.69424126277694
388,NA
147,5.56741762235927
438,4.88717438392028
346,6.6787926439863
417,5.08745717097756
413,6.21917562813351
48,5.16769947726676
69,3.80949404472241
240,5.56437631806621
215,4.00410911654348
452,5.78265798544478
400,NA
137,NA
201,NA
15,4.64546479401332
385,6.10829396574234
441,3.56770782907846
34,NA
389,4.47807175053216
456,5.36593353702337
176,4.99579084149557
220,5.13095240460211
372,4.81191898976662
132,4.15644794227867
17,3.28210302938479
370,3.1174647518691
310,5.65707824154993
139,5.24408215365063
364,4.97306736363422
280,5.95594271185244
187,6.32824963531057
225,3.65533868712126
486,4.08673342528765
165,4.90389221495272
411,2.94391426568
25,5.06865110015081
102,4.12726479380382
6,5.08457343009969
273,5.53186672609698
285,NA
239,NA
21,5.38421782024812
67,4.23480496423027
356,6.31740546431229
311,5.05539649060353
424,4.47774140884974
41,NA
358,4.70261237899722
322,4.52023218786002
178,5.77386211142048
143,3.63422483332621
504,3.36997163253697
304,4.62895524849633
264,5.95740143228428
75,5.29754357845949
352,4.85549135556124
5,5.3974074431154
80,4.01396116480019
14,NA
478,3.98786132286354
343,6.0253992441806
279,6.30876745756498
50,5.62925246333168
202,4.77931379020274
416,3.54195971824512
188,4.67513581085179
63,4.72074890310882
230,6.27005191701258
92,3.54728662365492
218,4.96579773143293
466,3.27006059132375
488,4.57115458141515
290,NA
506,6.29817334177422
210,5.09362864589033
117,3.77420365524354
479,4.79617665859238
512,5.68174524405922
481,5.1404273068963
138,4.0914872013952
354,5.16327579113406
503,NA
306,4.43186574729848
493,4.2418674577276
89,4.65814220361907
43,3.00493760965538
265,3.90949062765748
181,4.87381923887572
445,4.36150762958617
513,3.5773527964273
293,6.18098488603413
394,5.32011218704313
409,5.49822130740358
19,4.55177692208947
59,4.38125634942605
24,4.99684523751604
332,NA
7,5.79503443426087
353,3.06421163792827
84,5.4141687733373
157,4.15198188904525
407,6.12808295194127
330,5.97263260289513
449,4.35026976554215
217,4.97735329881889
12,3.82005747660872
127,5.38359759908863
250,4.79680088285634
246,3.62096827063435
288,NA
77,6.17760201387081
10,4.60976787263865
245,NA
404,5.72820377483075
492,4.68420091518226
156,4.47504924105055
2,4.56072177740195
401,3.4316905801014
32,5.85853416696592
28,4.78263114990709
469,3.93224930755681
333,6.43106800660268
320,5.50982650908706
159,4.09336822960313
342,5.92861799688445
64,4.62805110501139
163,4.12292469520786
490,4.06086436958844
426,6.40703329643377
369,5.53337934218477
487,5.70224957077354
78,5.66399996062239
268,4.13109145954901
180,5.3879070763848
61,4.61326823405839
291,4.0609918936713
461,4.97064484572319
60,5.43486902270697
267,5.92132676439172
334,NA
103,6.52954741571191
136,4.65114309903727
345,NA
378,5.55419135000291
114,NA
397,4.46538713287182
107,NA
272,4.04507103293799
375,NA
171,4.73828242221985
305,5.43868914420525
276,4.06648531699532
144,5.58639293640746
292,5.20614132729918
381,NA
4,5.48234402897697
154,4.58677226475565
108,5.6104749216143
319,NA
382,3.79575146085248
277,3.8456656934356
71,NA
283,5.36776405277399
314,4.60194215483916
106,5.03722523331833
229,4.46239539525276
450,5.19725164794628
206,NA
439,4.68745091315178
260,5.16728712313841
315,5.87536693389613
90,6.0116524663105
124,8.03969418051575
458,4.8296552507511
116,4.3257031347563
321,7.36040318967662
174,5.28412065972856
35,NA
262,5.10016935314242
251,3.82723259150493
360,5.59804417157064
191,3.50071302346089
422,NA
249,5.30702239830078
350,6.41676456464685
359,4.64266087095505
455,6.1736005614813
141,4.34301887256359
256,NA
266,3.84320374909659
189,2.48760559716989
485,5.03367562143633
339,6.24097711506575
430,5.1058276735422
368,4.24858164738251
460,5.6862022878862
155,3.33951017571936
468,5.35836068567125
371,4.76809351186555
81,4.64435888376163
377,NA
