ID,DV
97,57.7975669261485
238,52.6338807825185
83,60.3776216844037
205,46.1555115898506
42,54.5317650133355
38,51.8710700676709
486,51.7300296842309
168,NA
196,54.9327209298306
384,60.0735091806939
332,55.6313946007024
122,NA
457,NA
65,51.875075643602
139,54.0752089363309
157,49.1859416950214
403,58.1803059750849
198,43.5485315288358
413,NA
217,NA
431,54.6647348948487
299,50.4351801613268
145,54.1351257642402
357,NA
68,43.4628814855194
368,58.4884855132928
261,43.5122995118549
100,61.7862960305093
60,62.5124336352059
28,66.4470868559488
370,51.3143820468354
410,47.0735664492227
39,36.4642262828877
193,52.7457548694347
208,55.3092659986324
236,NA
75,51.2056964511103
423,57.3990392796531
71,64.489991803248
396,57.5699625963863
80,67.7331667071421
209,54.0033732367003
258,50.9364396276238
48,52.0458350531422
419,59.0829052483298
158,59.1486920709102
386,58.2839894843999
472,54.9715251846355
351,45.6771013896575
179,52.0117788312419
404,60.4414084698669
116,46.2646469389132
102,42.2350003256487
344,57.3360167810404
324,53.5049152138403
167,41.6952662842145
110,50.3951383217378
450,55.6823290851176
221,62.1189631902744
243,56.3824970712986
185,50.9711269061556
297,55.1972710149815
270,NA
263,48.255001010048
132,47.5023306807525
365,61.7600662727074
323,52.0839421871702
462,61.571968771311
501,56.6556683981307
392,NA
183,43.6484718413591
25,57.1251298051464
468,52.6401634530527
345,51.4698363041313
290,55.5056700059134
275,NA
460,44.7097357737731
123,65.865183504889
271,60.4373650751232
73,38.6287409131676
478,55.3400235002118
273,60.2017465186869
438,56.3559560757496
480,NA
504,59.1123876142159
129,42.1921173391813
137,52.9022791378789
81,60.3885197532982
148,57.0417987248766
498,54.4061960931317
211,53.9437182122421
26,57.3979543783434
174,55.9478830586888
189,50.1610519051885
435,54.1478047758268
309,66.9833911146124
121,47.2786295080027
381,60.3918865500241
231,54.7914006997843
378,50.9270492733527
131,53.914923030074
491,54.713074650127
151,36.9083171360638
147,58.2263766804457
165,39.9401482558078
19,53.6841979610935
361,NA
469,54.540399891666
214,47.8899061360846
430,39.3897810237768
111,50.942027434692
172,65.2374354983325
421,NA
240,48.5020566217576
380,67.3550429752177
372,58.3945183884153
440,58.2575455813834
474,47.2401805315404
432,46.8371487491935
346,48.8557577574235
307,55.2610325619551
216,NA
393,56.9490123032522
50,57.7966897734607
354,43.1332072103038
265,55.1374803316488
182,49.3640487353462
82,47.0106160999553
66,63.5147501193014
416,60.7661324436603
331,59.7449696031981
422,NA
259,57.3573464756741
391,53.8354033741074
295,49.8259781450485
166,58.6283429640264
22,47.6209783584993
298,39.3971063222684
353,NA
267,50.1348267679421
456,49.0390711682465
260,NA
181,50.786300949415
488,49.692166359101
411,51.990394234335
308,39.2500171231902
458,61.6735577357156
13,49.9681954654844
315,48.5662674905971
197,58.2964640983912
325,62.6520311203787
374,44.5622234441386
328,53.9766632697803
136,55.2437535862459
234,43.442861290157
12,55.9701802108983
89,59.8583318382281
367,53.2272065687929
280,48.1841394427053
161,55.2873609996445
149,51.9319689790627
394,55.0624145202367
254,45.9689975221062
339,57.4961149773063
103,NA
291,58.255419565875
41,54.2916865806812
425,43.0044829669189
319,60.847217829388
409,51.0994032682336
255,51.2638363834326
23,59.0639967924472
310,NA
180,56.3789624873205
16,65.035785882292
213,49.0516295584819
427,49.6472075679128
124,56.0625196297081
390,58.0066356801358
199,41.7531232958192
426,46.7753229108544
366,55.9815961657073
107,53.0939806512929
482,50.7203909597353
272,61.2254516701948
475,57.673841581604
84,56.0819387087978
412,NA
88,50.7156520586313
20,57.6997153310509
385,58.0739206804043
333,51.7321936397216
233,56.9453832936364
30,57.9857781975403
27,54.78842457991
369,63.4866000213373
330,47.9988980372502
56,49.2139356002207
406,59.7172270214813
72,57.1595590585067
156,62.2239644184923
285,40.5521469549498
399,49.8280831403564
429,54.1828791349554
268,44.7864928809682
288,NA
414,58.1910201068207
35,51.8692851502788
192,58.0989480399816
202,47.5024553857349
335,NA
36,50.5445525804209
203,48.7973163267672
355,49.1441869910389
490,52.2161521032869
155,41.1340041947335
98,49.2243107697349
239,55.8327038549094
160,58.8433421890971
153,68.9990278209953
76,52.3514313034662
495,35.8297187271854
407,61.340896909172
5,56.7283987288149
434,56.917925468209
371,47.1708663637295
226,57.1426576057197
108,54.5099506547653
266,NA
464,53.1534509566482
96,58.6544209181764
245,NA
169,54.1403715043766
294,51.0258078308107
154,48.3113507362503
15,57.5857803567033
305,55.7220280340992
321,51.2411987613117
133,60.1247934406055
55,58.4574831016011
220,55.3853917109962
322,51.1321192783677
286,43.5173778054497
49,49.5758888677982
437,61.5890171338471
3,48.2804859278712
95,50.014693103809
306,45.9236452089118
175,50.993151536407
356,52.5733673009248
64,45.9892988614582
316,NA
1,59.2479255350307
115,53.7005000725019
244,61.0322176440681
326,59.9127695704373
415,38.473956850154
397,38.0345983140772
484,43.716864921935
461,48.7438903609059
70,39.2700841575972
113,56.2894321588306
53,49.7406804701202
349,NA
215,50.7775390885852
9,64.86064497388
279,52.8950077143056
318,55.5196860364274
505,52.0281241545813
105,43.5817776953426
51,60.9445385716466
126,54.8084784558488
303,NA
360,60.1287692521873
237,47.588741396065
138,44.0971439660587
389,48.607904739575
159,45.1608005626411
373,53.0946140316438
200,55.505840968361
109,53.6385075440539
177,46.554303295171
170,49.3487999044242
382,47.023023938399
452,53.5152220216046
502,54.9556003243493
229,64.2211723172081
18,43.1892598671806
249,61.4562909597143
252,NA
128,52.7668940840651
61,56.8919406420082
337,NA
235,64.2101257635107
296,46.9825661187397
278,56.4138611425837
78,46.1508225867968
8,46.9590893651643
188,NA
144,NA
338,48.372567738143
164,51.1715510519335
364,56.6224443888682
276,NA
350,52.1361352972582
85,46.197906126353
463,57.5923217454635
6,64.0358751817068
143,42.5237600035518
445,NA
376,63.4434436195316
503,49.5589035070516
62,57.1556863858852
454,52.5087447179473
479,49.3085680116371
184,54.1979484946714
11,58.5938661118516
417,43.9904862279765
441,55.7300276937914
187,62.7008727000068
347,50.8791196259591
91,61.4406869011125
17,42.9681550610432
190,54.9843169599863
383,35.2343752065906
473,48.0007642176295
340,57.359984582204
343,51.3479413445109
52,51.8007468117141
418,63.2811808313857
405,56.8171324347906
33,45.1965773555711
87,NA
24,51.6880577618535
444,54.8827002486588
400,44.7000321031297
101,55.4538718374991
40,59.4498692707553
67,55.2006811165456
302,51.7172976810581
246,NA
477,53.1661524269177
206,36.1352607531343
436,46.1447754204469
433,54.6734888721343
494,40.3072490634095
44,50.5499222781064
449,53.2665015340256
242,47.0631607580486
251,58.2244075924137
114,50.239689773857
300,62.8494983550719
387,45.2344324619885
195,59.8772582730162
493,69.8489858847535
186,56.7425806942043
379,48.3938787178103
34,59.2827341060493
99,59.9577616087057
134,42.7279235359717
443,45.230815683513
358,49.3308232072001
446,62.0428601996943
312,NA
420,44.6614792420722
313,65.968018249753
230,62.6710991193221
141,57.7429372590202
227,64.3016351543377
377,61.1405635202879
135,44.468787792736
342,53.1606892943561
57,61.7663028353554
118,55.5713205973694
451,53.947201486293
262,67.0347014269722
253,NA
127,52.0032148139442
327,68.3707046183588
178,61.7270748357781
7,63.3624355114083
442,47.729389272219
204,51.3565672437635
46,57.7160454213872
289,65.5223201951271
191,57.777489370063
439,44.1689868210801
283,44.3883759448392
388,56.4049005935341
336,60.2252341191517
45,58.943239935181
90,NA
223,50.8137110447252
43,NA
277,57.3390656868879
106,51.4847860644705
497,NA
171,52.1769324091453
228,50.5518674913891
467,69.8378687510165
