ID,DV
219,86.0921901745162
368,87.1515320072236
477,82.5056052981544
452,78.2727722783056
453,74.9233344889478
339,NA
475,74.8881195709879
179,80.4043475214894
50,89.8697602549365
415,77.1020701301913
107,75.5599352880915
309,86.3114128919343
336,79.9442627588851
14,79.5207781553678
510,81.1153772120165
325,81.4737281743104
89,81.1905560995643
441,65.5770071854354
49,86.9246048630214
436,83.6003628859234
446,77.508534090526
343,77.8423923158131
337,78.0370618767982
298,79.7607384785399
152,76.6855603147344
409,75.0631465372982
144,74.707325267413
457,84.8124827817972
52,75.0659292302601
153,84.3696849709879
27,80.5266107056825
444,NA
147,73.5582811626016
460,78.5243698393512
385,83.9057805523447
34,70.7441884449982
384,81.5103484552354
64,83.1350059180002
364,84.6740265084924
262,80.0554592224556
466,84.2280880487554
38,69.1580226290893
334,77.4409420423696
326,NA
490,80.7277078786868
499,76.4295847894142
474,77.6002508824474
222,75.936933089797
520,85.5838733995866
407,86.0185038565937
396,80.0406516966267
3,74.4341881189524
59,72.5982696925887
211,82.8314864023599
506,NA
117,93.1764190058417
480,79.744110354724
31,88.2606266473902
201,83.8436389010286
303,NA
362,78.6723887563343
522,73.4754640163529
503,88.6182638791192
43,72.6510299171264
146,77.873960934243
392,74.0870354172216
295,74.8514951091762
16,65.8219899647613
159,80.8351845992231
48,84.3093589405644
417,83.2121700892029
413,74.0878931788335
467,83.9406230414449
41,76.2411409196864
156,86.5211509377001
347,76.3697748408521
145,82.0329018257534
511,77.6579304598052
4,72.8805399525941
300,81.9569317124148
161,75.0453042428092
233,74.7070884212401
451,78.2279205432467
469,79.8472497607377
247,79.2930285755563
95,NA
532,NA
345,73.6035129719731
403,NA
398,77.2780360061989
80,77.2031803942014
17,75.4661124572029
285,79.8419981457933
28,81.3522526868514
408,82.5204771257207
507,73.8311728885826
141,75.281169889803
419,86.1524045625157
98,73.5623182168657
528,67.3337095992333
101,80.0456494015873
270,75.4665016885142
189,84.5309996816288
180,83.7661262408113
158,74.8665195920928
274,85.3272827476713
405,79.6418695519851
92,75.3293136994046
426,87.4405048187753
360,87.0561372203188
404,79.8352631593156
238,86.1912102951722
113,88.3783842951105
351,78.6332590933745
449,71.406319660345
155,NA
131,80.0729576345895
486,78.9819335816807
24,92.5720068504158
170,72.0710064792703
459,70.9287824986362
464,70.2038820994875
254,77.324724857281
248,85.8344316380814
190,86.1973340104764
249,84.4616747070161
512,83.0143658189435
302,79.766866094021
162,76.5313462490473
142,78.7868572582734
322,74.5196893617991
352,73.3861167276483
151,77.980303966266
182,NA
378,84.988514169791
527,84.2175540820594
341,79.2014387106942
447,77.3587279450153
456,78.4202370806386
478,72.0625764053394
381,89.3113372213412
529,NA
536,74.5791381036168
126,70.9459752410474
185,82.3261063946506
81,71.0471075226378
401,82.9193804301232
84,71.9475639901899
273,82.485486603511
293,81.7077681317745
515,75.1737968830141
414,76.1460710000194
87,65.4069186414496
374,78.1073786179208
104,NA
287,82.5413380177521
333,71.7556769570929
239,76.7988559507863
224,82.8646705983395
127,NA
516,89.2325715679551
237,78.0868226852566
525,83.9534325338358
399,82.5275309694408
297,82.0439535555956
495,NA
163,80.651468746817
483,76.112947812841
395,74.3049598707878
199,78.2580097700677
268,75.2648101074469
138,81.4663706093613
242,86.6749004787222
259,80.1620274492173
103,85.8604490118913
67,74.1244181174103
11,88.3421159194704
356,77.6118602978878
513,87.0242109033886
330,76.4778249280366
279,NA
71,84.5376588444652
258,78.0825139359259
257,78.2655821495006
65,86.6927201068678
160,86.8863939429856
36,77.9492499484272
132,76.3124984498634
535,69.2914314073961
435,76.7252210199941
315,NA
166,80.0851032551988
193,80.2971982497996
470,NA
223,76.8487642254408
40,NA
332,73.1157169215347
29,75.4275170605293
264,NA
23,78.5966505034153
323,74.1287278693917
191,81.7213680083617
198,83.3050845354161
468,78.7142737460163
311,89.7893075951447
128,83.7901866707234
358,79.5254423138436
57,80.3541471023678
203,74.3048698079196
108,80.2474774202796
183,74.1705550045154
243,96.9675164367014
416,70.3783569270386
130,89.8549311892877
524,81.1748296279144
485,NA
150,79.5356596024877
78,79.6368607484037
83,79.1187165104198
227,72.6866786100692
278,87.0164953779783
317,66.7991285778985
427,70.9533804441192
271,80.4147292573536
394,74.167924267244
86,78.6720783656982
531,81.3329113643405
377,79.5735938840733
371,74.7223585135077
69,77.6955864535081
376,76.542611713637
389,71.3082022492929
361,77.9270996230943
220,71.0062968186472
105,80.8376827007128
508,71.6325604347689
244,NA
73,86.7372102048071
165,77.3960743508467
304,76.4884378455873
425,80.0642456044678
26,82.7077095203503
420,69.0926487581127
305,65.172290973743
338,72.886903852477
114,80.4841280732392
208,84.6680175189117
445,NA
280,86.9832787529812
231,59.4078663995595
442,88.2583869922202
463,76.6124600191391
421,80.5911745995436
263,72.6586325869217
136,87.6483701618437
149,75.1396378649358
497,NA
505,81.7161544862296
143,73.4229720198174
205,80.8750812553943
328,70.0296241789284
96,79.7797457624143
109,84.5808039647234
496,80.7226143607801
187,92.7154273432253
350,69.3960543639398
518,74.7413522602852
58,83.5742102623536
256,77.204294253351
46,87.9123153733297
177,82.2016269316028
275,76.9794638975044
5,83.9346383793786
410,89.6878125648562
91,NA
494,79.4390123294768
221,75.6962997889191
79,86.8865285660234
213,84.8921025239693
412,78.3015565391363
66,66.5987336108136
21,77.7451623430638
349,77.1086646357498
13,66.0944687266388
307,79.1546375880491
455,80.4212078341518
354,83.6588400403434
476,82.0760305253205
283,77.0295291570948
61,88.2698979348018
111,69.2283354053802
192,88.0490354442579
216,75.9564353481632
19,83.2683628458869
400,79.5560207690578
355,73.3598786822109
140,84.039685218565
76,68.8070699559745
215,78.6213330823663
406,77.0860204837684
329,NA
472,77.1776420077884
269,NA
265,85.7013610245318
306,69.9613422262512
82,72.497373327724
301,81.8445245803881
202,70.9623853138146
102,60.2385067758637
366,82.1002393505738
20,75.6309743657602
375,82.0190592319771
253,83.2776541901956
195,NA
129,78.5873233359451
139,74.9403258182505
53,78.7049323606708
390,73.7371198981862
353,78.8180466631195
133,61.9405270036456
440,68.6466654124221
321,86.3474378487011
47,NA
125,80.7134280305645
359,74.9195683504381
530,84.3532098466775
246,75.5286860433383
312,77.0392075060366
200,78.253049851944
118,78.4008939819304
429,66.249716747118
93,73.6353523880324
106,70.3106041997003
217,77.3481232401065
229,77.2001736271759
51,73.9270774238267
77,76.0462052684542
173,NA
473,74.7651876752994
63,76.1836073012282
164,76.0946450810361
171,72.5499805828576
236,77.048743742329
10,70.6573790371273
94,85.9272993686093
148,76.9746495001565
402,75.8174063240052
318,NA
181,74.2134149472417
331,81.684748271187
266,79.0067926397599
178,77.7628768328869
44,NA
214,79.2221469471033
493,71.5650928746482
99,76.5070963700147
8,NA
465,73.3304590196989
260,78.5883697704736
314,84.5575523395486
2,81.3323657078665
340,85.1477007726523
250,78.6110838642392
509,NA
534,72.6725201582375
357,82.8218056660748
424,83.390681834714
372,69.6651486903063
383,74.3135356358809
32,84.7864160571424
232,79.6881371680007
526,78.9202680538371
373,76.8871584670928
135,81.0753381373703
255,85.719054800253
387,74.1406118441425
30,75.277008155206
479,NA
461,76.8447149437174
188,65.6381597772051
74,75.4482820260147
116,83.4081019014934
290,67.3755939581076
204,68.9541342934233
196,71.7401860193686
207,NA
289,77.6698785095818
7,84.9625737399703
418,75.2091316322604
194,81.0150622093519
437,77.4394182308602
115,NA
97,85.1596286882241
122,79.834592624113
167,71.7422212327139
245,66.9707646361786
439,81.063482391773
386,77.6757774826579
234,83.3607817949007
85,74.7352950104206
310,92.0664224167758
45,70.9578426508816
112,81.0593474019745
517,79.6394713277026
282,71.965158872549
488,75.860581565823
134,NA
411,81.9766164371631
184,NA
491,68.0032386827547
438,70.819152031544
299,85.7616496152349
68,78.6535590767281
267,73.6147677046172
363,79.4781055970277
523,62.7963202760354
430,78.2712202172272
218,77.4958377178171
168,77.2516200460243
443,73.4419845012046
169,75.3855676343833
367,82.1056010926711
70,88.7153576423305
514,78.0333449101275
197,91.4337033873256
225,73.6101273925825
319,77.0618059007519
348,73.4334965502367
498,69.0067794052145
320,74.5286609384535
500,NA
484,85.9643127192471
37,78.9159185166643
342,91.7549989987339
22,75.5214920497078
294,82.184230871393
209,75.5931974612755
174,82.3513539806678
450,68.0046526947391
60,89.273408842418
172,88.9875394925038
380,82.6248760662806
100,78.719163543605
462,76.6720794597116
6,77.0563644374932
137,80.5638765484524
504,81.7872566978066
277,86.8722684628464
454,86.0336960449146
157,82.4142928291441
288,81.5610641188358
489,84.1514424759976
18,74.4500987655779
206,84.0392194170558
344,72.4446099538051
296,81.7796886068401
308,88.8479954863773
432,73.4820066354299
276,77.3679871526733
521,77.1115415851139
388,86.9239850532841
176,75.5081626586752
316,70.3631744384973
75,70.3439796222166
502,71.319490203308
492,73.4771785889626
124,82.0872994719565
382,78.9009789580808
228,83.4534109514488
230,77.0227448681805
281,85.0559666170758
428,87.1811012437936
12,77.9756832277377
212,73.1237904297588
370,62.8265559643253
286,75.0807191737785
72,89.720761855503
186,76.5774959478626
284,73.8082222928915
261,86.297892418713
39,65.3623623874651
393,73.8212529439268
119,83.3856855522913
90,82.9240979829438
175,67.9171533574563
448,79.24565249632
501,93.4464651218815
346,NA
423,78.0230894030348
431,NA
481,73.5334270299585
482,83.2274739252615
434,71.8258527227918
1,81.0234120027291
56,73.359505145906
15,82.1235501080972
154,79.3332003874893
240,81.6183696665024
110,80.3635651901456
55,73.5070389332057
33,86.2659874278947
35,78.7420539753211
519,80.704288841053
458,81.2884291506544
9,91.1755257691543
251,70.8463977076041
272,74.9756818611008
335,71.9383570737211
42,79.0902504751391
471,75.6397779664737
292,77.821786250438
123,77.0281053358146
235,85.7804562902067
62,76.5676168191086
365,78.5276300912447
327,78.84344998144
313,81.7949664632229
533,80.6662221805414
241,69.7145426265949
25,80.8516585191907
210,74.3194792579876
121,79.9154096680873
324,71.9231131738723
252,80.5880076569976
291,80.7202647814922
379,79.6427224415735
391,NA
369,80.298759359972
487,78.6520430772909
54,92.1203791780648
88,75.3121574101839
433,84.9729353651808
120,75.9907806082539
226,NA
422,78.2754966618088
397,NA
