ID,DV
8,NA
439,68.9618192149452
536,64.2349926681188
117,59.1430652930083
438,70.23883273689
335,76.0996359237422
31,62.8766811811959
201,59.1940213515326
264,59.6342395632636
380,NA
129,68.0071808970845
589,68.2481451460241
390,68.9420358861315
533,53.6462780260862
336,61.5838248813558
232,59.6500851746334
43,73.3785873295432
555,57.3202230056531
475,NA
476,58.9717340942681
483,62.4744597949854
366,68.1419753574069
606,66.444653567575
169,63.1950793338859
395,53.8923479385862
138,64.7596837005426
178,61.072084338505
123,NA
305,71.8661867742293
217,61.8030150959731
383,67.7923890857094
45,NA
116,67.7952964118175
172,NA
348,NA
49,59.8570377206297
502,70.6333553059285
521,73.1836561238067
180,NA
381,NA
485,NA
522,59.8137401078434
269,71.1296475330673
593,60.6958602217367
121,NA
145,69.5769217189196
21,NA
164,71.7795112808253
52,63.1225748728276
435,55.8264238969274
614,64.908959492368
360,69.753094731675
456,60.674353508476
278,68.6156837353855
426,67.9273043256569
286,50.6599938094777
369,67.7587825948562
514,65.9988177990635
157,77.4729074970591
48,69.5409749137289
267,71.1102877461598
63,65.2888576227185
69,66.499574482039
422,67.8208983929749
213,63.8196080845062
88,69.1714055351862
137,69.9136897954981
230,63.5594297210267
22,NA
237,67.6625214799349
519,54.1382872635593
280,60.4685162119651
361,65.2256568310786
511,72.2209984675637
527,59.6007549565911
425,70.9001171048448
65,60.9544913504173
337,61.5511959921547
206,66.0509486748646
118,68.9510785740598
162,61.1282631230704
122,68.4186596156287
86,62.4037803412709
379,66.2871086641229
259,72.0746355951449
60,66.3978092897404
99,72.1829120121915
398,73.1128207822806
282,58.5662069410829
175,62.4018399587507
565,NA
567,63.4455415505202
120,64.1071008156617
537,69.6920563224545
229,NA
493,66.9623072628861
409,64.2733044106834
96,62.9268332595433
365,68.6344756297092
441,60.4523581172798
503,66.1875347780028
291,58.4561709312409
385,59.5994515823887
404,67.6898307121034
492,71.2489129917601
472,56.075460093823
436,68.8418644144144
112,65.3983686173866
37,66.6375090009228
306,63.4399146497425
92,66.3015309720774
126,NA
563,NA
559,NA
30,NA
142,79.1535472007097
512,67.2835301420283
329,63.606118957018
599,68.4468468864027
558,55.4514925290104
321,NA
12,NA
289,NA
194,67.2020103501198
463,60.3868882471008
197,68.8409149960548
41,60.9975678876873
130,65.8419847270176
29,NA
372,74.1451109930654
186,71.1133087733166
325,70.6035283860518
358,58.9462276228252
62,NA
143,71.8604555620048
153,67.0094570985264
284,65.5379238917521
205,63.3280147480174
148,61.2239683863805
452,56.8195299499115
387,58.9673404702189
80,62.0163374178264
24,56.3646824430428
461,62.208354314749
218,69.4462483422832
504,69.9186373836581
548,NA
506,60.9011155888168
32,62.6474936754269
204,66.9973044480922
414,57.8982270473006
388,68.7249121814148
451,72.6317708396486
420,67.986381831537
193,NA
429,64.9077914402707
594,69.1646962529555
183,65.6355573745253
460,63.9594952841137
181,72.8023435433994
449,NA
347,60.2522303588733
609,62.7517613824016
26,66.3168084035388
501,67.5871104778951
495,74.5448402984949
491,67.05700435043
384,57.872323606585
448,63.7315018827112
401,56.0826289881525
478,70.1013624045274
479,62.3103563210893
10,57.4786816490047
469,57.7749271607589
161,62.5747338920203
552,52.918209100964
6,65.2914330756989
233,70.2832645842879
106,67.0967511413011
447,65.0239275984171
50,65.6622048098461
487,63.7861860885236
220,57.543346954619
156,65.278498279286
523,NA
434,61.6402671146433
199,59.1561401156518
526,67.6630948562059
302,67.8416398048729
580,62.7776624513969
424,62.2158207253743
344,65.7705793865973
323,63.576689389817
574,65.2629672848665
315,62.4462467929858
541,61.2241109998697
585,73.3931998342668
77,59.1529470922967
214,NA
359,78.4382601732492
579,61.0019726503969
582,69.4810425528378
245,66.0261461045189
263,70.8228296467668
105,62.9571510442385
219,64.2961912980724
531,62.5970491579757
272,69.425291739684
416,58.9431483253757
210,72.6253677489757
389,60.559332721304
391,69.1205216912784
554,61.0498314233791
392,56.4884927483094
78,64.3961390603471
234,57.858858005395
39,65.7608619740002
494,58.0837146342687
34,NA
223,53.2991116229811
544,64.3009603167499
152,60.2327977015664
296,53.8158662227735
345,NA
225,71.8223379396124
596,58.8796701466618
497,67.2143694848279
326,64.6470967762482
569,59.7562287577644
191,NA
241,69.3047934327762
407,64.5079634703831
583,62.9530462026145
285,NA
371,59.4300006436977
290,62.5719348040722
466,66.2954203392759
577,63.5418988883656
368,67.5635676980254
144,67.5788117897909
444,63.8651035092502
160,63.3536889039144
293,NA
484,73.7116056774222
433,59.1138068894299
443,64.4046341804276
271,66.0476138191613
28,65.9537025941479
604,63.147445521485
304,68.9160615389333
238,66.0763593992303
215,NA
98,61.3266013048328
167,71.5729749194274
367,57.563410291435
354,69.9216685421115
64,NA
53,65.008651671908
46,63.9214793663357
154,67.9307663448161
575,NA
458,73.1499934968466
235,65.3669855727846
540,59.8957626616668
242,61.7542522945236
319,NA
303,69.2512334910807
607,70.2646451601601
397,61.6545788091374
97,62.0427165223566
427,59.5212275788043
373,57.5541940615
473,57.8606021359081
442,68.2612042837494
608,67.6665495867284
499,66.957222634052
298,68.5945811938645
256,57.7621582937333
505,70.4468155909991
474,64.4463588198014
581,68.8276479734055
182,52.8304527918384
270,NA
374,62.006109654677
611,62.8590223243311
243,62.520083151212
257,64.1534808288294
510,68.3816979148643
168,69.5408160539666
200,59.5328857370702
33,55.9772531836132
586,65.2406389980281
471,69.5502506159987
82,69.1391552315814
23,65.0615076852039
216,64.0153006027292
530,62.3023016148521
277,66.6099938290054
308,67.1895831376068
68,65.7239947872123
25,58.3236840673154
139,64.7012997203704
546,66.7579096902805
66,64.819981852582
184,65.4916343171331
322,61.7679593499448
313,67.4844744230076
419,69.0713276618052
15,62.2123177087489
343,56.1340431973189
450,63.9648576502008
207,69.8475955620579
54,63.8664331175093
556,62.1231163477152
9,62.05860278267
468,59.7660878736213
58,NA
258,62.9738666113356
75,63.1737497974084
309,68.8589646338872
399,NA
61,72.0422947693838
13,75.1777205256891
134,70.0727853703964
47,65.7461245570502
610,60.3979508597341
377,62.9021406777894
300,67.1696489712602
532,63.4867050468555
196,69.3571517883029
251,62.3285809148483
159,70.7281948842057
36,55.6510721748839
613,67.2699104628293
17,67.3895245577264
405,66.3419770173303
107,68.2768985448013
353,71.9459860618621
535,66.3400177694082
188,58.2966432530828
560,63.6221071185862
133,59.7307646351512
226,59.7153216099184
333,61.9947881346769
57,66.3127814644659
470,68.4184779689858
486,66.9907837956461
467,NA
40,63.7709521099979
51,61.0672288602789
545,NA
7,60.4310461077749
317,64.88113238534
394,61.0136360272668
74,64.9266687101559
538,67.8978257448188
350,69.1245010693846
557,52.3844424226259
551,69.093536430317
73,71.2527550961747
113,57.5391741387513
151,65.2934313013497
250,59.1824208982555
341,69.6092691351371
114,70.4951529179585
67,68.4921532254841
490,NA
338,59.0670776825806
266,66.3829620407049
550,70.5905366068831
179,63.3862845946621
396,67.1672089524619
247,64.2007478932121
598,66.2532285151158
222,59.3133273063321
165,68.0842611701259
457,66.2173660101123
171,69.6880990078192
591,72.9679874144532
95,65.1593684327994
176,61.0858926216759
413,63.248190777426
301,64.7296494258918
528,59.5643866356895
430,68.7912732470094
496,60.8830507046837
363,55.681081232446
189,65.4534848929182
403,NA
549,66.4205626657829
346,60.4112852460738
198,65.546637739702
84,56.7818472663299
375,64.0437342612689
498,66.2807633125845
515,62.1620600504416
568,66.7256681140726
446,NA
297,63.2625772104697
132,71.5220231020588
314,59.3146224241192
158,NA
146,65.6486972398699
500,62.9329184792625
382,NA
602,54.2596085294598
453,70.4399632885818
252,53.3320685449404
209,63.6479529484669
418,64.3259846704805
221,59.624522332386
227,61.9189488624474
571,68.1551745022616
572,71.9723123167443
590,68.6014398132283
482,70.5551518736027
542,NA
525,55.6976489522219
19,68.0081581047794
76,65.3675384624845
524,66.5775301464662
174,60.4102244127013
249,67.3151161137501
445,56.9069934156054
386,64.2638559342781
140,54.5096794731516
190,NA
292,62.7242107446801
437,60.6580541512743
195,62.1662222049442
564,65.2784736322682
612,60.8936575307791
364,56.6747121876529
431,61.2652262248779
601,62.7479588147861
518,54.9944064826625
111,64.4152801538807
352,71.3731201089495
70,66.8795645318387
287,57.3798980971758
562,70.3640370561744
147,60.9656560035406
115,76.867098021838
127,65.2355756518875
489,67.5425617451058
203,67.9906552466581
307,61.6614584676738
592,72.7243676261406
534,64.2129081784606
334,66.2750052945576
378,58.6196561179333
421,69.6062338310365
465,65.0577464477417
79,64.2787097420482
553,52.9968820219236
211,53.0157355988513
128,61.5939309502265
432,65.5019667747354
355,75.1783899436687
477,62.1352016632596
428,72.3542787706787
42,65.4121678546685
318,64.799315477032
513,NA
357,69.9006950549283
228,60.2211328022996
124,NA
294,66.2795618750192
411,58.4794826800003
27,67.2153209561639
119,56.7574334179776
104,66.7086421208152
20,64.6449198603744
410,63.8277098480312
260,74.7165993819958
72,59.389040567386
324,66.4197205084012
481,61.9074761184174
509,71.0338559789786
455,62.1200952295944
135,65.2279810290712
415,63.1468943099804
283,64.7696849937633
299,72.4603294462438
356,60.6763244686748
340,NA
597,NA
440,70.1282107886991
408,63.9102854525737
595,65.8599780552892
508,66.1741141716602
93,NA
520,63.4805875830662
44,62.3259102295945
85,56.9347536964949
330,56.6379121279158
212,61.0854243108553
312,70.298991981027
331,62.5555409781164
3,66.6221296036582
4,NA
402,59.803330710947
281,68.0858799203864
91,60.1102410357893
603,67.6221561842948
584,65.2536582083774
605,63.702583998985
274,76.8131887674802
185,53.7342197750633
539,64.1353337313876
208,75.8395902056966
351,55.3806515405726
11,64.209430148266
231,68.7826320798192
35,NA
240,68.0320759568934
163,69.2711912464801
600,NA
576,70.4499093985225
18,60.0160930710492
268,60.1050229163699
573,58.9007718746484
59,NA
141,51.4379620792999
131,57.5855297574833
