ID,IV
128,4.72158095131559
412,5.72674969524828
611,6.95595427649947
284,4.23821254706684
89,5.26458338707078
557,5.50782881521558
399,5.23019988316057
120,4.5155491709055
87,5.43044042483903
86,5.57908933376132
282,5.16868976486308
183,5.06020254559429
499,3.14067617523449
207,6.0831860785504
398,5.81107983029973
359,5.9402560815198
367,NA
317,5.90663379946854
461,5.54262366855175
257,NA
10,5.45642625064124
91,4.62441900693136
199,5.86231094250987
226,NA
55,6.57076870280986
246,6.23906633948456
438,4.44209202729383
254,5.59170650264053
164,NA
153,4.77479055940846
77,5.67734506511332
287,5.67077928734534
509,5.16746443297345
503,5.87151618626365
173,4.79394216133347
69,4.10273392314093
451,5.29942689924098
94,3.76629057785066
6,4.04729734309801
545,4.66288262210273
307,NA
462,NA
96,4.21987696157296
283,5.35619271136251
81,4.4805656035986
528,5.26405775530706
431,4.81927099546518
560,NA
494,NA
498,5.68031566000305
417,5.53584127346584
513,6.406783262149
401,4.98582155250954
477,4.33624484599061
589,4.77601018006426
516,5.63555111433567
20,3.95907371008553
61,5.56700979918976
34,7.04769428901806
223,NA
159,6.10537852943343
440,6.56785985021703
84,5.09609738425109
577,5.20557002360842
616,4.80353941260427
387,NA
38,5.21921204224819
151,7.84947263993291
543,4.89878661896204
411,5.22525168831123
521,4.5291087827612
452,3.24905528746792
478,5.0123228364302
342,3.99622492220634
37,5.29489794431803
154,3.11997010576173
382,4.87997997620367
121,4.02099524588682
475,4.25439154098393
259,4.27236861246841
213,NA
433,NA
630,4.59591624901814
116,5.87888658070639
371,4.18000211236862
626,4.25802869418633
146,5.88299975769931
455,6.95197684153063
19,4.90611593888353
575,5.22456599661507
274,4.88482900003827
3,5.37404265900879
266,3.40008739782125
215,3.78530731078777
380,5.9005517602961
480,5.25757488383998
277,5.0294567098832
247,5.04018754002531
144,5.9987376840823
264,4.97294005995013
486,5.86791709828286
585,3.69949485162762
136,4.71872604558053
212,5.20785512006028
632,4.91253692023606
165,6.9337261894645
241,5.00543012496461
233,5.51440015590249
495,5.39359418024102
303,4.46136540313623
319,4.19191386618437
54,4.65846281058689
256,4.71353170926502
502,4.53144126517292
360,5.21718773181299
430,NA
606,4.67820702545361
572,5.65403676786252
500,4.31615819154109
547,4.13595923191748
79,5.56106315211144
344,2.23079867532387
138,5.73689172394225
403,5.82733178303158
40,6.43187745733747
549,4.41508610558221
576,NA
355,4.14291486211988
24,5.0770421442454
205,4.804332613542
389,3.80167686597062
624,NA
132,6.15695978324622
508,NA
446,5.64044161948929
229,NA
147,3.89873000022183
531,5.32851973307776
135,4.07758366796096
467,5.50347787419989
368,3.55303994715934
106,4.29224721191896
255,5.30635983313145
396,5.54186521598931
571,6.13177753117931
56,4.73564476768489
279,5.93263250762085
609,5.18838315146051
278,3.64899423445104
122,5.77001161581005
156,NA
418,3.9679587235989
546,4.7271438742725
9,5.87492051538226
394,5.28188158589161
450,5.86261145494845
439,4.43192964914029
561,5.55894084033403
124,5.0876755612255
196,5.28940945165875
168,3.99995230295114
612,5.0282576832782
423,5.63021088961187
139,5.73150538817806
614,3.90984233057705
33,5.44290654439032
180,5.1012394098946
162,6.66367863508832
470,6.12749292544309
599,NA
381,5.17116236690336
391,4.52669666319283
227,4.02536265279589
449,NA
299,6.10198799482421
107,NA
441,NA
238,4.08698313957785
515,6.76413662059643
2,5.1029745251928
234,6.09424977902001
369,5.66691976158416
631,NA
150,NA
555,3.26340193778249
293,4.88203284651144
47,4.78771135239519
245,5.97229771772643
378,NA
628,5.71069392456437
5,4.2817480732746
39,4.30461880737893
220,5.49243379156598
435,4.47483742355606
595,4.73383605044009
103,4.93521399824895
26,4.69825578589636
592,3.80352727140814
170,4.62804847487371
243,3.94617872420235
366,3.34623335859823
291,5.47651089916189
209,NA
113,NA
339,6.31546199803321
108,5.6085429627345
114,4.59859128254118
454,5.59420962847451
197,3.94323134257817
627,5.01326338471038
587,4.85265611314524
97,4.7017095504741
347,NA
416,5.24776921640004
16,6.22084578377904
288,NA
174,5.43260988646054
204,4.69482589217628
535,5.00897065339183
453,5.88357943775531
224,5.53977612095716
275,4.76830652135043
285,6.19842063430383
66,4.57965596303417
481,6.15356868222234
506,NA
289,3.42736041288501
397,5.02563218912858
329,6.06951706760652
64,5.9445999652462
542,4.66242796576606
428,3.49988102124026
473,6.18223903820821
620,4.62648114519697
35,NA
202,5.8355100696076
276,NA
507,6.69590674113537
193,6.33361969952708
402,5.78379824586402
143,5.00975492379844
228,6.29102531591003
321,5.13279583409314
109,4.49642182604198
540,3.50267747748317
235,5.03116800085607
605,6.11739148524318
492,2.88548866199791
336,NA
388,5.48066888267978
489,4.26222104785767
32,4.7873870988004
578,4.32803215109219
261,4.0755947217434
472,6.23345179043852
488,6.53863183795453
476,4.13472852556507
93,5.50038738213377
459,4.67654884751456
362,5.11310097512775
305,NA
67,6.00111879303711
373,NA
267,3.60956589645511
379,4.77281445322268
437,4.65480056387023
460,6.19370031932577
46,6.00823754780238
102,5.73566721589705
421,NA
117,5.24602973815699
148,6.14713437889947
392,NA
365,5.6919030344291
187,3.74705923916157
12,6.53728583411538
49,6.12233027785858
529,6.16416306069791
271,NA
118,5.83678866644037
142,6.72600504431274
70,5.53834499117042
448,3.41757809605667
496,4.24162460736058
251,4.7448494506119
123,4.26372237727935
525,4.32662355980667
188,5.73683477836405
533,4.74706851641627
615,4.72211456200313
457,NA
28,3.73203582128594
600,NA
404,4.45065768229681
258,3.36436330879802
596,5.9970825241329
137,6.76986157870903
613,3.46923980458177
537,NA
314,4.42590325057559
63,5.51306232208461
265,5.09841491490582
491,3.99522115532007
195,4.91645038593104
356,5.15551536094578
290,3.90024937067095
239,5.74333584123994
532,6.25140534721286
13,NA
607,4.8074306899438
250,4.20097978956116
541,6.52257788411805
160,4.29730944304669
487,3.82101957316946
62,6.20399236963082
406,5.45730247744415
127,NA
315,4.76136891154547
579,5.55357472691712
191,3.88750345084953
563,5.56526424707938
57,4.03214204154484
172,6.42772180195482
610,4.91487119250425
324,4.21376002984177
252,5.68238483685313
354,5.88686682085235
522,4.71053861596637
169,4.93388949929481
501,4.96384976292825
178,3.64539580391428
619,5.2108329162587
564,4.97029201913857
527,NA
539,NA
333,5.17877429379397
363,NA
376,4.95049703382867
444,3.94001556110428
510,3.77593955057885
566,5.45326856407896
25,6.37360716043219
471,5.67377263548451
231,5.55286638806801
