ID,DV
187,74.377495405587
343,NA
290,76.135776163747
178,76.9096510116173
188,NA
98,77.065217421784
325,85.8384381047455
216,70.0870854985212
368,76.8115069833063
25,81.9647963790035
474,82.6572537910037
517,71.3272293122754
146,79.1288165722154
357,80.9765910237473
415,75.9451943457041
408,90.6699591963166
362,NA
164,71.8943635662449
219,84.8081099161049
168,NA
57,74.1396516553231
185,82.0067152241164
384,90.8473925759382
348,90.6102517705467
90,77.9449258015865
211,88.3166356674398
438,83.4645124675011
239,88.9220814149359
514,83.6964833811879
493,82.6776300072187
128,73.8680802168566
392,NA
96,69.7041066096471
40,71.7899243387607
44,74.2275853463272
247,84.8795443365921
76,76.7336197016984
117,80.3264903453446
154,NA
344,89.8002577801658
204,84.2958797569354
11,75.7151151052995
125,85.3478492400334
446,NA
389,75.2242110267715
338,71.3768895384889
295,81.2386780898261
352,90.5206507608015
333,88.6453132133933
156,82.3432473874357
507,89.7242786587914
148,81.2566533224908
292,93.5287571897102
385,NA
149,80.6728337936948
150,96.8489695190541
444,80.1845021193591
1,NA
140,NA
339,84.9557109736931
269,78.4390556979897
37,86.4778187697297
113,NA
422,70.2859663857666
423,NA
41,84.0760517970568
471,83.693984473191
299,81.5788069267828
141,75.7056984817401
158,NA
65,NA
372,78.0895508445317
434,79.9752892898995
448,NA
500,NA
36,82.1501390034429
246,80.4252167151617
398,98.5093208249612
393,97.6543944871741
27,74.9122859121083
115,68.9907445082882
497,78.2679286132612
106,83.8009995722661
505,75.1580513465758
169,NA
431,81.8620674023421
321,92.1711992057089
460,81.2780326199205
89,88.7684265818625
424,75.886393829779
334,93.5705891778313
218,71.1549385293263
12,NA
436,81.9680080971442
477,73.1535981520262
413,80.4067125206985
199,92.2848913516613
390,74.8655565368002
355,81.2341752720549
10,78.8229029092139
193,NA
379,82.7443284112778
469,74.5066179436936
443,62.4592408452041
257,80.8947473826469
170,81.3036896321808
97,82.8497795882477
268,68.8122891584692
376,93.527123894241
100,82.981351249114
267,84.5253405238004
410,81.833906849126
391,NA
266,67.2170012854301
276,90.2641623416
73,79.6127960995099
447,NA
359,77.6807984116685
476,NA
147,83.3718537853498
503,68.7420798553671
85,85.0755201998327
5,74.9950284890176
186,73.7343890758838
142,79.5417677451949
360,76.6300294871071
324,80.6220891370996
301,88.2971232675346
445,79.9151277531904
120,87.482500564192
263,81.9098000260438
400,NA
353,NA
67,77.5941326253782
217,63.3672584910264
502,79.6261449154413
8,83.7735197853658
283,80.3031389763789
23,77.923084126405
179,83.00258230937
452,75.0517893604157
275,73.9453499384111
105,81.6774877624644
496,89.3160616968803
406,83.8475895228299
132,84.6054602809217
83,76.9433208907708
347,76.3849038633011
104,65.5075246587585
21,89.0657765161044
513,76.7042568922298
198,NA
30,83.5952381839927
121,82.8140891680114
480,95.8125319809239
202,78.5558491305619
351,89.7808852186732
485,90.912019579944
238,79.7086618164242
265,NA
345,69.2569743684828
233,75.7594404519812
84,93.7209495228058
253,82.1036665749147
122,92.5820033027063
281,NA
176,77.2723681629606
64,88.3170153303572
491,89.6654257951739
29,76.3998582355167
350,79.896882782889
56,86.2460222346356
377,72.1255938102772
151,71.6490260413048
134,77.4720961386044
336,90.8139788871828
118,NA
157,79.0975577918917
249,71.0459258923491
33,89.2493984484788
112,84.1523663346308
87,75.362297809087
486,82.5159994553973
370,87.8074785874673
189,84.7902881583462
34,75.6888138124755
124,77.0212664135052
404,NA
418,69.5288919408389
467,76.8506461579481
107,93.8712745865899
515,78.4549009947041
492,NA
366,84.499031489819
114,75.0402358428535
180,80.8882193765989
371,71.3462538814024
152,NA
304,80.3254150173131
81,84.7350510983317
252,NA
35,81.0197577967115
327,NA
383,78.7484715763035
237,81.9489128710186
298,86.0258215149934
173,81.0049778625663
511,78.6465553079058
46,69.419179443541
457,83.3621905918731
381,78.5817663959274
248,81.4406394735092
481,80.7760766437688
455,NA
387,78.6073970064689
161,NA
177,NA
101,85.1426860426424
465,69.1016526461654
223,86.1123207560662
55,73.2016872405125
229,80.6490942034413
182,60.1918850288182
308,69.3705488376611
66,87.2950156830675
520,NA
75,77.9270623450486
72,89.8587272923491
489,91.1061755763462
403,79.9388087427433
28,NA
206,78.6900062831594
468,81.8787762067992
378,84.3507664350445
215,81.8170825338339
209,69.5005451321239
487,78.8900169566685
279,71.3179474324879
512,82.8043895139368
212,86.2646330961783
433,NA
332,86.9064147322026
501,80.9259744962928
374,87.2175872354833
432,96.9176179539788
92,86.5636067658375
380,87.7007759082485
74,80.2935742164805
205,92.2370361548814
425,86.5745785841977
60,60.3933561577658
69,71.8509239802521
498,80.891691696423
273,73.7187422460092
136,64.8190898779203
103,79.2504563634955
341,83.4454272397921
145,80.3342228986845
51,89.9108816435258
365,84.8890974470742
133,88.739276771463
382,85.0710143351199
349,86.9835662754843
306,72.9758900402896
454,80.4388707436794
261,88.2437663699849
227,87.1407757975576
313,83.1649631017238
463,81.4869443611316
214,81.0197964703668
401,75.2478483556032
14,NA
459,89.2450975585284
222,69.7466439456524
82,78.4846557269685
483,67.3366936098798
18,77.1150580551523
402,NA
9,79.3040898286957
243,80.5998279794438
453,77.1772847034767
473,80.9888927320177
68,78.3676941202706
127,76.8892651594248
369,77.340820998123
192,83.7164505594932
70,87.5795455833318
361,85.0379348831012
174,73.1975787524534
241,75.1405997946796
300,77.3464654346423
201,77.4967108713834
165,85.2933347181212
388,NA
71,NA
256,92.2446762557434
461,92.3389580681515
291,92.9432394170387
449,76.4388096137543
315,86.3192938604547
490,NA
208,90.9215318634084
296,82.9422172849054
255,81.317659148378
395,80.1600230837023
335,88.6581749174979
137,66.4191186142912
153,NA
175,85.7299219876241
250,70.9640040086071
207,67.5272431189699
197,84.8050077987121
278,80.126700083208
318,69.5427847299726
472,96.6112856523399
58,92.3157319484035
399,78.6623533749771
363,81.1533210836067
437,75.9400108876318
277,76.3560500958124
288,86.5456890515879
49,76.1307835856948
435,76.3638690706963
356,83.6951707069658
289,69.444654761092
270,79.024536645416
110,85.2975313623792
478,83.4556935876981
31,NA
260,74.6908656448276
441,80.1396067552664
62,79.5492938009202
386,75.7337908542806
416,84.3949416002603
131,84.5639822897333
53,69.0102296218115
52,72.4763251939006
328,75.1254407700824
184,91.7383511973918
428,87.404074796124
6,67.218650781861
230,87.3571725076481
61,72.8451437067612
155,83.2511071921084
407,79.6412375348511
220,73.9919886476672
451,88.8321055374407
317,81.5313418396757
19,67.1650002660696
144,NA
231,97.0733113104625
171,NA
224,78.6049141338165
91,75.0677209016284
16,80.2037998123365
337,71.1682719510923
196,81.6547606457193
4,NA
95,79.2846514489743
234,75.0511712510396
430,NA
499,NA
191,83.2508393087921
309,80.868004067944
228,79.2400051588182
20,75.6991409352066
297,74.0383149046991
139,84.1603179019108
88,NA
126,85.0708047834718
271,79.9886949455703
7,81.8278338800881
427,88.5755492883733
86,76.0876566210551
80,78.5049477293141
77,79.5259541524744
323,96.5481804873929
274,86.5056560033847
225,82.2135874734937
262,72.9343619807821
312,81.6059190398608
307,74.9653969797238
342,76.4183486415129
264,NA
232,81.1127751481198
475,93.9852415255038
293,81.4723254913581
138,85.0596293941516
508,72.421260455883
116,75.3200672231353
329,79.8171652162145
63,84.2882447990866
518,77.7185557814615
195,77.3303621783598
330,80.40890071942
373,88.674211537384
462,74.0919240088355
143,82.1991668668855
167,62.9639779136157
59,79.5609032030405
354,88.4279269842722
54,77.8347002097889
280,81.0436166397565
316,79.5056475665246
190,89.2405221304756
282,67.9577296420227
494,NA
111,89.8480540241141
287,79.5000801103141
440,86.2413725623941
119,NA
506,83.8526288465329
375,80.0006488876098
346,80.770102931338
242,63.1362826352132
93,NA
456,86.4245235100695
200,76.170086496638
221,79.3537222584625
421,94.2989044978316
364,90.0579158595535
203,76.6816857214342
429,83.7592825962188
516,78.1101331856721
251,80.2133180214246
194,75.3379031624753
411,78.5196085801686
102,91.6249746456254
50,78.6759183324412
320,77.8755785050439
397,92.4578183456169
458,75.2303276428157
504,78.0712697508998
417,79.6754385378889
166,78.4298568570418
314,87.4500489332988
331,78.6979829015599
32,77.3172646631794
160,NA
442,88.3026383578428
259,66.1364545593581
419,80.2959035981728
294,76.018208077375
340,89.755226090095
405,96.4224264759097
26,72.0860065969439
412,85.8743611659794
17,77.4912486323526
172,82.5956993183339
509,82.5161163907937
226,93.1763443537602
258,77.7806264194839
284,88.5673431557363
311,90.5938921068833
159,90.6315412898137
367,78.4043370875434
488,64.5072362479308
396,67.6980987389857
3,79.4812068333568
135,80.6971343361306
358,91.5331601723815
236,61.999317556827
495,83.6918944786931
130,80.3310143030078
129,82.3643771372683
2,83.7540710117431
319,76.7072090000664
22,NA
42,73.7429277661029
123,81.9872343526292
163,72.3651102436724
108,81.8065954527505
181,88.0541598260983
303,87.4226715696544
210,93.0245276516151
450,NA
13,79.4653349306913
94,67.8031142222295
272,64.2879716623285
510,NA
78,78.6013028281027
414,94.3075171207167
482,85.488388906452
302,83.3897438580779
521,88.3553338471708
519,97.0347682903928
109,69.4829352133063
479,72.871543280338
426,95.8007059996412
235,79.2188270555006
322,76.3484177253954
439,84.3168752160784
470,104.049646710415
183,NA
45,71.8982879589307
240,79.3288922912319
394,88.4105352241098
162,84.6896236226652
305,77.9287522396598
15,79.1099427438479
213,81.4041293869813
38,94.6144281168392
245,80.7217482297604
43,81.940421107822
464,NA
310,83.496438661336
99,63.7200573429814
285,90.2171948697799
420,81.7447652189825
466,89.0307866047875
47,82.9467812717178
48,NA
254,82.5111210367217
286,73.1233049826117
79,84.5858128062565
24,83.5554531521628
326,NA
409,87.1582767632323
39,76.876837319797
484,80.5613935893527
244,NA
