ID,DV
290,64.6875951130347
119,63.0490424594685
259,64.3405849204363
239,57.8985563704312
393,NA
161,62.7083933503015
493,67.5012637756001
348,73.2314497068966
333,57.8415748322325
238,60.665573115607
163,NA
468,65.2165127311882
39,60.8296313199028
6,65.371341492941
80,NA
71,58.6829258187708
140,57.8336398806043
439,67.2913235788642
9,54.7513922063289
516,65.777145627737
319,66.8525505650925
205,61.1429846104667
494,64.4540410602313
306,65.6331735426073
180,67.9718188626998
361,64.9395127819235
22,62.6550293865876
232,NA
560,67.496020600564
167,65.6848855078549
386,64.0326762451926
219,59.0760737419181
489,NA
487,NA
170,65.0489594940837
35,65.0612449385356
459,67.3292171441587
364,72.8287882796565
214,67.4228713281335
293,63.8465695653275
512,NA
240,62.0473534684528
274,NA
337,NA
397,64.3281304040392
130,59.9908706581595
522,63.4076087698951
124,64.6966286281258
392,66.8066619474273
234,64.2809302502205
43,65.3333114330543
33,65.8054495889503
249,66.9162759169473
476,52.8999951730498
538,65.5234995565083
536,68.430984085077
475,70.0387706243909
250,69.0062679628544
171,67.3662462415754
76,58.6661952503528
24,63.661898718344
546,66.0816685182303
473,61.2465479264832
506,68.3563829566136
523,63.1069017923318
334,65.6112789440661
282,65.3194789933301
339,NA
581,64.6940856732471
338,65.2326209196678
488,65.9544193954938
190,68.3856911492794
105,NA
116,NA
195,60.6900184633959
148,63.6542114324039
481,68.5578483196105
448,63.9043092908125
157,NA
199,72.2209413405961
38,61.3347333048533
13,60.160271658863
236,61.5190405331438
185,NA
294,67.379939664615
332,65.7912119057811
17,65.0588546432979
118,71.9397724652028
369,65.6679689027153
10,78.7085059358275
212,NA
245,69.9113482953743
335,61.0624660164858
21,NA
429,70.1854802240096
73,62.7031465000155
559,61.2295540250061
420,61.4563144745049
527,64.9405689705952
531,64.0287066354717
352,67.1815502204096
54,68.146343414828
458,65.8263334259075
34,57.8952156429064
520,64.8937956320986
209,65.6779447162556
30,59.3812503039614
125,68.0250017147829
15,63.1756693039058
511,65.1075768299628
150,NA
423,60.2274468621931
464,62.8181498398987
165,69.8919547042933
537,63.6247660360186
497,60.942754215009
26,55.437711153112
446,62.7295357031387
1,70.0197513940706
542,63.4170826465424
32,70.5555534172501
327,69.9821696149323
58,NA
223,69.1452108084472
233,62.7774699239497
380,70.8267251740569
302,63.5792257854001
91,56.7196941509242
204,60.9763799765026
593,61.0017423364586
218,60.626247181344
583,63.4951154298422
244,62.475130429534
86,61.454565419752
231,60.9879564026935
103,71.0351375912278
77,61.6751149803871
66,NA
117,61.8772949923403
521,67.8394288341811
133,63.3459229623976
566,72.3184893255372
513,65.5186878794435
276,65.9821362144064
97,66.2659005091205
84,73.0186280512024
407,64.7963107250902
121,NA
482,69.2578691716463
574,68.9529714163564
136,NA
343,70.6910219162668
273,NA
227,61.6597313285962
27,65.1044442480192
424,64.7398671779396
384,58.6403251639765
367,65.2748807567931
416,67.251362340736
2,62.6163171071637
579,66.2616922424725
517,67.0671968307243
485,64.6998254240385
366,72.5842663559504
507,70.1093760712607
435,69.8074244885544
330,60.3288016161919
289,62.6330833881314
246,61.699430535347
595,59.5701011392729
582,68.8985497564859
62,NA
298,65.3830792233969
600,60.0795961369956
554,63.1654602704633
200,63.6412607259592
226,61.8191719230933
345,70.2065082789504
211,67.2284507245825
498,57.4252374478015
129,64.6210058499474
196,58.7498571833917
7,NA
365,65.3248941993227
156,60.8627751111914
543,66.4539838172971
220,63.0338603054953
96,56.3968717952772
304,NA
368,58.5066402449059
300,71.480577125071
266,NA
561,NA
558,61.9573468092664
254,62.3274880714771
93,65.3259567864921
590,61.2615182215456
184,70.7527308405145
247,67.5411107187746
569,52.7043097773092
40,61.22297015713
242,57.4897017662223
326,64.6795159339064
433,57.4186952528926
434,64.4246264487984
419,66.861241632281
3,73.8809340047546
187,59.8232230641817
70,63.8513152086511
480,NA
472,63.1727472218248
108,65.3601758346431
193,69.2713935614863
374,58.5223185014584
16,67.3300782817288
11,66.4100419715894
346,66.3224633679542
169,71.2813049990693
48,61.9773677075727
201,66.0014164282003
206,64.1374025625532
202,62.3016915675689
408,59.3184386594061
495,72.104914797041
564,65.0790844847704
541,65.9554274861807
550,60.7380214470598
344,60.5876699814909
44,NA
444,64.2912547972951
467,70.2258552236432
395,64.3544834814011
68,60.8719657698933
551,NA
278,60.636067734974
350,68.0247882638851
107,70.7555092148859
145,61.3844387688153
158,58.521043370018
341,59.3939238258922
515,58.3212641616619
14,59.2390599768586
90,62.7640033849052
154,58.95414115132
186,64.0665154329542
354,65.1212096470643
403,65.1137683791102
585,67.1154699739845
257,71.0999687111322
391,60.1180848516479
42,63.174057277519
305,58.9008603458844
421,NA
532,72.9416502946006
122,64.3874831527284
465,72.9729328545213
251,62.3385935371753
314,62.5792316671339
524,66.3223637402478
285,64.4300418255088
510,61.7597028789054
351,64.2230671892144
387,65.5784081151207
371,63.8750400102385
175,68.0991998765654
508,58.3677575146096
280,67.9049898673324
451,59.1807439820821
182,65.7681864374078
578,NA
268,61.0205475991677
299,55.1588358595141
166,66.8028507710187
586,69.3384557090347
283,62.2116447755209
104,64.7013044960062
46,64.198312041801
127,65.094106761078
310,66.1305695986293
406,62.9031979951538
469,67.5814152839589
599,65.8398869258186
56,NA
471,65.1423120216049
301,62.7715273462881
321,NA
174,60.7159782183142
5,NA
315,NA
160,65.7701816587568
113,61.038791363566
382,60.7301856991315
460,62.6957814302959
394,63.3957180427424
109,65.1866729290932
155,55.589775733073
491,58.9049912098429
431,59.6894566301354
197,66.2335381509716
213,68.7131396698055
120,63.8736184936802
207,65.1008680275464
55,67.0194876359765
235,58.2291580439242
101,63.1951812416558
50,68.9009410057159
309,66.1436838366086
503,64.2561003299888
177,64.8638961251723
57,NA
565,67.3151776986591
598,63.5634137652426
311,59.7811340877015
322,58.6276636268974
146,65.9859323297651
501,NA
131,65.1863922318309
547,65.2172547036442
478,NA
312,65.1418753603758
191,63.1325239111642
176,63.5947212505108
248,63.8084437266658
353,69.0791195316819
540,65.8953523697611
224,75.9972257210065
153,59.0483437577233
89,65.0501584113232
41,NA
505,63.248148301258
217,NA
452,67.2360733656386
453,61.7012534070136
98,62.2662286231572
288,62.3678900228097
142,71.0560490427651
594,NA
83,62.7044502774097
132,69.5420457812122
340,59.4455187324149
563,63.1396816643623
215,64.6294509796418
456,67.3702879634164
63,62.7559341447059
601,64.8418384446083
533,63.4567342752847
336,68.0723836408258
385,57.6947109336853
292,60.0402346624298
484,63.8773690762859
518,63.5246110303737
535,NA
571,60.7151542967105
363,68.22015194732
466,61.3889817814728
437,58.9037643407986
112,63.4674018703689
570,67.7748524928237
23,69.4657662635674
141,59.6032948207104
60,NA
379,64.3891763720467
258,66.7855040533968
79,65.6837243259514
449,63.5452239450588
18,66.265949871763
303,73.8920409375407
428,69.1657771191353
102,NA
390,63.4085167752321
225,58.7400474349215
404,61.8671005101703
151,62.8809859981409
422,72.7461111012819
526,NA
545,58.6306457963738
499,67.123801447766
483,66.617762651658
262,58.7370856921599
552,NA
228,67.147923471931
572,65.7287790039263
378,69.3024500906847
567,NA
447,68.7456963656234
229,64.6414901771906
372,66.4607196738297
370,62.6631401323037
296,57.3843771462765
584,64.2407875022125
427,70.2211292648462
25,65.2216267742344
36,59.6026160506858
291,NA
261,59.9069400646427
544,64.2575137302744
144,68.338885483823
29,66.5874775556018
553,58.7489156172217
399,61.4118618932484
256,61.4181630215139
270,60.5158663232302
441,59.1708892690552
82,65.5780961631333
67,60.6300930236775
440,59.1002010889087
400,64.0205834573211
438,60.9193010927189
409,70.6372114634678
502,64.6688162325172
255,69.883546401703
181,NA
415,71.1972707396521
159,NA
138,57.9013771742221
588,64.0484558202615
548,60.9753238644382
172,65.744974895158
192,67.0052540595004
313,NA
597,59.2517333787255
463,56.6824176710912
402,67.0794581504922
455,62.7415497269074
12,NA
405,66.0694014521388
4,59.5043934892395
265,NA
443,69.0312528734404
376,60.8020347079232
596,62.6761676174054
398,64.4877344525002
164,60.9441478672875
216,65.9435324624747
162,NA
99,61.0825786529023
412,64.4927345116554
8,NA
149,59.2602536017774
360,68.5325566873085
189,59.6422821356861
139,66.0050148033788
528,65.6685049162474
203,63.5865579415652
411,66.9056295786592
52,61.8828729332838
37,66.56469182929
490,63.6144882754673
357,NA
295,68.6579444494326
436,64.0264823653857
210,62.8828911443445
461,67.554616976304
426,NA
183,68.4769117524325
525,61.1011589872979
173,NA
87,66.3358011658041
269,61.1550289881335
410,65.5662589119749
88,64.0966593787783
496,66.1097423115532
92,61.2976040609821
362,58.9837698709141
317,70.2228637884011
264,71.2071337718846
324,68.6719190072171
115,NA
432,70.9108233862694
580,74.9120342269511
143,69.1256751161139
316,60.3492431924559
414,58.8045461869624
568,58.0652686429377
477,60.0420999124056
587,56.2615442533663
504,69.2683919515263
179,67.3004667627527
152,62.8308793186594
94,63.4042821512232
281,67.7610266498279
272,58.322270783904
297,60.9080229278432
100,62.9872015952552
323,63.7636647892794
556,67.957566073191
486,64.2615490399722
81,63.0922692034956
111,57.7641780831268
51,62.5511897447146
381,NA
492,57.395047957144
78,63.1207664086536
147,64.4752302654513
277,61.6862122695293
128,59.5197463355179
61,57.1090278642788
271,61.800841374982
500,62.152232955972
263,69.6201014803488
555,67.6985994398123
557,66.3424751958478
401,65.4914644052128
576,62.1037805336412
603,63.1826650609414
241,65.6895895565606
430,60.5894277499095
65,61.0330623706179
519,61.8078149909657
114,65.9096441401662
95,67.2227415643932
75,71.5017168239635
457,61.2374508236218
413,65.4686883550905
64,69.7160785361524
222,61.3882119053643
602,67.2801043244637
49,68.117279771266
355,65.3088543387431
19,66.6556024308753
389,55.7348660482762
72,65.2889315023525
208,68.7139204300418
474,65.1992789892959
514,65.7829236533294
45,58.5610052983912
573,68.776047534288
329,64.0611128380176
85,72.8749029613664
188,60.0981425373925
534,67.6050413130065
253,64.1860622150474
425,66.5247021596627
126,61.9390061733927
349,66.9427436796207
286,65.2171305744415
375,NA
69,59.8624319223941
396,NA
470,66.0287375405752
307,63.5634741122012
342,63.9920896723203
320,64.8082438950999
562,62.2609912617613
74,68.861093852581
20,68.2776772918232
356,NA
450,60.7700471584411
509,63.7684828585959
383,63.8003942726987
287,62.7310069298214
442,63.6138649456745
479,67.7266706495313
279,60.9801772861659
194,62.2173751730367
308,NA
284,68.9565913154839
549,65.7973730599464
328,67.4880933996518
577,69.8284853729991
31,62.9386346185823
377,67.2260633669563
252,71.0612373289422
243,63.4798321531757
530,64.1193140292036
237,69.0283260931311
123,62.5449739681625
275,NA
134,69.4490799181557
230,69.7931234873807
591,62.1573535272563
539,67.0343333430554
260,65.9374601691406
331,63.5771198027824
589,68.865054990632
417,56.6151238734289
454,66.1913999309096
347,58.3522726925282
529,61.9821380061175
59,62.9972545016626
178,64.4255789151272
28,61.6513071359339
388,NA
110,61.2830948110263
418,65.3967965087361
358,61.7287069078903
168,58.0992868504097
137,70.7933129337712
135,71.562625125163
106,69.1767522340328
198,62.2838670950382
267,64.5952894561003
318,61.5561797492385
47,58.8156399884901
221,63.4549820884232
