ID,DV
398,26.1971999924377
299,24.6351528815988
605,29.8679814728635
483,34.9656844590382
295,13.2803025958022
477,NA
510,29.7520307266507
460,NA
606,32.6704405798719
609,29.4425810642276
253,25.2621984486929
83,29.812283420694
620,22.7823737825691
405,21.2674938959416
383,21.1493141192978
445,33.423985569649
415,27.7410479502988
262,26.5577039049465
138,27.4012046283879
610,25.2615796843197
466,NA
161,22.6493842536196
435,24.2421264115478
377,32.0716880340865
374,30.8525677254582
101,22.9786405806274
426,29.6283379164181
335,22.5982528567844
1,22.4061994797959
409,22.2839207644358
434,17.491138069775
122,28.9029688123589
244,29.2018894262252
273,29.2749354966865
159,28.776544752253
8,21.7155113031557
448,27.0834328050606
498,24.3923876044183
370,21.4395823691565
69,23.1752353517748
73,31.9851851124968
63,28.8751808017202
502,15.3335803976484
303,34.5858504998013
187,35.8283999784802
546,27.9929353601121
532,NA
505,30.7019823411081
309,25.8759990390148
243,18.4121753229219
443,30.8339772111135
172,NA
615,28.1629821610814
484,27.3959908058988
124,24.5713756271102
582,22.5318023300934
308,30.3879003545932
131,24.5855465943768
342,17.2562482283616
406,NA
597,28.2791505322756
137,31.6065772356648
256,20.1931808180624
611,NA
526,26.4555413818359
157,25.7487365911216
488,21.8106688175767
232,28.4351832091797
285,22.1667586599311
319,25.6947955207805
169,30.2695981375236
316,23.1652491559601
354,28.6822520674636
93,21.556017165734
397,24.6694794136292
292,28.7538584465108
322,23.6472234365863
76,NA
549,26.1302422508473
129,19.800399664369
586,27.6422968481092
167,NA
566,25.1736787458647
332,23.5221933132655
174,25.9416879139848
352,20.9354661346338
513,30.7650094063021
545,31.3543088659497
105,22.7307652670995
45,16.6960441562362
113,18.8614750707889
52,26.6318643348887
260,21.657277130049
589,27.7418427521649
65,NA
140,21.172277461062
475,32.2224360919385
556,23.3491031677367
40,23.8456530095836
396,22.0179913948792
489,24.1558982556732
179,29.8808933573752
193,26.4022385453111
399,30.2872569959907
190,31.6095772523993
267,NA
97,21.6223475904479
19,17.5956073241772
115,NA
401,25.7678590841007
55,31.8723965581127
213,31.6063444548535
64,22.9779906420178
422,27.801791311687
271,NA
363,29.5721861317191
57,NA
453,27.9526412947451
517,19.9137515499733
277,28.6444282690387
595,32.3715435578816
472,32.4974815004015
491,26.4792952234211
96,NA
347,24.7192870744018
223,30.9944194150078
506,29.3881473011472
312,24.0473939065794
100,24.6713113095798
446,25.0220326185918
388,28.7423550380539
576,26.8456748104814
166,16.8892715791563
345,25.8395384876291
591,21.6733683941288
27,24.2550169537589
263,25.9757733406529
451,26.9321627517484
361,22.347827269082
149,NA
