ID,IV
73,4.80220237920693
379,NA
393,5.88798156810065
311,4.5669828339846
429,5.4964879555804
529,4.50614303298203
409,5.50067830412197
304,4.85223074967112
196,4.81846675183296
438,5.467501474271
217,4.47190980178749
111,4.15148793411662
219,4.07888060347073
416,4.16675681107884
299,6.47960634961699
329,4.21731188869433
349,7.30475014470587
338,5.36656780893329
66,5.36779080137191
319,5.95365705658137
448,3.52412700510798
437,4.80727273567272
176,3.94087310451386
388,3.81678481598781
8,5.27005858549366
185,5.12580422539171
550,6.16072662200547
536,5.04147239023794
347,4.29496147553513
516,6.52267985468677
192,5.73099040564356
406,3.92304266302293
254,4.70480866256286
252,4.12341003790541
391,4.94623258232316
77,4.70462052686946
295,5.71483399610652
521,5.16832406718055
115,5.02924259370141
153,NA
87,6.40183940927451
109,5.94415774884498
225,6.80442234632637
345,6.93238759211217
188,6.38466999238076
556,5.40843610248288
450,NA
132,6.57627628923756
482,3.87554667897696
414,4.63688524069406
117,5.84410597680045
376,3.97018224695215
105,4.05202496695046
152,4.97276282639187
404,5.81703745336487
425,5.82257752381343
458,4.8436707490087
129,NA
266,7.30541464532572
341,5.73960451772311
3,5.79399243539788
43,4.96227026803603
554,5.31902891227044
284,5.21949549701911
18,5.29287046711376
82,5.26908163279222
320,4.53654572916734
79,5.80432413026121
167,5.70095961437771
508,5.6993563044567
214,5.36795979752474
459,6.06430833074201
510,NA
142,5.90152651403008
540,3.80632334677568
236,NA
335,5.35064221784241
543,5.1760579637391
100,4.90182172514221
400,NA
96,5.55370659599724
160,3.90239771024001
256,NA
145,4.51884058386252
78,4.704902129091
339,6.10308836297912
342,5.29636781553061
249,4.93923634971066
164,4.02675432119563
449,5.67136520761606
506,5.96979775736519
179,5.24684487657228
191,5.51568035529169
56,5.13107766991652
106,4.00808505340545
491,3.2592253269251
440,5.4548633162601
119,NA
305,4.55895916405966
49,3.4988146467505
226,5.65538234034974
512,6.12207000139421
170,4.46408547166637
247,4.51559851103404
51,3.03741116796398
313,NA
532,5.04921317445932
143,4.46097880916958
432,5.0989249904846
31,5.93809985561722
545,4.13518173442397
371,4.01905021388988
213,6.55411784073013
551,4.80847143108164
70,2.44717221485145
37,6.2514511158771
501,3.14358362381488
221,5.17084967030677
21,6.0912408032828
258,4.82244604379407
530,4.50951005253579
184,5.45689872897914
310,4.2656998080587
476,3.76802060410872
397,3.69270895081666
283,3.1224813084754
407,4.96734770753375
131,3.92949856502801
94,6.61313641339483
362,4.79743132958869
6,6.40055325591215
64,4.40191202805448
36,5.14045029447939
504,5.78360245386032
151,5.36931903372727
177,5.32569211182582
348,3.40504146930181
38,5.11017257186126
378,NA
336,5.45632001586875
274,4.83210974389889
526,5.00951388724299
74,5.90513061907108
232,6.23630238065925
307,4.51478350643096
353,3.9430582808834
472,5.16322210321187
287,4.3479322726307
80,NA
322,5.66214246347913
60,3.86472232388686
321,4.52924053516031
23,5.49416606573627
493,4.35997300686013
381,7.18708701760512
373,6.17541117135529
490,4.92787369716508
383,6.28266786837485
90,5.04380732461321
302,6.10222643082988
290,3.34710301963969
231,5.67417559567291
528,5.82366592794696
158,4.62100459584909
