ID,IV
394,6.412714491776
351,5.32553860390895
87,6.06650217648293
501,6.00665408433008
398,6.06230697920008
347,6.06724419828957
358,4.90157154050814
49,6.10218087937596
266,4.77653234256032
156,NA
195,5.95036678415719
82,3.89601278754605
62,5.01626921959524
114,5.61349509233671
128,4.05215300803158
272,4.6316279229849
410,5.15984587771179
459,5.35237909063263
479,4.33818560000271
336,NA
136,4.53828889205495
374,5.36216194091908
108,3.54173778874859
488,6.43219071765882
282,5.8257001913134
218,3.90658852843185
408,5.60649635486548
200,5.68498656263062
192,5.08218777111638
276,5.8257380849412
235,5.2151549446194
305,3.43018334741864
224,4.880592503786
335,5.20599756599608
86,6.03743161567241
45,4.86371673796198
361,3.38218446027845
441,5.18053267183503
332,5.37402996933984
126,6.1921505110209
178,3.36967948083963
225,4.12269129524853
449,5.7580330498033
337,5.52181321006304
60,5.03092251464016
23,5.75722990370197
34,3.44116441193702
197,6.18560738999721
350,4.34086539139489
157,5.61559323469384
172,5.41376580721442
216,4.88941714609726
115,3.82571503437279
138,NA
404,5.74514786024183
50,5.12168896345066
340,6.67600700681573
205,6.12162001862452
183,5.19437031838473
141,5.78574350986603
255,5.49531213206402
381,4.08189909180329
318,7.21311637567459
416,6.22874223990102
134,6.36995108959843
120,6.00388331513339
496,3.24139201791526
203,4.4961389332273
84,7.19101657512241
392,4.52477455228444
105,4.77321399408543
438,4.76942370495113
4,6.12095603996228
431,4.69484312769893
430,5.05728195474775
16,5.53200084762623
202,4.18428997212967
206,4.23294291596808
443,4.68179456306041
409,6.61824154907533
130,5.24719615812146
7,5.48718330096255
139,5.94859153470422
254,5.48952503056034
389,NA
182,5.20543654501527
504,4.89275224014745
292,4.53428824309995
168,3.97879417574789
194,NA
363,3.90709958672075
448,6.40088568553668
357,5.53936693067575
489,4.42759337326214
477,5.46626716206069
508,NA
127,3.22238743497174
91,4.34135638485079
153,4.8810666567591
355,5.17212579108579
309,4.15039152141197
284,5.87667666689616
184,3.29459754976738
232,4.71244522246479
267,6.60525060108274
72,5.81685116993552
463,NA
51,NA
248,4.48652726024937
122,5.1027019923577
300,3.40915354435323
102,5.6190060123161
349,4.50979582655276
415,6.01145969437938
452,4.16007932225095
17,5.6595060400176
302,4.03359253908535
36,6.38937885476273
378,5.64651418332761
162,NA
383,4.86590753077062
480,4.86500982459866
330,4.53790578483245
314,5.79432451961088
228,4.74261223749289
39,3.31303243138365
399,4.29911857719657
406,4.72978499439782
41,NA
227,3.90071232749964
43,4.66765625518941
247,4.88671765469431
32,3.24609018294998
251,6.09259434426691
462,4.23972600489392
240,4.18630773506159
154,5.64521642593358
119,4.05051585081479
176,5.66585854491425
491,6.08960349690002
181,5.80533595963389
510,NA
144,5.65055183241446
149,4.74939786587935
299,5.72280746102814
159,3.64052526133999
414,4.79902846306375
66,4.03312973078132
498,5.12762412289414
482,6.8943834316222
403,NA
470,3.17262244888114
116,NA
180,NA
133,5.52291424072127
418,3.739604122086
