ID,IV
264,4.14921027761871
392,5.8953381555396
43,5.07285431505619
332,6.6628845567692
334,NA
98,NA
523,4.28884716364219
4,3.04670996875971
412,6.38056831344623
97,NA
369,4.26863321543359
532,6.24215567942941
1,2.79758007968544
464,7.00724085341752
66,3.31239188913304
234,5.0410664170584
498,5.27361949495831
503,6.56458303184932
359,5.08629086896155
83,3.72655738368136
298,3.96015957636851
486,6.93761934390643
73,4.70086486205557
33,5.18846684565639
310,5.85177189627467
423,NA
185,5.41297361589686
259,5.56651541906297
184,4.05880542219149
325,4.60888059381232
563,5.58219787632308
449,4.33659502305673
524,5.17019762765149
25,3.94991817408564
274,3.36133932014714
469,NA
203,NA
215,6.11075345298225
322,5.64706937197781
45,3.50459088841433
411,5.16049740953259
187,6.35323633092035
257,5.75672032752667
343,NA
355,4.64993860075237
81,NA
480,NA
261,NA
358,4.24715635623095
250,4.44999142378832
273,NA
434,5.93170798569873
61,4.33597020124879
44,NA
13,3.44877149049778
111,5.61347333732548
320,6.89655326345817
173,6.2720333346552
131,5.52073796351399
396,4.47212790453257
350,4.48048144643541
115,NA
347,5.03018996387383
266,NA
282,3.83932216710474
157,4.54090620181061
128,4.16013689256914
323,NA
547,NA
181,6.28489796556986
459,4.17782057195477
321,6.65717748356146
166,3.92088067067885
252,4.48632127559744
291,5.75424978559043
248,NA
528,3.97497364844855
313,5.45236683206166
300,5.56708661456584
245,5.54667309545253
8,3.73044686206851
336,4.06348165575712
421,2.24340563847502
305,5.29492535742392
32,4.51170300890315
319,5.14049549900373
482,6.77140481279722
360,4.72736715766843
217,5.61846320215983
457,5.97034559373021
75,6.75274175438314
87,6.34896877570688
316,4.49673051959846
52,3.64765298917761
516,4.89372291881339
100,5.91768423373244
394,3.53088642952349
289,4.0924016664561
59,2.95746317488978
213,5.00838925598637
41,6.45226664432095
410,5.75242839559115
54,5.23930900976461
42,6.60034831009572
351,6.0750471389361
301,4.05156171426269
84,NA
194,5.92962353926141
442,4.02989439507921
386,6.22068389206765
57,7.02902927274829
308,2.97515046887845
458,3.82320335360719
287,5.53551273294476
249,6.10354623540975
387,NA
240,4.74459370796792
368,5.84285846369309
208,4.24247868085993
136,5.9501018210011
165,5.04027500286337
183,4.88940584682195
467,5.7779043736241
192,5.69781128356815
327,4.1350505792559
377,6.52289621491162
558,4.95585262384048
199,4.74336542225914
330,NA
284,5.44680210699087
302,3.92536572227732
108,4.60072184986025
10,6.18535077854709
107,6.2101037308654
315,NA
471,4.26760929923097
446,6.07204431953595
438,2.70304424818989
483,5.16630843652265
224,NA
390,3.44230144347769
17,3.33392584697818
312,5.55956868058012
260,7.60490752267542
267,4.11875053532888
562,4.46771610094582
522,3.36775317988799
139,4.80657629861066
56,7.37905533253806
382,5.41677235133977
277,4.58025546926687
451,3.50990251751357
78,7.63776392144623
138,6.32809072144452
299,5.64023303714631
333,4.42838626288904
521,5.47645083460218
222,3.95649813940798
171,5.59458396692184
145,NA
508,4.40842821648533
140,2.1606158009902
20,4.71353520323591
500,5.06748626242707
93,5.43175235424507
159,5.19579929922491
318,NA
531,3.64300524339255
485,3.77256764573967
86,4.10638321604985
265,4.11911586837897
544,3.8940501370051
296,4.59524913489532
143,5.07626979497553
272,5.67700708034688
179,4.39718171883676
388,4.94113066952613
295,NA
356,3.86037969851137
381,5.1015537895692
314,4.55933914270976
398,4.42201612335921
559,6.75556296712673
126,NA
509,6.55364975189006
67,NA
341,4.63081854480018
286,2.75514285763903
147,6.84604482414083
122,3.65209643010489
309,6.05694511143637
124,6.50977738300298
560,4.66364820213535
95,5.67847161684806
135,3.05894005879594
167,5.80484242174229
88,4.87319392381236
65,5.1641997492778
404,NA
176,5.11972581348157
212,4.31839967906524
256,6.00322324545079
501,4.5653339342019
120,5.62651627880486
26,6.00015739839172
417,6.2137657636919
244,4.72530817663603
228,NA
109,4.30349597449067
221,3.50633749327899
142,5.14250243196334
488,6.48385013861411
473,4.63696807477537
76,5.28463375593136
361,5.062849667848
283,5.55767512761244
130,5.30412794116568
424,3.12038757581626
555,6.36917648175069
548,3.96161287080661
235,4.46178217132979
99,5.91745776321762
437,3.66400675795037
463,3.16073567198725
144,5.37019786927934
543,3.69667425419173
133,4.11469054230338
510,5.49063843755444
92,4.7432050056813
201,6.25973787813164
114,5.45885102498681
285,NA
123,4.45032237171837
258,5.86302040541894
27,5.92890748235193
174,NA
233,3.9866321404672
251,4.2519811909226
519,5.00807830762911
413,NA
340,4.79314417035137
188,6.40627719952978
162,4.4154374850654
205,6.5242841089045
406,5.58011424436971
137,4.82079620556126
541,6.0049452984782
155,5.01789670939215
21,6.52195901395094
178,5.32527945345578
262,4.39506278492482
232,5.48254282434403
16,5.67001432269861
209,5.12491871319564
455,5.49802424878146
254,NA
297,4.70838864338627
72,4.19406854235777
338,4.63225555004501
207,5.25645547378541
218,7.60404237009642
164,4.82622360294629
557,NA
15,5.46040451029612
79,3.96094883994614
149,4.79488381752418
439,5.73501041802279
441,5.02550239241412
357,3.64845075678282
389,4.96587115666752
161,5.22070106152808
202,4.71879319337662
148,3.35207429122307
535,3.05102073890105
352,4.39319847684485
230,5.57151944856369
125,2.95364636590428
104,5.9009598790986
153,4.95361615863519
227,3.82274888119337
268,4.91373640142464
513,4.50565553076165
62,NA
5,4.54913629027055
542,4.93311337500756
292,4.34963547293125
472,4.26542257752297
152,2.10836319633245
462,5.42986076332163
34,5.60831953516546
90,4.80144332163991
373,NA
561,5.63670259537663
430,5.66053817791044
383,5.54844063641538
362,5.00435667671023
479,NA
540,5.20475708131763
489,5.19583719774115
239,4.76905834511194
270,5.37892401635389
507,4.21952211514262
191,3.44206875475548
391,5.83779834765102
422,3.71608401597381
450,3.29943041433867
6,4.71822679443789
9,4.56781779661919
29,4.36952425371454
48,6.16462266864225
364,6.23471791070778
46,4.00427408456464
512,5.15374918292859
263,4.44053699610792
206,6.50707286473642
401,5.26146223674812
229,3.38971544167603
499,4.26084944330123
242,6.33453472465963
193,6.04542429377556
370,4.81105949005231
30,5.06271910473855
225,5.93918165517256
28,4.32139241792637
399,NA
116,4.25947197567981
118,4.74933218968165
182,5.22364485919098
346,3.37970411226233
475,NA
293,7.26070236956327
110,5.35027318576317
275,5.89319126681267
554,4.2563322953267
51,5.0532047639547
36,4.98062284452743
533,5.2989846119112
545,5.07074570086064
445,6.82662432586518
514,6.7315872035728
405,NA
447,NA
243,NA
511,3.94300536535659
214,4.53615197269794
2,3.093098548939
80,4.86124965946685
290,5.35275377469129
151,NA
146,3.90280172951883
50,4.56256445682147
236,3.94038047065746
7,4.43371415168868
190,5.21522347923304
64,5.56540052079557
379,5.10730669565908
363,6.67886725784636
196,4.5512380642066
204,NA
326,4.72062716111236
496,3.79484194178102
31,3.72706679825316
537,5.62472556088911
328,4.72208392460444
416,NA
231,4.32287160082891
223,5.15940072739768
200,4.92772332455081
129,3.98900665968362
134,5.81617933592933
494,2.97678166626996
474,7.21202825101038
520,5.65448534562108
465,4.88688582300821
119,5.99090472518694
198,6.13989276881573
429,4.21392396732463
372,NA
288,4.60702157490879
71,7.4157552513045
271,NA
220,5.06743639414141
452,5.75837145681639
247,5.57628806323653
506,6.11904542189293
238,3.45658894076916
453,5.7279055361249
529,4.70099342562121
436,6.35642365039767
367,4.58407823486412
160,4.98329180445187
211,4.0521967425681
415,4.23031234010551
433,2.56226213436322
331,5.26361373355717
348,4.45190536233873
307,6.63885245649202
461,4.35476269995951
552,5.56694520725354
127,3.93963885134323
49,4.06153290163977
255,NA
428,3.73291637594088
456,3.97962718067323
70,5.22035346385558
94,4.0589354144982
280,4.93093965767504
237,4.55827035850242
409,6.13680690727214
121,3.65168960994919
40,5.32958872985333
53,4.42249506390418
425,5.6907914882676
172,3.96959331921339
175,4.8810187363685
527,3.16144704906882
385,3.89609129983084
68,4.61301709209608
