ID,IV
117,5.84873314709733
207,2.81044926012511
202,4.9203405395524
301,4.44077307775157
499,4.05097402537724
210,NA
309,5.69568268443626
147,6.0676338963826
280,3.2661835882233
368,NA
99,4.76101751144185
497,3.25700701030929
295,5.15960474613764
159,5.31334916395467
522,5.20786968398507
194,NA
142,3.88089134257095
393,NA
193,5.12293362608213
140,5.0533817843005
51,NA
521,4.65091465208381
253,6.9398478660936
65,NA
378,5.08104817832492
175,5.15569737024934
37,5.14878805307707
219,4.72620675831136
329,4.96170342166882
367,4.81599616634141
131,6.35122535056486
519,4.06486163391173
218,4.76322789625232
539,NA
12,4.6373476279898
481,6.4480337630341
1,6.57887656888341
470,5.69237230301236
377,3.59195910894345
424,3.34615534514126
518,7.27386647073766
90,5.73284535785888
148,4.77555052533274
311,4.32125586508455
277,6.48575656591068
44,4.28264262813851
458,5.76754743137798
71,6.60061964565168
321,4.22376155488202
489,5.05633463972456
234,5.44398753091113
313,4.18914638548714
511,5.08883399240608
292,5.30378633714023
155,3.62954470764353
222,4.24326084503556
410,3.30166431494439
226,5.49932185390758
532,4.83986696402019
35,NA
298,5.23283402033749
77,5.36372473602891
163,NA
72,5.09718257381997
401,4.46004927327591
9,3.92202147181664
415,4.55420514821002
372,4.66222193812901
290,4.24968523418147
445,NA
438,NA
425,6.08953893457825
457,5.44033796257663
325,4.77028047418827
324,5.47329243108464
446,5.93800938942068
223,4.61361809662021
541,4.54785528139353
92,5.48687128412454
158,4.26376901180131
344,4.34561400215829
531,6.07045343991307
506,4.89079738555655
505,5.00464056515016
240,3.87556488334559
228,5.48617757503274
320,5.16909209306104
318,NA
168,5.98217984521936
403,5.51131890296558
542,4.44189903899123
136,5.01957069781409
297,NA
545,4.32509737615146
11,5.8319792551888
84,5.43230267600687
371,3.85058323576
186,5.44528741195334
514,5.08734016765608
171,NA
41,3.45382601037078
167,4.13982858813832
409,4.7960010204398
375,4.45878448851333
224,NA
455,6.24755076712107
179,4.3533764369281
524,5.44183686122892
336,6.93140652030679
229,4.60671133790104
366,4.18581484632084
22,4.93219215395492
456,6.22229707025133
