ID,IV
506,5.29485800469311
234,3.35616634440729
205,4.249603661708
307,5.67318694660536
426,6.23986288180108
240,2.66491922058172
124,NA
360,5.02476052403701
541,5.8808301550198
52,5.63455686496847
125,7.00810260604394
580,4.32785165037358
452,4.36853279507189
258,NA
402,6.12142810083082
513,5.81803916112566
23,6.38081725338667
387,6.60782877808214
400,3.06452961331305
218,4.48771031955911
340,4.6129599159123
53,4.89143910941851
294,NA
309,5.00749208154611
534,5.18936726439774
155,6.77763333254415
99,6.05734100345757
239,5.25301981022162
432,4.41696449245624
87,7.08229137778967
441,5.07624322948664
261,5.24685264372988
416,5.7997047361416
566,5.79440635789318
567,4.7446074787272
424,6.06593290553703
154,5.36489134991762
45,4.50720014350399
128,5.79799209491538
317,4.67481546457776
413,5.0075039992411
582,4.76884426319752
406,3.82158149366676
64,5.86834460491481
548,5.38804410853357
363,3.56171271995341
343,4.5399312460308
522,6.09956407844849
443,4.47568495716034
151,6.92156487187492
366,3.8639561884384
66,4.50128124961484
286,5.81046562633487
299,6.44947774733039
268,4.41424334767841
257,6.43103338032265
30,5.75593460758978
367,4.14222243416826
453,NA
543,5.40987180463652
238,4.99066719580285
247,4.74738281355247
560,NA
113,5.96770038170748
314,4.98686136785116
535,4.01272773775915
301,6.40791799095841
586,5.15317254658293
538,4.82482858084133
354,6.01755692275123
233,3.13156253762686
130,6.61031435993141
228,4.75061484457482
347,4.24404335107941
85,5.50347346309176
557,4.88095436625683
36,5.76616555786978
235,5.3961999768308
291,4.85890474231014
27,4.38233923088027
411,4.80781548465904
414,3.98795080275228
421,NA
122,5.00938083809098
335,3.39831439760435
533,5.59649757243947
575,4.43402851035411
365,4.36676274575909
200,3.99921238338245
163,6.44017826383169
320,4.64587477549294
37,2.03741449966752
139,NA
57,4.9349840877809
300,4.42161056817284
59,3.61042053433521
241,4.99346543967731
215,3.64699359726127
516,5.70367530649582
272,NA
208,5.88314018040384
176,6.84122497049039
191,3.97910022408923
101,4.01671696944165
332,NA
106,3.83985439653299
336,4.56929299490533
