ID,IV
26,5.80303596413972
245,3.79044702684229
89,5.87439458204002
6,5.18966710089036
459,6.23090650984548
190,NA
475,6.34651820211324
186,3.44354993922417
12,6.02574148768246
31,4.17750476548967
176,3.57429375595364
474,4.24865823910335
237,NA
41,6.85397453521402
232,NA
466,5.21019694246858
284,4.98428316052893
375,4.48660033698482
321,4.24734455541676
233,4.62365731165446
34,4.97577367740765
492,3.13355925527764
313,4.11406825430203
464,3.1115032428368
356,3.86740359006634
270,5.37635887999098
213,NA
17,4.30849699441168
69,5.67016163162613
452,6.48260885855777
456,4.36529791224034
287,5.19571121931805
368,NA
468,6.73930867805374
348,5.44564663093251
215,6.08757290090288
377,6.2920064047484
226,5.4616343370627
33,5.70686354912637
489,7.42323932180601
428,6.00779860793219
383,3.36169837451363
250,5.6930862226032
58,3.03221462260898
104,4.29568340999201
325,NA
44,3.87004737459928
222,4.60853148178604
334,4.12445345118728
417,4.17737944646065
450,4.75350005806171
479,3.94497621798552
62,4.80802107039679
362,NA
444,4.62019406904199
395,5.08625920826145
289,3.73436630123468
299,3.8056369290203
291,NA
307,NA
385,4.95327276146325
67,3.84782744671699
166,5.38704006126511
363,5.28860951336367
493,3.89245701895002
227,7.19790644195653
85,6.90261782292693
347,4.28842422227697
177,5.49688214671156
273,6.42745828020881
467,5.45042828238053
96,4.67340990967902
212,NA
28,4.52276780076467
140,6.02578712423375
329,NA
54,5.11969359993904
45,4.95235089358556
187,4.7857026507252
224,4.578540173134
170,NA
415,5.27192309864307
282,6.17755620084408
201,4.26463472772709
322,5.39439553536834
399,5.46140508880278
483,5.63841347083641
268,4.65581230993893
145,6.22610255990404
341,NA
357,NA
95,6.08193237642018
251,5.09592246493664
181,4.00176549847154
286,5.2112076529157
407,NA
99,4.23559745802575
358,6.03323476004932
149,6.2799167394964
338,5.96846274123812
471,4.5317455783513
211,5.04205684481418
418,6.3033509735625
312,5.31773088068659
75,5.38672908246729
106,5.68324791394993
197,5.37483437903313
117,5.17192539277696
379,NA
413,6.40845920496803
311,NA
460,5.49692119309675
258,4.01751250451199
455,4.53888925089468
127,5.94232214682007
350,NA
174,4.73525433970832
147,3.68384470307429
296,4.46907950997679
63,7.07746073006922
336,4.26799189152443
51,3.76743434410698
86,6.23954448895973
38,6.83359757170733
143,NA
66,5.22425603182342
23,4.47518385049207
256,5.80135858602102
160,5.25384682927283
74,4.7539777152426
412,NA
463,5.14558294032273
90,5.54408366354471
94,7.29542762722018
115,4.96373829844233
112,4.4553664850476
323,3.90208772395437
393,4.03440945826014
425,4.27417693557912
156,6.09910494259054
335,5.77215029424015
202,5.36369857081871
168,NA
50,NA
238,5.23674143879983
426,4.91387273483493
255,NA
274,6.79341641390869
497,3.31111052725482
457,5.6086687371863
221,NA
454,5.26144990095715
97,4.24040348043006
10,5.01159444173034
165,5.32667169518478
400,4.09333954321881
218,5.17261213266443
427,4.34830639842269
424,5.88183264484842
445,4.8480971704949
331,NA
353,5.99223373054494
472,5.24072615458877
109,4.88461359698827
203,4.8381824754117
314,2.63248032545714
355,4.47825482738305
146,6.41590569207069
359,6.50073579773067
110,5.10084750702187
247,6.04524381985917
236,5.88266820339682
101,NA
388,5.02381100513327
420,4.83595189548662
114,NA
372,4.62067897438858
229,NA
486,5.95203901651161
126,6.68701004262221
91,5.74453482037048
484,4.14245999001912
178,3.98324116301794
64,4.29961129906195
293,4.15315955106397
48,5.6307227292307
309,4.18691809779297
199,4.3227670322874
103,4.36338383991841
438,3.98188231305105
435,5.39656564609174
266,5.91393258108835
76,NA
30,4.95795689568655
3,4.53936489428856
79,5.75825870524533
32,6.41607966190071
37,5.64791954915689
22,4.00019868636575
318,5.07314100075469
228,5.53174299086868
390,4.29947340746756
482,4.4126158935939
303,6.19827245043571
302,NA
231,5.82274076281646
46,4.37007154359045
108,NA
410,5.64351121462838
401,4.8991847591793
129,4.78456519677425
98,6.25614283133223
194,3.42675313556233
288,6.01510984490808
40,NA
280,5.7622257155646
366,4.91431845551964
150,3.8069287390529
327,4.68105937377136
144,5.58201609752684
298,NA
259,3.90027402416841
16,5.15305646968302
111,6.98026456291492
462,NA
371,5.10162467156265
461,5.23999767726986
430,6.96356395243652
349,4.44987529945911
185,NA
158,6.31311183377511
491,5.37087124802865
278,5.32227495730375
419,5.12835921436584
