ID,DV
480,59.5608749957359
305,59.510331568547
53,61.2778517235536
233,45.9418027691306
88,55.2292802357297
132,NA
27,52.8496531130197
369,53.1263525191472
5,71.5526322077413
498,49.0343065774634
76,64.4564060526952
468,58.2022755800755
280,53.7096109786957
350,57.1252969937886
244,52.781184210636
483,56.0442885033171
192,64.5030523789669
462,66.9714884175682
509,50.5635776854612
451,62.6956733197804
78,55.01362086044
260,NA
503,61.5503140331401
79,55.4103800722274
301,62.2764716380927
321,57.747586981123
227,61.5785603117466
34,61.4029539860474
493,73.2717929093701
246,59.1102021290459
447,65.554303889019
371,66.5763396135142
514,65.2589236118557
394,56.122752006721
470,59.8234004783616
389,NA
33,52.6094570612574
35,50.4646947941386
22,53.1803595056873
510,67.9614633820071
208,53.4327740112754
117,62.0359927673603
296,61.1110830968828
159,56.9176964430172
432,51.7033726211727
137,52.3433795391387
17,57.7635590703012
202,58.3038449526246
239,63.6228287466952
257,56.3182462402354
291,52.0710418928773
408,47.8071130554726
445,58.2286917517273
511,55.4096321949598
494,53.4255082675297
226,54.6960447618588
142,65.0275701357452
376,52.2345387914145
161,48.6830646640919
167,55.88655611374
265,60.3565595154142
209,51.7635680905271
164,52.3641877862615
151,48.3388655580772
174,52.4263724890313
84,60.6480468623194
263,51.4210102483457
51,53.7671443498352
219,56.8255694842625
243,62.5820355081325
348,58.4666252456137
152,53.618958604061
218,56.643623151137
160,62.4929869637933
405,57.9624809945756
440,48.7460539741653
2,59.6662595464048
326,59.0351145562497
47,58.4468352234954
213,42.737199137636
284,54.9603482165021
168,58.0460068824023
438,57.9700197587488
18,53.0477439118198
464,58.2579822221546
118,57.6578502254117
496,NA
486,48.3583188960908
512,NA
482,62.707631809962
163,46.2096508873284
58,50.9914246007646
306,47.3026653370077
473,59.8246411553834
508,53.3728764188602
488,57.7002393408921
370,56.5521462457401
44,62.7937417111901
16,NA
382,49.5132787011444
342,53.6251931611906
367,58.6696764905329
181,54.4887812868621
347,NA
385,55.1928103319523
352,60.6018062471618
261,52.098465633104
288,55.8627781494082
345,56.5448041960014
314,56.9058060745612
434,54.0411926286654
249,56.4507518756942
517,51.6432728560534
130,54.8930970984104
52,NA
55,50.9523604912559
430,53.8316833700888
339,48.5894262320612
495,54.3207199480778
236,56.014043643707
420,60.7309906719704
223,56.5951867590761
383,53.0840427341963
341,54.7542521424827
116,58.3419955460834
32,48.4269109724792
487,NA
330,61.8637685171638
215,54.1838302036247
450,54.8969089846815
410,50.5532625825923
491,58.2912524318659
141,55.1196366630777
357,58.8876349067175
182,48.9748646804351
337,48.6198943635107
431,53.9722744168806
108,59.6436022474967
8,51.5488328513702
40,61.316586126821
3,55.4550367155215
66,56.7157546628286
185,46.3537309456485
504,54.7697329691087
89,50.2172564953711
62,NA
82,NA
190,52.3390268785794
340,56.6391531129475
94,49.134850278643
264,59.4633752474184
401,61.8628962025095
251,61.0580837255667
366,NA
39,54.9829368145604
145,58.1695118533874
516,48.805880160393
492,48.7065526127743
92,47.6851729820821
272,57.2598144327438
121,61.4607344636163
173,47.0911916573089
86,51.2247760458388
271,56.7847854440562
310,65.4150027277811
158,51.6479589503167
199,62.0782045499734
221,56.3472424955006
102,56.8307004040567
38,60.8862515305115
499,56.5211763471647
300,61.8617914258546
139,61.3640775312351
328,60.8146801481144
25,60.1319484410738
205,43.9442266952719
276,61.7957343500386
467,50.2522650706695
319,63.4733264138871
471,55.8615599689246
393,50.6482112372458
143,55.1263552823695
197,61.3012171657698
157,56.3940665860064
444,45.6270696312294
354,55.4261393633852
29,60.2898482807004
331,NA
304,59.8179698996817
254,46.3474465304593
302,63.9046738366556
12,57.1136116169959
189,60.7495366362833
285,54.0935212147814
126,52.9162173504711
351,48.8835296869437
74,60.3247381716356
443,61.0768081927877
184,49.5609142506786
343,44.5899760333375
103,49.5553846008635
90,63.2006935609338
201,56.096669862324
183,55.2817030265108
196,61.2070647297431
387,NA
30,56.7947942307725
241,56.5985422319133
397,53.0157238254921
113,54.7699319681601
175,60.8656241010637
303,NA
307,48.7423698212122
46,NA
21,53.8828002343289
43,57.6343541577926
198,45.2789403853204
217,58.8852106959854
426,57.0416600502595
489,55.8281297576309
421,57.6385161303077
10,58.6869150263065
422,50.5983642527315
311,55.4911803886527
75,57.545329713148
166,52.1209077421947
501,61.624659727399
48,55.7765608985914
19,51.323803573054
170,62.7855366836243
81,59.0877538421557
150,61.9651780773162
234,NA
178,56.4716400873623
322,NA
282,54.7210378668697
333,NA
63,61.1437180693214
414,43.3743457954997
45,55.5609550998937
68,51.0378062464302
363,49.5484035931886
325,57.153940101556
237,59.6030383263605
97,54.1903321004611
4,52.7117239340001
224,57.6693672474532
334,49.8192281269643
419,56.0484585704363
