ID,IV
438,4.91428315964269
275,6.11399209820818
28,7.85559792708877
473,5.08600045534025
10,5.99077394974308
448,4.82143906419864
516,6.27594247375267
368,4.24724789584892
193,3.96637536971268
176,NA
90,5.63875745301218
513,5.41610327145295
292,3.7204605479452
568,4.00621959410686
486,4.37978840543073
43,4.64471680122476
432,6.96313867161932
357,6.49333931609345
431,4.82017584137007
535,4.75959319115044
229,2.93263430822714
87,5.59274015964421
118,3.72289000925078
33,5.63934743391557
429,5.38917381822493
593,6.00547676392813
170,4.66505931788694
437,NA
485,5.30965314047303
399,4.95968932286595
543,4.08348564986235
398,4.12680494767389
612,2.18459082474532
515,4.9153948653678
519,5.88659603761469
410,6.00430432779624
244,5.31525485956022
236,6.79186313313582
502,4.7569751205075
327,5.57792109255807
302,NA
21,5.03236453159157
436,4.56012441734847
283,6.85927824737182
18,6.04642812192333
317,7.33727678277682
13,NA
611,4.23786971083726
258,6.31188987929773
478,5.55643464742424
200,6.61748454163238
351,6.03534106168493
577,NA
212,6.77184053894974
520,4.39866145258224
499,3.43603394433767
109,5.70959280588058
456,4.16654028025606
479,4.71536165782477
67,5.50668874617593
380,4.66692325085229
319,6.52030411491451
167,4.64672424011513
610,4.43474243345947
362,3.72793568122268
523,5.7754069592604
493,6.67363876352508
415,5.97691659048175
241,4.97429249676807
149,5.41961453512368
85,4.28311226524323
307,NA
228,6.98743657798057
587,4.4314857496871
106,4.80337764293427
45,5.4787663119699
571,5.59531266300714
143,4.79656254111168
132,4.3582087514216
12,3.23735221819414
235,3.60056940931986
211,5.90241757226911
141,4.91875235397887
597,5.07539736323864
4,NA
554,5.89064192255696
475,6.09524413144186
470,6.34825789139401
276,5.64800536668645
304,5.11642560066438
505,5.46156439173077
30,5.87880703028863
9,5.61075366794793
435,5.78598002588381
34,4.56806001097039
354,NA
73,2.07924087761087
98,5.07417671257695
183,5.19736795663602
322,5.30143818050668
324,4.06427344984673
189,5.48659613499809
61,3.79405375711036
450,NA
605,6.2318026662097
82,5.43545592974756
313,3.39805326701804
529,3.50878871372365
214,5.01774835268259
526,6.22011736799382
445,5.99897055093861
274,6.28637894577939
490,NA
578,5.81920670408588
140,5.35539501402561
293,4.28805851557028
533,NA
76,3.8932695783374
157,3.71215654176543
74,6.20106820582473
111,4.78899753352396
572,5.75033281117451
83,4.31815934188834
608,4.90206785113752
39,3.95329346031086
590,4.71341224878831
457,NA
245,6.22667380665132
619,4.208609260624
210,3.6127231249845
451,4.01165949489705
177,3.84917821736098
