ID,IV
76,4.2010229479442
276,4.81846305840363
380,4.42803302453684
504,4.4637107676366
89,5.97895635849687
117,NA
317,NA
264,6.62402726026838
482,2.49334801943623
154,3.68951258142801
65,3.53408104680518
235,6.75251915219941
198,3.88968924041051
229,3.72223992358126
486,4.47546530735567
368,4.21583786219827
375,5.0157247021693
73,NA
241,4.64124326322576
465,4.5279064864865
81,6.41426394909677
391,4.20670658510229
103,4.23555540322394
530,6.69199989225472
565,5.01081514461969
442,4.25848343324816
104,4.33926601769184
305,6.27125982490911
541,3.72284779008389
35,3.08843090491668
546,7.14047994299449
9,5.8777431091099
282,5.30619013578391
395,5.94365747822903
190,NA
330,4.4704471790603
450,4.66635650864365
5,4.88151804492051
255,4.65380109430092
199,5.02803156201855
119,5.57212030231075
80,5.86154412917362
254,3.91585973715373
68,NA
200,4.15158360109252
211,NA
393,6.62316250837073
523,4.50003210189302
533,3.35504741105825
296,4.92361314819222
313,4.7110766482538
341,6.09368545940345
467,5.40849535992816
248,5.37875666789189
474,5.09460896902208
91,5.87513508587866
431,4.98714099856599
38,5.20639834613085
232,6.00992602364873
421,4.24383863882723
11,3.21815753851559
405,4.41218044892128
495,4.2227165070117
369,4.51210494819458
500,NA
413,4.59030547069317
88,5.029847698738
225,5.49862457307383
71,6.25249482348318
479,4.9424749152202
427,4.69344315491223
17,NA
54,4.76736281883492
132,4.7456306409987
316,4.46808206108614
90,6.87517273603894
280,4.89144864293547
399,4.30535866204977
516,6.51430232221611
466,3.80386503279219
144,4.49225738046378
580,5.97060247348803
167,5.90113330482689
122,5.28668495197669
301,4.65670104593838
372,6.62267416028816
549,3.71129470045917
515,5.12601500390642
561,3.4784045481095
381,6.27293312270591
149,5.04343582731472
86,3.52181848458223
402,5.33322213886792
521,5.35329101997597
529,3.18787497523532
46,6.38192902541705
205,3.55458229710349
148,3.13089689908167
256,NA
105,NA
325,3.81171850799567
197,4.74179684602021
555,3.77620366655246
14,5.05861003246445
294,4.79909298649823
156,4.1298308002625
291,4.7564408028516
261,5.32441829307133
236,6.07788465740328
172,5.47009688650444
583,5.4034861685212
537,3.63158504533191
349,4.37272459019686
345,4.56844441495412
121,5.90705502246571
356,6.21385639392412
153,4.73263409962455
164,5.19531183934121
28,5.24498173160742
238,5.28942055847844
125,5.18844012523937
78,5.14326239850615
45,6.13496514072576
192,3.95518168887714
195,5.39385977454409
560,4.12418447367098
260,4.24170306554977
4,6.83070083809971
464,5.34620992088734
123,4.54293829926956
344,6.60550099423996
173,NA
39,NA
108,4.6309637300295
131,5.42676999938907
328,NA
562,5.20044361371888
92,5.5784069880058
540,4.6851966957834
176,5.85821568573909
74,4.19217786164095
145,5.04858826576146
522,7.07376437836768
539,4.86168269432328
298,4.86263673301916
7,6.70982707554867
534,NA
44,5.38465289664912
492,3.81727827252382
79,5.66803160331871
247,6.13673590327004
351,3.97828141781306
511,6.59583794053034
266,5.85061813278929
536,6.46978277183878
41,3.84989738588748
48,5.22928357686725
272,3.56312740174303
335,5.48018050560489
531,5.10189996297715
234,5.09858594105911
312,4.08468539408524
201,NA
367,5.90888352838193
326,3.96705785331649
290,3.70774953732633
77,4.98983356763483
63,5.2314099319915
506,NA
12,4.04551084941637
253,5.32506356314474
69,6.28062675820722
409,4.87302590937364
508,5.5304087326677
297,6.30358117735692
337,4.45983678272092
571,5.35678687238896
114,6.054578511963
107,3.49878180497982
177,5.80582549690675
24,5.82311326796431
275,5.97749485114144
96,4.13869489387786
128,3.97925722123543
19,5.60139763438103
283,4.08759273317694
174,5.66183858631336
357,NA
407,5.0404242448955
377,6.03811813509908
240,3.9028649721091
535,5.16603331343208
126,6.95186554137177
288,4.35912870679649
16,3.55961167944095
520,5.5444389653222
60,4.32268043478638
303,3.7933459555923
498,6.28787704238473
233,4.48227105445645
354,5.25106981452508
20,6.45569622407171
577,3.70310983320672
64,5.66448550376751
222,6.8537156125764
223,5.30875832740447
84,3.15942289412287
353,4.7080749365229
29,4.82060198241856
364,4.17014247198319
204,4.42638708765044
436,5.34420243517796
160,3.87509070496566
50,5.51494043304561
49,4.58514837244606
186,5.22635675589604
418,4.97380518077291
469,4.62942342521368
433,NA
22,7.72307011521586
94,5.60117064529012
472,5.19917812291674
307,6.06159983794629
133,4.95593504558344
451,5.98764643903253
493,3.67230558388898
171,6.44263785867693
449,2.43089744064874
163,5.2917390419781
269,4.50752492315396
423,7.64818189463394
93,4.78489229609428
277,NA
299,4.37944636350625
141,2.56950849750275
262,5.08534515568222
526,4.59043994552391
99,5.24067908625008
98,NA
139,5.68091343650593
182,NA
180,3.74482930444087
