ID,DV
271,NA
641,38.5523908903944
47,34.162415982595
572,36.5483529754785
564,27.2247477752341
629,33.1383325017281
620,32.2194073450605
598,38.6691686807472
236,29.0571292145305
230,24.3943330818162
244,44.8971817713587
360,31.5773374624516
548,29.340987374379
438,32.0847003091991
168,NA
574,NA
173,31.8908815972497
128,44.363273322113
39,27.8881744109058
196,35.0667913965829
59,35.6487463372199
618,36.8280640820334
123,NA
105,35.2507678115373
547,32.6357437098329
398,31.2207706137459
37,31.0824321484097
228,42.7254451070811
93,43.2994919827232
500,34.4647801388844
580,22.7052328543054
104,37.8976757116205
373,41.6082972122052
264,27.2057533868882
354,30.0188262859687
609,38.7235484178169
439,NA
372,34.2930681472135
448,33.1259014177166
458,25.5217039375372
201,32.3573113147222
413,27.7147321894775
227,34.7740759759242
149,31.1071407853842
444,30.0217837601717
101,36.9018608061937
253,38.2168729512793
327,33.1797208045116
476,38.3856564264007
418,26.8360035731795
280,NA
605,39.2501895760293
38,27.1758884487712
639,37.6164722200409
673,32.7973963517706
642,33.2849975686317
489,33.635991298705
587,38.1089077127084
376,27.3652009223673
340,31.1741783694134
41,45.8023920173942
512,34.6858952624001
36,NA
16,34.2060303970508
250,34.3491118059763
644,35.0123151105525
429,29.51226440985
616,36.2050919995823
504,NA
412,23.4671977538092
410,36.496596014719
158,43.7654844920482
367,27.2360375719786
623,34.5804057452016
537,34.7343953406395
647,29.6597919598801
285,28.6887534430488
332,NA
503,37.1314938128051
380,40.0131662428812
164,35.7155412598239
194,40.9736293737767
541,32.9009398949367
179,36.0774306694709
634,37.9767567048141
139,37.2742590453662
81,31.6594735227113
456,34.529241116176
575,35.7690225448982
113,34.6860121983246
442,35.9847762750305
329,37.4031612586768
266,36.6190931356331
443,38.1541291986991
450,29.0619544467143
636,29.0730095118657
279,NA
203,36.0567147998491
460,30.5349190640611
334,32.6150943550269
150,38.0815718712045
141,35.7159248867869
391,22.8692374756796
273,29.3863335667627
257,37.4314175737424
383,NA
671,40.8976726696318
434,41.5827879976621
463,32.2312678206085
108,27.8166020429559
125,37.2399754287494
481,30.2547573460625
95,34.7164229014554
137,33.1586281362933
310,27.2928965960536
114,29.874389274292
110,NA
657,36.1971085867767
392,44.6274428346767
302,35.694229126502
176,30.6970062464665
268,30.6528270824012
64,32.017204333052
539,NA
577,34.2525350182195
70,45.1772670529687
31,27.9869214267282
17,36.018718364316
566,NA
100,37.5731362021338
22,42.4179823367447
124,34.9189133897646
495,NA
534,34.1822170983622
472,34.4356719148287
599,34.4510816405436
213,27.5384665697598
44,48.1065337184865
152,NA
282,37.9524422478831
359,33.607936235389
510,NA
55,38.4389030753844
8,39.6752699860784
343,42.2642147815787
570,38.2684747221906
3,29.6276159539755
198,33.1816916323115
240,19.8601324684018
459,32.7206110635613
45,38.691734996301
532,37.2180281678577
61,33.4292568101721
426,20.7952604879439
46,28.8071256458947
596,45.6273021670987
208,23.1368216485402
670,39.8390915078911
254,41.270888335365
345,30.7869765538374
416,35.1272343470092
579,34.6958833897208
365,40.1358641091543
190,39.837357561718
611,34.9126436482596
294,31.2394115660898
169,31.4249465062923
648,36.883998137673
425,42.0685107603232
320,NA
178,40.5278872632178
40,29.8605656277619
362,33.6602082239146
482,33.3213037168866
118,25.4581420644061
322,47.3443850439962
466,36.547464275548
492,35.9026698631554
58,39.1466800760394
509,35.8495964372847
677,32.2763057182158
525,23.5134590602527
89,32.1424995726415
263,39.708900602484
640,32.6984129725441
330,34.9823591571175
140,33.4546311603628
145,35.0976846997746
397,37.7825662017425
246,31.5749965387352
202,34.7580612995068
549,25.1871847847425
414,21.7109628050327
419,33.620021177252
565,31.7939693952349
494,40.5194573251651
303,36.726312638012
388,38.2315143574076
628,30.7659023824379
92,34.2062797926651
148,29.2767091309936
496,41.9781312592343
180,33.9575184023516
4,39.7170549780094
347,NA
408,43.4820432073544
431,35.3725050123577
516,40.8611889948601
535,26.6717627455424
247,29.2280537864524
99,33.5810610074745
32,22.3133087798726
389,39.2286700466621
679,37.4639905140914
157,NA
563,27.0806457855106
554,36.0122770350843
400,36.6450968420981
187,30.4701114281518
214,33.9474812061793
43,36.5996247099224
659,40.1028884348485
35,NA
277,27.7603075434918
155,37.8253087666636
514,21.6576404463973
88,NA
528,26.974904540509
396,32.9121926442813
73,31.552626352343
468,36.6418614649327
561,35.008953391214
571,35.7501419811204
308,NA
452,38.0788562753305
361,36.7535882658726
344,33.6167004280663
422,NA
256,34.3511220141525
121,34.1437607780809
420,NA
527,33.1560244189043
62,35.7001447295046
216,32.2240406463877
540,30.1043200282097
170,NA
613,39.6262205854905
321,34.0463344026156
103,35.8110354224807
556,NA
56,34.5531894010871
515,NA
475,38.5827968292195
432,41.1157086474767
300,34.6590151192577
511,36.1651319415257
54,NA
655,38.9208767470322
127,NA
13,31.5754451567008
589,30.2436165635781
524,36.3184676155678
385,31.2935912312496
555,32.8117251809074
488,28.3455778930805
501,38.1610266668076
440,31.9294099657884
79,46.3015495831359
238,35.9123761622988
319,34.3795645472485
551,38.9468100825607
602,32.6792691733258
52,NA
286,32.0476410951626
627,37.8277024444918
479,42.2594670859304
85,35.8974694356963
612,46.4834597528774
237,32.8167953848436
557,31.2461077827627
630,34.4315278337424
473,NA
182,NA
112,31.0838809013309
20,35.9675447236266
