ID,IV
488,6.75616359665813
85,3.79134060395481
230,6.62065868525406
250,3.14927450455851
95,3.59225573200624
283,3.89394812410641
358,4.45569879830458
291,4.5959000616393
421,NA
214,NA
24,3.34878502343305
531,4.13874700512429
310,5.07006695332518
392,4.23383377358916
333,6.06285379891706
194,4.88021837495349
165,6.88367438277736
20,5.36480406531595
134,5.62957527887171
227,3.6304266261374
325,4.31715675654779
279,5.94936866079472
511,5.91074053878979
38,4.96251731808041
335,3.65777078485197
5,6.31729215806244
466,4.86128772562896
84,5.50604081338826
39,5.59306855477441
541,3.7832605672619
562,6.13457338386601
34,4.47254586909337
332,5.36127438249724
438,3.86299948671186
154,4.7629890134143
532,4.11121434704441
550,4.37667697721232
125,6.19258228597582
113,NA
527,NA
393,3.97701388470312
471,6.90615347808591
354,5.11861583964851
457,5.60969444594999
267,4.17172024477567
439,3.72009847945256
490,3.55661335609193
367,5.44075102999606
203,5.05541564467638
86,6.4743833290748
123,5.92898848568324
493,4.75676728041828
178,4.86526549457189
27,6.17248007780472
57,NA
518,5.40672969274838
28,7.36333963789175
89,5.17461149910764
414,NA
252,5.84919189827721
459,5.09558897025296
546,4.85025845067976
170,NA
308,NA
563,4.58000067827178
18,4.35653672837998
167,4.38784584020552
486,4.36262267200961
209,6.86683075310843
357,4.56103272720772
489,7.19303285555088
508,4.43005068707653
343,4.54941867146433
156,5.67854430329125
275,5.55651000067245
218,4.4636571632352
175,7.12418308051104
526,5.639698828708
483,5.11498582790645
520,4.82261414083059
381,5.33220030563984
289,NA
222,5.84738889690186
528,5.55562519950276
467,5.21498484120066
372,4.9627010130952
556,4.22497353047122
186,4.33396653481223
217,5.28447016573747
59,7.01761505182747
263,5.40664856403058
424,NA
32,4.98098468830479
46,5.13921327621134
141,5.47889937090753
377,3.71180330420175
259,3.33982531077695
1,4.76131818746941
198,5.79372402984419
330,NA
122,NA
11,5.25423802190784
158,5.50045347542172
7,4.77264249522157
114,4.96326970737289
334,6.22907923531618
356,5.59040990797749
509,4.71079455170322
101,3.59191371623042
411,4.61174797497359
174,4.3581237689247
144,4.89959810968459
265,5.80427254889053
221,NA
280,4.85751494462172
78,4.33486953098276
388,5.73196276021792
287,6.45692274026956
434,NA
295,5.71932335284003
300,3.46773561559562
497,5.57573127297944
455,5.8807920638753
67,5.06799636149133
258,NA
139,4.52831902498387
423,4.48391863220458
277,4.290579321051
429,4.5940378364443
547,NA
240,3.8085629108487
479,6.04026470953767
448,6.83407529616692
551,NA
474,4.77477580174749
400,6.67167577054575
318,6.16128973939186
262,6.03832908034287
387,5.10628528714035
281,3.66540750737883
384,6.57655979784666
233,5.83825141954149
108,5.64716296834647
82,5.14960702389718
306,4.96615468545007
349,NA
375,5.07851286645317
517,NA
271,4.84084268117972
202,5.80172589431755
535,4.00273120922767
404,5.62507282515393
54,5.14496617845529
514,4.85870779336542
211,6.29971389256621
331,2.50219474463394
204,4.97524124840644
70,3.61929367087766
92,4.53682632378285
171,4.50388473741692
44,6.36394186709169
408,4.87688484515783
26,4.84154560086715
560,5.91114257272801
462,3.63224586797017
389,7.00798591179175
116,4.90294459406654
110,5.3398964659689
543,3.76073747117061
261,3.29019883081742
440,3.82319409437108
98,6.48398670039226
163,4.32096520095523
360,4.03539384737196
129,4.90428549766533
273,3.51437492551077
516,6.20246231097528
344,5.3372060059145
395,6.52034902677206
487,5.12028389415741
342,5.45504944426563
501,4.42981052307019
371,5.31862710422617
74,6.47287008109834
336,NA
456,3.2683665241133
224,6.19138387617266
301,3.60143110253002
355,5.85265107347392
353,5.58713131207981
88,2.99515876610891
491,5.84233939414193
153,4.64655508890829
537,4.00507216634227
481,4.3429133152584
99,5.98582851534176
142,NA
449,5.64688567149051
450,5.64112349337158
41,4.85100026492417
552,4.87889376500919
49,6.29701107815302
409,5.0503075707154
90,NA
475,3.655632742729
437,5.43712695122886
237,2.95539521492711
288,NA
345,4.58268104436037
75,4.41587285279919
431,3.43357276316446
446,4.97351492734509
199,5.23912520537602
169,4.13591268282564
15,5.82912743262622
293,4.28002919404252
173,4.75175697548821
126,NA
45,4.56358563949308
56,5.55095744925493
316,5.76564677826342
127,4.65242411081093
307,5.71589420822532
347,3.73091139385633
286,4.08985690025353
506,5.32342773887966
359,6.84122546303542
469,5.0437129228438
106,6.30920258480656
494,5.96537333134648
157,4.92040131697125
412,6.15239210271178
376,6.32367743984068
495,4.16685467705217
51,5.81226481954638
406,5.27613052535903
184,5.39077156392681
60,6.50917095247501
314,4.46198050876757
208,4.04199461230615
320,3.82968758392674
2,3.26435823020451
42,5.44117312164494
231,6.99149393822447
136,5.87551540013384
339,5.93648622646411
362,4.20937549562493
79,6.09599825801094
187,4.22253484321319
30,3.755602371157
207,4.90155208906824
453,6.11602553030651
519,6.21092463861693
323,4.11655793663079
533,5.75535987533277
272,3.40999379561113
6,4.43150465002116
149,5.48461587627932
35,3.113673607335
151,NA
496,4.14742575436305
251,4.89325807769591
419,5.07138114779135
521,3.32444614307075
522,6.29098541509983
553,5.35995439792752
179,4.17330460618861
22,5.06178373985482
374,5.23578598339037
216,NA
433,3.88057133495501
4,3.11495491866248
410,4.65535646105223
213,5.72514953445994
238,5.31810603778982
62,4.04298537096563
315,3.8515469807694
427,4.46969115108146
534,6.2210455118125
210,6.07930755079453
548,6.12398240809347
498,6.1080496494561
394,5.24087683058996
430,5.24812635744038
111,NA
97,6.19040813077803
385,5.24370180689088
382,NA
447,4.35395326468361
309,NA
8,6.01283906991417
296,4.05197426163734
137,5.21800129826163
77,3.25821294658698
177,4.75827340304398
66,5.38672084327923
119,5.28029080361435
161,5.01185379223071
515,3.85013530229728
312,4.61100092119851
65,NA
425,3.44991584643543
472,7.5447991362718
50,5.60671425932718
337,4.77944316094894
223,4.97880624101898
417,5.90686677597008
234,NA
25,NA
29,4.69170802929713
361,4.30899157829601
549,5.42148042237125
396,4.63513790270441
278,5.11254269528826
327,5.41655483440387
55,6.23718641643214
458,4.26065585234486
559,5.45743043634578
205,4.74583252143564
260,5.0080048671344
473,NA
226,NA
183,5.00445063375164
299,6.97241973742979
555,NA
383,5.23794168458164
197,4.61558725036428
512,3.36816053404502
264,5.97683126458299
340,NA
413,5.30388046190963
405,3.85764173897516
206,4.33880710813285
443,6.22492811987537
69,4.56722702362148
329,3.66567839250102
390,5.04121693258933
505,NA
37,6.3487190301865
268,NA
145,5.83175368445646
525,4.24578603448732
348,4.62021163658408
132,5.58012816689159
80,5.43168126451136
87,4.34372904825272
545,4.01352071179722
9,3.22021791991173
352,6.70563531483109
500,6.76515030438072
72,4.24573304972925
326,4.89170013648835
93,5.62700874981125
368,5.80914668324379
304,NA
244,NA
484,NA
3,4.88613683780575
274,4.34000802919937
83,3.40488469932217
530,4.80696758700704
454,5.73469000569251
397,NA
415,5.63388153471288
507,5.00049016790765
120,5.62007674418315
298,6.48656195141138
282,4.61806906251874
510,4.37935717865294
363,4.67808024699979
565,6.22305830333594
146,5.45496504913679
16,5.22709232728037
189,6.1523435900686
155,5.61354147814607
40,6.00640405192277
21,4.5644173725023
14,2.99114575126793
19,7.63225785435263
398,4.72330411847964
451,NA
172,4.56685198835506
364,6.56245820017317
52,5.21595921478065
538,5.57728956221349
128,5.50326365815615
249,3.738118455321
131,4.25843140832741
200,NA
324,5.89043974153416
241,4.64062996363379
341,4.6358236873402
71,4.93213516793633
232,3.28301140595109
23,6.89916292600482
492,3.58815407226435
399,NA
477,2.86161842866391
235,6.24980385075157
247,5.89788814814196
379,6.31362780808683
176,5.72978602936833
81,6.441785249526
148,4.80638151439318
10,3.87041753917554
124,5.18063550497619
31,5.65196725922389
303,5.67121134376387
58,6.35849341616055
185,5.12094080432079
536,6.20041114902246
115,3.69813904340753
266,5.26868790975022
311,6.7403554887054
418,NA
513,4.10587371289417
130,4.23674117387161
284,4.89116022187882
426,4.59006637033738
402,4.19935907689395
248,5.5224965037721
102,4.78413019653802
47,5.33343097130279
118,6.11096471781233
13,4.40726090137663
554,5.2052054109921
502,5.4699284843796
524,4.1300211541167
220,4.70312198316239
243,NA
373,4.93749960079543
239,4.32317517010548
480,4.34218682737894
162,6.14613734830609
91,4.09145098985321
523,5.02069750208159
369,NA
164,5.90681470605943
338,5.29202052778446
168,3.20889285169663
350,6.29728162950579
561,NA
109,3.3929105364805
104,3.68490514258044
219,3.37484643333928
96,NA
370,5.88476305302096
529,5.04849061241213
386,4.40139017324172
201,4.8977434662596
76,3.55733234884779
401,NA
313,5.36143211435074
544,6.22905662104628
499,4.79041728512127
