ID,DV
604,46.8891263082284
195,38.8957954081918
481,37.9853845982792
298,NA
348,35.7252094173335
155,NA
279,34.9054081055757
390,43.2150109357176
410,NA
84,48.4700262331027
632,33.4875627090181
101,44.9020384496522
342,41.9861887121254
15,33.6926363536766
416,49.1929051544714
493,41.5276920682664
305,NA
347,38.2083787354518
629,44.2587404390319
426,NA
59,44.7321831666112
544,NA
438,39.4849354715022
520,35.1136431124497
248,40.7564146481393
578,41.0701327684684
636,43.0679314968591
102,39.6898308449397
427,29.9488199884649
365,48.1189545088677
10,35.5658935660616
626,48.1800441826222
633,45.6136905094014
18,NA
442,40.8800371605273
567,47.6320670038101
216,39.5964023556097
319,40.4228148430529
83,42.9610828059873
398,36.9932574313274
511,46.9652695767998
327,46.4735532083322
3,38.5512058599293
199,45.7323479076633
300,26.0323790123068
582,42.96468425016
301,44.1515009073431
225,35.4587318916494
290,42.2547068992812
203,37.1741169088397
610,32.9492705169005
529,48.2159938744497
217,NA
95,52.5085685673432
527,NA
146,47.0974949666799
539,47.5800642747847
509,52.9203732981407
607,33.142475127867
124,39.8604012017951
222,35.872558704732
111,35.5183965945974
351,28.8475296073006
622,35.1183685494962
336,31.6532584776869
516,51.1952514601718
295,52.2435370291276
288,32.7581564784474
385,NA
46,42.0508541408632
450,51.3496634267925
512,45.781135153258
140,NA
321,40.9003102339195
240,45.6824255553861
566,37.2694180947754
394,45.3172689416855
257,42.8885123831832
286,40.8780107233238
553,34.0755931878492
460,44.5056434767733
94,28.4638437969307
117,29.6271715535351
429,39.9674422232086
444,40.3335577743728
549,45.5070852425413
634,44.2600609767477
42,46.7828458050403
99,38.0135163741399
14,39.7259578513032
635,NA
76,55.2717967617968
47,35.1113836797222
510,53.9996536236196
198,42.1217467245026
430,NA
453,32.8593896567933
415,NA
120,42.3877932715799
265,44.5968635971419
299,37.6763636534485
209,NA
623,39.4526114517518
617,42.2497284339857
100,30.2784311338035
588,38.4073711609865
294,30.7595824007615
615,44.9906362399208
174,41.2994645873651
555,NA
312,42.9249326738229
51,38.0507452002872
372,40.9187445279136
649,30.6124109672655
399,39.8650808338627
376,30.5434700585897
373,47.6585369152453
491,54.5331751747034
417,44.1137312574044
43,47.2108030275667
550,35.8384513865862
554,32.9853781687015
152,NA
545,46.3302963178504
552,52.8069300028722
28,51.3176979524248
616,29.7790338473947
34,44.5457621306346
592,43.0306689955043
371,45.3004380883082
254,38.7402883073657
483,32.7146255480578
139,45.4153458882362
317,NA
307,41.9308814573007
402,37.546201965222
256,38.7481612540303
451,37.4369099678155
26,41.8809816858283
463,49.4252086064047
197,39.3947046214791
375,38.5164026222493
12,38.6822873843866
419,NA
16,25.6742453482594
180,35.1665342820746
106,48.950354064464
488,40.3933209072072
370,33.9029590641995
350,37.5658173899037
318,29.4032917171337
38,NA
65,29.0894466695051
343,NA
11,38.2619140456826
401,39.6856078298743
246,29.9456169482495
595,NA
29,48.6042825449939
253,35.2168918070225
74,34.1920478869549
518,29.8267537181478
326,42.0590023716743
618,42.2667726767655
551,36.7747198367565
276,35.773652724391
576,44.264656346925
218,41.2423772168932
130,34.7822583957617
561,47.6067552170922
644,50.2180233583716
637,36.2693436894871
235,NA
625,36.1290921450288
548,32.293425125827
391,43.838015572721
409,55.313887796932
613,44.8007532743195
646,34.8971471834847
525,36.8781832212689
482,NA
538,41.5728108030742
7,49.8011935610916
194,32.8280326486257
364,36.2822357296446
210,NA
446,NA
563,49.8629062714535
81,43.5442600626847
178,42.0660309836688
609,32.5754621205982
562,NA
183,49.6409231414225
129,43.6270917258601
521,45.6037067025099
61,40.9175887029795
504,NA
121,27.8199892912691
642,42.1439295198727
355,34.5830514538824
437,46.6583440498933
105,39.9654253840288
92,26.5244550321929
122,39.6368085492925
93,36.372065535815
289,37.1852447044348
457,43.4002938049429
123,31.2902628167203
104,57.0415675933153
593,38.7768788716285
134,39.7085583514766
234,NA
128,NA
172,49.3348821872913
569,29.1398162317636
573,45.7002367190044
323,NA
464,29.6826173416892
190,37.2711657986923
501,46.5180495188921
206,39.0151593875975
68,36.7007768391916
112,46.0134315028685
27,43.8219186307609
1,32.6058624258522
23,38.74699001652
297,36.4731790261487
377,39.2532715624703
179,25.2642113101887
585,NA
432,47.1380950668654
311,37.4839978779773
475,41.3362732966578
584,38.8059122114432
277,33.5538020094172
645,35.354973828324
262,NA
36,44.6740806729674
605,28.1113170919898
477,44.7506018896015
97,47.5691655437477
184,25.0050275412655
630,33.8380809278105
543,46.0296825495218
546,35.8913788800726
80,33.560190570844
228,48.2972451088705
173,NA
487,45.365918070141
431,31.3510629769285
591,33.825284124087
269,34.8868607951323
220,44.6150015756696
502,38.269862685716
153,46.3624094217758
522,43.0791492101029
71,38.6564306103887
328,30.2212690918947
236,42.8064149314923
389,37.5339433830147
205,48.402528578226
465,50.8194649472752
32,39.0037641319685
601,35.15107011685
404,42.2753757706856
144,39.2795367083594
345,31.4675774655019
325,NA
67,37.4212038708489
648,33.141141229482
631,43.4370705103432
600,42.2612330813787
159,36.5599272459389
187,38.9689138911089
72,29.6459910057384
489,38.6888270150577
395,50.5051263185774
170,39.5369520711591
557,26.7834214617194
536,26.5870577497628
291,50.8821431934056
54,33.7010353261233
164,39.2222019416037
268,36.0751226512989
331,42.6104695452363
145,42.1500989971281
108,42.4477737055545
333,24.2997930487032
572,33.4471781194288
513,34.0666068601459
89,45.1698833600054
138,41.7180491260964
259,32.1856350711264
542,51.8797567391627
412,45.209873385172
191,39.9207525706825
163,48.2704775225243
202,30.4750738704361
260,45.3787766982516
381,38.7472185412725
116,46.0442216386266
587,NA
599,27.9193877967313
201,NA
273,48.0149262743931
98,37.5516134331128
50,46.3488673589867
472,33.8889409777807
564,33.7934871331016
45,39.6788307341408
162,49.8259956173909
207,NA
357,42.5358148498824
499,25.7829190933268
125,NA
48,36.1494134723567
157,44.5745275946042
182,39.7846926931311
568,38.8558458230432
13,36.6327373648076
354,43.0600958515082
315,31.7535435753567
374,43.124119735178
571,53.2961271221562
349,39.7467543448174
230,43.4153546468125
344,53.508999658513
302,36.6300453491019
528,32.0046675345851
577,NA
87,NA
414,27.1835770180576
480,NA
462,33.7560229776028
495,38.7502901755046
308,44.6457684978654
239,31.5117976449565
