ID,IV
85,NA
120,NA
552,5.56383212354425
601,4.95694323552543
147,3.19585238538939
559,4.95690248832616
421,5.09514112279663
509,2.99906631632703
347,3.68911514837408
395,4.39946633910527
551,5.25056910541762
362,4.53218251356246
454,4.97512767560556
177,5.27885801555422
82,4.75704431337718
385,5.07733494875816
514,3.62797515703605
245,5.24681943019497
517,4.53368830046948
95,6.16466746186904
405,5.1096567360134
555,4.24128381789492
471,5.03738088421001
67,5.62196861574698
455,5.90396066286593
414,7.53791356578242
320,5.54167437164993
108,6.5246844859393
508,5.78812877390653
327,4.68283221915228
428,4.11648571430061
493,NA
510,6.52082608108309
532,NA
495,6.01947413585096
335,NA
141,3.46038574112072
354,5.95748586338199
246,4.86190352812345
368,5.60828880902135
398,4.37363402257517
475,5.48381230861307
248,7.36357573415743
19,5.71094937405172
374,6.46547494056656
240,5.41274794505865
344,4.10416583539342
462,6.73053320183304
383,4.50460765828766
87,4.28083132039549
328,5.94128552415338
68,5.03299931336899
307,4.80995346049659
76,NA
229,4.85104317193453
377,5.86855229022673
263,5.35297814753967
139,4.34991936001536
529,5.67562723187021
413,3.38297610058867
450,5.64565075276962
465,5.35208718179798
407,4.87678124185544
538,6.86676311724259
558,6.88983599458006
57,4.09970384571433
136,4.88605260891576
539,6.12415911600707
279,5.25116152812378
511,NA
281,NA
106,4.0614436024232
7,NA
356,4.20988280356632
484,4.82552431203901
12,3.42368183529296
336,5.05073599262587
425,6.28114861562642
117,4.79318567006734
35,4.76232672844245
124,5.78488666232736
402,6.46128281049437
118,6.11440929422068
11,4.29467528670613
59,6.33392133017173
232,6.83391196286803
386,4.00543803263115
48,6.59361386784354
443,4.99915262672027
111,5.91188157424629
243,4.93204810388313
388,4.23767183354955
501,4.69852825856466
456,6.6956089238608
323,3.29147320035702
459,4.18261175787872
261,3.65079851089159
275,4.11936351906414
74,7.43854800665061
594,5.84389055633752
284,NA
396,3.89916878722407
436,5.02658985871058
21,4.55531272052651
285,5.35658689496351
148,NA
489,5.47712700095474
112,5.63197225721388
332,4.29482008144805
568,3.95698046213894
272,5.46700227998578
334,5.12165735281689
192,5.43237129117011
325,5.4798198264848
592,5.4330176340331
269,5.18240654810609
545,4.41073007995185
546,4.10594284068986
452,5.33066857607912
283,4.77393603052013
171,5.78954381440299
142,5.95317413356806
468,5.32276452948072
202,NA
329,5.23729686033718
289,3.62239513574007
10,6.20029227170202
205,5.72618258805094
39,5.31200961031758
149,5.48448494319182
408,6.29862158700808
481,4.73909046991556
376,4.67666471328562
487,4.26594222947137
418,5.25020141074342
175,NA
441,4.90997257306016
235,5.17272322517061
56,6.58371362627485
22,6.14191586143193
397,5.08589444849694
224,5.32270412544454
292,5.53717166964025
181,6.32895841329324
214,4.69421122430393
61,3.82666969197394
80,5.64816176813756
506,NA
213,4.6073613133203
491,NA
556,5.15993935778984
472,4.6138005490684
150,4.86908065295258
498,3.74112430554284
496,4.68147102326978
27,4.25193168152314
221,NA
77,5.45572590819246
18,4.72215431016111
236,6.18939137413583
62,5.77337055064215
305,4.49677860980373
570,5.59879131510361
364,NA
442,4.47622850973783
522,6.84710843943946
81,5.63755244370956
36,4.87410092025152
228,5.18674613298512
191,4.11631199689985
321,5.33825604850233
55,6.66465949845119
209,4.75056235612264
127,NA
140,5.90321370007505
505,7.49460357842832
467,4.97658446682135
6,5.17076540964502
366,3.54110124342885
384,5.33398869557912
26,4.4682969966836
257,5.33733823597293
581,3.66666671182349
420,3.8184614431428
34,5.44109529229491
595,6.30769256856844
105,5.16332612495491
303,4.19918223358373
5,5.53397355675312
71,6.20619329399567
597,6.03315035148861
584,3.10943793950831
33,4.53357098177774
549,2.65955390039045
73,5.32885933255168
102,4.96363249018597
507,4.07849732131696
541,5.66633614972757
343,5.19074427620321
513,5.14377351296177
372,5.1167543387383
598,6.01637093177332
163,5.35572161579238
274,4.78853495303717
135,6.00789514183562
249,5.79225897218532
37,5.94625567624846
197,NA
8,5.48812560740202
346,3.92620571337987
2,5.19880042170447
331,5.38949710789802
99,4.01000702376367
572,3.93906924396703
23,5.56653187469079
579,3.0601398180197
435,6.9435721439201
497,5.44007779978412
190,4.5493239081926
548,4.9887358371372
589,NA
526,3.84284443313228
319,5.48708387545019
28,5.84155079774086
199,4.48053170515515
341,NA
49,5.00323413252455
198,4.15649574010112
561,3.88318838766944
486,4.56918463034525
143,NA
241,5.27775323196837
101,5.26870758359577
403,2.94093071088933
115,4.0393635132438
515,5.26694693096662
45,5.55766827871695
587,4.0262868844379
423,5.74627350498981
208,4.26785349116664
542,4.88129980858453
88,4.84995409009514
474,5.24252972904816
167,4.14917140033049
164,4.71958149589679
172,NA
66,5.44250584490139
176,4.78412866299173
132,3.82112931254449
194,4.3956555395011
359,4.74188543746946
42,4.02543058589414
502,6.41415433306892
69,4.15782553632075
431,NA
464,5.53541691792024
201,NA
187,5.32217777157799
113,5.51337484953372
353,4.18178727215278
399,6.08823850556111
577,5.08562747971137
550,5.77220046353705
461,3.67324055260499
90,3.47965713056414
170,5.0793780302501
444,6.12615468580014
434,5.21008480683901
97,4.74693858168081
244,5.13788056760051
146,4.16828068913248
75,3.23374516388263
298,5.19426099700361
225,4.53310447564174
193,5.35932408650442
220,5.86106306042663
401,6.86996263789542
313,6.90534239701635
79,4.36131517579309
451,7.15380615714395
314,5.55552126698677
168,5.71152114939252
582,NA
119,4.37262842503514
294,5.49783903171419
540,4.28162774718932
519,4.3365758365946
355,5.82998154101136
203,4.09720164333015
569,NA
280,NA
46,6.45536281975131
60,6.57663091573979
482,5.21067342902098
16,5.45446304436053
512,5.52320045988331
447,NA
562,3.31427673377932
426,NA
123,5.23815160395308
287,5.75276264597596
24,5.65283194755465
4,4.50017947085366
30,5.14858225899821
98,6.92471990272809
250,4.19695794891597
417,5.86853135964564
17,4.32874297280085
251,5.05144943452281
578,NA
370,4.95943628912662
525,4.58886197643481
264,NA
151,5.59979267808304
463,3.93644935865405
159,5.30366158294594
114,4.15358241562222
567,6.3403795168892
288,2.68971900261903
186,4.89766656846727
183,5.87555612716549
340,5.55624150991353
126,6.00743653723723
104,4.76943643053042
349,NA
297,5.95653585408314
178,5.40916514906773
416,3.92784422807029
231,4.36061387571433
590,5.31279931289549
351,5.67533482259746
265,6.65997834844857
438,4.10501186967677
184,NA
575,4.89794171136104
110,4.21167968098626
116,5.10988300641617
488,4.52357948735562
543,3.57946453523454
485,4.96879534668961
14,NA
389,5.00076390689582
316,3.91701405401597
