ID,DV
562,55.3065512663296
566,51.9689235034988
560,62.9265442975362
24,43.5771914728847
338,58.7957826934452
182,55.254524098081
224,NA
608,71.3688181017803
274,67.4637604079696
275,NA
173,59.0081879899576
131,51.7360273137932
377,48.8296534871565
189,NA
106,62.3083267234016
152,64.8114223285755
167,57.8470909127426
348,53.4747072067141
52,67.5451549890379
272,NA
464,58.2891255781022
73,56.5885870089466
94,57.6992642960245
436,50.2184397351132
180,61.1559883478896
281,64.8648182663162
569,46.0943401116004
526,62.3462543316288
426,59.8545037802995
298,51.081509193274
93,65.8966121380815
383,50.8259470253711
205,48.3383400168146
379,NA
485,61.5218271251495
147,49.7104434756622
336,59.5563574651874
340,55.9045566923601
258,64.4149220029122
593,68.9659977726754
389,66.1001345202474
618,56.6965207566279
236,55.8070259967712
510,57.6884148916372
11,NA
439,58.5179330431938
188,58.1762093678743
318,52.8052668301965
36,59.1739650544667
473,55.1873678691648
602,64.5325289085007
83,60.2543650974553
531,58.8134613405685
16,51.5140743773645
480,56.1109039309061
279,NA
294,NA
319,54.2365751404602
344,47.0526908503921
335,NA
331,NA
578,56.9791501460919
376,52.2620935976084
91,56.7823642756594
488,51.1725902096321
394,59.4510405890199
530,70.2710404416292
424,50.8416683005888
412,58.7929061014371
157,47.2349519164801
227,43.6337116996353
253,55.1402307359077
27,52.8516172062343
183,44.5667260216704
195,65.0059237442211
472,NA
333,58.9358432537115
41,65.8964317487746
629,54.553471087515
525,52.2429992062925
120,55.6729527955858
516,60.9023654978869
53,52.171581400701
132,52.178904100857
244,NA
146,60.7061570870193
616,57.5624495557285
307,59.3074792289906
284,51.8349667603359
349,54.3016708078426
580,52.329314698529
43,49.9724692343965
568,58.6290944659059
565,58.941988085355
581,66.5509185307439
66,NA
172,48.6271671056781
392,62.2218279228237
101,NA
514,56.6308738847071
517,54.9433327733783
300,54.0701663281998
599,47.7044159748876
266,61.7451459139349
231,52.8009515386583
254,60.7967528585094
213,53.7485602794326
437,55.9041569691611
627,53.3891510440578
393,52.0934496311668
257,NA
17,49.0231474569856
96,60.8283192070837
332,47.3645509654573
347,57.1173457514889
413,NA
323,NA
504,60.0641791427091
78,NA
26,47.4358635656685
7,62.1692426229054
421,54.2624720384619
