ID,DV
198,63.1369426213028
59,69.8308701985825
382,62.1820673384435
238,56.3521312322269
403,56.1970249531091
25,57.2038577622718
325,55.4577928706866
345,56.618411295002
188,72.2783557210312
195,62.5173625845179
404,67.9109879394124
225,58.4849933904236
263,68.6327822373708
479,58.750084290485
205,57.4046032659721
391,NA
429,NA
69,51.1472180112003
230,54.433099318317
502,60.1470412085076
298,63.6275629119548
279,53.8539340490959
472,69.4994563909788
40,59.7280864296745
112,60.4784133790919
145,70.2689416005319
459,69.8437306670904
494,65.113014522438
41,64.1946906223046
143,57.4407720877327
364,61.9964022095329
12,62.1389305219079
173,73.0301084091051
128,63.5149096153882
316,69.1806805931964
158,70.7322049831659
396,NA
533,67.2336533945585
75,NA
104,55.7500487555386
353,54.1304198645214
536,NA
129,56.6036778965899
199,75.2152932424936
486,55.1175149428297
499,56.7249759402895
513,62.1977772972166
361,60.8274010690155
447,49.2713344937046
234,60.5413424793109
187,58.6931327776657
406,62.5633608660688
94,51.9123538584477
17,50.8100577977542
186,68.5890321472793
296,55.3302820626399
220,67.3755812703999
537,NA
29,66.648701270091
13,67.2757145043965
11,65.1304412023934
492,NA
468,56.6387442846728
100,NA
260,64.8095245741117
197,55.0685349722595
528,67.5922142115204
160,51.265325314153
377,59.49970927532
15,47.6672918893457
31,62.1919211648603
441,NA
133,64.2000777574543
408,62.8333963177588
475,49.0510007516008
113,47.4802523840975
534,48.3283034397685
219,65.4455534880421
416,63.307852983794
329,NA
367,72.0082969482187
259,62.6353345722201
132,74.4557976298283
454,54.656671399242
535,65.1969905727052
456,65.6760746362671
425,55.0562341099996
430,73.2632425720868
320,62.2741690775012
171,NA
357,62.0558311296109
201,53.7740703887805
233,60.0045320597209
283,68.9945871259504
231,58.9835621387126
397,56.4846222178421
106,55.5788535768142
511,NA
175,73.717812857793
14,61.957644498202
417,64.4110994654401
281,68.1314040593233
496,66.5500536378523
547,71.7989399260311
167,NA
68,52.7815809171589
500,65.4691529478966
351,66.323538238523
493,64.1043026847885
21,47.0417627630141
181,62.956624474538
249,67.6051809239083
204,50.8743785884327
319,72.4636887570441
539,67.2893370036833
111,NA
342,74.2717398355173
315,74.9200696532505
142,68.0699326398103
334,66.347507722468
370,61.8132804300684
517,61.4068087670166
332,64.4615883347381
497,60.459994737497
445,69.2732040406382
208,72.1092306862316
126,49.6479870692532
49,NA
476,69.1142189495757
275,60.9595180844746
98,59.8803235409162
542,62.7797518876639
491,61.281924705184
16,62.6538011553638
522,64.1679670539564
117,56.7726993264231
157,59.5210522540505
66,63.9208487570281
368,58.5266598182066
9,63.5786873487512
465,55.3685029589008
344,65.8618513988517
455,64.2041592996019
503,62.8709473706474
438,56.7774911348401
166,47.5216332762204
191,66.0502291078758
155,63.0693194708512
262,69.6339349255796
343,65.0109506573841
35,69.6638625468644
306,59.8656556866489
169,56.5688957379741
110,70.7777052061335
82,72.511109310573
10,NA
518,55.0415326920883
174,58.368352370643
366,69.8286900224383
38,52.1633753955836
407,64.0344408463192
452,55.2897419124844
317,67.4532500684563
402,54.635486101453
529,69.0607616622945
211,50.8036713199362
384,51.7848155456908
410,58.0927584201386
3,65.7041508029165
58,61.8912124807334
178,49.0367901168705
85,70.5491163944814
137,63.8571244367183
2,58.8776938065599
28,72.885216694893
193,61.2545692184692
210,62.6769599532803
224,63.9011347345069
107,59.0867882370699
256,NA
46,NA
108,82.9283688334255
374,65.1638019770227
5,59.7261293600249
134,63.701634823189
337,61.3821914742125
386,62.8861885763926
150,71.220018354723
350,44.7883972137262
159,62.1012714852921
531,59.884229869652
236,67.4216582820818
77,68.9976191819479
440,49.747409224166
89,63.3370082660283
421,57.9084528553974
64,53.2823006201255
55,56.5461584822908
251,60.0455038844335
203,53.5419697053863
318,63.9624928934631
125,NA
388,62.6850260133968
84,63.6367694048342
91,50.3390820754975
97,60.2776938234324
450,NA
151,53.8435279454678
81,67.4841880877378
90,60.1696751162528
250,67.7049898057541
63,63.9371448782413
103,59.888027590925
44,53.1556067884707
74,66.67295477035
355,52.8739216372122
373,66.4264191129431
481,63.659716211034
508,61.480090984444
420,67.7996209774219
62,55.2675897694991
415,63.3523073335483
27,51.4651129024946
525,55.6094349904469
327,64.7243080741427
148,48.8205958279085
20,67.1947244868809
336,67.1960671801859
297,61.3642135312838
314,53.6411292315215
375,59.4065627658001
471,65.8936670006975
414,62.4792780391798
346,62.5587138434375
360,54.3675916999329
379,67.5180552119645
217,59.2501517814121
510,75.6972415451808
477,71.089148357432
273,65.0565322662552
123,NA
540,65.4089973667645
73,62.2927263180368
221,NA
291,56.236927778905
218,52.7621618368934
248,58.9005463194949
37,68.3153269454309
483,66.8983770211879
212,47.1143499796368
504,54.64499568824
280,NA
192,52.1996857934839
324,72.5412066708679
323,64.1023252311834
127,40.8604842352883
274,57.9459764333112
341,59.7173986323075
304,59.7175072108903
473,61.0639896687212
490,63.6231950364799
26,69.1361463784269
530,45.10408079789
228,54.8688185435973
509,56.000052512344
331,79.8114587981845
121,64.3064475744413
226,57.0469193367568
180,53.358332835844
272,NA
61,66.5677627895708
93,63.8491578928331
1,65.4523663742209
222,55.8162415243852
514,47.9428232678432
371,60.7888881258663
294,76.6007449322523
120,56.494094328329
190,59.3262885156275
521,67.3233024272516
466,65.5221702280693
135,83.4890423111824
215,58.7047660175753
435,61.3597268142618
114,59.4469593015927
512,65.26624670751
378,56.5945673071999
313,69.2536472929136
202,63.3677364609837
176,79.6197314922901
348,62.0011201598595
200,70.7356969312837
411,71.1702643449498
308,66.7029572561054
7,47.4615716362624
39,NA
305,68.7695251077436
307,54.652425145585
172,59.4870630426056
462,57.9508893843789
287,63.8945118572909
255,NA
267,NA
359,55.1079039128375
295,59.4775422575722
214,61.600403001639
312,NA
434,64.3199542430412
105,54.5005067692841
79,64.7058073862955
520,58.6207281134452
340,59.64056410903
83,45.020974037293
365,54.4456861735971
42,NA
8,62.6769170156633
393,68.8704199198046
54,57.667961275231
543,NA
448,79.8983329728111
163,64.8206131699014
261,57.8700809204537
47,56.9091824740072
356,60.8116923390466
268,59.2636045213022
485,67.7988678287461
470,41.9359019313723
243,57.5230132545455
428,77.2546497050877
156,69.6033545920978
266,66.0301476726681
271,55.7749518743923
23,54.4831000955763
80,61.3871874902246
154,57.6665223481677
189,54.9520898808426
519,66.9428328257475
229,62.0567623063072
482,73.1705258836579
53,70.6033319629597
96,78.5144687173141
72,62.7342730977679
418,56.0972747051469
326,69.4852161478734
498,69.5239262731599
45,59.816311666445
102,53.3330272271206
258,54.0944463684939
544,66.0334642874281
546,55.4683259053064
276,45.8971694118065
322,57.6193689314892
257,NA
446,50.2156826815356
369,70.0491340190807
463,61.1353731523004
290,57.2170495085726
182,64.2181185072118
109,60.7401782193604
76,63.7162341345288
244,72.2196754929904
254,49.4811558676506
34,63.9356106852441
437,63.6128311426798
380,62.1053730587667
549,55.0238518330405
349,NA
390,57.2402117751439
395,74.3279749190244
116,59.2257769544573
235,73.7994819035696
6,58.4136587491124
232,58.7070071298768
400,58.0660372418112
4,59.7174426353144
449,49.7896149997112
168,70.552958913287
161,63.6081128215026
488,44.5171244200659
412,66.1797996205074
458,62.3076744717557
140,65.2240158222486
422,43.7566392838017
147,52.0254582150594
469,65.5586412356644
301,60.4641303349317
149,57.612048598894
413,55.3828906800606
240,NA
184,65.8801602202474
526,NA
170,56.2952437873921
507,63.3424089067789
144,61.4082399068545
71,66.255427310205
286,57.0561278153386
136,52.2312611304442
505,59.3548887512734
194,84.16004690479
426,NA
70,71.5474111052489
358,62.3549307617799
223,62.9158391104269
303,61.3927140898358
65,62.640369763236
405,66.2595480598387
115,75.4461916963787
183,52.1220889811472
302,67.7586796727368
162,60.6674876505001
153,57.3321180535209
443,NA
264,55.0412719224121
335,65.1621477987013
245,61.4807369854408
506,59.5188393826293
60,63.7755564113953
50,NA
247,72.1833139642854
237,NA
354,57.0188490286213
48,63.0047130207522
92,56.3700737062582
338,55.0587438929938
464,58.6978753703319
253,71.4793153395766
86,66.1324494814496
436,57.2442448417313
67,58.0652667373563
241,77.3241325482082
57,65.0219969222254
242,47.1249982494907
347,69.0451172032029
196,71.1977815086193
401,61.539653693172
480,77.5935752468575
288,71.4774048739196
152,67.6851510899554
177,63.8197221059111
330,65.6672189005684
523,70.6507652259318
282,75.870346505911
372,68.2509363438072
209,69.9381240494446
101,61.398752292348
22,58.3583960518911
363,62.3458061833424
467,59.7793173232119
484,66.2981051087518
164,56.8588555410154
527,51.515411106147
381,63.6445136076293
36,62.5224495666375
478,50.1353415964713
19,64.9925523071019
487,65.888880291982
300,60.9946469601863
56,NA
277,NA
501,59.1340581105371
119,64.248734114975
227,63.3573619695125
444,76.2920674242664
442,64.9835034920783
293,59.2455439269894
130,71.1289121635025
269,43.5715821018523
43,70.3503904132932
165,54.7434299868444
51,54.2677938039682
495,76.4075351878163
392,65.1961054051145
292,62.2572886293668
532,65.8392531481868
131,52.7489721233218
284,63.832817441108
545,63.7166533496937
362,52.8946614741565
179,60.214937133997
333,69.0132765258496
289,70.6566246840297
95,71.817971200295
310,NA
352,52.671765578579
122,64.6550329261061
376,62.6901564567953
206,67.0893498150479
431,58.3614537103429
311,57.7582422250369
30,71.9818730635067
141,64.8428483116395
489,74.8202124268361
385,69.79440938372
433,65.6890322898765
398,48.1428706981295
394,52.6413623045582
309,60.5523619565828
516,69.9110303458115
207,62.4684795815089
18,68.1030390487069
265,69.1831592642513
424,60.6875354145139
299,NA
52,62.9277025487726
409,56.2101546810747
515,57.4757285131881
139,69.5834920658126
138,54.1732561486508
399,70.3439456472063
524,NA
213,NA
453,66.2241375504469
270,59.1396357056143
321,63.6822115897709
88,63.0398872413888
427,59.0345858765457
383,57.5743925154213
99,66.8422462947289
118,57.1637500941083
24,77.8625410445559
538,NA
285,68.1203734846949
451,75.3973750315899
216,59.0407991316859
339,57.7860348000762
439,58.6764307442431
78,61.205349029204
328,56.1904645468552
419,78.7551206394786
124,55.361537168568
252,55.2759019600611
278,66.318356065828
423,NA
460,70.2645443847172
548,49.6787246706244
541,59.5361746571019
432,NA
87,60.507586913814
461,62.3429031412305
389,73.4922482060077
33,70.1803889799076
474,71.363801795702
32,66.7857499668473
387,68.8322966973563
239,49.5862802621671
185,62.0176481668181
146,67.4826967904074
457,64.4340960708324
246,58.5367495205207
