ID,IV
27,5.51503130585713
73,7.12129890246578
279,4.95415055179925
1,4.37791668039212
378,5.56758705094571
33,3.50558502716357
452,4.75995697640899
230,3.99096129557356
518,NA
42,4.64540656015455
119,3.66732691609373
261,NA
399,3.10669023201447
397,4.70257008274934
395,5.01033665666108
367,NA
497,4.29279933663116
24,NA
121,5.29458615064008
88,4.10596380256895
516,4.89392802695885
44,6.56718102968639
285,4.52646616040997
56,6.06597276414147
31,5.4970997868781
517,4.89207543230237
211,NA
62,3.82856132690043
317,4.81734200213207
102,6.00035736498082
154,5.06568934468626
413,4.07566390841298
77,NA
223,5.00413325389631
424,4.71806935500527
191,3.92981308788336
309,NA
428,4.04810780631686
242,5.29671560107758
252,5.58755643840794
255,5.58829033637434
466,4.76058459463057
193,4.66144507918382
150,NA
490,5.22303139988752
407,7.35143143783301
104,4.82165789005083
406,5.68893050220359
8,6.21646131323839
201,6.10393307546736
280,4.09754073913505
192,4.65535563100712
53,5.411348936917
418,5.46463041109702
336,4.59669878370001
264,5.32513660285192
479,3.8024807046454
217,4.82716804126645
485,5.40268631166138
483,3.90734422063918
456,NA
272,3.68123342771237
260,4.13599481909215
36,4.27066766353799
208,4.33158837571237
276,4.92825619382784
215,6.41960070549722
316,5.40864300607451
199,4.31621272643083
458,5.41053874936337
338,5.92127394260185
480,5.21329058526586
305,5.55448360711104
293,5.32207373639802
432,5.77661848152665
21,4.85106615630344
451,5.87161469011992
349,4.11672143251677
375,6.68198788315658
494,4.45659201465775
227,4.35114763228131
384,3.76624608025925
425,5.48849764577392
377,4.58794911153778
93,5.78705251886064
123,4.69643932533883
221,4.81834938048784
320,5.9261809811964
47,5.93283244587753
401,5.59222202161537
152,4.47976891056614
461,NA
388,3.22867114682459
63,NA
477,4.69492921319699
381,NA
17,6.33343456523202
78,NA
80,5.15805600577847
270,5.42166661416845
437,5.97061089829194
249,3.5554737161605
171,NA
312,4.81821516142878
504,4.56496326855568
492,4.39992897888346
9,5.47676753987358
357,3.34281754868854
364,NA
323,NA
347,4.56662207448128
185,3.47187490986227
436,5.75168904447225
146,5.21224046705142
416,6.81057735134317
441,NA
194,6.68393761031239
253,NA
145,5.62737584550565
342,5.08777838085223
243,5.95985607590877
307,4.66506627044045
251,5.645725314991
358,5.45911845115366
500,NA
182,3.55191634139844
237,4.90700429175576
113,3.8515125524184
259,3.51731809114307
163,4.9101674939896
443,6.23795099735805
266,5.3587202793885
298,5.55744353216888
369,5.89510098910602
484,6.04797389011155
258,4.61861766756707
156,4.02979232653565
284,4.47675019427311
491,4.3035519972035
453,6.85123832349111
434,4.89759065062464
363,6.31770821948079
50,4.38598661740221
151,4.71729833746283
116,5.81568703866046
128,6.03356305472202
65,5.63232915652108
359,NA
10,NA
224,4.9138449861396
390,5.61570060125852
274,5.6961932766419
48,NA
267,4.57934542363069
523,NA
26,5.40528469901588
459,4.22811800840432
202,NA
283,NA
68,5.70517765754804
238,6.44245278104801
101,3.4771911485988
57,5.13105182457358
422,6.18496454791487
465,6.23768097328625
172,5.83085532160613
22,5.16693619897799
6,4.33475749400641
176,NA
468,5.07476733101698
135,NA
158,5.20502846791244
117,4.16073891857338
51,5.00590328998813
354,5.30163468780365
122,NA
341,NA
100,3.25019391439512
183,6.13196966530721
273,NA
137,4.33289188858731
170,4.74528824320757
311,4.53760747962589
256,6.09991438354125
236,5.44646324055389
503,4.42090835310839
94,NA
457,3.99613851653942
70,3.13860114557095
287,6.12068553228286
205,4.15766403029533
409,5.91893797692229
204,2.90530609603118
421,6.01117627788423
165,5.41409987905896
254,5.25242089606319
294,5.01862405157506
218,NA
431,4.92230689621568
241,4.60653250915575
362,5.01612528725827
64,5.28766802724065
142,6.35980719655884
356,4.7829955523511
385,3.76738913424492
454,5.7983130040795
340,4.67997902615122
20,5.18565482817051
495,4.95914308276131
99,2.74678980394307
198,6.27590859682821
476,NA
513,5.86658616549645
496,5.79549404397239
166,4.37512618713258
366,5.30840977157992
149,6.63209011386633
233,6.02194879246906
290,6.27757454716657
370,5.03936660140705
37,4.84315197518454
414,3.93587593881276
346,4.36177373744307
412,5.07003479463874
181,3.91329680913015
216,NA
74,4.77781058390113
220,4.42718358566994
89,NA
222,5.42869996551588
420,5.41343260876049
90,5.80083165292612
355,5.014318225141
376,3.45341574879042
228,5.13177173933506
188,5.40363340424929
85,6.6049063999589
118,4.93980419860258
277,4.41486529946392
472,5.17448482538403
69,5.5833526357994
475,4.52285265977326
488,6.47546349695854
159,3.68928945324013
368,5.42666328831665
291,2.97812956035292
72,5.45378617766862
339,4.87544358946811
438,3.96115049374275
522,6.03657244652102
229,4.12685357840338
246,2.8487046755133
446,4.8311396228688
16,5.22545083755752
263,5.26365029666085
136,6.07076982534168
180,3.19159331798556
112,3.95071887762423
400,5.54626372968514
28,3.8402374007211
474,7.01154801904241
269,5.12048680298213
