ID,DV
437,65.3590984123697
253,61.5193004235083
213,72.0309255252172
311,49.1256263355385
50,77.6402042195165
194,NA
174,74.2090896246077
37,56.9551111396934
169,50.7745348904203
256,67.561247956925
361,81.561484182642
152,NA
474,63.8915449331701
19,59.4900626357343
313,69.588192405134
165,60.4552319525004
248,58.9489103104503
419,69.5700715924264
78,68.8159675817405
62,63.5407367382731
138,55.4810105416295
265,61.7263439181803
412,61.2134844400747
259,NA
124,66.8935719582232
285,67.5490109377779
200,NA
337,NA
458,62.5476920877858
544,77.7699684796556
263,72.0355644641423
481,NA
3,64.6848484306235
201,63.7230222953396
425,66.9697605718977
358,54.6703009749727
528,62.3850279717235
386,67.5029616751651
344,70.8166231297054
328,70.759540881033
203,57.7001004512612
380,55.1915681348482
504,66.5629589888063
111,66.2006095941991
140,62.5691530823221
100,54.3772345226333
232,77.5190129724754
178,70.1580454607653
214,63.2656837231468
251,59.6726361220914
84,76.3130995203143
206,69.8994856290551
210,66.9752215298291
132,65.1162540000169
209,58.020805655265
151,NA
472,75.5858934655712
42,64.0570868647278
97,70.7756937300606
4,58.901614697384
483,60.7653763943188
508,72.5628834407832
397,55.1438873468892
513,61.8156130780898
282,63.5178496231978
467,55.5345526565484
348,66.5354954979353
72,62.1028325310664
77,84.5611303989581
340,67.4303923679705
409,65.2009495365978
184,78.9902966813083
114,76.4379370688718
516,65.6052051828288
139,58.2067729009745
288,56.0294070306565
429,71.4403268759549
372,NA
107,61.6431206237315
12,68.76181490288
500,53.0275766892424
297,53.2653461607715
234,67.4591811566566
88,83.5485977285448
13,73.5719469215126
21,59.124492638828
212,66.2180716623592
314,46.7437022373973
215,69.3287996855026
307,64.2535287640185
435,59.632371091437
141,52.5976308961492
359,66.0046467038381
339,67.438115860212
157,NA
196,64.1643155858188
185,70.3898687264749
402,70.1813470719281
406,49.6582432267433
188,82.0175704332347
456,NA
338,63.9001839640739
465,74.0863500130735
549,67.9195409210047
49,69.487962451747
487,57.2340916585629
541,73.4450869650634
229,59.4531676322842
133,NA
427,49.6907232372569
490,70.9623779019829
236,53.5114621997124
532,71.0955932465063
261,NA
128,58.3360481112571
518,65.4001501254469
492,NA
123,NA
98,60.5685970926392
367,72.5803741171266
67,63.656017039492
388,NA
36,78.204616720687
317,NA
39,67.108443632278
416,80.3771285220695
434,54.8723535047776
315,NA
454,68.4847056876454
204,70.7342781402705
270,78.9222393017591
441,NA
218,69.4504778155385
491,70.0219921936443
31,71.6032995292091
29,72.3606627659758
183,65.3297747063842
143,69.3309021195975
10,64.7433535702063
79,61.2316815868011
389,67.9683204920432
197,NA
351,58.6787494377356
398,72.8477807662038
494,66.7446080014433
225,54.7521634738271
70,51.9053707273236
199,NA
242,NA
510,67.4688170095923
89,55.1087057645448
354,69.9173503983272
530,68.7982972926252
319,75.5895603161986
468,62.1973927126986
423,NA
277,70.4830102951144
25,NA
221,65.4045137096524
192,67.756076823331
371,76.1174155433113
205,46.2694879732649
502,69.6008647644841
119,69.9799820919368
300,71.7293689293143
286,49.3775805275776
343,76.3912202600974
547,67.082186877121
527,74.9167780601822
74,72.7659670800423
17,65.1856260266313
106,51.2494387893974
155,67.6136475953749
222,76.6473327692086
519,NA
529,NA
258,79.5590326194685
156,56.3367026090693
303,74.2791527420128
394,59.6849306312128
421,65.1094073775101
433,67.6783228318702
250,52.4285555689749
470,63.3072520738504
325,61.7629090288165
376,62.6365698902207
327,78.3030464681574
445,64.8213485825751
217,66.039482372002
324,55.0975557302353
6,60.4527525769213
411,NA
91,61.725738225903
187,68.5717384805355
345,NA
384,64.1969011405661
334,73.3626845696632
426,71.2911420142439
418,53.2301650235116
395,77.1453522381086
224,51.649644634987
455,69.4453605768987
301,61.3519094278478
482,66.8118159239843
382,76.2859234212755
228,80.6684049770264
150,65.7129776650816
495,NA
177,NA
459,76.2830161804151
18,64.3861371158525
501,71.7902593327618
531,71.6658120884277
526,77.0435933541521
11,61.9741519288903
179,68.6984743845643
33,64.663191758891
537,62.1829371474778
289,72.2900559018033
41,67.7478860542962
486,69.5769503825814
121,75.9257479533598
86,62.6764352526094
90,66.9586515489613
430,56.0297888998895
405,68.282890517539
2,71.6444865804111
448,68.7281084909338
370,56.0958914254529
342,66.3675148041831
523,59.6504748420605
534,73.8316187813266
499,74.8132462230736
23,69.8059107237805
452,68.3871195436398
321,54.8522262733061
30,66.9694360403337
32,65.6210534304249
350,60.2754891998164
378,62.6265001061967
243,66.6564624314125
120,64.2560372164487
87,71.5113164403601
231,53.6956527628662
444,68.1317113675502
182,65.053380642098
240,78.2536161778612
43,65.9532221867036
260,62.9539369057116
369,71.9814646412367
211,72.8790534727788
329,73.6690796710819
323,70.514303000841
237,55.7537430975795
548,63.863949522891
161,67.2383424399159
463,72.4961777189424
193,61.3743787842618
478,71.0235492757709
83,60.6632568622041
125,68.2418702371611
473,65.2244022338534
127,73.9167345729567
377,69.1547996461715
69,57.2895115216751
539,63.2952939446006
522,54.1889744005479
247,58.0250720987062
352,56.0470076947159
159,68.5596833492901
191,72.7293753797312
252,74.3711748009427
85,73.0607812774636
164,NA
230,74.7374350171845
186,69.5461351917004
330,NA
175,71.37669428097
52,59.036094017043
246,78.4064502240182
446,63.1462443743536
503,69.9049865861292
126,60.8973145924006
460,59.6706384208369
