ID,DV
349,62.2507225592571
375,59.643076881285
114,56.8937481499145
491,49.2879859852603
285,52.08670740467
234,51.9820253343248
200,71.5489504650135
372,NA
276,74.7934424540701
38,52.6057117451509
369,73.1879506149346
213,51.6602490882745
4,74.866077292752
368,54.8328640559695
144,60.4782678463233
461,NA
370,65.3969300072603
485,60.0055597995892
195,48.0034864674806
529,64.2386476907119
129,73.303972717554
384,62.8004327682516
275,63.1271373545763
305,61.5621262027222
186,65.2101114794343
521,63.6239602303366
177,71.0276693553985
332,65.2144365298558
502,56.9006732098685
117,68.94972899049
475,64.8732379187453
432,62.3291829571194
154,60.7684631563243
229,NA
435,63.9323664715055
268,60.9836196715897
50,67.061042883601
147,68.0078072362289
97,60.1499316792786
92,69.7550856963548
42,55.220674087087
287,63.847734322082
152,61.7905640266503
127,57.5257012309031
146,68.2931956675835
116,50.0515816838863
301,49.0434578223421
122,51.6746293025831
352,56.8186547033072
470,NA
246,57.0762762679723
356,NA
373,68.0471554962082
363,65.3014719645236
497,NA
342,NA
128,48.7420244674433
17,52.2551514835616
329,61.0755202083586
425,70.119539941193
36,65.2022890131475
439,59.5932452629623
1,NA
482,43.8241410026548
132,50.7524251923932
52,68.9478138509862
359,49.4726628912648
225,72.46354987547
180,65.6441039448968
8,57.8614947224618
251,50.6865118253499
220,44.5462454857741
466,66.6862443653718
411,49.4333073538499
126,64.8978671073554
7,57.478794068148
339,54.2144262620965
142,70.5843807726397
207,81.2594036134172
68,51.9630549140474
360,83.1427571797582
10,58.176974264859
362,52.2441696352142
490,47.2633866973386
353,80.5960761669195
137,64.3421643130251
517,NA
133,75.1122353615253
328,57.0897689948454
496,NA
347,67.685642823976
185,74.2249998195661
40,54.4702115189258
519,61.8682548603772
41,56.7213237461335
343,57.2558642720246
245,73.5828713786703
120,65.4518193239775
33,70.1163723430187
57,73.8333346568304
48,79.9377445158052
319,66.8725703177935
238,48.6689026145461
171,75.7672939779169
254,60.439691484046
453,51.9932910008976
219,50.4821084966418
61,49.5424624872882
14,70.1228116039735
331,74.8620148258891
72,49.0924039132398
297,70.6196486520596
179,67.5550390309551
442,56.0308302945232
231,NA
382,59.8201826353615
365,62.1999282369906
138,62.3724709709768
264,62.9414237208874
70,63.1833338168736
87,45.3498836534722
429,55.2184770644501
288,45.242468219029
478,75.4936754620164
334,60.1024435756614
37,74.5895204098997
468,51.971632161753
175,70.7643111533853
166,68.1598135104096
187,71.5527801993556
160,NA
379,NA
311,58.5196494908223
437,70.2446234211254
265,44.8996947303009
420,51.9421197827106
211,60.3530985908011
306,49.0563837365056
53,50.5442143964556
13,70.2535368437432
434,75.7782394125905
381,67.6085993743147
209,52.4284821208035
216,54.4940895611785
262,52.7466481440915
389,62.1324090054814
487,61.5453143899948
81,43.4302969127338
9,64.7878947402764
173,66.7391811417987
206,41.7062551183888
417,62.8141524532708
26,69.8105398946484
232,65.0941530153785
376,61.6683548486865
314,61.5999207967811
348,62.8871328513889
458,61.4859070691739
151,54.0717136464947
523,66.7126922391885
388,76.5717615450698
421,62.2527055155427
344,53.5687352298313
226,70.9185164595351
194,37.7729536726973
428,63.1622343201393
354,67.1986931708115
55,70.1971529238607
492,55.7199211967544
30,59.8539156496809
218,NA
340,67.2016012851459
269,66.854109107589
32,63.0923754038345
500,64.8784926530828
407,53.2264839903774
469,48.3813429539693
414,69.2554833843378
303,NA
398,42.9183823254385
168,55.5649711497064
105,50.1480581759836
110,59.7790801196352
233,73.5258062080628
426,68.5481293540229
530,49.9789983674776
418,54.5432426713221
346,NA
161,54.2736389906534
167,67.5412797664276
493,NA
263,63.5938400870318
510,90.3180692131877
409,52.7804710498791
172,58.9593260342764
441,67.1356276290744
317,73.1984619264649
402,53.7320464983587
337,49.4868412613652
506,52.0113843008736
77,63.6051577361646
16,45.917264475083
335,55.0016699882976
15,75.2274678211009
210,48.7783856791102
486,52.5085882882218
51,61.8888011007437
307,69.8067875319657
86,65.5937407791772
76,52.5251866035686
66,62.7892735913241
84,51.2204543382323
351,64.9127346616693
270,54.236032301138
412,73.8685223741192
248,58.3257758092387
445,58.9026552260287
249,53.9149531143692
419,NA
427,62.5359924184718
528,62.5596499118083
440,NA
250,NA
443,53.1469275198856
125,47.4779524650013
505,57.6844607807809
121,NA
465,54.2650884153232
31,46.057533848567
111,62.5457031086967
424,79.1444061328252
495,74.2708202779219
300,65.3298853453189
109,41.1998571506618
159,46.3941291342979
108,74.0234382265483
6,64.077999773497
96,NA
386,62.195663657524
298,68.6055917394898
312,59.1306497542057
103,56.9446557287779
192,55.4983346126592
217,NA
243,52.8145871210181
390,50.0926508467211
107,62.9653214056071
357,64.5902580022756
361,69.7897015030625
481,54.5002224921789
304,65.0732569067788
73,51.7725953692564
23,69.7787350410498
289,57.5138652514835
212,56.8509977676765
451,62.1954647723041
272,77.2381534488991
163,61.8593208377216
214,80.4245091102464
5,73.7779791541604
514,68.1353486456111
18,51.2559291535482
230,69.248188947355
494,64.5232110226939
473,59.6709317212867
309,NA
403,57.5221789741403
526,54.5442023651102
326,NA
99,64.7639788222872
415,71.956242568052
395,65.8846139763676
507,60.7519911033852
123,57.4844054903296
158,NA
204,66.8186954697915
115,76.8808105341823
534,53.5651915593226
422,56.4985822019694
463,51.9380513231625
143,66.2928294240215
296,48.1391670292886
45,61.6669264730928
291,70.0544876317943
90,61.0918190219972
423,41.1944279581021
227,70.9493627478569
141,NA
330,59.4433772739699
101,NA
313,64.6225963980169
498,70.3470178549672
47,NA
455,60.4103832643943
515,66.7990237751847
476,61.4139268263526
462,52.0844094561105
247,NA
310,60.6647330587281
24,NA
454,60.828610219898
145,61.269888908405
164,69.2098850875508
457,42.8586085757187
385,65.7250296900575
223,70.9019887896095
178,44.4056823671727
119,61.1577194247025
242,58.7669389061411
299,49.1925591999169
169,68.1968852167552
438,65.4377351915565
64,49.0261812339567
83,58.4252941348876
150,72.5009037800659
315,58.3301456366919
131,NA
518,60.2352802802512
221,83.4303149456765
58,72.7482197541674
157,60.0541362425686
136,75.8352809680041
3,54.8918734140789
237,NA
513,63.0355741056198
283,64.6475209960963
239,72.3659217165442
153,65.2440533344446
408,56.814001609778
459,57.0340022390305
222,63.7940645874938
102,58.7410376930178
2,71.4193541492839
292,61.0686759211448
387,72.8900759280984
35,52.3669229875632
118,42.4376002606483
433,73.0196310331677
273,53.5612059104799
406,54.4756332309534
60,60.0833814879453
74,58.8584530184453
322,63.9242364630254
499,66.6191464058404
471,54.8670166469768
208,54.7666485988618
333,67.603195271455
199,49.7093007971815
11,48.9839136317491
364,59.7133414979655
63,64.6891023040439
410,46.5791451789819
93,54.7698080838453
503,54.8929992557799
532,59.5963846530413
284,61.3492527638789
511,63.9019471668039
54,62.7099804217693
282,54.5714661045163
280,56.6700071417664
89,50.6283643935312
259,63.6801626384518
205,71.128551748491
69,81.2079966404167
531,NA
380,55.9196690558251
65,50.0670313250805
396,45.7907433565057
182,58.0579823341318
399,64.769780872681
255,51.5072227540125
366,57.6729984926635
271,56.3444071685053
416,66.5442856173009
325,68.9964216957372
266,56.6571620812677
181,66.3716482820125
431,52.3244465351889
184,70.1332015586912
501,58.8373300907624
113,70.4172102352576
104,57.2072847553456
78,67.3037004320535
279,NA
448,71.8876398788634
170,55.2190714399488
56,64.9751545414131
34,57.6886096088535
201,58.3207882596777
383,66.5011983985361
525,68.9961943188987
252,63.9009751750655
215,58.0560600119335
520,60.2757961788613
338,73.8296180197551
29,60.8909604210608
278,60.9036814778158
452,62.957848495216
260,61.9734939322407
533,68.9382130904899
165,51.4749736095045
316,56.5041140979865
149,73.481373481441
480,67.7007133889598
95,66.3905165455763
447,48.8410916061546
286,69.9085047244298
456,56.8386994199079
321,58.5211371605288
464,54.5675050819863
377,55.9458003728935
522,52.1767349843456
449,62.7004415869156
85,62.651164409999
235,48.5182455355842
472,61.0116292757479
62,56.0662105327471
293,66.0403287675511
512,NA
430,NA
188,NA
509,53.1879606514901
318,55.1966305543292
224,66.296277406624
258,61.7216026592448
130,NA
174,47.6713311427256
135,68.2078619246823
327,59.7843591770068
374,77.4509680081042
290,59.1831376174314
22,61.7174266099579
49,64.7812174490489
320,38.4042072957183
91,61.784012065973
12,68.7306426374604
483,60.4937771138237
397,85.3058805925967
508,79.5275230685689
267,62.947174504665
336,55.7227598211465
394,69.8011136018635
274,57.1256322132969
228,NA
253,68.3935297385745
400,50.8954013515073
277,57.6264803291292
148,63.0816256727362
176,57.5145426780379
405,53.5577541702509
527,60.3501798001463
193,69.7923615033547
391,51.8138191513657
100,71.3853437962731
202,64.3132275577711
444,NA
350,53.5754623711576
404,60.9898806934384
345,65.9362783656723
355,59.394969874744
189,68.6363876834892
