ID,IV
516,6.38775577495323
642,7.52429107821208
3,6.20238759104037
598,5.11034256074421
259,6.78512618302452
622,3.92267220162703
37,5.50843234699067
47,4.4976881540157
160,4.83545867467075
379,4.84916876067687
174,3.44545972038395
572,5.1915479444483
549,4.10197587502564
522,5.38612804522513
326,NA
402,4.29353087923476
345,6.21745050830384
78,3.84201589990719
139,3.79736676348594
116,NA
230,3.22026618374129
631,3.67096628369528
545,6.03747948814736
534,5.56414271344868
173,3.59108983385567
242,6.08000950589825
492,5.97615466051235
407,5.47211802059449
528,5.61064625648651
494,3.87973333922769
85,NA
267,4.57545731002733
425,NA
357,4.22399280279824
576,4.87188019444343
431,5.92986480917312
512,4.36016274743046
198,5.16675691703334
680,4.71419458555529
601,3.26688566632966
312,5.15206716682336
235,5.38724831956215
168,6.09861776107263
311,5.74205297331781
148,NA
9,5.04073389089392
551,5.42226433477661
97,5.43707924323129
331,6.03881144110241
153,3.79238875441341
438,NA
181,4.29033340738309
468,NA
665,5.42726817100157
377,5.05604589361095
387,4.30851995026206
194,5.6648984988923
214,4.24669952007826
91,5.24717712400268
539,4.66574226346661
482,4.57223665887537
499,4.55419792548329
2,3.84602842089837
663,4.82390160845207
45,6.47371062819986
536,3.50698545200626
102,5.86741311198815
542,2.96278857294891
392,6.55436368531547
478,3.96560691639343
32,3.93128220848043
321,6.14073657209045
483,6.2923696648183
390,4.88795501307321
280,6.33346873223322
608,3.81400641097011
105,5.58360832927347
562,3.94283401526766
488,5.50147286782664
588,NA
456,NA
355,5.00133403304461
619,3.96697753595708
578,7.09979464806573
409,3.9921181774925
211,4.00820699093296
415,5.88898500282669
262,NA
342,NA
610,6.28888326204581
577,NA
651,4.04656076957896
389,5.36706607106188
557,NA
203,5.66147706514633
7,4.2022584097413
465,NA
205,5.29358079448922
156,5.64437791982362
568,3.75130029295182
595,3.90289417886117
61,6.35225951299402
373,3.41246922397321
574,5.86292105329402
476,6.22511093108368
122,4.73359791402141
375,3.9129583449345
13,3.21630320677251
565,4.54929038212929
304,5.12425686436545
463,5.55409795317908
645,5.47044189761726
520,3.20274701613798
353,4.53624176779498
464,4.48622045141093
582,5.15626606523247
215,5.61667417745666
35,5.2634787957251
525,5.09453961205017
505,5.50700056995138
490,NA
115,NA
634,4.11928017519755
337,5.40969973910242
54,4.60579217548001
682,NA
535,4.12126315162083
498,5.92043138410935
452,5.5498591022082
5,NA
541,5.43155159365533
625,5.28621779389463
581,4.68587676724823
597,3.98522606103328
341,4.77140610596099
641,4.04839983167118
339,5.8316196636171
145,4.93391214407
459,4.15487399185041
39,4.43662730178104
594,NA
188,5.16196427589471
418,6.47443297973217
16,4.47636588958515
335,4.90597014233935
206,NA
654,4.82425198836531
270,NA
19,4.24982453707562
628,4.98656162867902
285,4.86942742043641
69,4.40866147205087
240,4.58228165908123
471,4.9604103289754
309,6.46443628143371
264,4.17374433409888
298,4.87961596512333
378,6.51748481802099
317,5.03230687770394
626,4.20211173220977
232,5.24102832594123
458,3.89974550525876
623,NA
416,6.05943167002175
96,5.61533319463131
646,6.3505173694759
493,4.72498838595348
92,5.26327344499266
138,5.62398952822122
411,4.85036132759594
361,4.33574145165934
142,5.75381666178879
310,4.35827309265026
124,3.88433558322723
109,4.74850808183484
157,5.79386034566194
29,NA
515,4.27827529770411
200,5.72696851406076
334,NA
596,5.48904995479017
624,7.06076087372357
420,6.09620845201733
664,6.6183626211195
121,4.19821123305766
177,5.61561551208949
550,3.63083898296996
473,4.40374597366497
186,4.38741674686246
162,4.57838840605841
281,5.76753686144018
366,4.99731728174877
131,NA
672,4.15662905010412
343,5.00814069586482
319,5.00777587400317
349,3.18716379219292
287,NA
532,4.71604248429053
618,7.29038685858069
629,6.28676639310535
114,NA
467,5.83546721381208
50,4.91046542053445
212,5.23796624798249
688,5.0992083424215
143,5.26674060762118
255,4.98029455611721
602,3.77264704821038
23,5.09284832573157
228,3.32598692053685
175,5.80065163151963
28,4.69355111525937
336,3.73074905991036
674,5.89094487998212
117,4.92960528154066
605,5.45297320104243
580,4.52441934041874
137,4.80456914050971
382,5.15591596319072
679,5.23388244355848
495,3.80305986113841
172,5.08949597777381
447,3.63690597682226
36,6.75274848340384
474,3.63344679027678
253,4.30841585666031
600,5.29786980778438
11,4.17898889548218
333,4.08324077342115
159,6.19127748262751
199,NA
308,4.40951576364679
446,5.32849004158994
360,3.64314704819069
450,5.77408994196619
477,4.50464439187823
236,5.43928968344797
110,4.92344492502474
132,3.56207240018464
330,5.42382556792163
649,7.09704869195874
502,5.98146243018
46,4.54262479809929
653,5.34919937930565
67,3.61559683467347
524,4.12949205984609
543,5.63789293574088
233,5.10171538220291
299,4.83444522523508
12,6.43683818179338
690,6.23675996643189
521,6.04165363260485
369,5.68969621241488
10,NA
84,4.45058884809538
533,4.56739221611444
413,4.56141055195764
216,6.03381062310016
612,NA
648,NA
196,5.54966935113154
290,4.79723513967096
607,3.99278945131743
613,4.59992039473911
90,5.13764816807072
38,4.4841182698401
112,5.23306789743803
507,3.09649491367538
8,4.547677161639
344,7.4979130022513
609,5.41556340713583
437,3.84344687199824
51,5.80350629484361
292,3.59510758103063
491,5.19585335160561
94,NA
53,4.84521869219698
170,4.99038474774179
399,NA
120,4.00466931370488
417,5.65350552186143
322,6.36595448052613
585,4.70606567918616
346,7.78487601573024
14,5.71033674409922
293,5.36946211740449
435,5.08189990489879
192,4.71940905971628
422,5.70934673908764
300,4.80297111471689
514,5.88863789918145
630,3.97432671398278
48,3.62964258208071
650,4.11255241373451
412,3.78266270612382
277,5.67695228918353
201,1.98813080885385
249,6.06962497552182
675,3.9379542482447
354,NA
324,5.10877807902183
637,5.9819909964491
362,8.06778688913601
656,3.26102117006005
503,5.1326024836493
63,4.81246706656227
327,6.19533057962861
66,6.96551790237437
615,4.49435458385528
372,4.05407805859732
566,5.55148699461038
133,6.94943124247104
33,4.39662448401453
288,4.93146065865967
98,4.84322951813419
657,3.9574917312276
22,4.89707590675246
351,4.04760879019759
229,5.12309479985509
434,6.59930512656361
627,4.43047589273622
303,5.55930315820732
356,4.98894743858031
210,NA
513,5.1704545180044
338,4.57867611107535
606,4.59752689190883
455,3.96489421093765
4,4.48366427528725
278,NA
393,4.99843896210805
318,3.54316315424256
359,5.04541174041525
100,NA
423,5.7298156903623
386,4.90717631057458
531,4.91699886753823
676,4.91906763522537
74,4.87369500601717
136,4.88361362271239
685,3.87398226956537
302,5.96489773475082
511,4.66279349264029
677,NA
475,4.67128366162833
257,5.27882434186998
590,5.23316534429012
660,NA
457,4.43464617727678
583,5.33880163747155
570,4.11433540211729
224,6.66804614390515
42,4.56228345777744
616,NA
479,4.83066756337237
218,5.8486307821265
273,6.08885657996081
107,4.53188345778905
599,4.76407122254686
289,NA
454,5.04573025862091
251,5.01378498747802
381,4.47348513659892
164,4.00899539918444
226,5.30648838113243
256,NA
669,6.25144764748239
481,3.54837730232217
614,5.48148914349626
68,3.54276285888255
567,NA
314,5.66757697545229
587,2.86930001218255
451,3.65450146460701
80,7.11370510753191
655,3.774867071015
644,5.84600667346499
202,4.73057571860275
71,4.1898863690487
689,5.63562663430187
537,3.78834652164165
668,NA
106,5.18918931335408
183,6.09152880518065
643,4.48100031864308
295,6.37866700679392
538,6.5204613664936
135,5.31666876087598
439,5.1083299784609
560,5.81301456070274
397,4.69354918180638
125,4.74589771169622
140,3.86524193732802
204,5.34293336066251
315,6.15280422943805
213,4.30876573044263
684,NA
83,8.16777504800324
154,6.20446234461299
400,4.56745092057185
254,4.79088585432746
151,5.68755076760076
553,5.04944488961023
640,3.89639655849089
118,5.90096484819991
527,4.23699960086075
489,5.57103270112528
673,NA
130,4.40803291103403
510,4.38684736797177
573,4.57119713371069
146,4.06259986990742
141,6.06481238723044
681,5.31003620869498
380,4.61200082284638
155,7.01195951180948
197,NA
89,5.85706680183785
419,4.89826973136361
268,5.52877575421148
427,4.16961719353534
430,3.61321556823564
86,5.05728308332851
182,5.74647476271303
406,3.18083329456205
297,4.90476204779564
167,NA
279,4.97551132244046
103,4.604810862018
163,4.55377700403239
79,NA
263,6.13666096823205
325,3.42616210101645
352,5.54598860731387
444,3.94765217243021
678,5.58305706232996
25,5.37801537553523
283,3.52746103776559
460,4.66772225989713
244,6.19131127705194
403,4.63211153610556
410,5.26702955015879
486,6.03200320917364
383,4.82281397373099
687,5.03725248504429
442,4.76081269584677
119,6.38333566988058
370,6.80269608395813
340,5.47173961160967
347,4.51198570147304
301,4.37689103279016
571,3.69201531001032
166,NA
70,4.63995590644355
88,5.62959823341283
414,4.66096529520855
34,5.30993544344919
276,6.17249133299339
286,5.89908303872024
245,4.34069558078078
401,6.44492717276391
294,6.2826475793035
500,5.49298920093469
487,4.57429004973475
436,5.47629504339029
620,6.16394438186154
30,3.12265490904869
591,4.17302070612059
329,5.99665076033034
57,5.46948602503348
55,6.33670700227115
72,5.47651785845804
223,5.0383545510355
639,6.13082900280994
171,5.56455876938901
266,4.82139117891818
636,6.25801277551113
239,5.32349021076635
150,3.92277130256659
134,NA
271,4.94002161280094
56,4.82099429885026
237,NA
404,4.82523516162968
611,4.23321382546081
470,3.7666142919728
149,4.87941056430167
323,4.71023922816257
441,7.01439279226728
113,5.21846263260428
241,4.45223870422119
87,NA
484,NA
563,4.26508076853656
670,7.19706477937102
683,5.58512982315438
31,4.73870311161853
472,5.26850242886018
530,4.60785177180779
1,5.99227698881393
552,NA
391,4.83594502676451
62,5.53445187456451
667,5.9188841551061
221,4.68686782862139
195,NA
396,5.28046001856202
449,4.56346529851935
584,6.09386758644141
554,3.72439172161871
445,5.50140827270909
108,3.84670242735639
432,NA
421,6.43566993950032
59,5.48594771342866
548,5.35868321582807
440,4.85086708704496
593,6.12875310707441
621,4.62670107556953
363,NA
666,4.98379227282279
497,5.41424063022647
405,3.90367134157134
485,4.80748407941599
395,5.45888430969689
518,7.20349891295833
6,NA
365,3.79306402979764
75,2.43376410986576
374,4.40104637153163
509,3.8560600499463
219,3.90199326813894
394,5.7178918578284
126,4.29228068437411
529,4.33262302103088
428,5.07065861576577
558,NA
604,4.16603157938009
43,6.3266087661737
589,5.53597543709357
385,5.23790880530132
127,6.51486212179615
60,6.58005197863861
246,5.8768061791054
176,5.00441075132134
307,5.02462680751938
248,4.74688728269249
686,4.86307688797563
274,NA
388,4.2527218406189
95,3.98690082622613
658,NA
258,4.93210905064481
187,5.94932799629147
501,NA
144,6.30488713463867
517,4.7074692114465
508,5.74977454594541
469,4.57340064584051
178,5.24141851983041
603,4.9962810573759
661,5.07570942884397
161,5.29928487509939
15,3.86453133671705
147,5.80009334880787
662,3.80333584104276
129,6.64345431227682
633,3.33953564536931
367,5.64531705749626
348,NA
523,4.20105529415045
504,4.39597786320983
575,3.56466905415699
652,7.03207344849273
189,5.01663078667288
27,3.62986690590361
158,4.81445494411979
332,5.38890790965848
40,3.02925410651849
526,5.29799421502622
152,5.58653140987758
306,7.21415301700763
207,NA
496,6.21268111667104
671,4.81086012311831
185,4.48916392256965
480,6.58295228310109
556,3.12925040432511
540,4.35989760491981
99,5.91619205872389
180,NA
296,3.73370091491085
691,4.92373496935172
547,4.70192464680933
368,7.59433637953296
179,NA
461,6.10226924669408
227,6.48778887782702
26,5.52517809521357
123,5.61064560855887
21,4.80020532427379
101,4.34831224646856
561,5.86401981195815
433,5.80321719513552
190,4.12997124891174
73,NA
111,5.56641430703467
20,4.90979429930951
384,NA
275,6.31729661558223
313,4.84259913835136
128,5.64605530899204
104,6.18888409972768
282,4.26521039768284
65,4.80002589213299
592,4.17721789741825
247,6.17327933752195
453,4.93608608873353
76,5.30094709085216
234,2.99331884461437
544,6.27122098133728
448,6.06152718678964
222,4.54910699175894
217,6.22859621191508
184,4.83980579287193
260,5.67821830097501
64,5.49691477792135
220,4.15054585047065
81,4.58458627736825
559,4.34640313115748
546,4.35524177421413
466,NA
225,5.03453197124737
555,NA
364,4.83262857034714
371,6.34166888193012
250,7.74716795600352
238,6.68832523456204
41,2.77518770922612
269,5.1314806373969
328,5.65058618144597
44,NA
24,4.33885687149337
462,3.74839413765671
316,5.68400508364343
429,2.90435403300011
635,2.25189001281333
284,6.62390872810892
659,5.28222362873553
208,5.8913425711668
18,5.10163595653134
564,6.39732475885971
638,NA
305,4.84411867204463
376,NA
506,4.92834738586174
586,5.22290687687398
82,3.41925607173207
398,4.25437557642332
191,4.89478358911583
77,5.34302663976646
579,6.36944924897038
272,4.78601934834549
569,6.04952140105938
261,6.19856798001576
49,5.50036814543151
243,4.56883709530546
265,3.33968540847115
647,5.00190020300263
169,4.6726867184355
443,5.56446813992226
617,4.32328751334623
426,4.37495447768083
632,4.65371763481362
424,5.17561326013853
252,5.52130399300009
350,4.82459653473817
165,5.82696665365048
193,3.87851359836092
291,4.28023739800739
52,5.24705842079473
320,4.92527764078799
358,5.86551278732978
17,4.93135438566838
58,5.52743039368595
231,4.09473200136517
209,6.07244972072366
519,5.64864015742813
408,4.58787296451812
93,5.07152510565177
