ID,DV
542,53.6315948588667
228,NA
58,68.1190195496793
218,NA
250,81.0025252819752
607,63.4489618716125
558,55.9012403220676
69,80.1151860287334
573,NA
261,53.6129608089922
297,71.5683551472134
523,70.553771230386
86,65.2407260982783
459,60.5240752515811
159,59.3047322949138
18,56.9097979906043
393,61.4872910263999
517,70.9624300068237
467,61.5375743767063
230,64.7814048732465
461,77.251752373365
594,68.7781073636427
117,68.6899034082422
242,NA
546,58.108459975737
72,53.0640766674786
619,NA
481,56.3521422889266
537,73.3269723455444
31,NA
600,72.4795456769594
282,61.4566384738238
299,67.5552937616362
23,64.2381211108897
532,59.885747251152
439,NA
93,53.5157033598864
342,55.1051008448928
108,48.8461416627515
524,64.9480781731424
302,67.1624092640504
469,62.2063672342337
384,68.4406558068629
263,77.1237222647477
112,63.9611911572072
292,66.1420037323384
407,70.6958724224777
163,60.5320943134278
253,65.914063562735
441,66.0956884349827
543,53.730159987747
240,63.7446446941207
272,68.9033145881069
154,85.2049412338716
216,57.4896585498371
19,NA
42,74.8331516649626
451,66.1571680523289
91,67.2371190469651
33,63.3890052974457
243,66.6606239336496
129,69.7866975081557
500,60.5878782578896
236,73.8895119014442
408,47.683298120855
453,77.1220884792366
376,49.55622684203
266,63.3050460923298
14,63.4247955827969
111,70.2351926430767
556,72.8801721142576
239,51.0824483410589
485,62.8667978971542
246,72.9927141311125
503,75.2370993638688
599,70.9645721573726
410,62.6807918718298
183,57.088106133258
330,56.9905160574324
238,55.9164176953909
257,NA
457,66.8818434042674
555,68.5569601843668
398,NA
205,64.011988425522
606,52.9880363107203
576,53.8714585133216
601,71.8513634237187
34,NA
373,55.1537460323433
295,61.7472808777996
27,NA
589,57.9522549152411
291,75.0469695737754
38,72.744919897935
515,NA
318,53.9886858353166
293,60.4738566437625
326,64.6615768094575
583,56.3900293092816
371,66.1236301662723
307,72.1103265906123
368,NA
562,92.1228093122705
248,62.7577482539662
325,69.2548076584724
334,63.1607551658467
274,66.4073626790903
328,80.7939630019661
352,65.3058321847961
614,73.063993392906
153,73.4753887507438
324,56.0689940930616
92,59.2143431297727
538,61.2217823413447
160,70.6146821724879
363,57.0234020153064
372,71.8540118168384
179,74.0696916400117
65,63.1832111801077
157,73.3556926759497
161,54.5298399821856
116,NA
264,68.6870505475436
123,64.1353993109798
305,67.702066720961
473,63.6723705614507
438,56.7733540912125
582,61.9929926629338
102,74.2811624502145
255,68.4904125018651
319,65.3209303551114
530,68.4857302928595
488,54.2120607518055
322,65.5735299760748
156,61.29040973076
605,NA
460,66.7596416011831
578,73.1111949994555
51,80.32225795097
413,60.8542573428547
45,79.2039090184237
56,45.6861906990508
452,68.76179312967
595,54.5617537069516
390,58.7269634718932
331,65.5508395867345
610,77.8768356931521
109,69.3460799702517
440,59.4565346658162
209,71.829617048376
423,65.2929401603074
349,65.3585653406762
16,67.311119354828
251,77.7567946198312
106,51.5653553011265
227,61.6540367894648
284,46.0306886475722
164,56.4731115349887
476,NA
259,75.1008615692144
333,71.2863279272425
90,55.8445182643784
99,78.7155602185903
168,72.7619770470245
493,65.1279321056521
593,65.2362708940017
169,NA
389,83.3752648252557
170,76.7498610638591
613,83.5486074438793
403,69.6450730924272
180,65.5189932400038
335,82.9886925539188
534,61.7171479996395
550,75.5373018398638
214,65.7664593296646
265,NA
569,66.5285526060511
277,84.1562420665721
443,60.1103990441265
422,70.130343577682
73,NA
52,71.1144028058757
394,73.7995288731969
518,57.7852953656813
178,65.9337850380049
197,69.3453721179865
450,60.6314201237212
462,62.1964929110189
581,67.3567840207626
287,62.267794498847
222,78.3605050020407
574,66.8252412882769
234,60.990690682448
547,NA
552,75.1112763379957
386,53.1966279376321
470,63.1956405085364
64,80.4595447900602
391,50.4513683767482
133,66.3568345615913
567,NA
341,71.7741062153323
300,65.3607575332708
592,56.7879446797478
362,55.3410019944055
303,63.2238244547348
88,65.3701254247263
190,75.7839693379232
35,72.1062156713658
77,77.1905043212408
468,64.1571250355848
596,51.4267849467079
522,56.6885703091908
74,73.2522238649347
94,72.2076703180186
366,NA
134,79.3164903854875
431,67.0384658182725
563,67.5008874068081
71,58.9747318053647
221,57.3392099175278
566,54.3748331138355
24,71.333662983739
381,66.769294833208
203,63.5555957937122
402,51.533048005687
579,58.3243303857436
40,NA
337,52.7813164612041
495,NA
176,65.3742796335306
541,55.5103388715938
456,NA
210,62.5721355736372
344,51.903902859523
480,58.1502193078445
405,62.8510804866639
273,75.7784942789624
444,62.7048535670906
571,79.1594634902537
475,75.4193349126612
219,61.8567581194565
41,66.7591328597496
101,NA
430,74.0864256528992
561,50.2259814910325
449,76.9337082771449
107,71.0532062172596
466,79.7497743140292
196,70.5858021763054
577,54.2810269533746
416,53.5325237557943
155,79.7194731893629
128,NA
286,65.3820245865986
75,64.5211660703247
533,78.0728551280342
268,71.3735272288998
213,59.343152719556
15,55.2269173693797
428,NA
98,50.4314092008385
455,75.2745402545646
465,58.784741383975
166,54.3201123198756
491,83.3288359474633
254,63.9650256559373
597,64.1756564610259
313,71.7988979102196
225,71.9725178372685
152,63.0316646727265
367,65.4082097003603
323,63.0011175763947
57,68.1114764525827
289,83.599003764849
446,59.7353415141435
115,61.1060164083936
361,50.2980176518607
482,63.7810390633846
137,59.2550631854919
345,57.0725547755464
89,75.2553781192233
208,70.5446252603655
314,51.281526249957
87,65.5924995995741
142,NA
379,64.2799407471097
217,65.4554067725039
76,61.7716220822266
353,49.0713050331782
611,53.054680387776
343,62.1672272593744
510,70.1674129930618
340,57.1441957698304
6,75.9654961196337
224,73.2692857959199
499,73.8229120640253
375,68.5268871915598
339,67.0741470923934
584,72.8623191481399
525,56.498252998566
121,NA
401,64.7693092723101
519,75.7093217915984
172,62.990341190516
421,62.3222331856129
448,62.8497884596852
187,53.0546227142024
30,66.1334586488418
504,NA
114,68.8555360249639
20,71.5495496564229
280,67.956388151574
167,NA
615,NA
3,66.3131996726952
496,51.1605026109166
346,50.5712129770103
432,60.1683013569747
364,77.3906272036034
80,59.0701881700809
233,62.7657179184808
489,NA
294,69.11796603923
415,73.5983380109344
549,57.3676897995602
223,56.0158300059212
417,80.5028605091197
21,69.552312260119
204,66.9375815432708
477,62.0508701395495
82,74.255678317008
369,65.0087089657847
377,55.700881796155
382,60.5970853909621
301,70.2613086735878
434,62.9472521284616
62,53.7359859811959
130,53.4586905896938
59,60.2504385870399
85,62.3609778541513
568,72.8590153424937
502,66.0879124049313
296,61.0013305299125
315,71.2801591596236
177,NA
241,55.8160195739138
358,68.8021120440091
598,73.3196010404041
132,77.4767062765877
278,68.8950693747381
150,58.5808236001754
604,50.0936792248193
195,NA
103,64.5127971973862
311,67.3015793848964
487,50.3055265206215
608,57.1586153224362
212,53.6475939671949
199,NA
267,65.5966486379126
308,60.3979589828742
572,NA
245,88.7828805268085
406,68.3727825991173
127,77.9957738123414
435,76.2977907587161
140,75.3191623542301
226,NA
188,85.7804398290861
464,64.6138849200703
418,64.4305110802071
171,60.9647260938261
68,68.4403295514335
194,76.5136577491592
146,69.047117870378
63,73.3427020046694
427,60.9451545674852
175,61.6923248595799
588,72.0575029135208
539,58.2051907289696
202,59.4159145078335
67,61.7906925902829
336,77.4807655191591
126,NA
312,84.1900630765124
478,71.3173328481265
565,46.2396718076268
135,59.1995500258889
50,64.9054528202149
486,61.9845876853482
113,61.0202235030806
360,75.7888218318251
122,57.5542781811391
189,70.9662858263363
557,76.0510072529567
513,65.1631408565408
100,72.6097690078422
260,55.0053238770689
587,72.7976744770966
198,72.5576184407628
275,58.8572199701933
139,59.1840892367729
66,NA
548,74.0546536907226
570,63.9767285860239
357,77.8125145788292
310,76.3619630469234
374,87.0495389987598
508,NA
79,65.1318007789144
540,55.1705060422699
26,68.9643423298605
404,NA
497,68.9849286655492
83,73.7204538984103
247,62.9781029348362
290,65.4925003549441
279,63.0671854267348
304,79.440531808926
131,66.6199190155021
447,NA
355,NA
559,NA
528,63.0932309541186
472,79.3668949524313
11,85.0289742815023
252,67.1535616619188
445,54.7302665249553
9,65.4362718066423
192,69.0002089577968
436,72.9868689274145
276,NA
620,56.0547166383467
392,59.1050626843401
285,68.8010495939902
365,69.453150995218
429,74.0078640508595
229,64.1974945044391
471,57.339206083305
414,NA
17,NA
104,57.0126144602731
4,68.4998840168316
527,45.3560723712461
55,65.0818086069855
505,59.2021144435805
7,53.7609377803104
560,74.4898570608903
232,44.7634028438111
383,NA
412,67.25374467382
536,61.9053222953502
47,60.2478495791799
200,64.7724190571384
185,63.0501727798297
618,NA
270,NA
399,77.509882804776
320,78.7392359283281
602,76.9998974375259
317,80.7809274839511
397,NA
124,67.208909255012
591,68.2005533985305
215,78.8746363628571
479,61.5706893774487
110,66.2371703772116
511,57.6891134675195
269,65.7726166373473
145,68.0944408095372
617,76.7350994539124
501,59.499835028794
28,NA
29,64.9164457691131
514,69.5978213300068
385,70.3042772710977
144,NA
378,55.8088891378541
400,69.9786246907516
201,41.4297826469536
531,77.9151254019715
609,69.9476553958392
181,58.8421681644787
419,68.3478998003174
521,NA
158,54.6160297976028
350,77.8890739251804
433,75.9970294751971
12,54.0186568083747
516,55.1549091906718
70,58.5621869072346
484,77.96260510745
136,67.248143703072
37,NA
321,66.0320714796934
174,71.0071052293905
258,68.8558836053736
329,92.0051040275077
395,68.5952800477791
316,76.015804176951
309,82.5092066024757
44,51.1108863850117
8,57.8252040599813
61,65.9363073625166
526,56.6314116543833
506,71.490782063181
32,63.6324174176471
396,62.5697320399299
380,63.9237695857783
186,NA
575,61.8013353997981
545,NA
43,68.1601341469381
351,NA
474,47.3670204518184
206,71.9518600142972
165,59.3093872582746
10,67.7106050177126
237,70.3465691593981
564,65.1117974617009
347,78.0238220054179
151,80.8763617348979
141,57.968385253814
60,61.6879529627356
507,71.8497927457108
36,55.761743329158
193,53.302284270958
120,NA
84,66.0475413987618
81,69.9876453282775
348,59.5595709504508
96,56.8950226388662
338,80.8242969525403
1,60.321687408719
173,63.9293982279273
184,81.9068058018264
39,71.6837568657901
95,NA
78,81.0112481593544
388,63.0442228864061
149,60.3558143654815
235,63.1064313876033
603,79.4677282517653
13,59.3409978807952
409,70.878471366173
148,61.9134808572558
483,NA
105,61.1074182226912
586,60.5839644893534
509,62.1308085287308
612,67.3326366594673
551,69.5494522449195
359,77.5056690436552
535,97.7015979554406
