ID,DV
254,78.0634851547258
495,71.6772703674583
541,90.458909172685
548,72.2788443970286
463,76.6892312516883
398,78.137340630613
168,75.0644094250134
137,88.9810235196698
341,82.8169215421199
54,96.0723752097262
513,72.125204124456
160,80.1885559059329
226,82.4484808150566
117,87.1356104534453
340,90.2104941567452
389,82.6039619665614
455,74.6698240697706
514,87.3535482954195
191,75.8244075457633
97,77.9803916692069
353,80.6926726396754
415,80.4575418627005
549,71.4204164236026
252,85.2900567462927
500,83.2871921828465
219,89.3353353864702
88,75.9900435089478
101,79.7008337103978
11,82.1643563620158
567,60.27163620786
526,69.0789868897241
289,89.2928026628059
40,89.1480068950806
257,79.3868496665005
126,68.7367582250822
487,NA
278,NA
400,77.2534938100475
310,NA
264,75.0959312481186
408,NA
304,83.2082667211225
443,77.7016279058716
501,82.2788989920495
580,75.4459573625443
527,62.2000691320081
93,79.2567233249486
163,90.9626825163009
215,NA
395,66.5176573756835
559,75.7559937606787
445,66.9973976197767
579,72.0666069628542
392,82.3034028089461
364,87.7705319904081
105,74.7275257692946
144,77.4529075011589
95,70.9432461402211
520,77.3477657081323
454,90.2401991945302
102,84.5606286267561
524,66.3801608806836
90,NA
213,82.2606147435465
349,83.9290414206629
420,80.339797810992
250,83.1416158656865
153,NA
87,86.3268270260432
175,NA
318,NA
301,73.9536259681021
118,90.219407395405
184,NA
486,80.1523790619929
18,83.5072050961138
569,77.1290253539749
453,79.9856565261149
422,74.0705443674054
550,86.3927721606547
82,90.6996015440965
119,NA
433,86.5622426713122
303,NA
344,84.2191709333234
380,79.2400859892088
425,83.7098166879956
386,82.9962790063313
426,72.4833391738262
405,82.0953718482345
464,82.8016095232621
77,74.281234844397
376,72.4817610018511
37,89.4719763391716
533,95.346398309225
419,NA
159,83.2614847358313
320,75.2125371510999
566,81.1265518117036
64,78.8134248908142
493,72.8594379876429
504,83.0302145549866
65,69.3662951255995
140,77.4118576035446
294,NA
578,77.0342126502139
512,73.8392329966307
293,NA
352,87.4081203509036
441,82.1215634668213
417,78.8582057433371
133,77.0807985952949
242,85.5850926326723
107,80.3988774751744
484,81.5729382343104
430,87.1613149085929
190,78.8186517944696
440,72.3503162498544
558,78.6099617326073
370,73.2543616040625
27,71.147998446119
539,NA
573,86.3826352233527
152,72.0706845349392
481,57.0966683825801
182,83.6075249317476
316,78.4472394748392
359,82.4041974039092
139,83.3514443556118
197,85.0470292091055
176,83.1802451074142
48,73.5924472776792
511,79.8559472287893
155,77.5536103240965
384,74.047953689062
332,77.1490018016943
498,NA
25,80.4348441732055
234,77.7849173161237
562,73.7427252743376
409,91.4641136640106
60,76.5848573432755
298,83.1746715034558
129,NA
322,83.2117930293811
503,84.9573624050007
145,74.9183403102376
171,71.0049703924985
271,82.9551284204091
297,77.0563345691449
122,69.1247737266498
92,72.9875423651602
28,82.2646135829678
209,79.5233729662859
492,80.5989069887299
287,74.4002079133539
42,84.5398408899215
336,83.6011561541677
200,76.8715962424009
348,83.7066695311719
333,83.7168460707888
141,84.0234589397188
61,75.3857103933982
247,70.8699755671611
525,73.0813471746401
35,84.5707987944067
53,78.7556759273056
292,87.9386759610028
220,80.6166573315149
331,74.433335068283
553,79.98199136934
329,NA
169,73.7172150934686
256,84.3074324955216
9,82.9232988334741
268,74.4060270760915
555,74.0612929196197
354,93.7673761524459
96,94.0084310142373
34,79.0510965985418
510,86.3513904564878
326,78.0900498037422
363,84.8923342614139
345,66.8829218711798
150,78.034944133586
208,80.805310946611
52,75.4843006843919
393,76.9584745057179
164,80.6573024665095
120,NA
424,80.7664547056062
381,74.5010844478921
449,68.3293866665631
337,NA
283,77.4853467582562
32,77.5707394318954
251,NA
515,74.2596209215982
135,74.8359784203814
225,77.7771338607713
73,NA
45,83.0641631922502
414,87.9268611169286
170,76.8210340889874
274,80.1802975449592
172,82.7397894020342
108,82.2504821750884
230,76.1347159798509
542,78.5600852986825
522,98.836281681076
536,90.5527927092817
236,84.8250158836167
51,76.4587862637765
46,80.5441048660008
339,NA
342,NA
5,74.176162814776
474,84.5343103660298
324,70.3509753281846
314,NA
221,84.0510204705602
537,81.5299164851236
229,77.9000433103187
286,77.6152757347152
488,78.7357603669405
350,88.6324561242271
165,81.6106764623228
31,81.4352676831554
6,88.7484037352776
335,84.7379667396454
575,77.7377085660149
383,79.5795013550344
7,72.4846440033696
147,82.3178332434503
