ID,DV
185,74.7363562818475
6,NA
515,79.612891865984
418,85.8352654560321
485,78.4251585262566
105,72.9458359890446
194,70.45741593236
16,68.6018679453821
225,75.2234060455369
291,86.029072317447
139,77.254222128477
492,82.4580837638594
511,84.696603211332
423,75.7388529413115
251,88.2112267345779
26,NA
302,77.789134448485
416,NA
39,93.8602903795361
142,76.257974571657
269,73.5412488480418
160,NA
412,66.4546073387527
13,81.4215113287946
268,80.2999161224371
184,84.4289508057946
397,96.0117488771664
368,NA
65,NA
530,94.0873714943281
52,75.8723910834505
331,82.0551858002794
517,91.1915063008132
55,NA
229,82.018850231561
289,74.4681044418128
182,86.6635760173142
228,NA
43,NA
459,76.0620606920675
377,78.8590575607292
15,82.5552956364075
436,75.0818924501691
183,81.4778560844338
164,70.9754323819175
2,87.5809849620987
51,81.1344869377732
67,82.4912826687674
276,NA
529,85.6477637365116
314,64.7275140372513
169,93.9559689639218
122,76.5552443389883
474,69.8469958418599
111,88.3303609672017
173,81.3211692643232
533,74.7455791899701
7,80.7053723509476
475,85.9303048687839
313,80.6248617986014
358,76.7297090476945
323,87.202529146603
376,98.3963641146603
134,90.8856722812634
34,84.5987221833005
132,80.9487256406524
502,88.5905180668306
12,79.6449907895818
44,65.2070419996085
342,81.6477568940957
505,89.5876438389882
59,83.2619670806701
124,76.0995767165351
178,83.2530066144869
86,91.8323452946402
526,78.4172665198995
299,84.2448485939334
450,89.334976311784
250,81.503556613835
283,79.2299512056961
520,83.6876498635451
32,76.3835465816391
118,72.2533686623825
514,78.5540052087513
177,84.7917261138043
101,70.8062237131623
501,87.957463388986
1,NA
247,84.9970685275694
249,94.8012122352052
143,87.4967460120438
162,74.6503307524703
226,78.2026174345019
442,82.4573457639391
324,NA
341,77.2919785466606
109,93.2907288413722
198,74.2514404794917
402,84.4526650712131
380,76.9862352696222
388,NA
123,93.7665780844439
211,82.2099187273992
521,NA
311,61.0072884841865
190,72.7913763622322
88,NA
484,83.282383990651
14,85.9319083849209
137,NA
171,81.8013364051801
457,78.9861442213905
480,76.7566317290091
192,NA
330,72.6028036143881
401,88.0787962380515
507,77.5703105219211
257,71.0528475829226
157,NA
396,80.2609994885544
29,86.1726831302351
428,83.3367611393182
508,83.1741650825922
230,78.0603108852284
71,72.7480778621751
155,81.7771469419345
462,81.416380173435
523,81.9046268085064
153,99.4865653723388
191,57.3909843479754
271,75.571373284018
80,NA
72,76.3469835602414
117,NA
9,79.7607792804145
205,71.9185054013803
316,80.5731660478399
98,86.9480345615406
223,77.9727796387199
353,70.2164391792699
296,77.9288653714704
83,72.4830754408995
477,88.1318147987308
359,81.7429137583661
63,87.1204643005199
219,85.0002634886477
393,90.8605418112582
170,71.6844912474502
270,87.8937879099391
168,93.1202487898593
445,80.2611244712473
281,78.4805253769234
339,86.1049730050418
5,76.1495231077312
210,78.6404980185887
128,88.4833449693961
320,85.6926051580443
188,85.6627041290932
215,83.3679715873448
47,90.9535859974219
325,NA
490,101.370282395434
493,84.0115534430265
45,86.238924631931
351,77.2077924235649
345,83.4598737821283
144,89.0694503789926
427,78.1866395044946
447,82.8818498809848
469,75.3589383684621
186,83.4785807476954
518,80.8811939604172
179,74.5516407105766
8,91.0240205628953
222,74.7242716003806
115,NA
455,NA
82,68.5143706926985
384,75.03102226305
465,78.4558510634594
282,81.1084825461057
335,NA
241,77.9476852376911
395,NA
328,88.6315880003641
