ID,DV
280,80.423767081439
260,73.4620381968722
454,80.7858593218619
461,66.6207044329416
314,NA
503,65.2154618401757
305,69.5608583928645
108,84.3234244451452
29,75.7843193305454
244,74.2004624497836
294,84.1586174518322
378,NA
120,72.7889321644892
227,75.3366091191214
228,67.4667904094963
348,76.9898864347585
296,79.9860306608136
102,73.345497771053
397,87.6395688976122
110,79.6814383902719
411,80.9858200954896
134,78.0602674624653
490,81.0528709733332
456,NA
308,82.6839248034089
135,66.3601022611859
414,79.8696303520045
222,74.5156750450612
150,71.55886842919
130,NA
391,87.0669685819924
41,66.8583050516923
365,79.7553874180269
187,81.2783185396178
193,76.0322312453968
301,90.0651292094092
458,69.6795338189779
151,79.9841370182078
498,80.5065313703962
337,86.5302399087596
126,80.8632606117466
494,NA
27,76.8815885202536
448,86.3449082756839
317,NA
165,80.0150606252671
242,NA
170,82.1335656899686
492,79.0114305793299
223,68.5441334460969
13,67.5916078250763
148,68.9386162162526
306,84.800717125729
412,87.3040057865474
139,82.661324663283
144,NA
309,66.8930395842578
392,78.449992424564
269,68.2318162855327
361,86.2733693004991
384,75.6473594431724
36,77.2092163718808
396,84.3584087048652
163,81.0051592632562
400,88.5004810947159
247,67.5248864412181
459,77.9867597880531
62,90.003410731105
38,74.7167264681064
9,83.6758678298023
332,73.9557084083195
31,83.7095254809822
419,88.6854309169056
272,84.7393444658013
26,74.360573888207
229,76.7923274745472
406,76.6302613865637
140,81.4262008529988
252,81.8401000963118
339,93.5690489093346
100,76.7635030859291
342,NA
205,77.3620750973777
474,72.9280560448822
472,78.3373512946438
78,83.0766901463903
171,81.9707844082868
87,86.641134939402
12,92.6405501268192
345,69.742369897386
111,80.5567392717477
161,77.283898801914
123,75.1191144550357
443,85.3153447211046
363,NA
455,86.8704416724665
324,66.8284383655553
3,93.2539390715873
245,NA
253,64.5721609099025
145,78.1296871383612
8,77.1158705444472
234,86.4936752693507
449,82.2042393535613
476,76.9411945108478
42,78.8860649307172
321,NA
335,65.7254421295412
65,76.935444167927
86,73.0870808283761
220,66.295840579449
119,84.6119205831986
323,80.8696686367392
289,84.9429959602061
290,66.5439245946214
114,71.6810350593409
166,NA
438,84.3574011836897
432,79.1042092150453
288,61.7349674961209
74,NA
189,78.2560067072548
233,66.9893356976743
2,72.595624284087
349,72.8756269863067
506,81.7076784481757
489,79.957991370259
331,81.4017894947484
344,72.7910136483768
394,74.2513644787758
311,77.2853660476742
300,63.4513476679038
195,NA
445,62.2976973328745
347,80.4424546580185
169,89.6957417241205
231,90.0819518085267
495,70.8771963774182
264,75.8971692406862
196,77.8326337531881
55,NA
94,76.7980517191412
221,82.9129126696553
218,75.2106492792862
183,73.3721789106062
215,79.6371171982963
85,81.9850403647998
408,65.6824609940072
322,77.1128280397765
500,85.966779585978
127,84.5898313504443
79,82.0917902398437
303,79.6669591172762
436,84.2666018758113
266,90.1409955527217
206,77.7775513133825
125,80.5485733787199
256,79.2603873033
56,91.4946666411278
28,85.47687604975
198,84.546456617459
263,70.1484254081496
467,81.7111248173746
258,75.9476631316386
107,81.0281834975281
430,84.5132184341371
152,69.2804415577136
417,78.0583729714636
103,77.0169390150299
157,72.3169247804226
501,68.5807953933361
385,76.3570103217242
53,80.7460389452751
174,NA
179,83.8580919001964
214,81.9718601102276
168,82.7019554512943
143,69.0040434699008
17,79.6914060917155
188,87.9659856469573
46,76.3516529315126
484,79.6026383574573
283,88.0442786040722
191,75.6823495627031
97,NA
464,71.5182045552307
20,77.799824002486
61,83.1303930121648
6,80.5037224495962
471,75.4404502590717
509,70.1709476444187
399,78.8951968826397
212,86.359758994529
390,75.4007069592167
334,79.1896901926859
236,73.1901808071151
462,74.253726238938
18,76.3001592850759
372,60.5872899622273
160,81.5185246227946
483,86.4090690973933
67,NA
470,87.1317575113084
416,65.4176235313187
277,81.0329737159532
116,84.8544417792546
98,83.9141050707948
273,77.9176608016014
117,73.0657604817795
52,NA
128,72.4637498279485
421,80.8289606640918
487,77.8835763851932
358,63.3905775641022
278,NA
63,76.5407887902641
434,67.8427325728808
473,NA
439,80.899712424244
238,79.0005998795712
433,65.1833797615522
426,74.9530167382628
104,78.5574077995409
413,NA
410,85.8542725229129
313,71.3205380680454
261,70.393451143072
435,76.9879453254207
66,80.3742720878068
376,77.4609339470854
250,79.3686729414237
91,88.347342645835
328,75.5977035067631
282,74.5267702846902
68,86.870063840872
381,83.6236828392247
47,74.9100206834337
375,75.1110369849955
137,77.7678132727853
383,74.0656054219666
182,78.8110452426551
362,71.9086838813533
200,81.2463423036814
172,NA
424,71.2050954114571
401,81.9844677929462
211,NA
355,76.5217724227197
210,NA
176,NA
420,88.8787280447638
491,79.5242102686538
356,76.7440303389408
511,83.3782135120303
105,73.4860032947234
254,88.2058840395903
184,72.5745586721062
25,78.1879864382676
292,85.3241167898568
452,69.7907406688574
325,69.1075039350867
423,76.9493039782352
477,80.8886225240789
60,75.6881560662892
14,79.4608504031195
276,83.5184877349122
415,76.3820944689907
58,NA
466,80.270582256252
262,75.5360818326635
343,NA
93,81.3671439693445
364,84.3096205363715
243,70.4340432264867
374,76.2293725455234
219,71.278802330745
312,85.3937300529573
496,73.5740616321323
444,76.2472547117461
388,89.7593160380139
371,95.0749062304006
239,62.4253320713945
353,74.6513801211382
147,84.6267415379484
329,NA
88,77.8619051035282
217,87.6199254533142
136,70.9511530874768
15,80.8069962298446
129,77.2734440028112
226,79.3147208865855
22,83.972893165382
485,78.7245622503453
16,67.1335036234726
92,82.0325843549495
213,69.6362060040236
499,NA
155,70.4917217241207
251,82.3791782805643
508,73.9593220343485
1,69.2816867361539
281,87.8448421865345
5,86.4580773272959
208,90.3528140783225
475,NA
418,77.9741140052222
248,NA
209,NA
327,85.1922019642412
154,66.458850737004
437,76.7546777263514
504,65.7418478660696
180,79.8149905335918
304,82.152208029298
45,80.4550005226944
429,71.5187459697845
37,65.6289293763407
207,82.474095180108
59,78.8106589774075
246,88.3285397841869
407,NA
465,76.4671962860197
44,71.2226773667828
164,85.5158370974224
204,76.0488178072631
270,70.8518302025036
90,77.9473879271919
403,71.2748923701223
73,80.1989863263331
482,69.9845276167649
89,78.19922735126
367,79.2709686835763
291,85.1982230237661
113,79.9837277273858
422,76.7936144493979
405,84.2010351292925
402,81.9251117494812
320,81.4531708437359
54,75.7757611268464
35,79.774770448869
240,NA
338,74.3763103561342
81,91.7734076641827
199,80.6551403022733
481,80.2744660604721
33,70.8310637911715
175,79.544439738105
203,77.7419479552079
267,90.8777021813288
404,82.6000201689513
257,68.9522178871878
156,79.3125916562068
70,80.6063462642731
99,87.4308452418539
146,70.7444746582646
428,86.9563851735282
463,70.1445317117151
10,NA
298,84.3457455802388
265,73.2317365527991
326,72.2983281515288
84,78.8335272472238
360,80.4506353999967
131,76.1747872251228
427,80.2198234529046
249,81.3803483688239
446,79.6837688574416
286,70.3291192299865
351,80.1269699112979
431,78.8170879450261
357,76.8425053548104
69,72.942098242369
158,71.8831962721727
451,NA
50,71.847323162758
284,71.7255263849759
133,86.6376490812815
173,NA
478,87.7134603309006
488,78.1509595532992
275,88.2600770286027
389,64.9648908571118
393,72.2874040956399
368,76.4587514022573
76,83.7269257361644
425,76.5035421247902
310,82.2705744434302
57,88.2157208996923
505,87.2533746301001
369,77.2489827449432
224,86.6565139113934
450,76.8846992247722
190,86.2856174311132
440,92.4101293361903
279,82.6801726304517
359,79.2393319798986
241,84.2763079394792
71,73.5885134812519
80,71.0086737162685
138,73.364515250421
39,64.2755333711791
354,70.7806850321014
330,82.2219215753832
141,NA
153,76.031963423294
75,70.9561695542312
386,80.4995882191186
159,75.2430703130766
121,NA
460,84.9557618845095
48,83.2537546778176
101,80.6619985774085
486,85.0673543315374
32,67.7303462549206
24,80.1934532676816
185,81.0652088441031
43,80.874470492214
319,77.5831914802918
287,82.5594540790736
502,72.8767206636564
95,78.642781512724
318,70.2349954258087
181,76.3368359917755
51,72.8299312319117
382,74.7683450840176
23,76.4870735663813
341,74.788973160429
201,91.0145673683214
235,74.7557175243014
118,78.5397287213314
457,74.1657047315834
194,74.7206678368677
178,82.8817715330603
447,87.0888829645605
197,81.767273790641
40,72.0572311534055
377,NA
350,79.451875106619
149,79.8828765564937
255,68.4339033574029
315,82.6003585485628
259,NA
19,80.3841219986566
307,88.9114386702699
268,63.2683617928168
469,71.4144062585662
352,77.6525947069948
167,84.3375425156021
112,85.1766487676879
409,NA
177,81.5740100174598
225,68.1558897410799
370,76.9542644060003
442,62.2624692631372
379,74.5037780448839
493,87.2912023030597
507,76.6952137081138
96,NA
293,72.1325524297673
274,71.5195241558439
380,83.4639355013959
7,72.8296867735906
497,69.3202494921771
297,84.3233319541621
21,89.3939837113776
514,72.3776475933712
72,74.0809245889405
480,NA
106,NA
64,84.236055121623
510,83.4544757114555
398,68.9400869143686
124,90.3853016269382
122,75.5773823728538
316,86.9557194937548
479,NA
387,77.1549915636243
295,88.4965963720826
373,76.9532955425043
4,72.1096837524291
30,75.4574316355905
336,NA
