ID,DV
180,NA
142,39.490529521654
513,41.7751864466944
111,31.8117038267456
647,25.8487320601519
50,34.7296421578173
158,NA
93,35.2799670566764
658,30.8234550136952
670,NA
407,27.8790425677123
424,36.2936383190195
684,NA
357,40.2314295324392
291,NA
580,32.7423258789294
504,29.235234541112
6,37.133932778001
404,36.613382292555
386,39.1302824224452
545,29.7124708531387
610,30.5877884314304
321,28.746673663326
359,31.9223440958728
690,33.828363270776
369,29.5965718662147
86,NA
497,34.6979207986594
533,36.0286942627038
362,33.9648417446004
494,39.9602316561302
368,38.1055052616424
128,36.2332593867494
430,33.2523211240762
608,NA
4,36.0334690766356
283,33.1393606427881
309,26.8238641249201
64,34.6373939283838
287,29.541342912512
525,NA
397,34.827237828602
334,28.7085639684117
463,44.6333289769891
168,33.8264707226983
655,38.5379638249386
185,34.1062279640004
415,26.0799505239807
162,31.8612154011405
315,33.8947246613253
94,31.0064714818143
428,NA
385,35.2628368877914
669,29.1525616371321
483,28.5148603611022
84,NA
462,32.489851994381
581,38.2411000858448
191,37.6070706773875
496,36.5861550658137
227,31.8056005807177
630,33.7258890955662
566,34.1256504847127
381,25.6011202923963
257,NA
97,41.7301908911591
47,35.1918837081767
632,45.3408035928723
380,27.3082899784208
641,29.865807625803
125,29.8489404766115
657,31.8532193833612
216,42.6684180259097
96,31.9022453138404
535,36.1727382001422
55,33.1206147259053
682,39.0766547751507
282,40.8079181784602
14,32.7841463774944
643,28.6355256886319
498,25.9010283976742
79,39.0807169596013
548,37.9490699237149
329,36.8146012920041
378,39.0167318024136
447,31.6188775383141
594,39.0014982979227
674,28.7829451446988
663,30.1615934290777
694,25.583899850862
181,39.0227809756659
556,36.7689027226357
433,33.1662091786865
264,29.1597031481361
691,32.0616206771679
418,36.0367553479134
629,28.8371294006757
587,34.1766649245623
284,36.0638888094818
546,36.3051875300254
51,36.3828653962529
337,31.1145054341685
119,28.3531968063728
499,39.4896449197271
472,29.8438333709311
673,36.6774677513464
502,31.8877782138083
242,26.3905583024068
115,35.9901788265401
200,NA
460,NA
58,34.04786022318
396,33.6188449248476
358,35.2893609089582
231,36.572591262859
571,34.5766899846964
100,32.0086088079769
352,39.0253693224821
677,30.04530876855
178,37.6394171404555
491,NA
637,NA
529,32.2405611534161
644,35.8944350805062
212,31.9516289756246
289,31.3765283212712
654,34.0312629827681
223,30.3518576893848
578,31.2713888992174
618,NA
237,29.5215397774332
253,NA
324,39.2064552417659
520,31.8429560342273
488,NA
7,32.5128089973878
11,39.459318279806
266,37.2170936862666
179,33.0579784327651
109,45.5180642828163
330,38.7002638149235
622,37.716664354941
547,37.8494866057346
120,26.1904291728663
116,40.7331018238879
539,31.8155780667161
279,32.5508167484649
211,28.6973934458065
628,26.0557401152727
262,37.9632704212673
339,42.5590712527555
425,39.9038835231428
190,35.7626192117994
350,41.3090449499934
147,37.142126540774
480,41.2677654746007
204,27.7933195795019
631,28.5064774143711
667,NA
146,31.5961108941451
186,36.7364671671986
123,NA
189,39.7003355166277
198,31.6888771504883
174,33.0505306177625
44,36.8279183682789
598,31.9221542781736
32,33.6503798425183
41,30.7766982582411
609,33.7405572945139
103,32.5843234393094
492,32.4953170107099
486,34.7224245860218
485,NA
56,32.4280905526399
409,NA
401,36.1462757257666
675,32.5679546699793
475,35.6233434731457
131,30.8801375955892
680,33.486895386987
583,27.2323657015611
160,35.2718261185815
423,36.0975874033569
634,30.6231833111352
12,24.9533359725048
651,NA
80,35.6512202183787
76,36.9297710111084
145,31.2542667412847
693,27.5012915178254
220,20.0841546716287
661,28.6831703951623
215,29.9098689119074
388,31.6330504656252
361,NA
586,NA
572,39.1827568240795
77,NA
69,38.860260076184
617,35.1496476693674
29,39.1868557619206
104,34.9787331091426
542,NA
515,29.6770754190283
167,34.1506618278247
161,NA
427,38.5179906949555
635,31.0288287335145
135,40.7710797561893
33,32.7585032569286
343,34.8491818042815
206,36.1747554542721
175,40.0646447571959
552,28.5484001468064
70,30.2307666096734
149,41.2609608774488
344,43.8125543305998
286,38.7924159265082
136,NA
373,37.8822865641118
140,NA
148,NA
457,NA
66,44.5402818664532
63,33.7001422890473
387,29.64576989076
519,33.5819382173672
442,22.3372342423418
176,37.3910119092574
224,32.730418590331
285,35.4356161151111
592,46.4465314924659
467,32.3952513510353
562,NA
604,NA
569,37.8534582341611
355,37.4908520671336
155,33.8508412860434
311,37.6963998564266
449,39.2726729762076
551,NA
435,32.395109820575
501,30.4507904719565
251,NA
81,27.5637138438565
642,38.7296263307533
78,34.5970475857271
82,NA
584,24.003867314101
563,NA
254,36.3014211793021
406,38.7221762912328
593,36.5609868836097
698,34.8654270009152
233,31.9515655221263
619,47.5550971257046
205,34.9307529843023
627,25.6595319400565
421,NA
405,38.3058737923349
692,34.9025796291261
263,30.5004586414703
201,33.0315462152785
316,28.7270863438343
473,36.6959849879693
105,27.4215892367021
370,37.5919532153162
656,26.4549422645232
530,33.7654965743994
252,20.318403317009
327,32.0373945598184
258,37.8442611852498
633,35.6820648914882
302,32.6737964440432
672,32.7076820238494
416,35.8565312292246
664,37.797288685098
438,29.7493708940038
323,NA
297,30.9714607624525
112,32.4515549431986
596,29.8470824603285
67,30.5409183960797
13,35.9834504855806
451,29.9949000046748
374,30.1662114850928
117,44.2995487255428
686,27.8885927763453
650,34.0806016900979
294,28.62276516122
182,42.7457894667394
646,32.6217767205973
517,33.0205774978715
62,30.1391476710403
450,39.7787619632303
245,40.7920708836708
436,25.5434569791614
458,37.301261982837
234,NA
354,30.7123844947945
471,37.8299115876509
37,NA
195,30.0438150111107
522,32.5688234006774
250,29.2662903077013
43,36.5050211986822
384,32.3526917454187
15,31.7324370964428
113,36.9725714750266
639,32.3756054867218
348,33.2731787190554
313,42.3651598837606
567,31.340056812518
403,29.631161177886
429,37.5742694776808
420,32.9127153074864
482,36.5719932072386
553,34.2329918042785
508,33.6247184324434
314,35.5520496207667
290,33.7463073954059
45,36.0882099417805
127,NA
335,NA
600,30.1466978074307
52,34.8068173333053
65,30.4853306391028
261,30.377764373446
595,NA
536,29.4374208250271
312,NA
648,NA
108,32.5495918273337
518,35.3483046947032
512,42.9959100261802
363,35.8360881201149
382,32.0931595708517
163,NA
9,35.6210521944281
544,35.9420010676797
121,32.6546285551475
599,39.3793584479131
225,32.0070394846411
280,27.346894635512
465,36.7274084924578
243,39.8072595719825
202,40.2055242291741
621,33.515786652051
199,41.4281337763256
106,27.3329401588691
601,37.5446843567376
166,30.7924546825007
273,31.0148968728906
611,36.4296196279977
565,45.9466095937359
372,34.4529059668838
303,32.4081887195442
676,35.8969239657519
197,33.9723591866564
383,NA
341,43.6423666138242
612,27.7956893585821
417,25.0495275557201
521,32.9703994390904
484,39.8658829050246
20,34.3399985587881
389,38.7893208738205
526,31.4468329733803
132,31.4703976913771
2,25.4447922011207
74,33.7453884994771
582,NA
221,30.0908369580107
129,38.0368220880398
620,NA
319,43.0974320395924
589,NA
326,32.8064274560736
398,39.7503494159091
588,42.0332744783733
126,38.1014225048189
597,NA
151,36.1140279907436
668,34.5993312778759
342,NA
468,32.3988107533144
591,31.4822324061731
173,44.8098120632335
455,24.2114492219011
54,30.8088863379388
214,26.8136859044559
42,36.659845061215
537,32.3595552019885
239,43.9410585344672
30,40.2706659928991
440,37.0335858431609
394,33.3909640763656
402,34.2206581970139
164,30.9983902102915
170,33.3972193030633
322,40.9958890556081
543,34.8022581456877
246,25.9087706652449
605,38.1610155516833
320,33.6366301917826
510,32.5042482302449
660,39.7751209094987
17,33.7360853199984
150,24.661025610463
607,26.3197337378533
16,31.3345824668855
207,39.7740610203714
356,35.2147214905766
550,24.7887730350344
87,33.442325798115
