ID,IV
121,4.17207452745469
566,5.10271825891137
103,5.61985990054654
641,5.25808473368512
532,5.2248087769209
19,4.66105605505828
71,7.13919538718876
128,6.34793257895393
107,5.90550631041823
288,4.28991566168318
477,NA
233,4.88068441649788
637,5.41396206639882
648,5.67891042297436
406,NA
130,4.85256901128877
380,5.81156872404968
155,3.99124158568749
359,5.80273699786457
81,6.7665356266866
561,4.36737966493612
291,3.37555669099083
312,NA
277,5.04369282441018
347,6.85646982893827
94,4.570580922206
526,4.05351832213333
339,5.51498933797319
63,5.53320988616912
279,2.77049217054055
166,5.91521831450312
580,5.43262640270001
368,3.37473694133831
520,5.30173234283347
96,5.24807517341195
297,NA
37,NA
643,NA
587,NA
57,NA
302,4.70018881593024
30,4.87900961534163
112,4.1704587350847
122,4.69511168289285
391,3.10928130845972
402,6.03217245176339
204,5.41171145062454
281,NA
76,NA
578,3.53241690989264
493,4.82607305811376
72,3.53646693442635
205,5.1211712100766
43,4.71427677166028
656,4.59565344422112
142,3.29072562634519
536,4.48422897918503
154,5.83329586469328
456,3.87217899422586
552,3.32148474857203
84,6.04618393383884
95,4.5277710171473
335,NA
397,3.13897016544463
632,6.05969964914399
436,4.05512351500119
172,5.26439907102858
364,4.25998801652145
183,3.85736833618833
435,6.70351729120102
294,NA
554,5.21271356515686
78,5.82706684730723
20,6.23947483718238
483,NA
85,4.30112383535158
414,6.21991709212763
283,5.1271980840958
518,4.39301136641369
316,4.90433204709352
605,NA
410,6.15753669449243
42,4.9266312635721
178,3.52583056686293
129,4.97250797824989
248,5.03872809434441
150,3.12078552161151
221,NA
301,4.85316859208681
268,4.09338570243386
251,4.74319097688861
494,6.69730146367005
516,4.72239064870838
280,5.1680164294683
90,7.10381390875931
219,5.87132780566838
586,4.12984000616714
484,5.98151296937908
434,5.46616055941381
539,6.12065279724706
445,2.74883165272442
271,5.43921683832532
47,4.0477570232591
472,NA
459,5.6615916788492
585,5.57071292989927
236,4.79447350216854
152,4.06607498385324
601,5.66837463755251
505,4.11178480012402
214,5.36002693934963
390,4.78314511985652
23,4.05380313929195
259,4.49301845527798
228,5.47257071285765
433,4.3836195742593
543,5.53308390160443
138,5.24927448702681
517,5.01921620404723
325,5.71974222251426
21,NA
39,7.64385250648958
387,4.69373824784503
424,3.81106182438308
45,5.11529897134045
351,NA
68,6.22841110332291
97,5.71905759570167
65,5.27342686976507
311,6.44411195257211
185,3.24705659411218
158,NA
420,5.01964849380644
582,4.42315423151316
588,6.21580427979327
143,6.83008806231678
465,3.08268083567106
230,4.90062936583446
38,NA
106,NA
117,5.79652358343967
284,7.13010296292609
379,4.57952504942199
590,4.83688408322283
192,6.68087085836888
240,4.41517376427858
374,NA
180,4.50730835919125
657,5.11217405447628
467,6.10808010528562
267,5.26914060967401
41,5.37524446540953
613,8.10534914124503
535,5.8070511983274
153,6.1440485531084
506,4.17820956012987
575,NA
285,6.2412394354521
44,3.53095940486199
342,5.22327525598781
407,5.6415408547216
159,5.2647612970565
470,NA
412,5.28821591651958
165,NA
454,NA
289,5.20186549790447
652,6.06322355088628
640,4.00823464458733
487,6.27954419030185
40,6.02210280061113
290,5.41271887248651
164,3.98749544596789
52,4.7834306137488
356,3.43709707504356
357,NA
624,3.62937958613453
245,5.47008110203254
304,4.38438394700844
194,2.79674682192349
99,5.02817067048736
220,4.01981351419955
338,5.44870792353808
599,5.04732844311908
275,6.66772639543546
649,5.75520291327691
202,NA
478,4.96339661084246
376,4.7730400272491
169,4.47961999407354
35,NA
531,3.15584319642181
556,NA
534,5.90459075898752
53,4.91100664719619
253,5.61272210917553
293,2.13815698971385
350,4.73379974856938
425,4.75338522237062
79,3.97208625100145
579,5.05943788295784
372,6.27835230240464
92,6.35901308853043
211,5.44396404044668
70,4.96219991593705
638,6.07664556991411
413,NA
89,5.27295467861953
27,4.18347629261213
170,4.99704875160115
163,2.80094701295012
241,2.70029310807974
530,3.98547694108154
282,4.29753451843736
119,NA
75,4.29171457239272
547,4.36150105232765
246,NA
295,4.89715731945909
263,2.81427701616641
496,4.86935234834874
244,6.20562191854301
86,4.85383851624128
440,4.37888098323807
455,5.5832277612776
446,3.74012379049765
223,5.10147664711404
336,4.27001350209407
471,5.14764466575201
208,NA
603,NA
134,4.8398234927236
476,4.35082625966289
515,3.90398464813421
460,2.99819146264845
216,6.98841058497699
12,5.85754265459412
524,5.15292882282882
252,5.63563991900164
261,NA
115,4.71761831709415
8,5.5438983951577
196,4.42654685681214
24,4.13580010904421
510,5.2644175426878
243,4.44787308957173
404,5.52504338433492
315,6.53210619842316
431,4.74326902134897
48,6.69748433952513
14,5.20032196763081
633,6.15057273699493
31,4.64983323470204
13,5.85496723282657
562,4.71158812322138
437,4.90218586726217
333,4.24206647627528
381,4.44870480749436
626,NA
101,NA
411,6.0875817299243
658,4.10427162804248
187,4.97693415889271
167,3.67400771237228
511,4.86078292998372
389,5.19871442840392
447,5.2812883006244
369,6.72750226789357
189,5.26065934524933
126,4.19077797118534
213,6.46498750720171
50,5.41845424584004
474,3.70641178858706
498,4.08276451338623
362,4.88955847680302
136,4.12272605257745
139,5.73109059480882
124,NA
650,NA
346,4.7390782436939
176,5.07443333328624
257,5.74373040265268
573,5.5059543059335
416,5.5318755578138
522,5.04103818297564
201,5.81317789191302
417,3.87786189517263
542,4.17889745767248
87,5.01016862353163
175,4.94385603906932
247,4.99297060443162
147,6.12945493881193
255,3.17412520434344
507,3.3440658257455
328,5.25316991193836
468,5.36093383822784
298,5.77059962092346
409,4.83395976721022
625,4.59510736464969
330,4.75089168201623
485,4.70036540363519
82,4.00855550317853
203,5.41550128907206
569,NA
427,3.33288296832497
644,5.50434403624375
319,7.54930618161128
497,4.85108395673751
10,4.20989144665027
188,3.39742333904787
123,6.98553497803544
610,5.05923624415813
393,5.45935559624807
491,4.82341835583468
565,6.24635883827755
527,5.08345151706559
118,4.17899146909761
611,5.79455349248842
395,3.78424912991048
597,5.07692559984951
321,5.68792216830279
361,4.98552792993101
80,6.52416377052861
104,NA
415,3.83788958528506
631,4.78680500508418
344,NA
132,5.6854911346131
479,5.85161127850009
559,4.34385651872939
639,4.93294997113681
461,NA
560,6.18854761104188
343,5.86171374516626
443,3.97179426817468
3,5.60706776310335
18,5.7694294284799
548,6.64746890593323
375,7.10652543134547
596,5.90705713800428
2,4.66202831809013
398,4.79258788252581
332,6.09446028125686
429,4.70119029226278
623,NA
274,NA
58,3.88237395638498
563,5.31883566117133
74,5.85435684948686
544,3.82802137572554
458,5.64761382807936
179,4.23514257272894
473,5.82140437443471
504,4.00141187697612
503,4.19650990318756
591,4.29958401201997
441,5.72235095360921
383,NA
234,3.74529629741283
653,4.31056768109677
127,NA
512,3.59617021515246
514,4.10402589910214
60,4.84831557359291
62,6.31868501691535
488,3.49638419428998
28,NA
501,5.15606897464813
581,NA
489,4.81348771981979
237,4.77953722950177
210,5.38711548047683
260,5.58553205693182
276,4.62086340592602
537,5.65918414968343
149,5.29193558313873
348,4.78379313018325
