ID,IV
10,NA
376,5.17181390084967
612,7.38290393240256
244,6.25146807447095
624,7.44576378447189
402,2.22486173981032
151,NA
337,4.71259583505448
218,5.66627624753711
467,5.78757376140459
415,4.54437687293435
513,6.69468542065396
222,5.77166382892186
344,3.68605167203605
614,4.64601123525521
510,3.80625426788372
362,4.963223752441
666,5.0916999159764
493,4.42796244732844
187,6.3259421087148
526,5.19010228059846
168,5.14602145887385
412,2.23017531734797
58,7.05602142703979
350,6.33579901636652
44,5.03010959833927
483,6.71496828992084
453,6.78175648509806
364,NA
449,4.49026467150794
379,5.69516826454368
613,4.78274614497709
639,6.34354395497333
311,5.9523917285377
65,6.0310105818381
435,4.69321696082246
262,5.38706480445924
202,4.63626505483967
184,3.89458917470784
675,4.14948954921761
682,5.00742222033711
509,4.66855882668566
521,6.4220607746743
420,2.92358542206711
73,5.06840129906151
141,NA
172,5.24303396164021
251,4.32729003763026
150,7.70161793509164
149,NA
325,5.72854776673826
652,5.80359853387354
539,3.38735420061299
146,3.87958313584782
686,NA
485,5.41501214710318
561,4.27472020715368
232,4.18654923571207
581,6.0436024262935
23,3.45371035129112
230,4.08684524047502
497,NA
258,5.35377886296004
22,5.18902109829842
468,3.95778140760734
598,NA
655,6.09434380238412
194,5.59976067806649
143,6.44932348225146
163,NA
503,NA
441,5.56666884049987
569,7.10296518324683
596,3.41940871792429
459,5.66291202597514
607,5.17061276889325
656,5.59962327698286
19,2.26386989076224
434,5.30134762030793
417,4.88897391390898
225,5.15789870167452
490,NA
474,6.91249308370632
158,4.71241296820847
212,4.16380707732496
477,4.68223174940187
578,4.10020907613323
63,NA
524,4.11044861105222
600,5.21080088789293
227,NA
175,5.02525205157103
33,4.41866893009017
525,NA
358,5.22037782175264
558,6.57628966935928
424,4.74131914582175
401,4.72696323868211
340,4.7715813859567
34,5.26882997230917
518,5.07580060755797
199,3.61409304241278
643,5.09468877735618
554,6.437971091621
440,3.89977725600313
2,4.43733976436977
651,4.16074932785747
226,5.72421519911997
323,4.52023332485133
270,4.22637014081401
580,4.78733950462609
204,5.44043617904848
308,7.6906083954101
559,4.29015406255753
371,4.05971997814063
450,5.69466433336524
298,6.27914297776395
309,4.75232363899798
45,5.79864937185859
433,4.01565722074613
439,3.42998561316711
142,5.72571476432107
360,NA
105,5.86280817167389
445,4.72393926891858
318,4.97051021623645
83,4.02414018383181
366,NA
117,NA
451,4.99900212392546
93,NA
229,3.66641306792858
30,4.31881185334637
491,3.91799735435529
167,NA
501,6.00599227881168
677,3.73923352443445
52,5.19234243528519
601,NA
159,NA
87,5.35856964831771
622,5.07542168651049
479,5.80280187100924
271,6.08586865707128
67,5.16888638635348
266,4.2000679630306
29,5.31698754161587
626,3.25653382017185
517,NA
633,3.72754895677998
469,5.40367558292579
658,5.16051255928454
372,5.26947080136158
495,4.89319797451035
189,NA
315,5.23790619772232
102,4.74005683652936
101,5.84524689832195
475,5.74704513285638
92,3.51302881822698
429,NA
514,4.11348794941122
111,2.83675846702774
319,6.79239886689377
406,4.64176448179297
317,5.56202048184184
684,4.64600429963389
254,5.04384681783595
277,5.81994936740054
669,5.52178989618879
179,5.23713631178629
123,NA
447,4.10720263500017
609,4.10030926252679
431,5.81997160366966
409,2.74959741047678
252,5.09027321804742
482,4.87682187382197
157,5.17429414099521
180,3.58550261359008
49,4.46336084971451
388,3.40351604267612
428,6.54335694232804
648,5.13656356479299
85,3.48869758310539
563,5.02979608460181
549,5.94785713062529
426,7.03277664634348
1,4.97348636680664
190,4.45126107943311
688,NA
620,3.83032533272751
253,5.72261509735842
587,5.02802084119458
332,4.76455670695709
492,NA
544,5.72464022735659
192,5.37822086831408
178,5.21601140034859
552,4.75864312601355
464,5.74268304380469
615,4.16061044965042
241,4.80549034479613
674,5.59094027241265
556,4.53077476010174
284,6.47141641323957
567,5.29592652408781
37,4.70560672799658
584,3.3566530166506
134,5.1898882871439
555,5.75181037746814
673,5.62403561923824
39,NA
198,5.4031208060703
683,4.75874339373513
89,3.8938682117854
349,NA
56,6.69317943489577
176,3.69288357890216
534,4.56274303116637
386,5.65903049568974
374,NA
338,NA
506,5.51601200071982
265,3.35954425307598
537,3.01192549673591
313,6.02667448691922
288,5.20386936830984
523,6.46470885721727
671,3.77468995945698
257,4.03692111399902
203,4.43384688476978
114,3.18667628897417
430,5.30883678993374
621,5.88077249700749
572,5.22215364727628
21,NA
108,4.18782933881452
43,5.64472952956401
418,5.0693411036996
471,7.3312971781915
60,3.91234800393595
131,5.93223543452584
228,4.85223891449633
95,6.09251857195757
564,6.9231068553108
553,4.80245169358758
322,6.82935324193445
591,5.8758703391836
55,4.12836568246903
540,4.50874355777312
335,6.43166567355171
303,5.43621327684166
634,5.10274962865919
579,3.92673347785346
138,NA
408,NA
385,6.06750572512959
125,4.79777073850149
456,6.8228272434093
126,5.24504290968074
370,4.16956250367259
292,4.58876033449316
12,5.01295661280276
543,5.10828434729703
574,6.16484204323922
316,4.71776503598615
139,6.40172864167829
399,7.30648468661265
124,5.54958261215052
660,4.68509901690944
616,4.79919163555424
356,3.87519516283125
299,5.14742802226003
219,5.47453695152852
72,5.9214420404356
602,5.47794880527403
384,4.77405561060634
550,NA
293,4.44034009533628
400,3.64039285512404
446,3.99241382090853
454,5.39463079112663
200,5.79770689427858
377,3.82832245851152
231,5.01642116319552
328,5.59738257998564
336,4.34330010791467
237,4.71850916474121
380,5.98882895498064
182,3.75853765543052
507,NA
585,NA
635,4.23532727546657
583,5.66765848421036
4,NA
466,4.29866632074055
427,4.79691856005092
557,6.82190192969863
35,4.78055932707904
647,NA
594,5.83285999871879
96,4.59268031559525
74,5.68838551921506
306,3.82331286201621
599,4.04372427536892
663,4.46966279116537
488,6.28251354339639
499,5.11281064689992
630,5.8353730428341
120,4.0702115224205
287,4.24368042010931
662,NA
160,4.89957076969151
173,NA
605,5.27689106487993
611,NA
425,4.05515178662533
281,4.10982566066557
573,5.64089814998091
640,NA
174,NA
547,4.57725353604175
169,3.27669413190354
595,5.61831539938099
378,6.8455832913003
38,4.92001365710818
17,5.93004506192474
24,6.27376296468549
77,5.48605917985139
5,5.17326657100144
188,NA
678,5.13002397029119
444,NA
290,4.83648112477405
98,5.1285085767142
170,5.81708680400489
489,4.22416788189838
642,4.54880966609916
13,4.90503196230547
307,NA
64,3.73415375300913
216,NA
132,6.5402014463786
478,5.97086883234479
304,4.28137912611385
181,4.6300250564964
649,5.33728572421802
672,4.20399694017399
458,4.09505765713519
326,6.05807505026618
617,6.10955980793302
472,4.21354055935294
448,4.58794771863907
590,5.45153415229265
94,6.27794255686522
91,5.56567477575268
50,4.06603851313608
541,4.16990964488623
295,5.00536194149714
31,5.19620004042527
148,4.62304269469894
54,3.90307395997968
511,5.98921112262635
116,4.02517684380492
668,3.40731741658647
527,6.19818007585235
361,5.07511944434755
619,6.6307176214087
504,NA
107,5.00668987076558
548,5.91804253304862
47,4.30052927787105
353,5.33594604044523
238,5.18905837963701
213,4.28955657750486
144,5.76129428052983
632,3.79929809133692
365,4.78499644444902
235,4.84336797072874
201,3.60579398716107
195,3.58515699644597
273,5.05785952088964
571,4.75156462731572
618,4.12989269275873
161,5.62406201731507
314,4.69560740799155
27,5.27364827129895
405,4.86824303899868
392,5.4149606485377
186,4.93954008740382
470,5.58078958180721
654,5.51737880421056
606,2.09904971773386
153,6.17934963675923
636,4.31378225094123
264,5.33236220316953
437,4.25577809793945
565,5.46377420736102
689,4.66628857073386
285,4.93363783468361
352,3.05479744632932
289,5.40288193606002
457,4.89080738435873
443,NA
560,5.48116680110732
71,NA
48,6.23538314660781
661,5.82377440203087
589,5.13059446779384
294,5.60694225388321
217,NA
88,3.77129491451004
355,5.32677969144241
112,6.98956547434487
205,4.66487057383077
481,NA
140,5.54091281708818
90,NA
66,4.19209303141491
214,6.28077570926397
15,5.6128654548824
487,4.1713574747984
546,6.20936069931177
51,4.720919211052
348,NA
135,4.8162668625729
155,NA
638,4.56118857673588
394,3.7309292247571
476,NA
551,3.83170486882696
46,6.76416035863557
604,5.01824653638495
522,NA
391,5.87142512320637
110,5.57080965411011
154,5.26595649927138
59,5.30039616811998
538,5.51556220058
99,NA
463,NA
387,NA
211,5.08040486938162
545,3.88952654303775
129,4.46767067950742
496,5.5003309532129
256,4.53924948373522
438,3.66485503702327
80,3.54610341138566
373,3.35992797347369
346,4.51767059398568
100,5.36281300271511
395,6.69658581643593
679,NA
115,4.48619802372462
276,4.79843132220597
354,NA
267,NA
166,5.53076601992318
61,5.59684512388224
334,3.7150395781345
531,NA
233,3.97367206142361
223,5.28880002478677
7,6.06770110280765
236,6.74335119261436
183,3.76071189827649
329,4.7178696141758
645,3.65196866270356
597,NA
81,5.7366469255169
25,3.95864743474598
637,4.41623974142059
692,5.037223154204
419,3.91157585762547
275,5.027522458947
628,4.89802724744626
519,4.68185671000457
566,5.79572447286914
442,3.34648443721044
623,6.1222540245282
78,4.60276526704413
460,5.09796898594392
461,4.06529313283443
681,NA
297,5.09148080005367
128,4.70993164968196
300,NA
593,6.25738949322587
480,5.12337601457582
86,4.23628600467136
484,4.35774461150339
269,NA
247,5.92489571290571
416,5.75559902706927
278,4.50350504070009
396,4.41460541370274
369,4.26552530815805
208,6.01971568291092
209,4.8169383041054
28,NA
339,5.67821356860065
164,NA
106,5.97401418819958
302,4.30313410899018
301,4.5517150779743
631,3.43340088836661
130,5.53140563731579
310,5.70765851203625
343,5.92145295047212
436,4.77382972287604
516,4.93429584589523
196,4.25978815871442
40,5.46647744545891
127,NA
530,5.17377169526157
542,4.77966209433497
280,2.37863807114545
390,NA
119,NA
562,NA
246,NA
342,4.07974853582639
508,2.9127778356638
381,3.1333021866458
667,NA
588,4.92478068650565
133,5.41258964129074
324,4.8572736914813
42,4.94914222907159
327,3.53390515686021
650,5.72325487184124
193,6.42115134892554
137,5.07444291522413
259,5.59031173427373
113,6.85124106841098
592,2.94967700162177
220,4.31608514355333
14,5.94025170814842
608,5.30627418198516
261,5.28004857077607
8,4.64601554162377
341,NA
515,5.03866337723642
330,6.51876585412275
670,5.76638808493636
255,4.27697543153288
659,NA
610,3.04141146277801
215,4.48588230219522
268,3.34634118215786
533,4.1042562817991
532,4.97870419606782
274,3.88033483138239
690,4.97779662049941
272,5.75713989461909
224,3.74569940183892
147,4.81444117602232
657,4.78671263114661
422,NA
26,2.59770878394545
136,4.36063011717905
413,5.66020927047863
331,5.30884671666642
403,4.31615912099143
389,4.66708994484418
16,4.75533029010828
234,4.1156354981194
32,5.02346004725152
665,5.19414103439789
625,5.52415709677199
393,4.08296375406185
57,3.68394109516259
664,3.96923200646919
291,4.25632821254307
680,5.124825709516
627,3.90504864294892
397,3.0818094439822
421,5.40623379578845
333,5.67096584905752
3,5.91805757869073
414,4.4819717704562
97,6.44276117512169
473,3.65115835263748
79,NA
283,4.82492938071642
500,3.76582821246595
239,5.76520829398376
53,5.55922005623189
676,3.9305955862732
68,5.88410677700173
629,4.89286606932796
109,6.86210865532758
368,6.41614384829124
375,4.81988435801045
347,4.71966354970615
122,5.5128869926578
320,NA
691,7.08342689860105
145,3.71265300485
535,4.36288177557269
411,4.74520708039137
653,5.33364467106408
171,4.84047294203628
452,4.57312568649607
404,4.7854480190778
575,5.45041864281725
641,6.81606804057646
568,7.16072620721489
502,6.25510172114888
104,4.16915709522717
528,5.04364110412095
363,5.56582016092334
156,5.17599634242332
465,6.10540601577706
582,5.5692452327175
152,5.24298052777648
687,4.81515806525505
570,5.44951894404011
345,6.08258596972859
536,5.0097285258297
11,NA
243,NA
70,NA
82,5.82096303258178
249,4.5061212863359
398,5.52358251368985
84,NA
103,5.21078695148987
586,5.13409183195582
18,5.51689649494677
646,NA
76,4.61551118044277
351,5.37851017776206
382,2.73930577090973
207,4.47877538500546
512,3.56700202080089
529,4.17311296650531
603,5.20513574657852
245,3.69781373554743
62,NA
41,4.91282823252277
121,5.2012976720078
520,3.74942581730739
576,4.29686131449559
357,6.13928295180178
185,5.71543561446177
498,3.96690573875046
242,4.87715539295737
685,3.00103239282053
432,4.65289683224281
118,5.49243370340195
197,6.20622050342676
279,NA
367,4.36380018116416
20,4.27765212423546
282,5.33910193616594
75,5.90865027391586
455,4.97025646128817
462,5.36435976066751
248,6.13550142443948
162,5.37351474468387
9,NA
260,NA
221,5.70161991382374
505,4.75640573336602
312,5.89793435198407
359,5.18961268149536
240,5.40872751820454
305,3.85630700184465
407,4.42258175740297
191,5.24616558978623
263,3.54824436215271
644,NA
206,6.46928399871201
321,4.62408513086589
486,5.95063083574603
210,4.349421312037
69,4.53634291164409
165,5.2328552917786
177,5.21664759663853
296,5.11792533642084
410,3.30090785303253
6,5.06221089945322
36,4.7269637600319
494,7.7881282201539
577,4.81727673399027
383,3.57836318235355
286,4.78976296926305
423,3.01555583364348
250,4.53534963993467
