ID,IV
179,4.55287551026921
443,5.97441473400441
697,3.93749322281035
221,NA
381,3.63657182672223
604,NA
533,4.99354961286191
545,NA
606,6.25609359502754
481,5.91943529622569
246,7.06101348021887
435,NA
513,5.24999129732152
343,NA
429,NA
679,5.72247504870709
11,4.75752636493642
173,4.79161787297398
6,5.42097246238232
676,3.17627125766496
458,4.04422613890528
452,4.57768726972901
531,5.03025284371142
130,6.75686557586727
473,5.82334048469892
51,5.16092698601554
18,4.463262844727
591,5.48950344317169
432,4.84892767369444
23,4.28196514220948
680,NA
557,5.43953351376913
241,NA
266,5.42810965657964
230,5.92227549339433
57,5.11698040530196
408,6.94750110232972
199,NA
240,5.16309365578806
170,4.71428518167346
356,4.88429421434457
63,5.24797813073518
589,3.88360122625755
311,4.03695182878475
553,6.18117435995458
633,5.35693417741747
196,5.09796884507924
612,5.11610033165373
190,5.16302366893043
638,6.63771196892739
223,NA
445,2.9566300893517
90,4.60879913649045
297,4.51169752515238
218,5.14458106405983
208,3.85583872405908
2,NA
105,NA
386,6.88910428101731
506,5.64488176348272
313,5.1089303095673
696,4.25230910794231
256,4.48232485774556
94,5.69582135418293
491,6.27437559616232
103,6.91291960999195
364,4.10272070562446
106,5.87582954249899
515,5.08647792168735
280,4.68344309444195
5,5.66024669507734
438,4.71241499351744
634,3.78460135079857
95,6.55881874996286
475,3.93652625569953
529,4.39435823888279
129,3.65889849562334
124,4.71279654278364
522,4.14856575215486
36,NA
400,NA
646,4.29476898116527
405,6.48461638674285
222,4.39960242254529
439,3.43491724693687
548,4.86014704495969
292,6.54273519353327
382,5.62482764301798
146,4.03505366729339
456,NA
464,5.85041226332816
454,5.18634165520748
639,3.72486413820732
667,6.23026655287319
495,5.93129909315052
352,1.76322335298537
698,6.04068673474089
250,5.18647386430992
570,NA
373,4.855116737761
602,5.17120922744158
205,3.31133931612444
88,NA
300,5.22487965288639
357,4.3894497417327
202,4.56304498706794
326,4.43155714180398
369,5.6727793657385
45,7.36886082975381
657,4.45219237599645
543,4.34830559256215
422,NA
681,5.37187618251176
588,4.79131099216269
516,5.51560302000687
490,4.11143143756836
283,5.54158851243965
404,NA
156,4.67228096968238
248,5.59812912204895
520,4.86730209954072
631,5.47706394035982
505,3.93763747553691
518,5.91460350834913
346,NA
641,NA
331,4.13706689216059
152,NA
415,4.14072507006499
157,3.94984040343453
54,5.42628389941921
281,4.73692551996277
119,7.26141800272692
252,NA
142,5.18952147761601
392,4.8838155342768
472,3.87232310883248
465,5.47252156217315
649,5.58664068975206
499,5.50224457791483
162,3.84115505528816
689,4.96790044665737
559,5.55782196466363
512,5.56966923772835
614,5.0338675784739
320,6.37008743503674
468,5.64567978648225
207,6.79663470801677
390,4.67044345559857
528,3.63228774404407
351,4.31602323546943
487,6.15975144899963
238,6.94873950376511
301,4.76880682358097
274,3.99071745850895
7,4.78226249533704
182,NA
251,4.91000217011916
40,5.44048141419121
341,4.11383478793018
345,NA
228,3.34295000919752
335,5.63407842398781
282,5.24609899038317
334,3.78888213423026
350,3.38399231153076
276,4.67694604154314
338,4.32932557107684
417,4.19465067336408
32,NA
330,5.20856005016389
425,NA
284,NA
578,5.94906936177592
132,3.81818772174861
68,NA
150,NA
324,NA
470,4.79026754646731
556,5.46052177243619
496,4.96580171679265
579,5.13992234379133
420,4.88045016462099
700,2.36826114134109
647,6.7169123059106
136,4.67574193126769
189,4.42016263299541
29,4.87313088426912
76,3.7902399804556
363,4.8048803875446
609,4.72838125987474
510,4.91392838291378
81,5.56481218057056
49,4.12231684748983
249,5.95186026436871
268,3.13573168538478
685,5.72810423438338
50,5.78559751082111
66,4.21605729683105
233,5.23528405173423
215,4.26199600816674
619,4.8579896712189
288,4.99083539588986
185,NA
254,NA
620,4.91839223356897
593,5.49231081406953
188,NA
652,NA
427,5.04015432706181
656,4.88041313009586
186,4.42793469957887
626,3.48356724358911
160,4.42856777575721
569,6.19485691633465
677,NA
25,6.2051894596467
62,4.92554461067134
503,6.10103659597472
558,5.25882528543497
303,2.87492312400436
255,5.59118337555056
141,6.60007836463538
397,4.80425538616665
110,4.38412351947428
91,3.82902892150964
442,NA
78,5.66320555230578
668,6.35881979272285
699,5.26266842105751
316,3.65483708310898
128,4.43971181965744
337,4.27836935682247
299,5.03648010696712
375,4.23649333119655
617,5.80674648446622
536,5.4078586757965
309,5.48407716048688
339,NA
259,4.01600118457732
615,4.32865503008152
621,4.77851604905235
332,6.09796254743914
302,5.50622206056877
645,4.35534159554236
273,4.85791628749019
210,NA
327,NA
669,NA
413,4.01379576373308
483,6.08152321072699
224,3.53279204977709
502,5.60549651305043
651,5.06971789230451
398,3.37710205267813
148,5.6172188636621
295,5.31917340832299
216,4.57293157548982
26,5.08808930784845
127,NA
34,4.79450565959409
541,5.96374222371523
434,4.91273600699306
564,5.76977076822754
137,5.92569530696059
664,NA
219,NA
383,5.71028079213942
568,3.35707075893825
184,NA
247,6.79966361738457
38,NA
307,NA
524,5.104209464437
565,4.89985352615743
67,4.75448011974845
360,3.6774103095264
37,5.04291941571276
19,5.39001595623408
153,4.32452979867636
310,5.67768436809894
654,6.40120410329567
65,4.99620068314955
131,4.0417909825658
399,5.39577619796127
107,3.69692585783825
20,5.2236429820695
139,5.00645320999592
370,4.90726197521582
433,4.24320470994653
403,NA
563,2.97467256355316
285,5.68833908292209
323,4.31522870308687
658,3.47253350111106
485,3.52025074569759
378,5.97715725699329
627,3.80739625286612
234,5.45217253505609
123,3.44002107970124
467,4.82948067008928
225,4.2312714713057
27,5.17186595020706
172,6.06495053416615
447,NA
291,4.85003825858119
478,6.54281072029333
52,4.47243213941005
16,6.21135511801803
683,6.34418269422475
298,5.74854452318568
155,3.72077836883523
56,NA
192,NA
460,5.63126803846722
457,5.36797380009455
168,5.31321823104011
672,3.29011749553834
424,3.93832980128805
116,4.21246683953539
159,NA
125,6.73172106145821
594,4.05035770738452
242,4.30944486976299
175,5.42668310746569
488,5.53866208579061
691,5.94881350745974
44,5.40981482294217
423,6.23782446511936
286,6.44351919066195
628,NA
220,NA
290,4.53342507157898
245,5.2035842436233
239,NA
75,NA
209,3.58604278820636
640,3.07032576108497
203,5.8515246343642
597,6.0389049802583
562,4.08371393043982
480,5.85848188950459
206,5.41972189907467
625,5.2694501189724
235,5.35011214788924
355,NA
544,5.80160927488773
560,3.95479326621057
535,4.47613194305138
414,NA
272,5.61090389650655
583,5.1189972407286
8,NA
393,6.98660369523885
117,5.25463658782016
396,4.62657017525815
321,7.23028894849172
507,3.91705451761121
64,4.93147177171645
306,5.81808101367498
314,6.12004861360757
293,5.73591987951866
461,NA
1,6.83840646963474
9,5.28485372046884
376,5.05271547106309
624,NA
511,6.05089782639486
181,5.01699893595779
449,3.28389424125152
328,2.79775987342715
236,5.40006524542225
389,4.66682937900611
494,2.70098077203275
263,5.92536866196559
71,4.81856295692691
43,4.76267362551313
231,4.01521811818261
671,5.77701589863023
441,4.49528223959531
183,NA
227,5.60017790933235
10,NA
104,4.41129429318626
244,5.85362367730996
315,6.10619226974969
574,6.47430301842638
551,5.93528662562259
318,6.37266356173087
15,5.49016761633429
347,5.52475957334165
108,3.37735608888866
573,4.07006073655602
237,7.48879454668491
349,3.80100357983658
555,4.90430576400157
4,3.09789289517755
525,NA
603,5.69391169312872
380,4.21486461917136
102,4.24998471494735
187,NA
450,4.7088177534042
554,4.37408272177552
163,4.44579065132521
113,5.8110015482059
354,6.50017626087404
319,5.13860502406713
474,4.92209575600469
416,NA
12,4.0627386711142
690,5.3245162029851
575,5.90951517012798
195,5.2043071400572
418,6.13745191810523
607,4.83111278476492
89,3.1398528177213
92,4.77772169492928
572,5.98085371538859
367,NA
317,3.8435749658312
542,NA
101,5.24674573176275
260,NA
111,NA
99,6.58638918081012
348,7.06202842387495
608,4.1414623187571
3,3.98787362732278
135,4.93995922743945
549,NA
213,5.1609868449281
587,4.49142495368947
214,5.16055015756588
684,NA
693,4.13847036863427
77,6.51801711156479
571,4.40683343684615
395,3.80452469728941
537,6.12068754299783
550,5.72713885977244
687,6.75051792519681
305,4.37237828796682
243,4.61468244389452
486,4.26429424928333
636,3.72608751724744
538,4.18227076428439
585,5.76879121094771
70,NA
93,NA
577,NA
387,5.48776382741222
41,4.72934278437159
407,6.31162803486754
180,4.13624532518704
534,6.00489144663519
287,3.01745316151307
277,5.84260952691995
267,NA
365,6.23838420712294
642,5.98800954713494
72,5.84862307403299
530,3.78704815437994
576,4.69335286926237
322,5.03018323697592
200,4.64507182270656
69,5.71489843102689
601,4.35254638909969
469,NA
161,5.62263282958965
194,5.38415559193048
635,3.40189129674096
308,5.09782517081093
498,5.25763300968937
204,4.02742510546038
688,5.88196066121193
59,NA
519,6.82612649971014
115,4.16455246476535
269,3.85070407560357
517,NA
411,5.60582052916227
24,4.37696762021721
264,5.58343820666324
444,5.53544326046702
430,5.32765113371946
145,6.0833663964802
610,5.7456941796373
46,4.83248980231421
463,5.49359216391769
526,4.77347663354684
112,2.9683412981926
637,6.14326438155806
79,5.74173655700597
278,NA
82,3.12267216420645
377,4.64824506793523
144,4.94445904840822
86,6.19282450983447
14,4.9233487442062
333,4.57569809757787
660,4.88002547080878
489,4.27070203316172
484,4.43685766843724
304,4.64911506722928
482,5.48203495068194
582,4.93610599051591
97,5.71820124236796
312,6.20837652532482
229,2.81287249152747
149,6.25787880223482
670,5.26438005654394
35,NA
471,NA
48,4.02061542040507
340,5.02133999909994
451,5.45467523721911
47,2.8801285324017
353,6.25812935029205
673,6.88012454502641
678,5.2381181833822
682,6.57458324444811
561,4.9968116363823
567,5.75594254574984
462,5.79691368917158
191,4.30152719863893
232,7.04378589886639
584,4.86245229661047
368,4.07527970483494
61,4.71692984124313
655,4.6968773909786
406,4.84620541648243
261,3.47951021763722
493,3.91540056602772
371,5.61888623524886
477,4.99010292950725
167,NA
455,4.52447271486552
695,3.33588755999187
492,4.58579343417872
675,4.92776459064753
402,NA
410,NA
114,4.14966921206766
514,5.75697154384553
596,5.16109813534557
385,3.65776345832504
409,4.64692360652053
540,5.28632088986201
523,5.0978732004087
466,NA
58,6.77145750686612
590,6.08889020561899
133,NA
165,6.58642766159699
595,5.3235854730677
653,3.73239063337038
164,5.33640815165417
265,7.12437305403259
532,4.77778393914607
605,2.81126577872688
121,3.50421856519778
294,6.18327295084802
17,5.60081553714491
96,4.13698257018372
600,NA
87,5.55908842379952
270,4.63675312153914
296,NA
138,5.16207826378106
599,5.2931680388075
650,6.19035656093487
623,NA
547,3.93723918439182
374,5.24701636051123
622,3.93471919098194
55,NA
336,2.83948306012343
366,3.70181722606525
666,4.18174859189778
198,6.51155029999213
539,4.40446859778896
262,4.44974027306857
118,4.95258328842268
201,4.43514741946063
459,5.50831711452499
500,5.96815606164778
158,6.26963588642405
361,6.40789543740365
509,3.46504308835193
342,3.42642035353818
80,4.98756803307457
271,3.52856174083125
258,5.55087383474843
257,NA
84,5.66272795668148
74,5.35978850564839
643,3.72027244300781
431,4.79001811686227
154,5.01419338927067
134,4.8389375354655
33,NA
178,5.2661389083534
692,3.74204856758633
217,5.36135090827912
521,5.46425555156793
611,NA
379,4.59444088384387
446,5.68186693478774
42,5.52644203439331
662,4.17392640623806
412,5.04573232267386
384,6.04707081657484
665,4.37048195508695
211,4.64482748030989
663,5.84509718463857
388,5.22831413131266
193,5.61187213557477
694,5.93778613021683
143,4.33275484021409
120,4.34626148250231
581,6.02623329842078
566,4.27490575644943
419,5.92984605222625
674,6.24052344078684
289,5.07023085682515
83,6.17516918805616
28,4.2750327930399
629,5.90934771186895
453,5.16096740052582
648,2.60787612141625
275,NA
613,4.34389493624922
60,6.04807234736031
85,NA
171,3.81417804440686
109,5.85491131346095
325,4.15530415051059
98,5.80713662899748
501,NA
253,5.14356842025645
644,6.40950316148513
421,5.55563367156702
436,4.27012470883752
177,4.78367349383667
166,4.78166521716068
13,4.91873555148276
476,6.20624882045267
632,4.33287884436785
592,4.44247035377594
73,4.84689545813828
508,5.33248224149437
428,3.5441419297687
661,4.8500346582037
546,5.18524445454012
212,5.04314065760709
122,5.2207636510503
279,5.9273919792246
140,5.16378759377096
504,4.62161096981243
479,NA
497,6.65107617475076
151,5.56961050721829
630,5.95716407378657
30,5.06617081836207
100,3.00518063300328
586,NA
659,NA
437,4.89081417617477
394,8.55808782252524
344,5.78709055344197
686,4.93473829430718
552,5.09550349823491
126,5.31336400690571
448,3.92869911569309
197,3.36548744709475
359,1.63214368349822
426,4.54029990181177
358,5.32946453742809
440,7.97675277134715
21,4.2443711669622
329,4.18404174381191
616,3.86732219503378
22,4.881148348468
618,5.33271604668355
176,5.0498417642736
598,6.02588663738776
372,6.29490898236746
580,5.72403258262544
226,NA
362,3.1944529240902
39,5.91099245784527
147,5.10028583443145
527,4.1732956981123
401,6.42264203568475
31,6.60394327731505
391,2.6052279680219
174,4.34281825921612
169,3.22694285135172
53,4.97791371723263
