ID,IV
453,3.85737503548371
565,4.82642994630888
115,4.03426821308212
213,4.59741834078676
445,5.19309112569747
153,4.39834571945178
42,4.87862241262117
68,2.156135549763
66,4.78725609316586
316,3.77160970956045
172,5.21166495822877
57,5.75605346597752
583,5.91738094653319
120,4.85639574541792
501,5.07070340934664
154,NA
504,3.7526819216769
133,5.98257397357581
390,5.77959493322087
48,5.71616938328617
266,5.33255308803637
428,5.48063198587306
509,5.61933780135769
449,5.544203049119
537,3.61112044132819
304,4.18624323603559
415,3.15702144672763
376,6.23411709451686
391,3.93242798531342
332,4.12405769658809
85,5.86935074355805
492,3.31640033467552
364,4.86335965311173
566,4.44973335016104
291,6.087841621791
80,4.40441730643761
70,NA
586,NA
83,NA
437,4.0860081317462
456,1.74396320235011
434,4.22685624609798
303,5.91019411932906
181,6.21673498281923
405,5.68199434095217
41,5.24147571971609
542,4.61861674486733
543,3.73210551505594
342,5.21790286320851
486,NA
478,5.34869584242425
444,5.59327818099012
14,NA
252,6.22937623063001
393,5.331435724628
29,4.83708516998254
175,3.94062146562605
235,3.96262519770975
87,6.73624773048863
203,4.80203796294335
67,6.02954167586993
200,NA
8,4.99671795214303
208,6.29991157736179
334,5.80677067805955
325,6.77165733643257
236,3.48874280234321
512,NA
324,5.66259081813947
129,5.10817771221949
468,4.53553981237902
74,3.54873607542091
487,4.47473156311624
190,5.06856998722977
370,4.52325601493482
336,6.25171311528455
351,4.92828474352425
47,NA
223,5.95653051386188
280,5.74269538068835
485,4.70307644873729
217,4.46040301992385
314,4.43199189870702
387,5.9495592226378
184,5.14060542351253
529,5.1917813900346
323,3.81631908390657
388,4.98415094398844
406,6.50256745447219
465,4.60538843338069
466,5.5326680601574
515,4.62350222497455
532,NA
144,5.31536180309465
300,6.04429583817704
573,NA
471,4.34924852861796
540,4.76527853588412
242,4.92992222054021
136,4.4984732766085
224,3.70872074547824
226,7.41060901331142
59,3.7675707071183
186,6.27738945842348
360,4.42335275474914
111,7.20351773205143
380,4.62891872003817
