ID,DV
649,66.0046107982385
561,62.0928828209377
124,48.5924638390687
464,64.9452094570085
306,50.9068963026424
410,NA
579,55.1792009033777
676,66.0588064384852
161,63.6312454859039
383,47.6801551262481
484,35.7284699033947
344,50.5740686753796
154,NA
466,68.7889807768506
695,73.4143645825386
412,51.0532015607004
597,64.4972986734412
553,65.8643400739412
278,65.3637710675712
136,63.92764862693
236,NA
400,68.2936673928277
75,56.4675115046464
444,57.3816864855796
166,43.5882419513318
393,NA
221,58.8949802829439
503,77.2472028716808
232,63.3637071129885
632,45.8410635270861
481,60.1664633982417
692,59.9558384972068
310,71.5041587854399
497,55.5903563457133
267,62.1816561687837
626,75.9819516617174
83,58.8067326747467
345,40.0620550343201
348,71.0906603287877
590,55.9248078935745
534,48.0319437810068
235,56.2290970486436
525,49.242600652204
510,82.3384582407735
687,57.648440241967
685,52.8865175397772
610,54.0608353294765
97,51.7910396295535
213,66.4979385467318
164,57.0731961769138
125,50.6469377148748
614,48.6961589649901
187,57.1340471092707
665,67.5193629147637
226,52.1582437087557
555,75.7400540367919
487,58.2667457257177
352,58.7978571797649
240,55.7681238639853
548,51.0082047936471
453,56.0202561387728
439,70.1974292198927
140,60.9768256900065
347,72.4231429198918
328,72.5150504598175
578,63.6830147054638
141,70.7199135912742
324,55.9772003152145
165,66.4214270767805
543,66.3376090594313
201,58.685954097658
680,67.1697994467987
414,NA
443,72.8020943873183
486,NA
429,51.6446118299256
512,68.7089600405274
49,57.7521008263975
550,74.3730319392742
217,72.5449077036641
361,49.6291181659842
205,63.7123884059516
44,70.1542943289455
379,57.4556976431866
335,NA
496,67.9887376335204
623,46.9014203464663
284,66.9459231699959
613,56.6642443348498
84,71.9867088375263
363,86.5215194993869
585,70.4413346076094
357,72.6305965319063
545,59.9707726991233
92,69.9664459168522
674,60.7746731270167
326,56.097156401489
384,55.4435363478238
377,60.7265417202328
359,47.9154084279159
176,70.411351679108
259,NA
115,64.4033137075525
647,57.6291767526767
182,NA
108,NA
248,67.4001372488965
111,74.3378152070516
314,66.1230099594037
411,56.3808512982391
197,50.3462408649489
41,54.3285908122543
546,51.7733354454152
238,76.4152949658896
178,78.4834340163616
243,73.9136747458052
575,69.0295170836572
638,58.4883362051349
428,71.010697677155
631,66.4665558152135
225,77.834255318015
333,73.7938074333972
139,60.0189447690891
652,NA
516,64.1365868758298
664,43.0083915315918
660,56.2640032452017
539,59.7402237758713
260,49.9486640990374
477,NA
681,56.8993475870527
251,50.80905621303
507,72.2091568926073
60,NA
312,71.3575214451574
46,61.73371722282
77,71.1473131440997
559,NA
332,62.4524788456054
90,68.2294668286992
25,71.7256183817796
448,70.0506606470477
36,49.5672206022642
142,65.0690458688961
239,57.5739824109172
338,69.2957589305651
570,61.950778071986
8,78.0518711977302
567,67.7274824576403
82,50.4481255754007
128,65.1547082465101
72,NA
55,72.0393247659573
273,56.8231817676256
2,65.9363515280042
207,58.6111043988177
438,71.2621967166569
186,NA
296,NA
370,66.0656486246306
640,NA
584,63.703097403192
210,55.2861976319974
280,89.7389552216624
173,57.5505752018517
79,61.5711309372914
292,54.6382233712628
471,59.8419282345073
23,64.7456960108833
288,66.9181110072589
398,51.3156161785203
158,71.9618335475671
189,69.8819898171595
1,75.9255921391296
286,59.4405250282738
387,50.9989173446511
532,62.5831249804606
181,62.4933554827311
582,NA
78,NA
163,51.5199097514367
568,56.1464633517918
265,76.8108494494742
218,61.8695480014924
635,68.5877044099981
321,59.5936929302531
270,58.9639803374531
26,63.5519329002802
603,72.3660236460716
15,48.5597266509691
434,NA
302,68.4011635062539
185,60.9227546765622
174,57.506091954815
80,66.106836998607
531,39.2678709497693
227,66.7557465658609
299,49.9695040245883
469,47.6149613720008
449,52.6426904105904
372,83.1428025552633
293,NA
35,56.3474619163021
663,56.6623871217114
309,69.8780379396938
285,NA
334,NA
230,65.7525214164714
571,62.9919796303509
110,60.4837464658809
528,51.9877251387854
184,66.5801968021989
254,51.3134186338921
455,54.6610224411008
33,NA
460,51.4742129198496
149,67.8535791075228
435,68.7775102420436
250,57.7783604907403
591,NA
462,51.9263277431065
479,73.3635821198687
451,NA
690,88.6022453848013
502,66.6361275281967
405,53.1136712345913
268,81.788761925225
159,53.2973646458191
588,71.6542821701286
208,62.0925554095289
390,65.6240110008404
204,NA
482,NA
327,73.0525156313134
672,74.8433782979479
330,69.4988585224752
478,81.1959223407118
691,63.3961940877419
91,68.1634675338019
536,NA
160,66.3753324386342
340,46.2125838881665
256,NA
392,59.0908440154337
407,NA
358,65.5445860346784
311,66.4615232778066
61,50.8421750132233
508,62.0825572389529
388,52.4013496137304
269,NA
123,49.2342890859378
87,67.2318506284515
138,56.5361016333292
666,42.0171979506434
94,61.5609370925334
547,64.3189055283808
598,63.2984127227041
88,75.5822856622958
413,64.6251637217014
114,71.2107854543041
255,63.6563822815769
450,54.8651717697239
188,53.215946274339
677,51.1555520148655
630,60.2044363269514
624,62.4945946837473
500,37.7383167651661
515,60.9005312152636
10,NA
144,69.6369586721379
157,55.7942786140228
48,43.4566183281653
472,72.6415383251145
686,68.9218820090788
246,65.5424043195189
440,77.0003801474827
196,55.2753381378883
264,77.43689535352
682,72.6274940360746
21,62.2217054803881
604,70.7820726408247
169,60.3930269939835
396,63.8911018981073
401,NA
369,70.9746545630598
577,56.2986510445305
506,59.7202425731735
81,NA
489,57.7214351097394
447,72.1827112539393
291,NA
426,80.4994663185246
237,69.5450353781722
399,62.3067595248343
643,63.05963701808
54,64.2669471205753
247,NA
403,81.1017960480995
67,56.9403707319767
133,40.5972489637378
271,56.3422997435624
98,59.3314229967747
45,74.1535051159757
89,50.1135899782133
530,52.0016189171761
619,71.0272340991501
569,51.7844905564701
9,46.1654908117472
524,67.5834881293227
7,56.1003229906416
574,65.297538703628
573,62.3394504778607
95,69.1814153012334
564,52.0096651952669
560,57.0540761374093
394,55.0010806530791
641,61.3199992741745
135,62.9785653727863
430,54.8917118914207
320,41.9508135977428
658,NA
85,60.0447865043002
606,60.3241598618018
341,67.2441786239289
233,NA
68,47.2639281526137
337,61.0205018354319
554,46.5754508957873
69,76.4973435560027
258,50.1436329374528
57,56.1540681715458
14,72.0288947125916
19,80.4380046206909
636,59.7668527555946
203,57.5760287124743
105,57.3958062625547
102,55.3516158448418
253,50.7898555664368
670,61.7908966222554
480,49.5905481136482
436,66.7060568801736
459,81.4523346678787
533,50.1571721002571
241,NA
212,49.6592738992686
194,57.6746232592971
351,71.2639207167049
249,71.1049888383226
52,53.0276462902645
200,NA
433,52.6966063316155
331,70.6136973539432
354,55.1191762213457
437,66.4981779518218
37,57.063290581398
618,54.7106526320171
261,57.6343384421207
70,67.7792902518363
198,57.7118743398731
131,70.3218803323385
118,74.1032573100606
675,79.4830037770589
667,64.0799293105529
616,64.3438032727198
129,48.8870629734342
628,58.3357034267275
116,69.089496229877
693,54.231361877082
397,60.6565588157314
599,62.1705989863271
461,60.9389907937001
656,NA
421,NA
11,73.2918365790431
313,65.1867413539277
59,55.7206520241141
378,54.3470378325393
175,53.0782990066704
190,64.3678458032529
5,NA
587,NA
155,58.5882563992438
650,56.4786892532195
542,71.8934140260966
538,73.8400118882184
206,66.1245050170919
294,71.0601781605567
323,69.300026353837
373,60.9835962455423
117,58.5836389004064
572,73.0883492536492
520,66.7448858705104
76,62.185458432769
266,64.2503749297408
498,66.4913329810031
147,60.6867741883422
339,59.8097572938677
171,57.0923043817725
242,63.1992707591853
214,72.7525064118881
494,58.472990843035
689,56.3829698384367
34,80.2959422910411
518,55.0371839009614
621,NA
639,70.4443255590768
103,76.6820891509896
301,62.9371828535013
106,81.7667646196546
365,64.3585257655536
101,44.2401674619273
465,63.0411436108385
209,51.2259528930968
193,62.8827476102054
522,57.9757609214836
319,52.854971182265
659,NA
483,51.4065927490537
152,65.337004750668
673,65.5048217609052
192,NA
551,69.7203531581966
274,87.6442874717687
16,69.7170516795789
134,77.3262947730926
386,50.3785451111132
419,61.6404867379769
611,84.2938849971753
307,45.4677724537305
104,65.3728929759343
38,56.1167387738784
53,64.717136574642
473,59.2715306045937
408,58.2146547653624
289,55.1015733177684
130,72.3477863169341
563,75.3775158362469
544,63.7132433339458
24,67.2350903048505
406,67.9633746876173
325,60.4839043813531
501,67.4684191663336
343,50.3832189032381
13,71.4021005502261
30,50.647014189841
39,55.1549950324081
452,75.2641846906157
651,47.8403350039615
297,NA
424,NA
120,63.5545448524858
423,72.0567435832126
514,56.8030142391988
456,63.3153762832704
629,54.7620286195378
223,51.5166770676059
431,58.446033892937
558,68.5986697943325
367,60.1581770440764
283,77.7683458175032
31,76.0071920513409
43,57.9987454164172
275,71.2414362081367
470,70.7053838149881
517,NA
537,NA
4,69.4161742074905
42,65.6780097392917
529,54.1905953100299
219,55.4386325841897
282,59.8876539889608
215,69.8061671573314
119,61.7734385123185
376,53.6940350441234
127,NA
653,57.7618508005904
607,66.490245296715
655,66.5434617884667
657,70.4235818873722
317,58.8432180544334
245,62.723678147553
511,66.6105318365404
308,45.4783969589215
566,70.4560378851934
322,49.7979460959713
620,71.8036499176582
648,39.9009096750087
617,67.540608231427
404,70.8150148328898
519,59.2779255843787
565,NA
64,72.4627068977709
644,NA
74,NA
298,74.6150710382787
148,68.968591363764
622,56.7517906507951
100,66.2457681966914
170,56.8783758621962
458,60.895574524711
252,61.9029491308084
594,70.4022250145301
368,68.6920870358352
132,51.6004423814045
457,55.6981944348868
509,72.5505796966708
99,64.3915716821396
229,56.3292661905785
669,NA
432,62.7273936770159
552,58.9282447893488
417,52.3811859938423
93,49.8795757555269
634,74.9769619361965
6,71.9965174834011
27,67.0173751665918
318,NA
356,72.3071221559525
485,45.6940972413445
195,59.7415913613609
593,56.0037989920486
668,73.6063753930594
96,48.1504041619023
495,59.3578324029076
646,62.0870378222374
586,63.2643291815142
415,48.5178487297274
281,68.2626447438855
290,52.3469207272957
28,67.1398035497452
20,NA
168,NA
349,55.4382825711976
71,69.6368198517671
350,57.044827537558
47,NA
476,56.6734469832102
662,57.955520581549
58,62.7403329497514
688,83.8020029810954
637,57.4168272380193
493,66.4985095350661
557,71.8560935383591
615,53.336614005965
107,63.1434639124619
602,66.3074964603891
595,68.0094780387451
409,69.410302585319
211,56.4994730869413
295,59.9726394395536
162,75.0052331810892
145,62.0599543878293
304,66.8003901355801
679,69.4590301393778
366,52.2472249459729
167,NA
220,65.2183360656655
257,41.9189568138476
276,56.798749690515
180,NA
113,61.7441623171728
446,NA
625,63.8936899897704
467,65.3094581729479
422,72.8591325759954
263,46.8684540121195
191,67.2607909127022
592,68.7163447488638
137,63.0510792473051
671,73.5924725156067
488,78.1272122658125
277,69.5366146189749
360,NA
580,59.7985828044759
505,67.985156674141
336,74.7431962239173
62,59.4941661161996
474,69.0968360309208
596,70.9671541760957
3,NA
442,39.9181920322176
374,NA
385,74.0905370564958
389,52.5679479428091
491,62.4536512384141
362,57.445886972736
300,61.302683860398
380,51.5335555448753
224,75.0561449801902
504,66.9201876700375
589,75.1493300584565
420,73.973945497298
329,52.323912805438
549,68.3993716472108
156,NA
29,52.2064248278021
183,69.5411492243469
51,72.4624114933503
342,63.0895254373066
490,58.7119782451356
63,NA
697,55.9907425397235
50,59.1891754632828
66,59.7076698884314
199,62.9170172716104
576,67.7764608050112
523,50.3652072886214
612,55.3919956916965
121,NA
222,67.0352094725923
17,63.8579611565294
605,69.3653397542261
609,74.4864526631302
150,50.148556922668
683,59.5107011046907
216,62.202415057009
287,NA
627,71.5914190306592
418,58.6111529152411
463,67.3222712081758
468,NA
112,82.0098866151833
645,58.4271144806046
684,54.67702375503
73,NA
425,47.3885334443724
678,53.0485902498211
475,62.4382306139494
109,49.2915479895237
126,76.8955246660627
583,70.5940640064584
562,70.7044194478711
355,63.5278553454178
279,49.531276184669
441,54.4970894299313
231,60.4891808874631
608,57.6280587770774
492,NA
696,72.7282596183827
513,NA
22,67.5707580925405
633,56.2719913310513
316,68.7251512905111
179,42.739597606155
234,60.1630580805478
146,45.0740002878027
305,64.8550394467933
395,57.1532071783903
303,31.8404143776494
402,49.3890122582725
353,69.2812063798083
654,72.1454763959738
262,83.5868594758365
391,69.6438565751166
