ID,DV
389,67.7880538868498
292,69.5328172556002
319,NA
137,64.7509307899954
369,63.4233528660848
482,67.9833805516028
302,66.7376290996096
62,60.0663504347376
265,63.979904718349
5,64.8031200599628
54,74.9077253075501
419,67.709851426331
386,61.893792979704
152,61.9426313601837
214,63.2659256635781
317,55.4007340695451
61,57.73005743591
40,62.9186087409229
151,61.3263179352847
219,60.21621684953
221,58.9296266489517
73,60.8517907914914
407,55.7236971252934
176,61.205439844865
350,62.9589534877643
341,55.8208031966501
52,65.7206298953556
244,60.1443221195977
126,64.7281686736663
338,71.829947949289
359,61.3860136598736
218,65.9651234458977
199,NA
301,63.1538652318129
492,NA
19,59.5555891670116
324,72.0251719352551
371,67.0985899974497
313,66.7841540135559
267,57.3115214865308
47,58.5654198711659
213,70.8498641538549
311,64.4512548057728
307,64.5571197354225
217,65.2038014594051
364,58.8431482152113
85,57.754303811259
35,67.162245246722
238,68.9714110214207
187,58.8050791182818
95,NA
358,64.5097357954643
241,59.5358954685406
63,NA
196,64.3299981515232
206,70.8864749711164
329,60.6329991843854
291,60.4310233259556
372,NA
190,67.8620674238102
312,70.8293722958451
86,53.0741672527866
183,NA
15,64.1608392814475
377,NA
216,67.7487785387901
96,NA
259,54.3226378841312
203,61.9219934420614
276,63.1541398705182
472,57.8000555581282
177,59.6439049446697
9,64.384643904886
181,62.505466179703
12,63.625867811251
415,71.7733776829805
363,61.4885993625181
357,65.7266988518743
270,61.5551158952425
58,69.9345174662375
113,64.2923964166927
352,69.5261622048009
388,67.7321436090613
250,53.9556286021964
149,60.4049856724723
56,57.1908974478397
168,62.2626734142053
88,NA
167,64.4418487986989
228,63.1896668663141
20,60.8236490547328
456,58.4010068744064
256,62.2712574504763
69,63.9624230052683
76,65.7392888309136
37,61.7045774525892
154,65.1308483017753
25,59.2243097836577
297,58.0535761982673
314,NA
71,58.2271757014316
80,64.8789381330342
423,62.2987927923193
443,64.271151562683
465,64.08174044028
452,62.3757859146334
103,NA
355,60.8122127235584
414,64.1509025792123
328,55.0965556278728
43,61.0175482880009
51,67.245613046759
254,57.0894272754384
484,64.0952771638327
260,53.1184490748314
477,61.39566584909
463,61.3649188304416
78,63.3063006958259
223,60.037500620769
108,NA
497,64.5127850440353
141,61.4678601331508
48,69.0855468583728
232,56.9508396333962
438,71.000190304615
