ID,IV
498,NA
23,NA
247,NA
113,4.04722592482333
53,4.16113484818287
423,2.78261174027427
12,5.21413579134948
424,6.94073277294994
187,4.96198264350386
297,6.37337464932035
265,5.86000136085078
294,3.77398746486309
492,5.61147997251928
445,4.85004904199929
212,6.18731771189396
181,5.00972695013365
338,5.86663730829991
525,2.85722497468491
239,5.07233875421135
164,6.30516839506301
298,6.0163801918092
211,6.26059572043414
125,NA
282,3.95206244169956
26,6.45320212358024
496,4.91472555802435
367,4.48671045956628
425,5.81800158848865
37,NA
57,6.18871561831219
315,5.44620196246111
481,6.80146469098556
118,6.36835068776579
204,6.79770954159751
462,4.64267869723272
320,4.70315573652349
64,5.75337962815098
468,4.27022870954895
295,4.85416249317916
403,4.21839635943239
223,6.17169909737585
330,4.80163785545059
31,4.71747362010809
252,4.68083520691918
520,5.60552727945931
160,4.66841058240188
339,3.51728461793386
9,5.98582977635049
194,4.10946211607653
235,5.24897711112381
285,5.26564498399095
215,4.63812106964985
219,5.13005680492641
408,5.72981366066902
488,3.36039071775444
273,2.86397452057513
305,4.24835052186543
287,4.43013870445199
383,7.40764806085088
120,5.12987800637833
174,4.26037329895385
150,4.60435785401288
156,5.60348268582307
138,3.70596258980362
309,5.61060040504049
19,NA
502,4.31857548289834
189,2.71280253978598
477,6.07006068622788
168,3.46942679657865
176,2.32137707662725
190,5.16568621801356
112,6.67726734892591
88,5.93317300432905
495,8.95776394645966
76,4.68681515058428
121,4.01709257222273
530,NA
396,4.34678909381832
45,5.36160925180925
116,5.18681787407086
263,3.61418789479692
46,3.32721071040131
245,5.02702178547944
195,4.19663506196976
311,3.42356069879346
269,4.37956391244673
325,4.70839864769778
1,4.99630601824605
144,4.89019101798994
32,5.03200592746515
104,3.62844445024347
249,5.15513114408005
304,6.82550843711159
11,NA
517,6.47642374974705
63,5.31339515739653
533,5.33345354931433
460,NA
109,4.3235528645671
358,5.92953463381487
147,3.92347560034163
226,3.23925336162643
172,5.38441616601999
95,6.09979791465556
489,6.62165917659717
167,5.12034069458245
68,5.57666227401411
72,NA
100,4.2525394098802
479,3.12669075031916
124,6.16380104921431
327,3.93966257277016
163,NA
352,4.67037696315925
356,3.78336691529799
491,7.18964278436872
246,3.7166538388242
284,6.58535581980265
389,4.25625611551501
264,NA
126,5.49424329771285
198,5.85257015831235
401,NA
329,3.91758456020884
122,4.4126271847033
393,6.18490306253316
415,5.41710103261677
83,5.89608388424577
357,4.40871160838283
213,4.44494498366163
43,4.98215123011284
379,5.36359278694733
337,6.06865238781104
220,5.93277394474683
266,5.20534131932552
197,5.646745758448
446,4.49741833773079
440,NA
258,3.91410235393645
290,4.48023616212671
159,3.47634921094614
41,3.80202308425882
405,5.87071647580102
146,4.09852669983266
103,NA
500,4.70883783159258
79,6.83304376402114
180,NA
353,4.60151411691117
512,4.54911065449487
310,NA
230,4.72802768810972
272,4.95933765276258
170,5.05119392564211
248,4.83645701946753
192,3.84523524916093
419,5.30307876780694
127,5.78265491728797
40,4.26511972993099
173,4.92054208005131
2,4.99356906492385
450,7.37237243871455
21,4.97511390243101
171,6.88079696301131
8,4.50124559259696
386,5.89158331956891
313,7.17310699794138
177,6.85732750079694
267,5.03751442063194
81,5.09737614750602
412,NA
308,5.32089644316597
241,3.45241671349493
369,5.25342948937402
291,7.0878723080697
407,5.47811693817048
36,5.80226598032322
260,3.48098989424972
312,4.85094233097856
390,4.65432191429172
261,4.70130591413502
268,3.11889499285355
371,5.20388076737563
321,4.44306383607485
314,5.80718185838961
464,5.08728047936482
251,3.61410008916734
490,8.32536424248073
279,4.59863885548657
275,6.46575842435782
75,3.93763447976975
472,6.18732302372121
334,3.97213132835546
38,3.72196346935781
340,3.78521502285184
270,5.13720019974988
400,4.2303109942038
224,6.77336609622258
421,6.66870274937683
283,NA
73,5.93824310249815
207,4.83993674549565
86,3.54796179314373
51,5.40332020587272
486,3.97513194378429
143,5.18736731372252
438,5.39343744562531
452,4.909170555783
346,6.61705181848595
336,5.38220933548436
487,5.64335819849306
531,4.0978046328602
485,5.40218416563943
59,4.32938410742228
397,5.36855775313882
409,4.28600055039703
426,4.41541408172299
333,NA
362,5.09044944871571
232,5.13583372819977
326,3.82049622707716
380,5.06725833248251
34,5.93731418193508
137,5.49575568122727
139,5.303268345948
4,3.47643638002773
188,3.4652433707
467,4.52970063280042
418,6.43406891031914
111,5.82229118431188
511,6.99087215094471
202,6.39634111758113
214,NA
262,4.59561504272769
175,NA
186,6.2526209477845
306,3.27501149687681
155,3.69062337828302
444,1.65952392547105
341,4.36809473224659
516,3.85757112113002
319,6.21884152433987
523,4.96911433819872
420,4.30170259839126
55,4.05795633912676
7,4.61262434332217
227,5.45621858085987
87,NA
131,4.95712314514001
169,NA
199,NA
133,NA
521,5.57619441586878
392,4.0575918351813
451,4.93331820312804
449,5.08601671174033
478,4.53591261247833
349,5.02223071804897
454,7.20595623971353
484,4.60426327376284
106,5.19991616105402
97,4.33367857188299
25,6.20309105419292
178,5.30518751300145
324,6.91082664230387
105,4.59345811117317
399,4.6464771126291
439,4.42964531058431
430,3.7098219540553
373,5.11107509250501
196,5.7011165191166
216,NA
107,5.3046459921058
193,4.87815204068495
374,5.31691990430797
44,4.75096744005011
233,6.71894246199763
307,6.05576203274803
463,5.0569723810045
115,5.04846142050325
61,5.79649494633162
24,4.53937650145827
504,5.24895067835848
476,4.97566019031457
443,4.60977802100534
93,4.59488598154576
85,3.83562556901762
441,5.3168820603928
78,4.8241493328615
323,6.22648549803616
303,3.91641804403257
145,4.49746878254857
135,4.25969973526969
361,3.77924173162573
74,5.30302706588895
461,4.79750688306014
317,5.76073920316512
522,4.70977230380137
27,4.74510536694781
231,5.33259430059317
257,4.85837771456038
322,NA
15,4.24673273573965
110,NA
221,5.47447943008683
154,4.14627793230208
208,3.83330949427377
497,5.92995485535013
416,4.29474870939975
289,6.49903038893467
344,5.63005051674366
447,4.73474917167283
162,4.61730240237963
237,6.60925393672131
151,6.49194974157564
240,6.31504811688721
436,5.18731262094594
276,6.14439259729556
77,3.59581702685319
410,4.49947179030482
534,5.48584129214243
165,5.92556932450445
301,NA
335,4.55938107366253
244,5.08274544610141
201,4.7170122882657
458,6.11520682671096
84,5.45178191985365
102,4.84497995324927
254,5.20732386568363
482,5.70389372499458
507,4.02997602949707
417,5.05252612621891
302,6.47183727836112
99,5.48060088151443
222,3.41219491881742
456,3.90335270216443
501,6.44649772550937
141,4.63917275890492
134,6.54136865890343
372,5.33845259122031
158,6.33251546359564
119,5.50691137689905
90,5.19326098596009
185,6.66745903388243
50,4.10184815388206
94,5.51182587327822
343,4.92122307610846
52,3.85633316726821
508,5.86117608699683
411,3.43621884605699
184,4.87606910385523
218,5.06236279011588
234,5.67993744386028
183,5.47217306763663
318,5.51244455898028
518,4.88117072809866
431,5.68111814784578
434,5.0871877395937
459,3.82307696655413
14,4.11044434523217
209,4.09268594823672
130,5.48899565549062
13,NA
355,4.22941038093764
225,4.59764365880205
238,2.95942551170508
428,4.2801937805651
82,4.96206218260144
354,NA
80,5.28761028503254
414,5.84906618392357
395,3.49325468927057
286,6.2331524824754
513,6.08311755767836
278,NA
33,5.62175927737981
514,4.33724235791064
394,4.94305176250557
293,3.90047679561615
152,5.48701941006215
493,4.88458073513574
191,6.3874540522418
391,3.52102988842525
345,4.20804715324473
347,NA
243,4.56763019215757
435,6.78282050524384
148,4.4289575938413
92,5.30069289488929
528,3.82007062383307
123,5.31706686971715
157,5.43340348334856
228,5.90794039757889
402,3.94096259576389
117,5.40645977382897
384,5.08921979070053
28,6.69114136777993
370,4.31243797196179
331,NA
280,5.77208823322697
470,NA
437,4.96810744591933
217,6.55099127562907
132,5.27677452968383
114,5.28319850138568
296,NA
206,4.33062114221727
203,4.28423275809782
236,5.54301543216791
136,4.41901865548232
205,3.48777754996366
469,5.3087305727885
532,5.1397674949919
69,5.67852630462659
388,3.72919343460031
67,5.72631876343398
404,3.10872592926453
20,4.59927071799513
10,5.24763283286238
475,4.91147481541062
465,7.31821668390719
129,4.13186806631351
256,NA
3,3.57673768723638
509,3.79967497307524
39,5.53925804475706
448,NA
96,4.16160844077093
316,3.73136652723397
299,4.40358915688401
422,5.17394454993548
360,3.33376906016892
427,NA
149,3.29740686105724
382,6.15579241768807
348,3.82545056986446
242,5.29482137247806
432,5.40958172014078
526,3.96325133395556
274,2.8222617567703
506,4.44774312150082
229,4.98756376467172
442,5.86361840556177
378,NA
350,5.16705687185351
480,6.04800681538708
332,5.38588044350651
366,4.60991313834799
49,5.60504134962642
42,5.05596386030671
342,4.78836320011782
58,4.7159836311555
527,6.09576529376467
255,4.08758633336904
54,5.29310170226542
142,6.26325903443629
98,NA
429,3.83677414853201
18,3.65190322195092
288,5.48758053668504
259,4.82796824183781
35,4.86355066779074
128,4.7325302298303
108,4.41864525589963
499,5.58273170126477
457,NA
359,5.3788459289005
387,5.13754248537401
277,4.20863369385966
483,6.56259156451142
377,2.8241900502481
47,NA
62,4.38507550672215
253,6.27104990317955
6,5.90081325474124
375,4.52221900462835
210,4.18320142771736
65,4.91376373197534
515,5.61596583393024
503,3.52869263446617
519,5.57459634053771
16,6.04920816117578
56,5.3752668575608
200,NA
510,5.47727050787842
166,4.21314191540593
66,6.50034259113321
300,5.33608704203456
453,5.75003348229541
292,NA
101,4.81752901387101
182,6.95188011496893
406,6.18890499366003
363,4.87408169596525
494,6.34246762750684
381,4.33653666729204
29,6.31100202676862
368,6.74865943498267
250,3.90658954292345
433,4.74103889395534
22,6.37884360058871
529,5.18259832464689
153,5.28782962541524
524,4.04204904644021
179,3.84583853134812
30,5.85670303075187
70,4.56125145034956
5,5.33318448227624
413,6.0499380003215
161,5.26107041722583
281,6.25620869915437
385,3.83587657558426
60,4.95022348132736
364,NA
91,5.8790497159089
455,4.84481313794407
17,NA
89,6.84492345225693
376,NA
473,5.57494103663286
351,NA
466,4.77213351457919
271,4.16659224528554
71,5.34466023530606
48,4.92018069288276
328,3.59531118954497
471,7.07949339749327
474,4.02830839430827
398,4.33533689273369
365,4.40351639993774
140,5.24967942860824
505,5.18424836825301
