ID,DV
37,37.0485830304417
209,41.8645137309633
70,28.7432936977203
350,38.6791891864427
95,47.5261925236498
523,34.7784036113374
516,39.5608118276235
372,42.9307339125683
260,50.1681188119377
481,38.07176145749
78,35.1340242834356
180,33.5806860491212
42,45.8721352334157
2,37.6219047930243
226,42.3794683536044
470,NA
330,38.4075929632596
520,40.2428406529894
199,40.1919737431086
327,42.9251259091362
73,41.6707811517006
98,NA
368,41.0699893025109
124,38.9052171701066
449,40.3009680350502
354,37.2078052418987
310,33.4529279846825
440,NA
403,NA
344,44.6649424440042
87,33.8373934519099
254,45.8099846680827
490,46.3325373344266
34,47.000400116172
187,31.5340331865814
222,41.9188648844627
62,31.5337204235472
150,44.6892693085988
117,36.5764582297354
415,43.3944201353102
25,45.862926959433
101,38.7498796606816
231,NA
66,36.5975710756199
359,46.6238686267265
271,49.1053688194125
322,49.7888959832026
204,38.4343315629462
318,39.4920257963298
193,41.1866503345332
492,40.2408438817079
473,39.287959170669
165,39.8164907556788
176,NA
380,37.563955717278
412,34.5107680633786
455,35.0866697307199
196,30.8525643264441
146,51.0364132874411
200,35.1777113193217
235,25.1892097329004
169,31.0603639914751
135,34.8258605333243
69,46.127424339315
41,36.8203461564587
426,46.0194546299086
52,46.1995913867662
205,43.4640065999879
472,39.7139181579448
530,40.2143794537534
386,26.1912774995753
144,48.0080695910661
267,46.2438869807214
27,39.9049302275305
518,40.7278514493076
57,36.7647654327599
32,25.055755813628
110,36.0838453379196
192,31.7094986684997
371,51.9424879007697
45,35.5779418648355
324,43.7540026070151
348,41.3208688630833
413,NA
253,NA
128,28.6953212396091
171,NA
83,37.9420712201943
20,26.8692448005448
304,NA
50,34.2680143839303
17,51.8754757626409
362,36.3122282936522
275,39.0392892934767
375,NA
443,35.6720642314368
185,36.9219104667258
85,36.834176182489
236,34.8376541779555
278,27.5892453463627
163,47.7672505162607
257,45.892523274529
166,53.2563989910301
210,45.1448830337762
79,33.0689761113964
97,NA
247,NA
445,36.366179382595
467,46.483517190291
427,39.4461200286981
480,21.8226525131989
170,41.8099789200153
58,26.1987604555858
292,38.1211857792569
417,30.0707423068492
123,36.7321388291451
148,32.5770348644012
315,41.3399163857637
485,34.0355255957477
316,46.8715695499849
293,45.2971125939172
497,33.8184950890151
287,34.7272154457507
379,32.8595177093153
435,39.0329072321514
422,NA
307,47.4252024749524
120,41.9890359608795
77,37.8458247853837
89,22.5556794477009
105,43.1114645182441
404,35.6828978888521
419,39.7403574269742
1,29.8221672699913
387,40.4406007865951
347,35.4106888940041
149,31.2827834290178
143,50.7809213786397
428,29.3707794858454
332,42.3086945707158
244,43.8240363319312
268,28.1258407612407
172,35.098257467573
258,40.9720032445431
378,NA
312,31.0617090486021
