ID,DV
295,61.7263959853545
464,59.0135820064371
44,66.4890459715534
32,62.8070713418939
302,58.1965622022359
82,NA
271,57.5978730629928
215,60.0082272410496
186,70.0106972715613
470,54.7149887016485
110,47.1438606137704
468,50.7759824802018
123,57.2304338267147
508,NA
235,60.4955695876199
55,63.9163287370959
67,62.0871580791477
154,54.4655906574032
230,NA
90,56.8834369887174
460,61.6111763572726
373,63.8698278772351
175,58.8701316944755
418,64.038989417606
354,NA
386,66.3646802027618
140,58.1541438389936
191,50.1701579954917
277,51.1664433824089
500,53.4369851814596
253,57.1022991627456
317,53.5301418872362
75,54.5387421223841
252,58.7876909701927
149,57.210277908836
485,NA
211,52.8069202055799
222,57.9972122669397
339,59.1554896533382
351,49.4411732126713
111,72.3906594525601
204,58.7292581621241
144,48.512961813787
342,53.8780191196091
514,51.9190759422141
454,51.4731342825931
484,60.3754509861429
200,56.0416234236136
444,59.9454663593097
430,59.7658969010849
534,65.3234450936273
478,49.7968347790231
38,53.1057358469977
97,NA
255,51.7476674447925
207,64.2834022089879
286,59.0906934081227
109,53.4066533426115
260,63.370503472318
276,NA
349,55.9893000627754
346,55.6382745587349
30,59.453325085674
245,61.4484210092177
540,57.2268089807711
145,67.1384633637712
385,51.1136055048233
171,64.9892861654399
231,55.8737743082636
356,52.5695960887299
151,51.4220466260334
341,57.3542836198235
530,55.6651693711732
462,54.8433676278652
479,61.2721241816247
172,52.1309401934779
531,63.1396857101795
159,60.3477300239812
103,60.1342111942926
406,57.2526483548771
101,58.9143081899992
3,47.2043424910785
267,57.168042281622
433,58.3053958728398
365,57.2434631593275
212,60.3479602451363
265,54.5066901543262
442,64.8523209638572
173,61.2456218636065
330,53.1148299271058
389,58.5415097102216
202,57.1148498265837
178,60.4134175098138
352,57.7072704233478
57,61.20126109934
322,54.4969311663887
521,53.0114385803565
279,NA
452,65.5155039049347
297,43.8977646346315
293,52.8743605109163
250,57.2693016880048
337,57.7227270371865
244,65.8159184203082
102,58.7098172425709
120,51.9032737274121
350,56.4381801687162
467,57.9386138559021
21,55.9217525605379
380,63.8412665304657
227,50.202066094859
426,52.711715156447
124,54.7095673092782
239,57.4249205878623
33,60.0163627781668
72,56.1259287369674
388,NA
68,47.0176252315786
257,62.9347515122846
127,58.1214602778385
24,60.4990667129586
79,62.2000027422438
150,51.2766786508097
403,59.3235637673433
76,59.3187599841442
288,54.9227217005849
26,58.5369899463833
12,52.8027556593275
5,NA
264,55.5398598879302
23,57.5167027808532
472,58.9942790887093
525,57.0871271847391
408,59.5511662868023
422,54.4459315284611
502,61.821181991685
353,54.4740580537258
420,60.2261089404609
