ID,IV
375,NA
111,4.21306261799926
164,5.49049378582973
136,5.09693475693986
363,NA
305,3.2602984802045
61,3.06810073209934
247,NA
139,5.52662144154825
41,4.60556902387555
151,6.36116435987928
558,NA
274,4.23002968390723
83,NA
466,NA
516,6.81400569403806
349,NA
479,NA
205,3.64590558522239
554,4.37013566829963
399,3.77257145754651
66,3.56211920697497
3,4.15689586634436
477,3.74770141105599
291,5.93383239934969
446,4.6509271496668
350,5.74388243324535
340,5.27810935528451
93,5.86829263887066
144,8.47536792727899
30,3.29804784784107
113,5.41795900653355
392,6.70878682167765
441,4.33527049390535
326,5.97628320213781
368,5.22580139308409
406,NA
425,5.1261660320243
39,3.60451915814843
7,4.22322905351814
384,5.95786616101544
505,5.1138173557382
409,5.55935481669961
244,4.82351403438383
162,5.87274894698386
436,6.4392040230286
168,4.93013772563905
325,5.52265646056682
551,3.18736164747736
59,4.93672636983981
214,4.61570958225407
89,NA
506,NA
154,4.39892837017461
94,4.23172680892579
450,5.6353505375237
70,4.42253767330957
173,6.51568135742149
429,5.17688082052245
29,5.47510425213499
566,5.28678322727842
269,4.33901180834401
415,5.68998382790367
541,4.83412269685023
495,5.89865370271185
273,NA
210,NA
303,6.70147114791687
255,NA
254,6.56206966498952
442,4.59548565172452
555,5.93500397806554
397,5.95379466953914
117,5.62406624266898
337,4.67287962746104
568,4.94487483940212
379,4.09666559027505
478,6.04696232777461
483,6.69694921604918
181,4.71064226819226
319,4.68516437156936
161,6.04900487128535
322,5.21882207050725
469,6.47740941701252
115,5.74046301383072
193,1.93678508025048
365,4.74330700647751
522,4.2024905893353
48,4.89671590879463
348,6.01621145927794
488,4.96019666720553
458,3.87467445733819
28,5.44416197871375
100,5.59380122805998
119,4.0419444969252
96,NA
236,4.35404986197488
582,6.7070798917372
178,3.97813172528779
149,3.68876918579254
211,5.68364771439337
208,5.14234337558331
508,5.53106137485193
373,5.88723226935107
448,6.01315782703775
445,3.90825465143858
310,2.84310210059518
570,NA
318,3.94760031038099
334,6.16078638778586
510,5.55060133140362
262,5.80127226706959
22,NA
435,5.97125145689981
316,4.699257199603
532,5.67195358913141
