ID,IV
233,4.56212107474432
95,4.32067426857444
419,3.90710696923732
26,1.53534615119077
309,4.8899596436869
40,4.6256839243263
180,4.92223862348394
56,3.70602848947866
521,NA
242,3.78541528779766
1,3.41422173832279
191,5.15502262183302
383,4.54297456043426
98,4.91117737020543
143,6.2438039021994
368,3.55825883152845
406,3.0561910690051
192,NA
118,4.67913051580109
434,6.97967651936721
343,6.51718190493243
399,4.71722171555992
462,5.77707640336553
486,5.53941622836919
54,5.57132512413899
423,4.66411484035812
154,5.22349584073808
217,4.37949035710605
344,3.93638674959176
332,5.95689719250408
487,4.74276300091183
208,5.18324098358188
116,5.57658115186863
432,2.98203720976232
304,4.34362552129668
171,5.88838016925446
506,4.85620436797653
369,NA
124,5.0271549424744
167,3.66362651247476
496,4.27747531541558
27,5.51981117478434
244,4.92924648368689
392,4.41332788544421
498,5.03125146567718
362,5.20651812245671
282,4.3772809363627
298,6.22869312561769
485,5.662297132017
236,5.56267888272843
359,5.2047350310576
121,5.17538979346324
13,5.4139463449823
213,4.27125001808454
201,2.06617732566911
186,5.24212117609603
105,6.07873889004567
388,3.42570881850443
19,3.41228021106673
429,5.79705614508877
398,6.42076424919428
478,5.59047991695325
174,4.19075854666041
449,6.11740409468321
153,6.40999329287287
9,4.57200924549106
361,4.78147496739043
70,2.96593384025849
231,NA
46,4.56316591365228
463,6.00376558795499
131,4.64403023023087
440,4.33784108785364
183,4.86817756609121
416,6.47105227941652
237,NA
380,4.66455289485707
88,4.55796411647737
32,5.78419588891051
326,6.11149302808186
168,6.1483191184239
321,NA
223,3.30834725228555
284,5.88366518662366
281,5.42675725491904
407,4.93257459456776
502,7.83990423541212
459,5.54693016304499
456,7.42722498181372
117,4.3984457284158
523,6.60238008469946
106,5.14841055255753
93,4.94141743894571
513,5.8594268840136
187,4.79881221278802
379,4.81076646667096
514,2.97206201939638
425,5.36805807955493
83,NA
58,5.09783448844855
466,3.98419087006045
4,5.42661283336134
169,5.58292514968796
417,5.16633343393959
315,2.92529936258608
320,5.0897128486826
310,4.0242315297547
89,NA
197,5.03436599473909
289,4.88072653190732
152,6.51747337055075
259,4.27625349447538
302,4.97649826445603
522,5.31342862950684
39,NA
110,NA
345,5.18914465622443
173,5.32082339966568
390,5.40011210024938
428,5.46573420611888
239,3.36621411143803
501,NA
102,NA
301,7.18642225999866
333,3.87555367553282
126,4.7897946496387
285,7.29232627725328
307,4.40813440001217
158,5.4163958069729
254,3.35378720952698
104,5.14708704363514
129,6.02456605106446
44,6.78385038902893
252,7.04234139202708
418,4.82786995911028
518,3.26609759142
159,5.34536662263947
8,3.54021312130485
495,6.43122899282316
348,5.2047041296763
330,6.54003642011038
94,3.38166492145575
119,6.08183704435871
16,5.51708477861708
450,NA
371,3.89086495511115
65,4.79457004149344
140,3.70928129272887
526,6.78123752415313
325,3.16122432586642
278,2.47968168554401
367,3.29191241086108
411,NA
444,6.54535561106297
404,5.44242786852316
395,4.0988553759239
194,4.50678511456319
210,5.40774406674733
25,6.87477137131258
199,3.38424700512899
79,5.45961952508767
296,5.01008568304543
112,4.74190960901155
14,3.29053302416783
508,5.08751758771596
260,5.45677502668553
464,6.02822591987446
360,NA
133,4.42984198625475
47,4.37860858068213
276,4.90289061063849
375,7.40306640254242
240,4.54739938405018
218,4.86646921489243
108,5.69065724168194
31,4.05351274355345
475,5.90244094060372
500,NA
509,4.73029273538825
42,6.49018436608751
85,4.3577560101501
503,5.31354902090496
209,4.8485169879449
189,4.42404943987431
394,5.11217942199473
384,4.10892030169982
184,4.60399106178095
525,5.79299081609507
18,4.10149526483653
403,4.57496509993092
358,4.30004155174322
67,NA
99,4.06579530934705
36,5.51025642787229
151,NA
15,5.82802519760343
251,4.41436235803295
469,4.25644537550106
144,5.84660301105783
43,4.83589479168029
182,4.31144280285437
400,5.31810637763938
387,5.30424783865164
290,3.97500278323696
264,6.53620128188404
410,5.97708761535551
230,5.239984367981
426,5.1050914695186
216,5.44590428807361
142,3.68183544119204
279,5.53518316914763
349,3.32410795211998
224,5.72189675641113
443,4.76233691741905
491,6.65331879626872
60,NA
74,6.12660365377487
190,NA
235,4.24478580003367
424,6.11585299315094
204,5.20997558638698
38,5.88091680188491
374,NA
219,6.62172752695503
100,5.24870140814254
234,5.37909607652031
23,5.47595136372678
130,NA
492,3.80919658280746
265,4.69932101445962
435,5.72516406134323
364,5.93265986577254
448,3.48310002540443
135,5.05731793129854
363,5.49469913665036
517,5.50887136288
293,3.70619758044262
280,2.61750041558591
17,5.97310893740936
519,5.7893208454447
246,5.10558610285779
465,4.99813210026326
329,4.36562683234901
175,NA
473,4.4617473163078
22,NA
68,4.80931825104591
107,4.62356387935515
340,6.3878704429384
314,4.7655926372405
148,6.10836248469319
437,6.5402720272061
507,4.58631973747889
78,4.69398894215949
347,6.4218300380382
6,4.64670214123118
177,5.15856134880381
150,4.72992763229191
477,7.34206485928087
172,4.35798903330476
257,6.20236343717193
227,5.18872663580551
512,4.99067152185907
441,4.94900974321248
288,5.15947404616987
225,6.35825947859967
447,6.18575561074878
255,6.12715461011351
510,3.95245898937974
468,5.5236557610824
212,5.8104147924744
185,5.12424700849735
261,4.82249632865494
51,5.61158310734463
77,3.35582506915626
262,5.16334437829307
202,4.92589506163591
245,5.8141285058347
258,4.48362628649979
460,NA
52,6.37378977445289
69,5.03172600008375
339,5.2723781715576
378,5.67656886936642
430,4.38191355700663
480,6.08934508455683
160,6.01361127456668
427,3.12723662267445
439,3.86949246717895
436,2.72816585939113
41,4.39531265170518
200,NA
5,5.5536144707423
75,3.38738165659032
342,4.71758340746908
34,4.84876715992861
90,6.13801719131802
337,4.83037983052493
196,4.42941147467789
71,4.72173177125058
334,5.70003348029371
11,3.89555519381478
10,5.6985451090273
20,5.42603026690456
111,5.419066002666
396,5.27587542647457
206,4.55014813950779
408,3.95418160821059
30,3.44028252782727
402,5.6434717974378
82,5.90747046508403
215,4.39840794683654
470,3.83513919308618
272,3.62545352003777
53,4.78211138364865
277,4.73150669112107
138,5.73843030426841
389,6.02872722999036
