ID,IV
1,6.63104343300173
509,3.97423400062694
506,5.37648251870293
120,5.40188467139867
287,5.02060154046099
389,5.25777866272121
276,7.00849180012707
142,4.20785499533248
299,4.69814063036935
131,5.58174160191786
95,4.91891478892296
94,6.27140893395944
72,4.03245066279545
378,3.7343381343409
446,4.99488858866082
457,5.15280312584655
97,5.50742462773352
347,4.66525446922845
341,5.39281894261334
217,5.26567180226555
315,5.89053862050562
6,4.66850074414508
486,4.2172523500846
408,7.04010081270696
502,5.61771286595878
167,4.82821373984829
282,6.41245057968321
443,3.11513959718479
176,6.48155992868216
250,4.20728296155546
96,5.66312173898703
427,5.26040929906197
202,3.89805440380737
183,3.72853016064566
413,3.50159912773474
480,5.89408839627281
526,5.61213919635433
263,4.40930710005019
193,5.74598156082952
331,5.07885921056099
103,NA
322,3.49843245019696
198,2.4950793694985
177,NA
384,4.46125529884007
359,4.59922933853393
289,5.13556200756287
109,4.87569586423271
4,4.94504895586096
48,5.92463785007809
205,3.37186805086015
62,4.29220187582674
235,3.39753139790564
230,NA
66,5.33192595550469
37,3.97756185948599
19,6.44033265452355
277,4.70852641587108
51,5.68781355722504
351,5.66447386143856
280,5.94685974706583
381,6.20198014879903
156,3.07291973056136
321,5.74132033732095
247,4.13219805482681
87,4.42521343474619
448,4.79555554701349
453,3.2632797895214
252,NA
318,4.39038853816466
403,5.75912145296214
187,4.33096081503241
63,4.16328211530195
2,4.23193731811263
325,5.12152739775342
90,3.94000246381477
375,6.24618362205961
125,4.16799883796709
383,6.21981064922135
239,6.09081716617861
468,NA
181,4.37646723956758
421,NA
155,4.90914932962812
91,6.36466316664932
521,4.57763324377853
371,4.91648286268638
466,4.71456175945056
388,4.88472998101394
56,5.21628428876571
470,7.1536577014411
261,4.69829794244331
531,3.84789586511752
209,5.10719402556354
284,5.91324526548677
503,5.56460455461455
225,7.11169286979616
119,5.00931844958257
127,5.65991054363629
478,4.45127515595759
491,8.0925995014559
495,4.82404323087041
184,5.03376897079374
254,4.82874977117637
393,5.41321801577814
507,3.96543336016619
219,4.44053876320209
456,6.11894477986347
450,7.37333064641842
86,4.53482970121486
335,4.39770520962097
99,7.44860376509416
158,4.70546460644034
43,3.05222958991587
255,4.57092359276214
180,NA
182,5.83046833410378
391,4.42678910800511
412,4.04971840509302
285,5.37476946470317
440,5.58561647619693
258,5.9621655542102
533,5.210310536624
260,4.52217044046634
344,4.84689649575654
484,4.06001629176538
236,NA
73,5.79129343445819
514,5.10644315713416
515,5.43024953549979
35,3.33365680937572
349,NA
215,4.13306827692552
415,NA
379,3.26035194381474
404,2.63205533134515
326,3.40063681331356
67,4.91094092837728
445,6.44452319061296
355,4.73374157744412
213,2.92617781022944
5,4.01472311130234
153,5.39137718459961
168,NA
189,6.32996897544374
399,NA
376,4.79431342178574
11,5.97290337376564
137,5.55707367901512
