ID,DV
566,NA
55,30.9235443949738
309,28.4965314068161
505,41.1378143346755
523,36.6024925371957
319,34.0092267273751
599,NA
585,38.8237165908496
522,42.077208856577
465,37.8932663463682
102,45.095652975327
15,31.3399882423677
558,NA
365,35.70552700765
46,33.5316858576739
354,33.111758605959
146,37.4532153188832
211,33.7867591280658
207,41.8684171264007
162,29.3902263551068
536,28.8929915335013
268,34.1755329488521
234,39.1862234719742
468,39.8705130873282
7,34.5179496671497
133,36.2737072210551
564,40.1246334082523
609,36.169354279074
403,NA
223,34.7380577862121
560,38.1184199628687
121,NA
608,40.9597120523779
535,41.3150236162522
73,32.1616772441422
240,35.4364709025701
191,34.8882005961282
313,33.6821416594543
128,NA
563,40.9956151258534
243,38.5012922292115
586,34.9876205974843
613,30.9880484876429
4,43.0267493946664
607,37.3991097272239
280,37.1789960587598
498,40.2715893344498
389,38.504031930821
462,40.7130239830247
266,30.8797823531919
125,34.7025275130185
381,38.5420727202421
434,39.5499190129519
565,34.4866283985744
404,36.8233640104736
525,44.3306531548925
6,36.3449671379563
449,41.7576682449
81,NA
511,36.9940829386599
147,45.3526463917686
595,38.1106955074627
601,36.3164891253581
196,42.8465321727398
416,37.4636448269598
300,35.508750131003
543,39.9176182196769
47,36.640802633912
410,NA
56,32.8967024677295
378,36.3264050996598
405,40.193558294466
326,40.8510704038973
155,39.6580161088526
261,45.2396091187912
555,36.2225465333812
262,36.1055530496075
48,32.995310927143
526,39.3164387952892
424,37.8823341239991
242,41.3718758848279
638,43.6572386003178
265,36.1738557227515
476,38.4627093678559
413,NA
116,36.463546056287
350,35.8449789819118
393,NA
255,36.0687154736669
490,39.0329164080567
480,40.5031069191714
588,30.2438536480184
406,36.6669726233272
333,41.5867090139199
632,36.5702394653906
606,34.5411621669799
140,39.8193917874734
439,32.2612599821486
51,32.9030948068978
158,NA
106,34.4441345428116
263,37.1544893223746
464,NA
343,37.9576191895898
576,37.4977147540408
584,42.5911078530998
334,39.7749642514272
360,39.6835434968233
570,34.5925088159328
79,NA
175,37.3368178607746
258,35.1656557017015
583,35.8751746463566
598,35.2830884245367
569,35.0335910137596
359,36.1503704409408
556,33.9351508211767
213,32.4387593578986
502,NA
166,NA
200,NA
5,36.3944337521366
85,39.0207637159812
220,46.5545644424797
477,35.4279926245943
184,41.1242529526533
422,40.6023440425903
515,42.2256105229954
38,37.1383349589018
451,32.909562999421
95,37.5078237610433
317,38.2407097466253
11,42.7127206240895
447,42.7540273084193
283,40.279093834858
138,NA
369,37.3896322331628
10,43.3839772554566
641,38.0254239555563
97,42.2246754314136
328,42.1598036308668
361,30.8399467374389
628,37.9799819076506
25,34.3258303930574
512,NA
631,39.4738166117094
649,NA
35,38.892841244831
199,30.7372536865359
219,37.3007864732252
