ID,DV
102,45.9663116125178
327,47.1967506793399
241,62.671973869027
188,48.1757486554629
334,56.643497194344
183,53.4700980795401
499,60.5237524540843
227,43.3238867913576
462,50.2553914407768
187,56.5764864507997
426,53.1098969417383
257,59.6297833962266
219,NA
476,47.7786816986454
472,42.8685669333795
357,52.7301363601995
284,46.4845233207211
330,37.2054331240316
280,50.0046558810215
34,50.2274786950478
237,52.7793257574266
233,54.7705735785834
262,49.7309644112366
152,NA
311,42.5957805033255
307,52.7537827640566
103,46.311329545849
411,46.7766406430463
268,55.9587435677461
154,48.5870930806822
32,52.831802168018
438,44.9936721465639
425,51.9649661397156
484,49.5757805186985
432,57.3227348943919
224,47.3282924655656
59,45.6081505413503
131,NA
242,46.293547900017
272,46.2614794674207
251,41.8398439280176
64,42.0169431488448
305,54.6350589497496
454,51.964386055625
78,46.5372039644633
54,56.3857515059151
459,NA
75,50.4255966388931
160,49.278906146636
124,51.6237153573915
435,54.130955416004
469,50.5563926735173
318,47.7157588552046
264,48.219439707564
444,37.9156316850267
145,57.5975935835482
244,57.3300707707599
256,48.9135102583649
407,NA
51,46.7576533635183
136,48.0657518074394
388,48.6437397449577
173,56.2406494494256
445,46.6566468795205
302,55.4210937619296
491,51.2228352079318
123,NA
69,56.8093734496587
148,54.0146766443775
67,47.9870401214376
281,51.0082867483208
481,50.2057005771778
418,63.2356256418156
422,51.3822501892999
208,29.8127409082723
384,45.6973840824793
266,43.6443057704857
99,61.8714559012799
461,NA
360,57.3234123210314
158,NA
40,NA
84,46.4834123817632
28,53.8029065171621
347,54.1881811861236
471,62.9056289646077
474,53.5184291023265
273,38.930497202243
168,50.4205757391838
246,61.5690512070517
153,53.4388563515853
149,55.1180449665748
354,59.0192270271456
297,56.1335663839449
24,52.0656788656856
415,51.7774552452171
235,55.3655426562146
37,57.241812189235
374,46.0153353180231
174,47.3663066715791
182,50.2621140911608
345,52.1517969252981
169,53.881845663322
414,50.0743016740616
434,54.2120725381927
361,65.4861493275888
41,53.0735046633192
394,56.2711381147113
373,50.7212020482432
56,56.0340628587494
111,44.0969667528811
36,49.0440579423384
463,NA
310,58.7527438804524
320,41.498484639551
92,53.3327308543615
424,45.7201640516517
492,42.4910956770949
376,46.7457029813489
226,57.3768679933343
283,50.8612065402182
121,54.8431410338435
161,48.3855339921135
61,52.3437957281881
26,44.7006830982232
389,58.1018441158075
387,48.4591364224195
114,57.3314757662903
271,52.6989010145688
11,51.0351744580418
301,46.6208939514593
485,42.3713741974665
167,58.3215454230753
381,55.4496473387936
45,54.6666756040154
364,48.3279367256833
93,43.8234042656825
39,55.7544001819187
230,41.1751133690483
115,49.3109246002631
189,56.3608081667571
275,58.4047917854492
146,52.6772388316771
460,55.3286895912398
205,57.979970831003
10,45.7922714960217
216,55.7008763402678
206,40.8004433699251
335,49.4515888772824
