ID,DV
494,NA
267,NA
177,71.4911982203904
354,NA
328,80.8559737226714
238,72.8785731239785
365,71.5513215327723
109,69.4416334457335
508,55.7934483503974
216,57.6950458733541
77,72.7105285794193
385,61.1728586418997
1,NA
448,59.7504359895624
159,NA
261,59.5405221477163
43,72.7946172905686
350,57.6530674963121
492,80.4118098160796
286,71.8170267031574
479,72.4209800254538
450,67.6458809597177
498,62.297904076984
141,63.0084075896245
505,75.3324999701469
198,74.047106461093
348,62.7749329239314
101,57.1724369826278
9,74.926918841994
296,64.2234266860567
249,74.6349440432062
327,90.3584914444036
174,88.100860162659
252,NA
19,68.439660213774
485,62.6710025172726
363,NA
470,65.6772005646762
462,69.0526804663051
125,71.8020453742607
37,80.1123965340549
515,63.4695081167067
476,89.1697353007428
92,78.455280447499
170,58.070887249166
226,69.1204418163613
487,65.9922716906335
218,69.4907150121274
425,NA
316,56.2250006665766
96,NA
23,64.3575191130177
268,87.4036775865442
376,69.6631625015217
62,NA
417,56.7316711923072
254,70.8009560687503
388,38.4619692760638
294,70.952702914729
332,60.1176821002355
57,83.9022628141652
186,71.4679632028732
339,62.1580839412524
256,69.26413183475
91,77.0667268493734
241,59.3907154427422
270,66.868115098354
181,64.0241804658551
400,50.1064996011006
64,73.3092698981089
25,68.8167405171623
17,73.6621448845722
74,71.9350545094024
430,73.928819241239
273,65.4871581762341
460,59.7324794767444
41,73.6972169081717
318,75.6581753638024
511,71.0751965710935
344,67.1216949193373
3,71.6157128196697
176,74.8483626245707
325,57.4233673795444
449,70.9035979938984
482,72.3383573961577
157,62.2891899685563
521,58.3506784029156
522,69.3305030121581
122,60.9766108244821
29,67.5848930554193
456,67.0268577496383
129,64.2857891553347
48,57.5323033443553
423,70.4102418490332
351,69.7329617319886
434,75.7453761988381
457,75.9254013904379
514,61.4655318511383
100,46.6845209212975
454,71.4892914947886
132,NA
295,70.000008139935
222,86.9433120922715
148,75.4684941951983
474,83.4458489865765
281,84.8606079800626
307,59.4665604972158
404,66.3991080311042
196,74.9008901093403
496,NA
438,67.0395014139044
153,64.1004240681943
323,66.9408124111187
342,NA
168,52.6357731783532
123,57.2911248622343
214,63.4890508848896
480,72.0937641726402
130,NA
68,NA
185,65.5307341215184
370,65.3367180736536
200,84.4904447343226
63,64.8966863764249
499,59.1831806484538
13,64.7888147557506
396,82.5421496104386
117,82.3419874263743
80,78.0797164421362
262,83.1213106895466
33,77.6047884980544
278,NA
24,86.329508413337
467,72.2609417659798
183,70.2973695273567
84,71.1779376769272
169,80.9609332535463
76,NA
290,68.6644955714349
51,69.8704915490388
304,67.9560097405094
484,55.3000937346575
79,61.2069408302883
194,NA
352,76.1316950782648
87,78.4212961920132
409,65.3666996674831
362,65.103442431552
519,64.8797593300448
243,NA
55,51.6149435363839
302,70.1106913308122
280,NA
46,71.6776501565272
468,62.1242425256565
401,71.7100294003156
340,NA
116,70.248319878645
439,68.5263291727562
393,68.9219665376406
395,70.9086407935515
368,68.3192868818769
506,86.5121543198561
90,NA
203,NA
489,83.1319893096461
346,75.4978172971712
265,70.6701719679226
145,74.5472170124715
403,58.4839393528732
440,64.9030286093577
167,69.749694728747
473,82.213566428574
334,NA
378,74.2404854318474
161,57.3536954831342
204,58.2143880969624
431,58.8253755614249
259,78.1336618249575
124,68.5177183394857
207,NA
258,91.808037752328
27,73.2890471074509
242,63.4411479562617
197,67.2497255828978
137,NA
193,67.2578811492941
419,75.7011733684932
134,76.9612164000003
380,53.5229082559533
69,66.7281260927807
47,67.9117208429918
71,84.2678382395616
377,69.78831751798
429,NA
85,67.8229405416628
235,65.9687745184432
276,83.2725946449348
180,74.3518912465572
156,70.5140285853344
53,84.0605250840929
107,73.7124248499959
202,NA
108,89.334020998921
349,75.0625707828979
418,68.3028309386672
44,71.7568765783534
253,70.6106951729527
300,49.3779767860991
443,67.657414399096
81,82.2068569102506
73,53.4549548514901
35,60.1502040261364
491,58.5389445530305
319,81.3739522578936
182,69.303839927117
139,74.7698332864642
292,71.8588305122504
250,75.2277493701072
208,89.2704963502896
111,83.1107545170923
39,82.5304726344024
289,76.1497381976477
383,64.0168410779858
89,65.2485737305674
45,70.2570265283573
315,72.4602662841224
61,66.7608991194631
211,NA
10,71.6913631141095
412,80.2381077915109
502,75.3634046173262
52,76.366848817438
309,67.7419565621628
209,61.9345614389513
199,NA
54,73.8057136720794
308,NA
335,73.5516529241376
21,72.5931672344525
399,60.9588724488868
533,65.0188727801831
146,77.2647338653697
50,69.4832020490366
520,NA
56,78.9700919589293
127,74.8817516311038
172,76.0900802530292
501,79.0652078076119
355,82.8738479013994
12,78.2022122751619
445,57.8945650656005
14,65.8650333645333
284,69.2830710469756
70,65.6036897771437
228,62.6493412453489
227,79.2190095659938
26,63.2148709897694
162,55.5617212178723
472,72.2488512604672
40,81.1582023763415
140,62.1793141651718
317,72.8235563236937
266,66.1388709308571
459,54.3553687394594
59,80.34114538953
230,58.3786202474669
524,72.8974047693115
32,66.8553392321314
416,71.8436650237161
331,62.4792530061352
343,NA
415,60.4145246672137
534,70.7681401006782
102,NA
324,NA
232,NA
114,70.6731541111423
455,66.2437006010769
255,79.5349083463644
15,53.9519694697636
88,71.0093526179319
372,63.7156190077422
353,70.7529373195936
358,73.8363834290875
310,79.4170110051928
275,76.1426945386151
442,65.2561160227512
306,65.678801105678
223,63.8962705084105
421,73.0593754581813
283,61.2034676762255
98,79.5849710649873
452,69.1693154009856
97,79.6923515796562
391,64.8171901744415
49,69.5132526554706
359,82.6189891120818
240,75.7346955938824
60,71.8054946791477
150,NA
247,73.1971731670565
165,56.0584156071039
173,67.1910984262796
166,54.1676933883338
451,61.8997026778575
330,71.3974233616658
184,69.2630828906849
493,59.0121149049313
5,58.9763272116599
31,62.1448101605547
461,70.9549935027218
326,NA
398,68.635750770592
437,54.8221103867481
465,90.6560951709474
336,NA
338,70.2788106027813
274,NA
301,NA
251,77.0125987449517
356,74.7193574512097
2,67.6663932446246
155,69.9341713186762
428,59.0876794843161
277,73.5189309765056
217,78.840182153413
135,69.5311302663614
103,83.7148880702143
163,NA
147,NA
374,70.5829735278717
426,78.7281116008629
175,70.999531030516
523,73.1841080790177
246,65.2959374986513
298,82.3143811004681
94,80.331204295452
464,NA
529,61.8929576487877
510,NA
466,70.7739882297348
481,67.2529976968533
8,62.2951642362856
104,NA
518,59.5537806353148
142,69.8414034094427
364,81.55062544003
422,77.2933153194038
38,63.288242598096
22,77.9617239627148
120,62.1877033393627
257,63.6679339992324
411,75.4054568019382
433,56.6181944677414
347,74.9058488219962
118,73.9172560243517
361,66.5687072321379
189,53.0705196286172
239,76.292667595888
212,85.6828638300588
164,70.7767203998882
115,74.5079391100699
231,72.9436195112228
410,84.1777691251053
446,58.8603163691687
210,72.8204545795968
329,NA
178,56.9857198111335
512,NA
66,80.7695306848384
458,54.0570723828933
291,78.332925560692
128,80.0173976814572
99,62.1208983814831
387,72.4937492234492
312,66.9133496906492
321,66.3087662761643
503,76.4194428997111
390,67.5562086869635
285,56.1430705959883
190,81.8063413717919
287,71.8715109061905
205,64.0418840600334
271,65.4707899328907
483,76.1115918097616
160,84.2626202198823
113,77.081734301677
279,71.9863764224717
110,NA
509,75.1518068257411
219,78.8213485209537
136,80.1715339404053
320,68.1074554899186
402,76.3631510376379
405,48.0671409142269
371,87.1815512142657
195,75.430256810732
299,48.4235326676025
93,NA
297,80.2591423768575
486,76.1885684597207
337,91.0905250981599
133,56.2176814788755
394,66.2034965320491
126,49.5591211099791
65,70.9788533765162
264,63.8787241447694
367,69.1474688529477
313,73.3957199228955
20,NA
500,65.9079783890411
244,70.3636665351049
119,71.4406556269759
360,82.446043759243
447,58.4548573077516
191,80.7964591813111
424,NA
432,67.1043518593394
34,NA
322,62.2811493749612
4,61.8834713881547
293,58.5359506320043
526,78.9300812889263
497,57.565672296392
528,71.7032976616431
407,66.8725915584487
36,59.7690646093089
206,80.2068858221308
314,NA
369,77.0601280641449
245,73.1958231005573
305,73.4230357931265
384,61.9671515357435
179,84.8929586579258
6,68.0953245280608
382,80.6341867381456
221,60.5675481376405
225,72.273641365136
192,45.9347154503244
435,68.3485586948003
42,74.2912765430107
397,71.3349297108538
143,56.2981378586368
224,69.2034942521761
375,66.890846205571
414,80.2597841225457
152,57.1338628929548
517,NA
82,NA
213,62.0213223783741
138,81.2863715995092
7,76.8162754601147
311,73.3337248834562
386,51.5356438697161
381,67.7350732705695
420,52.605404946531
187,NA
453,72.6913036210828
72,79.6905889686884
112,61.6808688159227
233,55.4670940915837
408,61.4771587527614
469,72.7754874719013
131,76.9121422993557
67,71.4109939147492
272,70.9285750164165
333,NA
237,70.6993037385838
373,NA
269,69.7053309714641
530,68.9359120406458
507,64.0086453837651
215,69.1409612180165
341,71.0370988280414
441,53.5624731643015
406,66.5826809867918
18,73.9391349052752
392,69.7746651424562
58,66.9877149949699
463,75.6279157780667
531,74.633476238529
357,NA
504,74.129825327892
516,78.8039848034573
149,76.4971567960131
151,58.4766507484232
263,73.4196469855999
201,70.9798466441197
345,71.36281042095
282,65.0811616438005
220,80.7187673551947
413,55.3202943896422
475,61.0864866765485
158,68.9222991905106
78,76.190226402092
478,68.2361011888117
471,49.5118465938269
490,74.503454425947
366,70.1315611177686
436,59.5550985368839
95,68.2595676037163
105,82.954492353937
488,49.9661110546546
389,86.7745772005676
495,76.3627338897044
477,71.8733822030414
188,NA
86,76.399815317105
83,86.544944276987
303,67.9290208132113
154,76.1673968622425
28,80.8436317318757
444,73.4686153667346
532,66.7869679919616
236,NA
427,79.2235617615219
16,62.6674290292478
30,81.0223612758237
234,78.544822456851
229,70.0278718188131
171,61.8172819066978
75,79.4401449939174
513,61.8136924825241
525,62.2771574217608
527,NA
106,67.5452092752057
144,NA
379,82.9476663904122
248,75.2557932386034
260,52.7076758142707
11,82.8141282523257
288,77.4026812734065
121,82.71270077902
