ID,DV
27,86.8148142488249
119,86.5081909679021
201,85.4379676473878
556,NA
226,85.4834700981277
450,71.7928707157179
429,86.2812658825872
360,82.1188128968675
159,96.0293327666267
313,70.943716356453
155,74.6463226881698
96,NA
115,83.9399227577828
276,84.7756873048276
366,90.2955539812498
243,NA
16,72.0074896015833
330,81.2886881511078
287,85.2085729717806
178,65.6456969594216
355,82.902721556209
54,78.4866499748065
468,81.493489650316
539,78.4521589878854
544,73.3361453678688
49,75.57828100063
350,89.938642168711
448,72.7624216184242
273,71.6492472179447
84,75.5936769062344
100,79.0233353921381
343,78.7044715731939
217,78.820345419968
381,81.5292945729653
251,84.6292494358072
153,88.8713451996026
238,104.065798219823
239,78.1700030926426
266,94.7498029894363
164,NA
424,71.9837141325981
48,NA
158,79.2370799017637
535,86.3226192656327
31,97.2124473398687
211,77.9586178947458
534,81.9743572203912
64,90.5941847541385
229,NA
37,82.1452808829994
149,NA
157,81.7367362319642
291,82.941430481877
105,92.6669811329538
130,71.7048946111455
252,NA
374,84.5036626131227
57,76.1964053774735
511,77.9883068658044
439,97.8011489441161
212,84.8881076002144
20,73.7165253603889
521,75.0387977331298
133,92.0615838426609
283,94.8773175074576
352,83.7672274269288
484,NA
179,92.0628740371621
88,74.2788140553354
529,NA
227,75.1159747814422
204,76.5554058230651
301,87.8063439148471
361,91.2592613200208
285,77.5973740181556
143,73.470372163541
519,NA
427,59.274240359262
123,83.8966934633608
12,85.0879426570559
537,86.8166057216853
218,91.752571564828
533,NA
182,85.1434473067964
11,68.7502376431766
246,83.0870067250206
558,NA
68,80.9723107489627
410,80.5593116162707
2,83.5041972612643
73,95.7194955688831
482,61.7299136387836
557,85.0064663544892
4,85.0962340467973
528,81.3652720589192
357,70.7722037925342
289,72.4622913411508
194,75.411468549146
434,87.5344183611063
28,NA
94,79.6952689361234
431,NA
205,74.1055647840427
198,73.9591828910817
86,82.3634352139243
332,94.6281589460617
498,80.1706591694563
163,86.6480873937559
233,NA
331,83.0317896269791
509,80.4674214916156
543,NA
394,71.7513450685786
147,69.7869441488519
17,85.9975883319154
271,85.9399943748101
307,82.3684289167273
457,80.168446998483
420,95.7453433462305
329,77.9239079516756
335,90.6294762886407
451,78.8694353227342
425,89.5330701267587
132,77.0846185416583
532,90.1974735592213
523,88.6926581615071
496,78.4669235057985
376,69.941332908387
230,77.6362552781157
65,99.9207411731827
244,93.2724342430221
447,71.1293322511573
162,79.235647263076
392,74.565685181786
67,83.5342098654496
15,67.4329367352698
232,NA
235,84.400109775265
510,81.0138197548195
327,84.6339559857954
146,83.1710685484265
547,NA
416,NA
322,75.9277401973224
189,75.8212988239434
42,88.1482925293134
309,84.0970048604776
384,84.2134349019922
138,74.4148000267689
463,71.7790574349656
397,66.527218221803
298,87.7859539145492
305,83.7959749679029
206,92.8827314828977
462,94.4567522104416
405,70.8922758238948
199,NA
438,73.7025029751917
92,NA
41,74.3356191550951
433,88.4745889620116
79,71.4782749956595
494,87.264097636501
187,71.1094352822883
165,78.5358974714749
550,75.8035067286765
188,94.0540208141267
6,79.2906820741093
131,102.211161952052
121,99.6285236808299
382,87.7627079136916
415,71.039625466152
506,76.3008320374466
85,83.786522829743
45,100.349296687533
190,69.5587210904592
324,71.819591376788
22,84.593726247747
268,88.4481098052931
475,75.9933844318255
373,93.0491487421832
35,84.6093788630322
137,80.2248761968067
372,78.9772215999074
365,84.6140846079558
489,NA
470,85.7214027226184
106,83.2895562746963
184,77.5523083404529
156,87.7656507317169
38,79.3824422100621
531,74.7628848735931
469,96.7519277243668
363,NA
504,90.7789704134286
500,79.1301456082922
370,76.8248523048685
144,81.4445701308197
302,93.0115540080588
110,80.7947150238674
177,84.0216911162883
404,83.6995739989595
471,94.8454477433866
228,NA
62,78.8959575162659
242,NA
461,83.9285903713194
391,81.0821232940131
117,82.5129771258928
341,84.1586482057124
95,88.0764722555793
18,NA
492,77.7615729542643
278,86.7642413034372
222,78.2798446385877
422,80.2408252758409
419,74.6084364346143
170,97.4972459325214
400,81.0440581233583
288,71.4025614308079
442,83.3766680899926
293,81.9296261657593
337,84.2261505927159
195,70.9513699928308
210,76.3824878336897
82,69.4652837502018
263,68.391419210273
52,64.9952911461229
369,80.6004271757091
55,89.711580786766
107,100.34662141635
181,86.3204253029663
10,84.2393409440737
342,78.36524931675
168,NA
545,78.4020035856591
140,78.2692728664079
78,NA
443,83.9733283361002
66,85.7066987620367
262,83.3144288339926
214,83.7390107479878
383,87.6266385468574
485,81.6877685392617
395,76.8276955032436
344,96.9296496926251
436,80.4406740480176
175,79.3373589928727
403,85.2494746500921
241,88.492661344063
87,79.1663603000429
122,77.3209950190071
280,NA
240,76.6392671715006
328,70.6269325812333
310,92.1549268064678
441,74.7409732931414
56,63.1812478453593
477,85.0076522869959
225,82.4081052045181
323,70.4369583506637
118,80.4263060292716
351,97.0326732749375
488,101.406196182569
437,89.759933218236
247,90.5882492124108
150,NA
525,71.9219757257444
517,85.8442990418469
282,78.2596408001949
223,NA
279,94.0234004975744
103,80.7828814953915
306,89.1473582542017
358,77.2816273532413
359,81.0303719933875
76,75.0383049780905
454,84.0911604113243
459,NA
93,75.837035742124
476,76.7738339235608
497,NA
387,76.5834584817322
294,79.7670483954837
414,90.3094106221585
191,94.311243227332
411,80.7008230943604
478,NA
74,96.0733409315915
32,70.3773014451536
34,81.2832133937676
231,NA
116,84.0268176462726
338,NA
236,76.8216311977162
353,82.7731097021622
362,76.2571258799765
169,71.3853250161208
412,69.1903085141266
51,85.173730724731
185,93.7755925044134
388,91.5915409402027
495,92.3448935302659
490,85.0717078935869
493,71.6207054398413
257,88.8626744281044
316,79.3787248841465
336,87.2582311784106
134,79.5828352327932
196,80.3994589144203
171,82.989200576494
527,75.7573749190142
25,NA
399,83.5740621812088
141,89.0530134726347
455,84.1633322852294
70,87.8909934018945
379,71.0896668575385
1,76.0206636014484
300,89.9809747673343
512,89.2316074177298
348,78.3029019858347
109,85.8589950190258
474,82.4877053990211
467,76.1105432932502
311,84.9729033737277
72,84.6402215391735
390,87.8021222319145
513,84.5309904005189
39,84.9660880412768
270,83.4588928992957
81,71.7688491834229
284,NA
402,84.6580328464176
501,77.458377119461
314,78.5845007651849
112,71.8271139161602
295,88.886592506179
426,89.0273909038471
277,NA
104,79.9723386593606
375,91.4630369432924
546,79.7413056643174
21,85.8060291837827
114,80.2118798831464
197,95.2930829592725
154,69.4233685924292
142,81.8763247471207
203,81.2348725021272
319,83.7263112374508
63,78.8622628256337
464,89.3540275967316
275,90.4172204600459
554,88.9625980699679
207,88.8438370372231
548,76.4572523632675
176,94.0240812406396
502,88.6231340723391
89,75.8413760571561
407,79.851773047428
423,74.3938321180543
224,NA
333,83.3182319431773
129,91.3412214727134
99,88.2339592611829
401,68.8461058816141
60,NA
101,NA
325,74.0068472784491
98,69.689800428081
3,73.3706317141671
200,87.2617358244705
145,81.1888182922899
371,89.8275984054716
245,75.1492847740605
435,78.3912980880674
480,73.2513109012457
398,78.9119652582752
541,85.225067438579
161,84.5616480544369
428,90.1661400646523
255,NA
267,80.6778607262431
296,83.2067617104809
174,76.132559070562
452,NA
83,76.7417818616388
208,NA
183,67.3169534231864
202,68.6410361141855
304,65.4357595584664
274,72.8002439628492
221,78.3264068290507
299,82.3602860683646
75,82.3403768120253
219,61.3764534401602
186,NA
317,NA
90,70.939906404799
508,98.2282238994058
460,NA
261,81.2865129855868
253,75.5400555192309
505,98.9390347643795
297,85.7474620929872
24,90.924125900909
281,87.7913623156331
340,80.8094615867553
367,98.8449410177501
33,NA
515,90.5349787838839
536,77.0550007770943
553,72.1657924237232
520,81.8804969755917
472,85.7736926546776
393,63.678686953138
258,81.1042008806552
380,72.4295292340646
326,82.7462868875627
286,97.3098790042429
346,93.9672408441807
524,78.9814418570284
77,79.7573936435689
259,82.2914633405134
396,NA
135,91.412521694009
516,77.968821260252
409,77.0340120484213
389,90.2256394445562
50,87.6575174204617
43,77.7316906907079
46,78.9434048861724
292,80.8906002549929
254,81.4916530802249
8,NA
58,80.9649115891457
172,78.3866619243198
44,82.5935304653104
413,76.2145970411225
9,87.0373821196213
124,81.9620584070241
128,79.0462082358285
108,92.9522753003602
458,84.8870855805662
364,88.4874249668845
430,92.7769735314936
126,77.4244687106485
491,81.257815524992
111,83.9555648299611
