ID,DV
507,52.475040577671
430,45.7593481897806
244,46.9214822672857
506,48.8729798593869
146,60.0897374651059
303,60.8559740347084
461,54.8459331236923
295,51.8818887497893
245,65.2713467518987
258,47.5499340661269
74,65.5950960236392
166,41.0978322345593
509,NA
528,48.4377513422387
316,NA
512,65.12467456767
494,59.6792295125157
423,60.456287117426
246,53.1844503326522
193,54.0348265604148
455,53.066766624267
106,44.9720879951321
445,57.5509071806062
144,47.5170777612703
68,64.2678204520008
386,54.9702692343703
284,58.2142231627645
312,45.7444729198481
326,57.7945455800283
66,64.7382285426745
184,45.3566518128285
266,NA
388,NA
45,61.9579322197474
188,NA
36,50.6614544828606
448,69.5055007416942
391,61.9648984824294
299,NA
390,55.5217747778527
124,46.5764889598577
373,46.1853901600005
189,46.464790661211
317,55.7238272713521
250,56.5029419624283
315,58.5546731868682
201,42.4604191676792
347,63.6711088855945
321,66.1194223005643
525,59.9617087794929
292,NA
282,53.8518473932553
6,NA
360,50.6245946569195
262,47.9199648335003
85,61.0095197951312
519,48.6666717325321
364,70.6839195682051
297,NA
296,57.2842372508997
522,52.1650761602342
96,35.4302449615291
468,58.8152696997637
28,57.0684049858195
415,NA
159,67.5874327422199
424,NA
94,NA
260,50.9861656727292
472,NA
235,69.1408027679605
256,56.0919692185521
418,36.7013599467398
500,NA
169,63.2721955010431
492,53.4719288693226
301,57.288094379612
335,59.2474741448033
458,62.1901966557254
178,47.6511517674346
155,62.2060304670117
276,52.2642974681102
514,NA
255,54.8814358282112
164,46.9066393840171
475,54.0976909994869
533,47.8009005752751
247,56.5482755368564
318,NA
515,58.0084382353069
141,NA
133,55.373175171483
151,67.2095796905706
219,53.4538593703642
7,56.9674373500718
158,46.4456705479474
305,38.8888848249764
428,56.0432475662913
442,49.2766876360366
163,61.6786736529148
110,NA
104,54.719390160011
279,65.4401052901811
224,58.8469697017132
463,49.0362942626912
531,51.7158959246255
504,56.3603504119285
387,37.256357260609
349,44.5201822420903
43,58.4211748136109
372,51.5266944844459
399,55.9032672060379
231,49.2073449938922
385,63.8322613134319
307,52.5510053212927
265,NA
473,62.1788872733808
100,49.4114450432686
76,61.8159983917418
287,NA
521,45.6102574729425
161,47.9491076876835
327,NA
377,39.2989238506572
126,47.4062597351847
363,55.3884637445159
147,54.493449745656
80,40.1072828731863
479,56.9395707132039
300,56.3092635313314
530,NA
362,58.7592302964137
60,55.7864952722623
121,64.3767158187062
411,47.1031531111025
172,65.3057538893113
340,NA
405,44.6833954656583
534,58.1609639358197
502,NA
252,56.835213828625
490,56.2739007613237
118,47.5685527773755
72,NA
474,65.646105887519
414,49.8204322275197
470,64.3779162861026
153,53.3451425656943
344,64.9530640014097
138,56.4881838656875
221,57.3972973244318
353,58.4099273632529
191,56.0744775632496
109,62.7353256350369
451,50.5838415010321
459,37.6719991327051
183,47.6756774514632
539,57.5665591981541
540,54.8384381277835
444,46.840415837719
107,NA
408,58.8868704534472
285,49.6448291956308
52,56.0265079274663
338,58.4950270261331
350,NA
273,55.9132089570915
345,47.374361812101
281,51.1234062224219
114,NA
438,NA
456,68.8431717111087
77,47.0481815744023
122,58.3709462855298
376,41.8292774081132
322,53.8161042019145
157,57.2879978180045
137,NA
116,48.0598854891091
328,NA
227,60.2028317606063
46,NA
217,56.9198911311808
127,51.5181793156171
55,70.3739486123946
339,51.8979833545413
467,52.7639235630546
117,58.1063005236442
404,57.1900981913359
182,65.8092745517375
482,51.4080687268148
269,50.8332778269437
431,58.2007049122265
465,53.2916290343414
