ID,IV
15,4.13450483026174
498,4.27347205251369
25,5.04122531781236
17,5.7577673789986
35,7.15257157728245
399,6.11822091442317
118,3.25680545841435
619,6.06182188480854
347,NA
93,6.52014935755619
552,NA
181,4.98438869503804
36,5.30562058343056
120,5.25442592942901
202,6.05151563028115
52,4.04312081723891
47,5.17385249703558
6,4.52127519974171
576,4.39966883702693
415,5.88190863155825
263,5.80966897139285
321,4.4729928568486
374,6.51181702809671
385,2.89880322063038
565,4.76710849479413
345,3.84542432506176
406,4.68098144760577
63,4.50572140262761
495,NA
621,6.67263384527895
139,4.93222148503293
643,NA
170,5.03784353352507
164,4.31774972775563
338,5.69692609726057
207,5.11861802446264
12,NA
309,3.62410987578698
675,5.31788924152424
443,5.2530064748204
336,NA
429,3.24941156612044
666,6.03045219918937
311,5.25672618617724
671,5.2060416801422
185,4.4692148378371
115,4.59647850962958
528,4.27868733480679
169,4.87337621793811
654,3.02910748824597
450,3.95389286294167
652,4.14079826143792
83,5.35818314421842
37,NA
38,3.50415692561027
56,4.19233926679093
630,4.48208312912589
493,5.43987423447481
596,6.17728885322604
400,4.87862280557273
270,5.66075049797009
662,NA
44,5.94858171997221
266,4.94204278016885
320,2.60045460021745
193,6.28569686473819
213,3.58991791934271
655,5.94264019633928
92,5.99674922898289
101,5.39582336764257
568,4.57908649660426
673,NA
243,7.42136388134607
366,NA
541,5.21122709813634
334,4.69850258308361
381,4.49773466148465
591,4.82412328710946
271,5.14638935323205
408,5.72679748196662
636,4.22728842999603
363,3.40469329663098
211,5.90955094475537
88,4.69357807604889
57,4.97234713657613
527,5.0046761435819
468,5.10569147424475
391,3.76324754578421
22,7.04020137208711
324,3.61060095934901
126,5.94087711258198
285,NA
13,NA
179,NA
18,3.74918796796386
247,3.60774487165398
130,4.11186040727022
183,5.25177100654472
180,4.36982382570246
369,5.15890516870689
261,5.53024766872023
60,5.18061737893799
326,6.49657438195548
156,NA
477,7.21205761400896
314,4.25234396969567
276,NA
31,3.42728572255512
507,6.75086208808208
307,5.6962405337862
145,5.65000147588053
49,5.87455669572285
329,5.7024460679382
53,6.20538479810954
64,4.58438093283694
417,4.92972399981068
502,3.12694623961523
294,5.38616649528786
365,5.91362273920952
282,4.55460764266021
79,6.79080463629434
439,5.4058400101681
124,4.85463957789102
235,5.39132910989395
208,NA
258,5.88474253222402
510,5.0183005803451
388,5.43090463530512
517,4.43303137520789
437,4.24013438213019
197,5.32532494632828
412,3.5619774408322
201,4.71637581445419
89,4.84502874449299
608,4.64865014709679
267,3.99307674890007
447,NA
549,2.33255119591027
146,5.62214036953068
653,6.60625769164498
178,7.34134956400559
354,3.05834718133515
136,NA
421,5.39984096894599
65,4.85809665016773
357,3.50279629121768
74,5.48577241781002
648,4.86764590425841
71,4.23437870401138
590,6.55236987018505
143,5.11248075155611
553,4.90368325546382
162,4.37819233006624
473,5.29496338678034
452,6.94929597154827
395,5.75583289025669
99,4.78785728683031
186,4.91942925788201
672,4.70264539243879
658,5.49866771515699
257,NA
226,4.25155292624431
377,6.28324843552238
228,5.49352457918824
174,3.94322751249287
241,3.13475832896049
642,4.48029207206935
438,4.5127342214493
368,5.30308381027625
252,4.3286821224208
236,3.92959598846334
463,4.9575565135363
275,4.18678811646865
196,5.6288151846927
137,4.38466938934196
637,3.54804712975836
308,NA
158,6.4022517717167
344,5.17171768542468
624,NA
265,NA
144,5.75319342688934
159,4.84675360900507
428,4.31365128404143
339,NA
10,4.60334491278936
39,NA
559,4.96225348008678
628,3.77946898533672
426,NA
464,4.98146533498245
43,4.54698619769768
251,5.48177807957338
216,3.84220438098856
222,NA
470,4.70821074431556
129,5.41077133703071
506,6.76207025506377
649,4.4136140280822
191,6.00832955430239
585,3.8657319150449
460,5.27895605862585
256,3.65913465285573
102,5.87702715945784
379,3.05248783346469
515,4.42995233612548
461,5.43992905602825
664,4.32347431706954
679,5.66295483276653
476,5.40599662953827
389,NA
323,4.636635969835
11,5.91463398713554
634,NA
504,NA
456,NA
418,2.86982625802316
50,4.52284970275589
262,5.82486165892727
656,4.49924766294136
581,4.54467995488654
96,5.06726598803729
600,3.52592219631187
303,5.4774010755446
579,NA
411,4.60067759969826
639,5.30756322736075
319,4.41959776159626
111,6.47183840382006
401,3.27228543670118
72,6.27561527718939
240,1.60538197936343
526,NA
454,7.45246202745157
572,NA
16,4.19658834653148
602,5.03605765074576
112,5.06821388936689
603,3.047937871782
70,5.30852893188076
68,NA
8,6.10392090745237
625,5.35266878754443
287,5.78137077911031
9,5.2490581516557
594,5.63969645810927
67,5.05795562440739
260,4.35214764523327
614,5.41323145159906
505,NA
155,NA
462,3.90977025835808
598,5.5153780203355
301,3.96435614330009
330,4.90587937714678
610,5.23686193185522
578,2.76294869015348
254,6.03363765631926
631,3.74676182838627
402,4.42462147712586
200,4.29383334006551
26,1.85821163929469
140,5.79419907719638
432,6.35645162632487
215,4.83779447312979
167,4.53926200472102
173,4.67613056029094
55,5.96212641945883
41,7.50781902108677
584,6.31454409758464
284,4.45916849497446
328,5.18049587471687
233,5.18537229822182
333,6.13209556600488
318,4.40066178798513
250,5.14471815801688
474,3.97278461596813
540,3.82115195345679
367,4.69362585198748
237,5.02010307163996
42,3.93790147017007
660,4.95093327062013
489,4.80766422805339
359,4.979772443182
95,3.84258069686531
386,3.51132118625605
172,5.58935088396098
564,3.44007466496633
283,4.96525230574916
327,4.89635076576541
148,5.09221410677628
313,4.35660714701022
416,4.89455178025153
554,4.40212426698781
557,4.4534270617043
14,5.46010611764141
586,NA
218,NA
618,5.93040100265172
383,5.21433797300479
644,5.36557533003059
80,4.44776507001456
28,3.82948792489993
442,5.53535196356536
59,5.0389571680434
446,6.04167311699013
62,5.11411058741472
647,5.08718194061835
75,3.78124280834184
587,NA
87,NA
394,5.32367458704965
570,6.4389986727743
119,5.66749465166958
304,3.33933510942644
274,3.54938272956089
224,6.62693737267551
238,6.0578486314028
244,8.26042439076027
272,3.71703360742875
479,6.43154248882131
592,4.7112788803921
361,4.55867787737923
558,6.6343818226634
627,5.61875403339404
548,4.35715601867566
490,NA
206,4.58006692146155
29,5.89190322872936
583,5.63310777340451
424,5.62056660573737
661,5.3665594833389
659,6.30074720541625
4,6.17627472875728
189,NA
573,6.02411493914548
397,4.23716048304177
188,3.65937094093456
544,5.20732744731899
562,4.94461596110459
484,4.31586398801605
571,5.43304923047141
281,6.92635223913084
530,4.66433047040458
455,5.09277776520217
494,5.74464152494823
184,6.0408940904848
427,5.81205266119252
77,NA
230,4.28768395449511
547,4.53539350613652
640,4.10652250365252
500,NA
220,6.45229974111917
392,NA
297,5.6167470321004
305,6.31455896085939
488,3.96269229830749
214,5.14471913911112
475,5.92152582105814
641,6.03852460660381
150,5.92132342400137
116,4.93419380738789
371,3.65045654097498
593,2.14863409883233
425,6.44651636399426
316,6.2469907758397
430,4.89204771783712
356,6.84290028968477
317,3.94305226661848
616,4.92520313504384
613,5.37857553733949
104,6.89761832665982
567,4.45568760899572
217,2.91652089525881
73,4.5116418647836
453,NA
61,4.68116655649787
525,3.01270698535905
154,2.31818767680911
523,NA
355,2.65928527091097
611,4.02293025262346
483,5.08886305517277
632,4.68400351504614
668,NA
3,3.41593866238601
607,NA
440,4.76227352114916
373,5.50134399498504
296,4.81674786747966
229,5.63518777745118
620,3.84732952657137
133,5.30666393837872
58,5.38841547815283
192,4.78655341416026
409,3.80008417296976
396,4.18523765994904
410,5.68501107486032
674,5.67163055109628
350,5.15532554309189
546,4.40810712989595
599,5.1631566813186
331,NA
563,4.53482699717895
537,5.43611003671384
626,3.6691053701874
601,6.12169504886453
469,3.77741423231766
413,4.25132155736035
190,5.516754678353
404,4.07268348980819
161,5.57808876161467
352,5.71409045473475
315,3.81868111606045
132,4.19061054284785
86,5.69792983262379
231,5.79099433520816
604,4.42206915263194
48,4.16595656518768
103,NA
645,5.5800899181428
259,5.50269461280458
574,2.98122078426572
393,4.72362972019059
286,6.41383088464295
482,4.82425453230813
522,5.35559537857275
182,5.84707274008591
335,5.15975918690851
533,4.49013945227086
414,3.24855136618151
269,6.04578722979749
131,3.85523312482872
221,6.62130383330021
273,3.84849680872297
20,5.34001181500726
499,5.11738658745834
151,3.76440314381777
536,4.27604874278653
157,NA
264,3.98164465374548
125,5.00757864959793
436,5.88376389899618
398,NA
76,6.72338750785086
121,4.93503765271935
227,5.1118320554835
163,4.00479183352383
342,4.20028408574531
117,NA
435,5.58165479819113
176,5.01670942689036
635,6.31615683019347
153,3.67258652383605
91,6.38700013422361
160,5.5059278849727
295,5.62133850278728
550,4.42835842642392
496,6.70942514648742
348,3.46140288980351
312,5.34693344687204
195,4.34021934437564
595,4.99398269899699
597,3.21599498304141
2,3.60072827625021
589,4.0816469679999
123,3.9384091668763
588,4.746134304
497,4.73676321308826
97,4.6080895347894
110,5.17297554192455
545,4.70373131371235
51,5.60547124247215
