ID,IV
524,4.97815083547825
532,5.27142383871972
526,4.76194683622855
450,5.5833092825636
264,5.4662536776768
208,NA
361,2.81521740156563
564,NA
124,3.11574160072914
521,5.91475653069766
404,NA
215,4.79927550381715
481,5.41681537740486
190,5.70650756675481
558,5.81049375523621
284,5.64281908757902
345,5.40462151604916
293,4.78110044372939
339,3.28851984422595
525,4.93496299674519
74,6.7119840399092
19,3.98640990770065
365,NA
224,5.4503022370679
200,4.05750369737008
451,4.78165224189038
432,5.58778420125919
576,5.42296904780742
460,2.98484965445358
163,5.05817386182815
5,3.40029123308272
321,4.90287532559046
282,NA
307,4.70639347257736
191,6.92905559707169
504,5.21609211414127
419,3.89634044618303
428,4.1896866869106
154,NA
1,5.35131282447114
184,4.05673829843648
512,4.28058326932187
287,5.78149526163975
88,4.72930064845181
29,NA
360,5.73056319463274
15,4.42508933508869
54,NA
374,5.0527470876985
49,6.27509440567665
112,5.25827110195325
271,4.89191050236355
43,NA
513,5.36824871697235
259,5.080267641159
214,5.62762067479679
327,5.45524825581215
597,5.51703858129942
110,4.71949148156859
146,NA
80,5.47669169563696
556,4.19737054815056
595,6.58997721425566
371,3.28254454530098
561,4.51413552379587
536,3.68771192157698
547,4.37436054974977
278,NA
261,NA
422,5.98784779161705
333,5.12288839379855
18,5.01903276234223
571,4.83625026396482
64,4.93887575577619
204,NA
58,4.92820803966882
384,NA
178,6.74872555393693
48,6.21216923705888
81,5.18883738900394
75,6.37220430216854
456,4.37058680378335
226,3.87825008560529
495,NA
20,6.38562897126817
228,2.41029338252376
114,NA
334,4.44954762723142
248,4.46929710615065
568,4.11107488301742
285,4.32812594785915
358,5.99884724176841
344,4.88500845796253
446,4.7227027365865
500,4.31519500708546
545,4.63025252696389
343,5.40986696933374
128,3.82155303637784
499,NA
290,4.00014271982331
445,5.73993732802654
195,5.44938041915163
257,NA
141,7.03154572874564
280,NA
28,3.57801216620315
17,NA
82,NA
217,6.05538992221646
363,3.18326157840645
209,3.57990057419771
487,5.26388060072984
216,4.81039857309196
506,5.16987060360474
236,NA
580,2.85495947615341
426,4.3470603389301
471,NA
219,3.19006704946376
342,4.51136545052599
414,4.92362329991945
485,4.75891468273009
407,5.87311719197995
379,3.85473942167059
151,3.59871079537014
464,5.66192237392732
61,4.65392864923551
198,5.63132545988623
535,6.77823615268986
176,4.69054478025936
581,6.12644863484079
324,5.18830839508472
440,3.50214692792567
443,4.95445674265739
452,5.24595454597448
372,NA
22,5.14389271788248
341,6.0079910534871
304,6.32330022129533
44,4.00395159679943
430,3.9357184058
41,5.63195804003724
21,4.16547379179665
193,4.67690293395783
91,5.54990051745127
578,4.10754204695207
325,5.95071814741318
31,5.4265569722493
398,4.90445746264086
510,NA
463,5.4233235345777
573,3.6757010660887
369,5.24463221366404
537,NA
249,4.55214217680875
473,3.22242841292109
370,4.95612438757364
84,3.86727231414118
448,4.90775065390559
540,5.41539903872728
270,5.60923703496005
401,NA
296,3.72187209705085
12,5.04976787087137
134,5.1469673325897
309,3.51263712057412
36,5.93186049327882
