ID,IV
330,5.66330905184798
459,8.04213341532591
404,6.41936104892969
180,6.68474989204842
51,6.56571985357097
552,4.79129478259956
36,NA
415,4.12787167136686
379,4.77842729957509
610,3.96765485853931
176,5.60468768650115
277,5.51810365484132
38,4.75210067358216
576,5.79010496056441
620,6.36438397126689
188,NA
231,4.70185580421993
32,3.48325763240392
205,NA
406,5.54617169737284
527,4.65555328999417
456,5.48465548260077
666,3.04733817866127
631,4.81105681875542
318,4.46576554181807
159,3.37653665521148
312,5.57456972802032
164,3.94790294490841
307,3.84223201892542
539,4.54933835252378
672,6.43126939471361
135,4.99839114965903
503,6.6117938904782
212,4.20356751290791
524,NA
338,6.27076814546564
281,5.27876241815927
402,3.77585821314952
270,4.52396138884536
289,4.1398038907095
599,4.99931620157577
314,4.84132878139736
302,5.6661960179821
696,NA
286,5.03587213643471
558,5.47609362308225
505,5.52329402670824
317,4.2429372652902
526,NA
112,7.02490935937095
3,3.08042670331462
202,5.09917167431702
276,4.52097251162629
608,4.71584043740232
435,5.50886722227995
147,5.16371272925084
340,2.8133879555637
273,4.45985637457457
85,5.30930616564564
227,5.20197056283147
12,5.67267732237338
659,6.51957725846813
473,4.82071096267379
274,8.08695601897402
295,4.74277407196464
239,4.63456284035561
398,3.94841049622874
600,3.60701222041259
637,4.25577672024195
255,5.77796904583369
615,4.30125398510612
1,6.69875420908748
581,7.24027866302558
367,4.65456132463288
471,4.50884336925834
416,6.42621643704526
349,4.0752498562817
70,5.72325937457137
350,4.49756992060642
108,5.90560968968143
656,3.95300331518455
683,4.94934497009058
366,4.12238996966517
498,5.48965982686337
249,5.69501157168332
693,4.25056303099083
521,3.38048220370764
646,5.41929346318657
269,5.43515044779781
113,4.44170516292392
87,NA
311,5.18678408365742
148,5.72228537252372
6,NA
607,5.01450327491289
103,6.15897110120924
568,4.57903910540773
316,5.85660649539293
137,4.98999591852521
306,4.00352478093498
29,3.26483782259561
324,4.23315445526629
546,4.02549789229356
319,4.14457852134938
670,5.12937870501998
114,5.70062764631661
216,5.81445526275839
544,5.25759242888834
226,4.1677182470251
589,5.81200368147264
591,4.39916072874927
628,4.40044891171052
207,4.6989535055368
414,4.13503228417982
451,4.25636905689298
518,3.62567116363422
151,5.72693947196331
11,6.76322908219105
13,5.7623410138535
391,5.38430881883054
369,5.80051205359646
583,NA
304,5.5583221636113
472,6.4307027602562
342,4.86682501462842
548,NA
326,4.71257466926884
565,2.97699187751203
301,5.30731186850155
271,3.98053946745522
603,5.77067398954158
94,5.17103583329894
82,3.35427515612883
382,5.17268943150143
69,6.07834435853219
463,5.10878082508161
14,6.15600968136972
