ID,DV
435,28.9752788490686
563,32.1562696371654
66,39.4214610107644
72,31.8707072298309
479,39.8106774235144
337,36.3883391584683
259,42.0093357316097
234,37.3958942072269
427,50.6823788067026
6,45.6903530784908
257,49.0454929329883
150,26.3623469012408
537,41.3473085146844
50,45.5894451763882
530,42.7326672677303
137,36.0648909459923
464,38.8977302297674
517,NA
451,49.1953762739813
568,47.4237637485375
512,36.2444104388869
324,34.4304043721339
536,32.1061836897988
119,40.9388479095107
578,35.1588178370733
327,NA
582,NA
272,41.5951005523612
218,35.8001620228491
289,NA
288,30.8501307128373
5,48.2642517116128
291,39.4182675353357
386,34.0129877487444
86,44.4463055819393
498,32.0733045782464
318,45.6673325483165
419,26.5152389791313
431,NA
373,43.1931315093721
47,32.8237237430729
360,42.2517586840927
92,44.1136851780729
506,42.2245892955964
334,43.4731176632534
330,35.042840077781
191,NA
61,36.2972224945137
10,41.6678941743187
114,37.5604832415018
49,44.8282127802781
502,43.1668218142167
349,41.906070093059
412,40.4489554544961
471,NA
573,44.5079684656111
292,37.2877046330817
531,34.7227678953883
417,32.8809782540762
140,42.0968632987174
74,43.5778196380824
168,40.2748951354889
399,39.1634564035554
93,44.6422968936047
75,42.5936484803446
447,NA
511,46.9657322494051
561,30.4715048157134
396,31.4842225346076
539,38.0608200072184
505,40.7023628340793
416,44.7868710234352
141,43.3073281842042
158,43.5922582315664
145,53.5753592026968
45,33.6279963435146
484,NA
135,40.0535760114983
294,33.1784670697104
136,34.8651748446058
40,45.7314971706517
469,44.6791763509115
346,39.1463624901255
486,41.8471974332754
452,37.3830333929129
301,47.7426931016866
391,51.970309273541
470,NA
362,43.1490145969447
300,35.3885923590724
500,29.6174085815593
90,46.0687082335629
534,42.0905024033853
342,39.6632560615931
189,37.793841860485
501,34.5026266505313
306,31.1667695367366
198,36.8444503328679
525,NA
250,38.1215803661091
454,47.0249274765343
351,31.3854272287777
310,43.7392264108712
84,30.0621051890197
81,43.0236582349275
52,42.0928718934695
108,43.1230019841386
418,41.5705162611273
246,45.7809365245516
144,41.0310916693451
413,NA
544,42.1870826701659
131,NA
25,37.1862319428102
98,31.660401831132
17,37.4031102558617
375,35.9241223519505
242,32.6006891923685
167,40.2540396949464
211,45.467200183282
353,39.0449549194164
302,42.4691332541094
340,36.4250920012004
473,44.3539385320926
495,34.7338355432963
461,47.1280495003605
429,39.6464581656407
567,35.6530198928064
258,52.2161811049772
513,43.5603985058509
395,52.0462704747526
425,44.8318419318377
186,42.0399917823687
118,33.2818388993018
376,44.3972136234072
148,46.2461881063599
42,37.171118452417
229,51.4615916435146
267,35.221445413731
54,37.8572439749379
533,47.0805777215031
176,49.429893958567
260,41.3594354030575
434,34.1936694433951
572,37.7882255698445
48,37.1844498423116
157,44.333098947615
15,34.1501122386269
569,47.2837867972261
358,NA
554,NA
477,45.2510309243407
275,38.6260166059279
249,45.3830171242831
524,43.980807098561
390,49.9646919995461
165,36.4143933596001
33,33.5835246585573
120,30.1750533948086
199,37.6593002796182
184,38.2817154459231
317,40.3111312450273
266,39.0649007823326
153,43.9632144731504
67,45.64599992448
21,43.7703537458253
163,43.6192735558113
224,40.8552086560478
547,30.9499831932927
185,38.9137873366821
182,45.1722852240829
194,37.5823257175867
475,29.5421822541956
251,39.2637664737528
523,37.8459350878755
248,37.7161934981712
309,NA
116,44.7119307591257
446,NA
36,43.2364399083317
298,40.6429640210609
368,45.8816314583278
556,38.413663827566
139,40.2979565976553
247,39.1048931120282
208,44.1655562216167
78,47.0129944269454
2,33.8002928350385
152,42.0146648860437
299,48.667068632263
29,47.8720261791225
154,40.270774327773
449,49.4980977693201
221,32.7370080126588
177,44.514839501597
543,40.8588354310699
388,36.9074720558165
226,40.1201455460937
181,35.5147463722921
474,36.4470882665691
133,39.58076076171
579,34.1959104686854
125,44.0500374205564
132,41.6908948215808
466,38.5286460068645
372,38.0307790483278
520,33.4037833372573
457,49.7944825180498
575,41.7410708395215
82,34.3057510433562
204,43.4405234106854
557,37.5462480751938
580,34.298055615768
493,NA
123,38.097690096629
35,35.3200856270386
187,34.8744123370251
55,43.6381545893907
379,32.7873854706739
122,45.7252101809003
444,36.8694483025628
149,36.196558503028
117,39.6798564592549
197,39.4816088799794
70,44.5365234575508
560,45.373113439733
109,NA
404,41.7684890376641
104,41.950217016964
240,31.8627543750912
389,42.3554204759364
215,35.9347649870193
384,40.6673628723897
16,38.7980257230982
316,NA
550,41.2198163263509
155,53.5508907165432
496,NA
174,NA
380,39.0550250392282
339,NA
336,37.7957742361452
276,NA
30,48.3368129107866
195,40.4727158931831
494,47.5002867057305
319,33.3849817755701
485,36.6933235826342
