ID,DV
322,51.60409660579
316,59.9140556782534
141,60.7579786688023
397,54.5831386850667
393,62.6545389540974
525,49.2030977199913
354,55.5478290386364
7,54.3000862430188
537,55.8637440755277
266,NA
420,60.0088614654003
3,53.9386545438591
77,56.4861472255836
297,NA
168,56.7014415192393
257,61.2531646045304
175,56.3994492119557
91,54.0611957644509
406,59.9329976738221
504,49.8865572932267
427,60.7538217335564
333,64.2870278650175
112,49.6818393778386
301,53.5674417877647
40,53.9085885956
459,51.5080469978119
511,50.1015143730276
518,63.3259037032593
433,59.5645542754974
386,53.1527554711085
429,58.7181771617592
224,54.8342297130214
372,54.0858714049297
396,48.7118232839503
515,60.3773199098468
509,55.9224124032382
395,51.8641755050329
542,NA
350,59.2607974129788
242,54.5772968248423
23,45.1173990709483
530,57.2583030182012
491,43.7030514854671
204,45.4976739650444
128,53.6176352177158
415,54.0382693713929
450,48.8518285815979
72,57.0283699583113
163,54.3259426069109
64,46.3034272581006
209,45.645197570053
332,49.5312759302563
359,56.2930748633982
325,49.2163064245857
507,48.4153030762635
140,52.7868678313639
124,65.9446640718816
83,53.9127569958873
296,50.869776328423
334,NA
220,60.170646078381
273,55.358098857021
134,49.687640810892
489,53.727408127855
35,53.6701894369801
114,57.7730711170155
435,54.8711344875771
342,57.3375091572513
268,54.1690803810745
252,NA
29,56.3642711445988
61,58.1286506850061
310,54.1765873995614
147,65.4053225177349
249,58.7076467645408
465,NA
240,42.7282091882409
411,60.3366300360163
113,56.840506786611
321,52.9679476443358
394,56.7153742347405
288,59.1766426788295
501,55.2125043763173
361,55.0668223878559
528,52.2824543930984
318,50.8831865307431
148,48.5670908898427
392,50.958851051546
500,59.8755090884164
81,53.1586651704188
428,42.5558715905268
178,60.9274090342955
98,50.3009228466619
337,63.8773124337643
410,43.3226331402616
31,59.6814685162969
285,55.4714080275125
206,51.1499819388314
65,48.8312813030008
521,NA
223,50.2188132790788
378,56.2948450150803
330,58.3897169472206
274,49.0457443571251
495,NA
441,52.3995253662445
265,51.176951482434
497,48.8464910461111
24,55.1604152342616
304,42.7663929685298
527,56.4440431831878
46,62.2226106321372
362,NA
129,52.8826783056973
203,47.2125327249678
356,43.3159401910522
417,47.5954608323012
404,58.8497568971952
340,53.3516990612261
536,57.9016109978224
97,61.7863908441822
314,66.1732515734496
8,51.2175315150564
382,47.87792489903
302,64.6611032585174
107,53.4924418102632
373,59.900099484566
483,66.9520285553683
41,49.1920231912571
48,57.9903356313277
295,52.5081585456698
30,57.0722605961874
105,48.9962530344683
80,52.1169808890604
447,55.9230963327373
235,57.4222555384563
28,NA
524,52.89535412785
194,50.4512490352284
247,58.3577851651678
104,59.2471429284775
62,49.8097127716188
167,50.6615435884916
272,44.3047296308672
432,57.9693185895537
253,57.0280227506168
398,51.4689772708588
305,60.2071597350456
366,46.8687603682134
389,61.5679135991305
74,NA
538,47.5846298281955
92,51.6442088814878
488,51.2539890186788
198,56.3907508871127
464,45.8511184221455
307,45.2223964788148
545,NA
47,48.8398606179806
130,50.9182385323117
197,47.8644480404932
403,55.1097486040712
440,62.2269920528314
189,NA
535,49.8879967477444
294,56.8275423087973
413,64.6084760749318
187,53.9647659486138
477,62.9360426129737
132,51.9743860304118
225,57.4308141859337
336,62.7393148894696
376,45.8092286221708
514,47.500010444666
264,56.7619091429002
192,63.8506624189486
496,NA
289,54.1962068763447
50,60.573583194817
455,58.4395168010076
233,50.9259502111294
84,NA
22,55.5965735806197
412,57.0229301143852
255,54.9311392240727
280,45.7191845653297
457,53.9835372116102
498,60.8704672014179
448,54.1529108870812
544,50.1659678351625
146,43.8123730629793
182,55.9708017976636
379,41.3550544280164
317,51.5913405342315
155,NA
512,52.7948514072614
149,52.2803192686989
246,NA
4,56.7705909108082
153,60.3185415075634
439,42.2723316846113
422,61.7378171237305
458,54.7567710338925
231,58.1507086263101
87,47.4449264093461
539,53.6461015251634
116,55.7301289291197
534,55.5682550028785
85,NA
479,48.9078360430562
481,53.0447018316118
117,57.125502643196
484,51.2451728208571
335,46.8291450731709
125,42.8575778414759
300,63.0183998543577
142,NA
73,NA
472,48.6048750644946
311,52.4197439142032
298,52.2525258477858
184,61.6624216577617
522,NA
402,54.0325085418201
326,58.0157946675359
380,48.8505286826547
131,59.2131853618452
138,51.8701412656068
248,NA
20,NA
271,50.9767892383114
320,55.5045861156577
54,58.6579492635051
135,45.0624342118783
193,NA
480,61.9766456303789
343,53.9720843564038
157,59.1038149100554
369,42.003582306169
171,58.5017586957042
177,51.0464678879669
13,49.1848979356782
215,54.9626385922339
353,NA
179,53.5946091105375
486,59.5899912938875
364,59.2387718088964
207,NA
232,51.4539630298116
493,53.2646498510547
111,54.068766808108
520,57.6467773780752
260,57.7516899845339
159,NA
409,48.489467415497
473,60.5396033316352
259,52.4258734789138
478,63.1357483455345
183,55.9409885354416
279,NA
485,60.4116707564779
145,51.2370205813044
195,53.5734231554697
363,NA
88,61.6999665295288
27,50.9544874284552
16,48.4196118186006
154,54.9616008042252
86,NA
237,55.8287433962879
338,62.9718388931559
344,49.9680771042579
12,53.4394709495478
56,48.2621363193777
348,57.1996001670829
241,65.7406584977197
244,58.6063818068201
349,55.9171965089699
156,52.1176858487538
49,64.2069083691967
115,52.1645233386102
118,47.7792185042424
9,NA
460,48.4979370093056
188,58.1097967181371
229,50.6722269171011
370,64.4173077086385
442,58.1537719504684
352,NA
385,58.8511979292502
377,48.271545482805
355,57.8911087312233
466,NA
136,56.413219575607
176,59.2485346287848
15,44.1614202430041
36,53.5179003931434
487,54.8030086024959
243,54.2299790922912
191,59.3416547777585
503,50.827637902116
202,51.8257796462149
106,51.9740695413599
341,62.0176399258511
399,49.9883221152789
6,53.2191110754734
37,52.5955775535171
267,54.9604261119855
506,51.9766967857797
499,47.2400952578003
502,52.8484327408122
374,58.3454293493272
540,48.548683644286
401,50.7657927109308
261,58.0979911158213
292,58.9703795349831
469,58.4264447086207
200,37.8873118300256
513,57.3197421290111
166,58.1306776330879
96,57.6325829311721
414,51.4281174041796
151,55.9142770843779
5,53.3054919461882
75,NA
258,53.1285638406721
82,60.853126708972
541,51.7622327065236
286,51.5108782578334
17,55.790058146553
71,62.2023196752554
67,57.0401308175036
339,57.8106335226576
90,55.0719983076751
219,53.8926160996342
43,50.6972541961052
18,46.5270988516229
531,NA
216,48.4397441414687
290,50.1937815927805
236,60.4216234011533
238,52.0335290160109
10,55.4238397904903
100,59.0032125850554
126,NA
120,55.1070384218053
222,53.4388502684815
14,58.137666200787
19,54.5257943127421
169,57.0541751930961
221,NA
158,51.1176177246104
529,53.764769093608
430,54.067980257747
419,NA
21,55.969545913231
263,52.1850669313147
327,54.0425975568965
205,43.3103803771169
108,53.3875363388266
227,59.0346305206898
250,57.0056314186335
467,61.4088730731423
328,56.9801922670169
445,52.3452244590982
137,NA
150,NA
388,62.2131856844232
323,60.5102573998669
102,66.0420461448231
281,50.083096074709
210,50.1036810883503
53,58.2594291989357
475,43.2258937138612
109,64.8346523397177
254,61.9550530458294
144,52.2330915764044
291,58.8557737674882
365,55.164161773018
526,57.7050368057416
59,50.1704317269398
11,56.9300783242252
173,51.8287340039586
284,51.906306167665
357,54.9102138308786
152,51.3335631444856
79,54.1159581041382
331,57.1881245307547
453,56.8753560515404
1,55.1904021370662
519,50.7583204556234
533,56.3136334066268
360,57.4534747158902
443,55.0435309678057
161,43.2739713657421
452,56.3627663924943
262,59.0130223949587
303,NA
312,52.8894401120774
228,54.709353480376
127,59.8241039576111
282,50.9559246149521
34,55.6229086700905
451,50.8268670417713
234,52.1498017973315
306,53.06507684673
438,61.2091014353502
390,49.0552371217544
39,54.5051964794376
201,49.7651655800272
351,51.5769549990834
368,45.2691845365948
110,60.3337070124752
119,56.2571652157625
256,NA
510,54.7034810130297
416,52.74635237705
391,47.830729745402
218,50.8508141424588
32,64.5273729184601
456,54.5049745349368
226,60.5871032462708
315,56.4084028247894
44,55.0750188441068
308,54.4330171363912
462,57.0515613781811
523,48.526907524123
324,56.0078917370759
52,59.7603865999433
181,59.6722308203908
26,53.9462632249392
186,59.7475418760627
51,52.0664224797427
470,56.9252005551379
2,60.0215121899945
55,50.9806604186083
94,64.3982792955841
58,56.0802533544407
474,55.9285915782723
319,56.637087156474
490,47.6902661901459
444,52.7193937891044
371,48.2661001590739
190,NA
251,62.487843918596
283,58.7479108680224
449,NA
426,48.0922664744591
162,53.5540941013029
400,60.5423232669161
309,58.2306494351206
383,50.0668220155056
211,55.8287319664606
45,52.4223772803046
329,53.4273045231167
463,64.5161429149677
38,56.7942259238454
199,55.9753746338121
358,56.5605316519749
293,53.5820973420021
471,51.807259154833
387,52.9666962489626
275,49.1300115803339
461,56.4546169116724
212,59.4259253978569
423,67.8700348714142
494,49.7030965071362
180,44.1441365883632
516,55.3788615691062
63,58.1302704025706
172,55.5688399283274
103,53.6729644981636
214,40.5307283307139
217,41.9182077730789
160,52.3015857959271
164,48.8542705468938
89,50.8736785143039
345,NA
276,55.5272652047605
346,54.9915464340571
69,51.1221225438174
425,57.3163835710536
196,53.7764784628929
517,54.3248035242109
269,45.089302100705
76,52.8851193865887
476,54.91543732177
287,NA
101,50.6124100902999
431,41.0233891397222
174,54.337142449089
270,52.1442936197854
418,46.5341260733115
42,64.0010419553266
384,52.1006765300508
277,65.3537914290474
454,60.7966898382159
367,58.0586959610381
99,54.0508494221864
57,58.3343039061165
313,46.9269614200586
95,52.2739382217938
347,64.9521993748726
143,48.4986103117165
123,46.9981388744052
508,51.4490234140901
407,NA
532,55.6623143459274
121,48.9966147830009
408,61.2779195263701
78,55.8597597372599
70,55.9415416774068
434,51.1413009209446
405,48.031767848827
421,48.4309692396769
208,59.3327305553681
437,53.2695118622043
33,54.6260455248425
468,39.2901307591856
381,48.8562090489109
60,55.6173515010832
278,51.0406263001545
213,52.7757511735512
424,46.5673612033421
139,55.2339145325889
170,50.3384795615582
436,64.5808947837712
299,49.268227931382
165,54.4960884081118
25,59.2222093318246
66,56.689040872795
492,49.4726254781847
543,NA
133,56.1959579562408
375,51.1406776654514
122,54.2011675628629
245,64.8460299460547
68,57.5212025363201
482,60.7937137515376
239,NA
446,61.3712236280334
185,49.7616517770344
230,51.3313271273514
93,57.7025200357921
505,57.2299967636622
