ID,DV
226,44.1209979368022
416,NA
488,52.5810502214568
618,44.1749041822273
2,47.8867804694963
472,56.0251516712754
548,47.5264078111905
210,48.4974303324294
6,41.6994564304704
25,NA
510,NA
549,42.4831552889387
5,45.4749954836975
11,46.681010790401
95,48.0507800759248
664,56.9640652966577
397,48.7922342809269
336,46.7333931701342
423,64.6029885859212
341,49.3523686480199
527,43.044760667397
587,53.3247137302074
126,49.1331789460068
672,56.9418328251549
500,37.0406593547636
596,38.8307945922923
244,45.2177185299484
159,50.6675174882841
612,44.7820826662487
617,44.074581829354
57,53.21802520579
161,NA
132,45.3042519640464
162,44.9819148736183
355,NA
333,34.9693039391224
134,32.1657331407401
199,NA
350,43.4534561442039
281,48.4305812332515
595,NA
550,50.1247132403617
137,48.6928694504269
305,48.2904330507475
214,NA
286,47.9495015911601
293,51.1271613474213
463,43.8041456786506
362,45.5269700490025
371,44.6434844594673
536,47.6910702912234
34,41.8883110172413
243,NA
316,45.8773274834453
228,NA
124,47.6924716057856
418,46.288856901814
265,50.658777192802
434,52.3159916375061
208,45.8994887340689
578,45.2100873067222
663,52.4035533149835
396,47.1304924357383
639,50.7956251731167
656,54.8673325478762
139,NA
289,49.0009570939948
403,46.3153958811091
462,46.4490251948116
200,46.325123559528
220,55.1855374224199
505,52.0482740055871
191,55.1520357002527
118,48.0843401337706
546,36.2068019539816
257,50.3190220212145
223,51.2267306191519
259,41.2791414688542
54,37.922862058108
173,39.8502737695391
30,37.0535219219222
202,45.8316173902135
171,43.7122279796348
298,43.5621538188388
540,46.9970400823478
296,46.8415791935504
584,48.3109184437152
60,NA
377,51.1495038281835
321,55.4994972278172
13,43.8790981839292
645,NA
479,41.9074749550847
181,47.1020861546171
299,53.3162258831647
324,56.2881096854328
267,45.6228013909353
525,43.1611061700919
310,54.5451854232819
327,52.3867218247621
207,45.8538094251294
130,47.4365719628311
641,51.7357761623839
234,53.3425586803542
268,NA
541,51.9674691130148
331,51.4399353942225
559,NA
189,34.4558702933879
91,42.0989452196585
393,NA
306,38.2464491553256
142,53.6952536122028
295,36.2600559885804
553,39.2145197916664
492,43.8212479063035
561,51.8966938278614
421,45.8949834287339
148,58.3040415707942
271,49.894748866108
654,40.8332165617109
563,47.5388389962763
24,61.6871530721561
264,57.4704409970641
594,56.5238286904879
93,48.9919993883673
204,NA
287,34.2098326574974
471,37.1696165668252
163,44.096767014671
518,52.7784188408376
167,53.3831047840002
495,49.848987584231
452,58.7579438517535
63,52.5480995167781
613,52.8339288767141
273,47.1872863905422
410,51.904453493062
465,39.3634142249644
323,54.0634279966829
94,NA
579,58.1447921904209
67,43.5711020663416
477,52.7105724485185
36,40.7653887997395
92,57.7276399256401
653,52.5581838557195
370,43.2930867906753
522,48.9081937002869
145,47.3088255218169
245,49.7986171626368
636,NA
437,55.4040652802131
547,53.9199040450163
343,55.5740135747983
175,37.6245555701746
69,46.4431702290409
59,37.6570365357668
340,39.0234433064563
626,60.9657928166132
309,47.892082021896
325,42.6535713923199
633,44.130876851961
18,54.352887668244
150,47.1956687141308
3,43.5264323312365
308,40.1518728008478
141,47.2701397055458
627,38.1500292549417
650,42.3029412540452
417,51.9266753328825
213,NA
597,NA
365,44.1193161644978
349,39.2803949395171
632,50.9771686026345
12,47.8137706645232
291,44.3746545163191
372,40.4017091282468
432,46.8710045564928
112,41.5769026090541
562,48.2740739712772
375,41.8209063781232
50,45.4780263600869
657,49.0091714252056
128,43.517995562654
194,40.2254238158031
622,37.802040070096
304,53.6525625506387
466,50.7146907835297
604,NA
616,41.0178359761907
555,60.7984347202887
528,NA
467,51.7512194678429
254,46.8062368295919
32,50.2360595097005
458,44.8937441766687
98,58.7729407535883
501,45.7134228891724
484,52.1484974300341
347,39.2079081459945
329,54.8168587291369
570,53.7949989710987
591,NA
258,57.551498043806
157,53.4454456670267
58,43.6637024245712
459,47.4661900299698
503,39.4452697995904
614,42.5734022615574
282,53.7500418573914
409,56.1629167447406
117,48.8113480841972
473,41.306811081594
177,51.7175532744935
533,52.6003940341451
318,NA
122,43.5959186261037
481,45.1334935546801
38,53.4413852839084
334,50.4926887312205
592,51.4434648052009
235,57.2505559133357
270,39.0422107349604
509,55.1291412857927
426,42.0940201680016
442,43.4216215351182
449,57.5138386758163
133,41.969106489988
283,45.656901804968
292,38.1708197575174
312,56.7774367056471
385,45.6107384838486
35,42.8845426776896
454,NA
373,45.0635627851844
405,43.4126183291638
670,43.898874115486
502,51.3311319757088
515,48.4093972149376
478,49.9553485883218
23,47.3390995768304
116,44.8541921781131
364,53.6338680524375
508,45.7510469365291
486,49.6761275488493
610,58.5297373109994
332,42.575016252926
120,52.9651242131875
429,53.8731871798865
455,64.2054760356006
45,50.695163260566
87,49.2187488629535
666,46.3494861646893
37,NA
155,53.7863165296675
599,38.3467324158392
451,53.9644473745926
448,48.7326841860663
545,48.4073839482786
582,48.5379722512325
110,NA
475,45.6825901294333
79,43.3987499277895
383,44.9573555859527
567,46.9053513144589
523,51.3336527948902
415,41.4293217150124
77,45.4293461220888
311,46.1833024195769
46,44.3998366273461
493,45.916239175931
320,51.4109586050952
668,44.0846511694084
537,NA
276,43.2239653156859
240,53.6448355538888
335,50.2544505164622
198,NA
338,47.5076823376173
572,54.5010506599855
100,49.8178718341707
374,51.1686219464619
278,44.0494509577672
51,44.8780072152596
237,45.6579554032493
166,50.4323626181973
222,57.8891145782377
603,46.7599947806737
534,NA
366,45.1638705806595
652,52.2111018110969
607,47.0226267380077
621,61.7731944642774
232,43.8125940426122
105,43.0841368602754
314,59.4827205203823
581,55.7385840928038
41,41.4326071226415
48,54.1816134522396
230,47.5977730241926
78,NA
357,43.0741588904402
368,50.4707011421907
17,52.1171619496579
99,50.432384608923
160,45.9698724583356
