ID,DV
270,42.1471947364369
286,47.2515918164538
327,53.1152619011407
90,50.42838783579
12,42.3476101866951
42,NA
23,50.0655420789923
304,40.1114238008949
123,47.187795160707
486,48.7709922291974
125,64.714232479618
291,48.5257849120861
144,50.8064667080469
491,49.2426753976647
546,52.6740736788807
148,45.1511001702921
157,42.649825996835
377,55.326061474344
338,46.397118855046
147,NA
217,44.9782763500612
521,44.5146901625945
558,45.3454286469337
492,56.7298729061466
58,39.9695521428393
168,54.6920040361382
478,54.7891726664424
86,62.6563762769334
46,52.7391171476293
53,59.99266696934
446,53.8206955509268
368,56.3756706815691
131,54.7377453424077
289,45.440793653233
376,NA
185,45.8459574185006
165,48.9696201273756
215,67.5419444383987
186,54.2993170568583
444,53.8540932276833
525,56.1519963181247
315,38.9283818955618
74,43.9111085050428
512,40.4480538953509
114,54.9151780933984
182,54.3447333070615
535,51.1419479709613
268,NA
45,53.4037108031209
513,43.6664309207138
371,39.854343892134
483,51.8353348469536
81,56.2750110210197
351,57.2664850899173
329,40.7898611449711
549,48.5877672371323
280,41.5755760134242
510,55.9392679084243
173,60.1662727095386
469,NA
534,45.3987435391523
197,57.0770930040466
10,58.9010515880586
206,57.8769101047327
27,60.3536527741925
519,48.060535412183
523,49.2409968304337
211,42.7767711879218
406,61.062927612342
436,46.8077162447458
234,40.1752351369209
120,57.587083250863
105,60.4796587084394
500,47.5481642414857
262,47.7915693643561
462,NA
85,53.8840393797485
149,NA
570,NA
479,38.6114496078416
231,54.2101828942309
551,42.3973297974553
272,56.4181036216747
528,58.7949047019372
5,37.1303751150632
250,49.518937089054
454,57.5578890786635
136,49.938630029687
386,NA
571,45.9214508797609
127,55.537402500927
363,45.637596250677
366,57.8201566087821
37,44.6774633277501
124,55.2500716374014
473,55.7971915828261
307,56.4056750874066
384,NA
198,NA
141,48.2520474029727
475,52.7006843909472
76,46.8834566334305
470,45.9669808179558
405,54.1817912142262
283,52.2415990187119
319,NA
301,52.4688570694183
361,58.1792905706098
8,47.8402199677703
501,54.2835365181787
450,47.3375424426417
349,44.171328181467
17,53.938841652063
447,46.1094808965414
541,41.8787328351318
496,48.5975257053183
490,50.4932040524677
560,48.7996927574795
205,52.8615027329283
3,50.2253239763744
80,54.6308876115528
177,52.1033233708658
303,46.7387829104967
574,51.1331247230993
183,45.0329509458209
437,53.874154836458
67,40.8738586272282
49,61.6506392375867
271,56.8117462708921
14,53.4544115527154
253,53.2354947955979
191,56.871238309561
112,NA
536,49.0927605239935
488,59.9335939161488
382,52.5050848702882
394,57.1760945560709
337,43.4214585813649
575,48.6888018603031
562,47.4382303584914
28,58.1389122185001
48,60.3674470138351
248,50.1354853687147
87,46.6147073048674
255,65.7203690984315
582,47.9643778375613
522,52.4862053468309
542,57.4549069511099
99,44.6940641036611
101,50.7405266240363
517,41.1910331890051
518,66.2309321020999
375,63.6675461843446
452,56.9638998692466
487,42.4932115562868
567,43.6707771846043
370,42.7892179768791
565,40.0559875900942
92,54.9795123517859
577,39.894486409463
59,49.2606744999992
254,53.9694330547478
245,42.6812528387957
530,51.9692794136589
316,54.6628430797872
556,52.8432050950157
140,NA
484,61.8993373809801
203,NA
357,45.0145141131453
369,48.7388139928408
430,47.5627319657214
354,37.7215705574816
35,55.1481537035661
392,50.0934176654659
126,49.9067766904365
260,53.2116387912904
70,48.1307535535207
226,34.0760450479626
15,55.0817052140934
66,50.8829989459555
229,53.661084670385
204,45.2211629994669
230,47.3049388739987
69,52.3382472842583
495,56.9645991105684
95,48.8219902693225
411,42.2363834840321
433,52.2763373470589
47,41.6657017931768
408,51.8300988426394
189,49.1306770759295
171,32.9676047401591
73,64.3480467039385
451,50.5590116067472
103,47.4929385418334
190,51.8050455410352
221,46.5325877834183
278,51.6602599858536
545,60.3287259217574
537,53.5171026100843
297,52.642736303798
24,NA
236,39.3995050467898
422,48.2518770615834
180,47.7403674510019
372,53.6606268378205
365,NA
322,60.8120877787995
219,59.0737594506885
493,46.5689317605624
143,55.3951523816115
468,48.7426696498951
40,47.3248160924829
381,51.5729776479538
19,NA
194,60.7692146253228
374,48.3353824889489
306,51.0728283337585
233,42.4883090220598
98,48.4083390425721
116,57.1770969278386
294,59.7021299949042
332,47.7809306960398
1,43.3774431487695
398,40.3798393353368
25,40.8506661360921
367,54.6396529589123
559,42.0350891235968
228,57.0374759799235
443,57.2568120353301
2,41.8472545658096
223,46.4457338375949
227,42.8140171823596
102,62.3518393491125
533,NA
193,53.4962440757588
160,46.1812674938675
380,42.4450990910113
506,47.612665460514
44,39.321046486495
527,47.1798599700339
362,63.5485099718292
331,49.4860873280162
460,45.6276584065191
61,49.5471750486226
413,56.7928013428411
555,42.2715513574711
65,48.6294236798186
314,57.8196065191679
360,43.1566173923875
497,47.3572830810981
309,55.8516522794202
341,35.765013280295
532,49.1739715043704
162,56.8931246477403
107,51.285721778409
419,62.6769861693153
515,42.9987199405542
78,52.2367567235398
396,54.6394772999889
383,NA
179,46.8680245817878
113,48.059300136821
258,46.3127953874866
83,NA
32,61.866797305379
402,54.1792547066607
581,60.656058896212
150,55.7332258934703
213,46.8116447232359
499,51.6482161402846
146,46.2530632267622
265,45.0911679557693
261,57.3441422584607
321,58.2114691437337
334,51.1973827777335
568,52.4770516658673
158,NA
264,47.3278505787048
64,61.1384627583574
364,50.8386254319219
564,52.2454065973781
199,52.6594384938136
290,52.8400255788213
224,45.6255430974998
400,55.3451348743962
269,52.5615680225177
169,55.6312169015866
399,54.9624369960937
508,NA
111,53.4077914659173
192,42.6703526818706
209,71.0608760845836
187,57.4583341943368
531,50.7445471471312
91,53.6547550616794
11,56.9230762420331
573,45.6219313950319
420,56.4568429556764
13,49.1625242045488
429,51.8500560249414
20,56.907656076472
252,50.1466525987711
389,49.611388217617
441,NA
4,NA
431,59.1128843783114
409,45.6799223882903
247,48.9606993255589
481,50.4187785678494
393,65.7406347957935
324,61.1069823041356
296,40.6653609893375
9,42.8117180474577
56,50.3302374087345
100,58.4138273725123
119,46.4859708890362
421,NA
246,42.0508075367196
156,51.3692582501791
33,39.4692215929466
295,43.258883243421
282,49.5025497814728
308,51.5120139745766
202,53.2881761073659
299,47.9022261276734
415,41.6908216074592
121,44.9319826804117
524,52.528240727337
434,56.2269784069755
218,33.9732090842974
561,52.9990680002673
507,41.9018391762558
55,48.3491515318445
579,45.2022814673811
184,42.3497198343112
16,NA
539,49.6953738057473
51,64.6737763282212
566,49.3351054046839
373,40.9402133214523
161,55.5109487066467
97,47.3333297117431
503,59.3914977507929
395,49.4045730013712
122,48.0265335845507
572,49.7018375160118
471,58.4242356699192
207,61.3537736507351
388,49.9384199897793
159,NA
240,39.8964013352867
544,51.3737159979484
424,55.1876961141319
176,53.2280519109574
216,67.7145597605432
151,NA
288,43.4353574930487
43,55.298648810643
410,42.7696337266618
557,49.3227406671291
378,45.2253515626643
476,45.0122753465356
235,54.5886586970414
195,55.7590616034141
89,51.5511701095242
359,58.8356147119818
482,NA
167,46.5081223206811
339,41.0516107391082
239,53.4317310029758
72,45.8889378628068
287,56.7721354656151
418,50.0685838380083
174,NA
391,NA
311,48.7758729613205
292,47.1025610254883
128,39.7245947544997
313,57.331661992403
356,49.0827410473764
502,44.5750473449816
241,51.5206195387758
543,40.4764961613733
201,48.1413052059879
29,60.9338601624801
435,61.5656412293664
196,45.4444415295336
115,53.9301257265275
325,53.9342610943093
552,NA
110,50.245017844145
489,52.1701671573036
220,43.0072434083317
139,56.042400840727
428,50.9802044051896
63,58.5010384785078
117,49.9736874015943
181,48.5705000152683
547,53.590349004219
516,50.0328586886114
461,NA
317,49.0309467178332
540,NA
281,53.1768960844002
118,NA
132,44.172099820019
138,40.0091468421984
403,47.5750820981414
54,50.9497884522981
526,48.9059429070519
385,52.5944178575584
170,49.3255064061419
440,55.0682216890157
93,60.5061863438414
520,38.8627101122465
109,44.966680936401
30,55.9545388495027
457,NA
529,51.3426321681527
21,49.5719398334568
225,53.6921749363779
175,59.3235345665316
548,53.2412554010476
425,NA
459,55.1472119309175
480,58.0789591010568
312,39.2545450165287
285,54.7780083987764
463,53.5770216506693
426,47.620611825313
553,50.640705909415
52,57.9421805071379
578,NA
106,42.7955699242683
256,43.878057155403
274,45.8748363235487
474,54.4503691566988
71,53.5092853477958
155,NA
82,34.5821816773781
259,NA
504,49.0344735391032
18,50.6693901571858
257,52.18687103535
279,48.4963551350423
449,42.2589331239405
387,53.8166234881788
41,56.8874178050485
208,50.2832194754961
104,54.5429404481161
336,43.3880840626089
326,53.2610107659
464,51.4011376686462
266,NA
305,58.0735374683875
135,49.4619982791009
237,48.3594525123643
379,49.5990852927021
152,45.5721114894508
347,52.3431289033872
284,NA
129,48.1981952638877
355,52.3221156381898
77,54.1234567110005
348,45.8018562729862
242,56.5787031467715
498,NA
554,64.2010236123554
108,43.901951601747
263,49.8764211928345
293,NA
494,NA
302,47.4659567286885
133,NA
330,58.5688608619081
318,36.9726602725499
485,55.9352911706876
153,49.3241080319896
84,45.5122488912508
580,50.8746651289158
164,58.7627404260657
232,NA
509,46.5025488315822
39,NA
439,54.8422056240626
455,49.9318267964505
335,NA
576,37.4615604921223
412,57.48960986768
456,54.9593386753011
423,52.5022298024707
36,39.6737061209502
350,53.298017924004
467,49.1160142046649
79,44.3809618678546
57,56.7122669562866
466,43.8547322406324
417,48.3456630900001
166,45.4951834504363
511,49.6221685898497
273,47.3707595907078
88,NA
251,47.7853332305527
96,54.4976583524575
505,35.8398368960886
267,53.508643172845
200,54.7883553656873
346,54.2214443090164
538,53.730317223603
477,NA
404,52.0196286555341
26,54.0963194773465
358,45.3638277910423
60,60.7472758098964
137,50.1472004872031
214,62.775892684623
188,66.0526519507276
407,53.7514667088017
427,36.0911189134928
472,50.495103553401
550,52.6666755016576
134,48.2993336368855
210,45.2917927286034
453,65.3506039544402
465,NA
401,61.0307542204999
277,42.7122567708718
50,51.1103568660377
397,50.9889754001159
328,50.6573391033098
352,52.1238760283768
22,46.0815229376362
320,43.9236377733916
438,47.633424625509
345,60.8862579218474
342,34.2325103730044
276,52.0969833050329
569,40.7902129176774
432,39.7318627914382
34,54.2120483855822
414,51.4849501376292
6,53.3681874436088
514,65.4490538403658
298,41.8882369504376
343,47.4786371621423
31,43.2372657859252
154,57.8617545549842
130,48.7850034208204
163,51.6055716384398
243,49.2446881148195
142,40.9092326581681
390,38.4107642853305
212,NA
563,50.4934621115218
75,NA
445,43.7216865282622
340,57.3148886852216
448,NA
178,59.0417824194107
275,51.4727319676922
244,45.8726958493815
300,58.1311549261084
38,59.7292347445312
323,44.2557199228045
68,58.1144810219048
172,47.245247239669
249,43.0345447686709
238,63.6022644735797
94,43.2391318159246
442,53.6207084498814
458,42.0842231705788
353,48.5489297067519
62,54.1591224744382
344,51.2396839190262
310,52.5225765993147
222,39.9974212626838
416,NA
333,48.8397403169412
145,46.854552684482
7,NA
